t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.19288890546751147,0.2,0.8067430392888552,0.8885893562636465,0.7982179688637211,0.7260399999999999,0.26927188072781033,0.6798058950551622,0.35227683113627895,0.2760208626737529,0.20552041725347506,0.191,0.4154496351934668,0.4546037518091464,0.5886631890377745
1,0.19624730409075763,0.17060982321395018,0.2,0.8737669171968945,1.0,0.8484377937171517,0.7495869999999999,0.23937647022835928,0.8015716113051774,0.40206868519307865,0.30822722503860345,0.21162975758171237,0.19140500000000002,0.555696484457617,0.6022537164963374,0.7140644090218867
2,0.2150657001085856,0.23235888725334455,0.2,0.9437370204441495,1.0,0.8978325875651066,0.772504621,0.2113560907524642,0.9246807714786901,0.4521915189497126,0.34790887749368804,0.218471637555769,0.191386775,0.6545569553890986,0.7029775651321549,0.7996842366123316
3,0.20227780271209406,0.16602295565188196,0.2,1.0,1.0,0.9510717982255659,0.794731246975,0.18326901252967698,1.0,0.4978901248240411,0.38948470071631663,0.22607661519453764,0.19138759512500003,0.7558464761665595,0.804329609225438,0.8858332690603722
4,0.19165354877119395,0.18277728116220932,0.2,1.0,1.0,1.0,0.816291230158525,0.21299750480025667,1.0,0.5397101578848431,0.4296893141900479,0.23440963532639322,0.19138755821937503,0.816291230158525,0.8771450284834592,0.9477263846560966
5,0.169999734134912,0.24528169091459118,0.2,1.0,1.0,1.0,0.8372044068270944,0.2406835560187552,1.0,0.5761911172964531,0.46731986740188886,0.24341193632116706,0.19138755988012812,0.8372044068270944,0.9077298736394955,0.973723502623539
6,0.2297245594031564,0.15445563824504333,0.2,1.0,1.0,1.0,0.8574901885114818,0.27126094546690727,1.0,0.6198067525187512,0.5103909280112174,0.25318563551817974,0.19138755980539424,0.8574901885114818,0.9389014482539592,0.9942773153088913
7,0.21881288298290327,0.21031906109681853,0.2,1.0,1.0,1.0,0.8764463930317927,0.3004328463516254,1.0,0.6528910287974986,0.5511006242293072,0.2636757916475841,0.19155814428020776,0.8764463930317927,0.9686060426183976,1.0
8,0.18052847887352944,0.17836182179067153,0.2,1.0,1.0,1.0,0.8936603095496205,0.32660059875220965,1.0,0.6673630966379482,0.5858939411936623,0.2747569125549815,0.19183581033703906,0.8936603095496205,0.9958148068126174,1.0
9,0.20399718777079648,0.19568311510583059,0.2,1.0,1.0,1.0,0.9098797825546234,0.35353132768766815,1.0,0.6797249360717916,0.6210037494351076,0.2864294184181339,0.19194890797519915,0.9098797825546234,1.0,1.0
10,0.20486891883796757,0.21618463200523513,0.2,1.0,1.0,1.0,0.9251814190126832,0.3798492547689463,1.0,0.6874086615442757,0.6541854419046207,0.298648833072045,0.19205093928989783,0.9251814190126832,1.0,1.0
11,0.16063825157697703,0.22678378139439906,0.2,1.0,1.0,1.0,0.9397611937573173,0.4028603680088836,1.0,0.6854685955503682,0.6811714654177655,0.31128577404967983,0.1921131189317789,0.9397611937573173,1.0,1.0
12,0.22859305992089526,0.2469388160404919,0.2,1.0,1.0,1.0,0.9539852579299687,0.42937194587422367,1.0,0.6944760574793216,0.7130698856991922,0.32443431402316686,0.19209379337885546,0.9539852579299687,1.0,1.0
13,0.1990661456437367,0.1544260632864621,0.2,1.0,1.0,1.0,0.9674501398295855,0.45345541206118123,1.0,0.6955510110517301,0.7402771870358976,0.3379955146236532,0.19217245118986218,0.9674501398295855,1.0,1.0
14,0.1503244115326726,0.1633972527049134,0.2,1.0,1.0,1.0,0.980485331715187,0.4740127748065555,1.0,0.6888962035038714,0.7611788369216516,0.3518391362158497,0.19217854193679285,0.980485331715187,1.0,1.0
15,0.22528018171166672,0.18028605620290725,0.2,1.0,1.0,1.0,0.9933737645246677,0.49854892578210225,1.0,0.6960732005586275,0.7879788367036202,0.36608032158776366,0.1921207430376334,0.9933737645246677,1.0,1.0
16,0.1792916481328341,0.23981962445391886,0.2,1.0,1.0,1.0,1.0,0.5197175144074226,1.0,0.6935606188835421,0.8088048535615643,0.3805956154431173,0.19218516102378624,1.0,1.0,1.0
17,0.17514910439651604,0.20489821840124056,0.2,1.0,1.0,1.0,1.0,0.5401063876967226,1.0,0.6914036405069801,0.8279611113448281,0.3953488815155827,0.19216081107118246,1.0,1.0,1.0
18,0.1848824766099298,0.15649941761268507,0.2,1.0,1.0,1.0,1.0,0.5605681287927449,1.0,0.6915457704885142,0.8468862371721126,0.4103331174438691,0.1921431523980574,1.0,1.0,1.0
19,0.1967636980561544,0.23440678976619023,0.2,1.0,1.0,1.0,1.0,0.5812313557222119,1.0,0.6934148871052912,0.8658199185123315,0.425546184639677,0.19214510332395418,1.0,1.0,1.0
20,0.16251351347099252,0.17242989686860416,0.2,1.0,1.0,1.0,1.0,0.5993242774327353,1.0,0.6894194503478552,0.8803407421816131,0.44089753763691253,0.19216118494148995,1.0,1.0,1.0
21,0.18302961661718725,0.1536924869058629,0.2,1.0,1.0,1.0,1.0,0.6181930258392873,1.0,0.6915108667899214,0.8959991916397614,0.45640854609333864,0.1921259793167377,1.0,1.0,1.0
22,0.18972827988932384,0.2317982864429632,0.2,1.0,1.0,1.0,1.0,0.6369935372747648,1.0,0.6952978141393822,0.9111071267724242,0.4720666031678537,0.192145503601253,1.0,1.0,1.0
23,0.20263127510072873,0.2033483735652772,0.2,1.0,1.0,1.0,1.0,0.620956910892312,1.0,0.6982642046931161,0.9261403403309731,0.4878687439427946,0.1921774494299896,1.0,1.0,1.0
24,0.218410059261888,0.16496881349714015,0.2,1.0,1.0,1.0,1.0,0.6215046705012945,1.0,0.7024872636520978,0.9421082572418614,0.5038322216482038,0.192201802165919,1.0,1.0,1.0
25,0.1953788381490499,0.1874174817748089,0.2,1.0,1.0,1.0,1.0,0.6201393342160608,1.0,0.7015036840343002,0.9549399908121484,0.5198926992479648,0.19223733955731806,1.0,1.0,1.0
26,0.19810436376909116,0.16129157018944362,0.2,1.0,1.0,1.0,1.0,0.620267936832567,1.0,0.7013216242494222,0.9672799381475017,0.5360393710184351,0.19222739563775162,1.0,1.0,1.0
27,0.21204101608582623,0.15966058331843527,0.2,1.0,1.0,1.0,1.0,0.6211072572126924,1.0,0.7033680705221297,0.9802044869197943,0.5522830670466466,0.1922262228341076,1.0,1.0,1.0
28,0.1633090996634598,0.23074497520247558,0.2,1.0,1.0,1.0,1.0,0.6182057452014513,1.0,0.6970766242711238,0.987710176186966,0.5685144398999196,0.1922439723915805,1.0,1.0,1.0
29,0.22581551393787924,0.1933231502551486,0.2,1.0,1.0,1.0,1.0,0.6191227443801748,1.0,0.7026815469332985,1.0,0.5848292955009204,0.19218882905680995,1.0,1.0,1.0
30,0.18312646653986409,0.17454818761407553,0.2,1.0,1.0,1.0,1.0,0.6174595329129751,1.0,0.6995702214962856,1.0,0.6009810025459112,0.19223954377463193,1.0,1.0,1.0
31,0.17197627135724616,0.21172527709741665,0.2,1.0,1.0,1.0,1.0,0.6151665729641733,1.0,0.6958128713204235,1.0,0.6169711925204522,0.19221058055807091,1.0,1.0,1.0
32,0.164276832857658,0.16194825043307773,0.2,1.0,1.0,1.0,1.0,0.6124664646608988,1.0,0.692146204209121,1.0,0.6328014805952477,0.19217925501785138,1.0,1.0,1.0
33,0.18645878869448307,0.16649378065796322,0.2,1.0,1.0,1.0,1.0,0.6193710945400867,1.0,0.693785548837786,1.0,0.6484734657892952,0.19214882002369013,1.0,1.0,1.0
34,0.20189798649729815,0.2321055674361497,0.2,1.0,1.0,1.0,1.0,0.6270306940036432,1.0,0.6977160468835477,1.0,0.6639887311314023,0.19216423831343443,1.0,1.0,1.0
35,0.21220091115003195,0.19801333902243476,0.2,1.0,1.0,1.0,1.0,0.621283629868158,1.0,0.701203327434519,1.0,0.6793488438200883,0.1921975981133124,1.0,1.0,1.0
36,0.17780570049766536,0.19347105489944344,0.2,1.0,1.0,1.0,1.0,0.6190785451545903,1.0,0.6979983369891132,1.0,0.6945553553818874,0.19222640472533048,1.0,1.0,1.0
