t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.2511654693792141,0.2,0.8063232041859525,0.887692235130565,0.7931127754213745,0.7231641759999999,0.32479234427945014,0.6918341139664682,0.32589975369862545,0.27777662958289134,0.20555553259165785,0.1916804,0.41052860977634403,0.45719640212340884,0.5906968418048975
1,0.20887932958375002,0.2658012724764748,0.2,0.8727450233628161,1.0,0.8408333404956616,0.7441706673267519,0.3480658457946529,0.8307251445646289,0.34909226820815265,0.3092275428870984,0.21168452812348323,0.19202647872080003,0.5460970777017151,0.6126242871343975,0.7227240243840378
2,0.22890715613302587,0.2516880654207976,0.2,0.9418868160327608,1.0,0.8872871002548371,0.7646078117789417,0.3719508028444268,0.9607177179376655,0.3740736414542175,0.3472399877792618,0.21851248259783362,0.19201208253817217,0.6390011155335746,0.7221880578129937,0.8158568285065015
3,0.2203593014507737,0.31813506644014145,0.2,1.0,1.0,0.9367047817536378,0.7844293107480674,0.3947261131335212,1.0,0.39652608440830994,0.38493673760350955,0.22602609252392547,0.19201268139057714,0.734778686325425,0.8362914035287314,0.9128445226517774
4,0.218587390598522,0.34998162341661193,0.2,1.0,1.0,0.9879542210182444,0.8036562700388763,0.41682571151957565,1.0,0.4175900222220702,0.4212574618036287,0.23419098083475878,0.1920126564795148,0.7939756042326859,0.9098079103899018,0.9753335597115379
5,0.16917721457310309,0.28380777572566995,0.2,1.0,1.0,1.0,0.822306416171076,0.4354082099874032,1.0,0.43018924074991205,0.45152144044535913,0.24287949983531837,0.19201265751576516,0.822306416171076,0.9476200538252476,1.0
6,0.2066555466388102,0.2780581685843137,0.2,1.0,1.0,1.0,0.8403970581015042,0.45577484589239603,1.0,0.44778024799446897,0.484260517197941,0.252135915180924,0.19201265747265922,0.8403970581015042,0.9744582019771268,1.0
7,0.17106514057179684,0.2728609725348916,0.2,1.0,1.0,1.0,0.8579449807664407,0.47349689153678653,1.0,0.4591531439736824,0.5123565024429934,0.2618616860779746,0.19201265747445234,0.8579449807664407,1.0,1.0
8,0.21862696779153754,0.3374532605373621,0.2,1.0,1.0,1.0,0.8749664657517442,0.4936295956732083,1.0,0.47709166923660773,0.5439940963028915,0.2721229511432527,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.21380927939019845,0.2723391207349587,0.2,1.0,1.0,1.0,0.8914773061874756,0.512969920902141,1.0,0.493410614976198,0.5741056673726149,0.28288383497927244,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.22398706241048771,0.30113699467515,0.2,1.0,1.0,1.0,0.9074928214101355,0.5324374049815677,1.0,0.5104402808818517,0.604185013346148,0.29413869689640265,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.1685108694894013,0.2955536811356821,0.2,1.0,1.0,1.0,0.9230278711761156,0.5480896303837435,1.0,0.5182970345540597,0.6277933561334113,0.30575317705010685,0.19201265747438073,0.9230278711761156,1.0,1.0
12,0.18359002619363152,0.2578959289648435,0.2,1.0,1.0,1.0,0.9380968694491164,0.5642552995531187,1.0,0.5280228240482919,0.6518432960579867,0.3177325112007655,0.19201265747438073,0.9380968694491164,1.0,1.0
13,0.19517532694282477,0.2859964448506403,0.2,1.0,1.0,1.0,0.9527137977739272,0.5807119450382112,1.0,0.5390001191801914,0.6760520833214894,0.3300762277551877,0.19201265747438073,0.9527137977739272,1.0,1.0
14,0.19556925673196024,0.34302173681112064,0.2,1.0,1.0,1.0,0.9668922182489936,0.5967808101735245,1.0,0.5494876390238663,0.6993656956645578,0.342762779390927,0.19201265747438073,0.9668922182489936,1.0,1.0
15,0.2016457000080277,0.29051004259056507,0.2,1.0,1.0,1.0,0.9806452861098081,0.6128125402770189,1.0,0.5613872525889291,0.7224260380101275,0.35578367235722025,0.19201265747438073,0.9806452861098081,1.0,1.0
16,0.21908591914750647,0.34951729108828233,0.2,1.0,1.0,1.0,0.9939377541151324,0.6231178894548881,1.0,0.5757046173050473,0.7463398266440517,0.3691526321665291,0.1920240157913363,0.9939377541151324,1.0,1.0
17,0.18922052202177703,0.34450248095304836,0.2,1.0,1.0,1.0,1.0,0.6262482949773918,1.0,0.584730879065174,0.7664981133102381,0.38279106811106856,0.19203267900011378,1.0,1.0,1.0
18,0.15150000405055916,0.26403181220139377,0.2,1.0,1.0,1.0,1.0,0.6254801696389619,1.0,0.5874804016993037,0.7821383238095821,0.3966059239061495,0.19203509373245076,1.0,1.0,1.0
19,0.16377556062582038,0.34380647896600813,0.2,1.0,1.0,1.0,1.0,0.6258497305695256,1.0,0.5919886007983824,0.798183337058168,0.41060353140825134,0.19203431234130247,1.0,1.0,1.0
20,0.20523879637962264,0.32190823407276065,0.2,1.0,1.0,1.0,1.0,0.6285140735231675,1.0,0.6026918111983466,0.8175648952685759,0.4248487939995404,0.1920346724613764,1.0,1.0,1.0
21,0.1729293713152323,0.29949850749350315,0.2,1.0,1.0,1.0,1.0,0.6278455187057266,1.0,0.6064910854685018,0.8328245954070118,0.43925679796768524,0.1920324164239808,1.0,1.0,1.0
22,0.2209651785228009,0.25998756430434655,0.2,1.0,1.0,1.0,1.0,0.6304046019214936,1.0,0.6155855946385451,0.851665747646825,0.45389754494094486,0.19202542083777674,1.0,1.0,1.0
