t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.178921821993126,0.1980480665601294,0.2,0.8075511923433845,0.8930639838288512,0.8055300821874493,0.762401739392069,0.2336394320956678,0.686882409319936,0.26332596632725147,0.26687066846792734,0.20533741336935857,0.18239706481260198,0.4429128494876148,0.47913151680537086,0.6116625230814148
1,0.18335621012845318,0.19467592537839234,0.2,0.8759769261094785,1.0,0.8661125206405607,0.8175221978723188,0.17313426257080616,0.8167317370566571,0.2347843623506196,0.28832283089478894,0.21105049585356075,0.18367685078974483,0.6202496634131878,0.6578349272428793,0.7632404754590112
2,0.1827612583959917,0.21577058263942708,0.2,0.948641701584054,1.0,0.9319303670777217,0.8682497532356028,0.11779114851213496,0.9440926602586003,0.2128596882710288,0.31361946362486437,0.21721238016752245,0.18432494764208512,0.7675918308161632,0.7992372639852922,0.8832704374769771
3,0.17070843055120627,0.21349959241034844,0.2,1.0,1.0,1.0,0.9149340111802878,0.06641243794562761,1.0,0.1949565192433202,0.3394853725740723,0.22382996381732867,0.18492151012419095,0.9149340111802878,0.936201060564937,0.9995405239491486
4,0.1508102698901876,0.1802043704799646,0.2,1.0,1.0,1.0,0.9579557322410998,0.018090836303274363,1.0,0.17921353698993597,0.36348516074632614,0.23086136739408192,0.18545668578953775,0.9579557322410998,0.9640213093593146,1.0
5,0.17680506805581753,0.16419505175328342,0.2,1.0,1.0,1.0,0.9976558690094961,0.0,1.0,0.17197243492483785,0.38857701511026727,0.23832429402234645,0.18593719036223286,0.9976558690094961,0.9976558690094961,1.0
6,0.2094731400025534,0.18101082520349454,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17341924509566242,0.41484445923131713,0.24623794026674933,0.18636859708300882,1.0,1.0,1.0
7,0.21313935948631207,0.2456205037257012,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17841926486367954,0.43998728080798877,0.2545753064802416,0.18675592310287892,1.0,1.0,1.0
8,0.17028048039697008,0.23935407039073098,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.17950180544339547,0.46079052029849443,0.2632453638214091,0.18710367253306057,1.0,1.0,1.0
9,0.21461094594362265,0.2167418968908161,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18965899010522103,0.4834876820735124,0.2722826638246653,0.1874158892706464,1.0,1.0,1.0
