t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.20597723860804962,0.2,0.8099476817227493,0.9097126342429458,0.8237172853578821,0.908632,0.27213643454167386,0.6890219256835434,0.25366871412059055,0.27056928096497995,0.2054113856192996,0.14780000000000001,0.5514769946766372,0.6040039387487074,0.7264533479364013
1,0.22393684672189834,0.19656500700997734,0.2,0.8811714296224464,1.0,0.9015370390692291,1.0,0.24738458316627265,0.815945807354697,0.2155414689013186,0.29860950183992396,0.21132946179990508,0.1496792,0.79440868157422,0.8631922427684373,0.9462936063531717
2,0.1906273018449817,0.2087384828849897,0.2,0.9578590030394253,1.0,0.9831893107664434,1.0,0.22124754328664153,0.9420696960813001,0.1743160360674727,0.3284502289799438,0.21778517176150491,0.14961154880000002,0.9417567330097653,1.0,1.0
3,0.16477282750839012,0.20119086390418056,0.2,1.0,1.0,1.0,1.0,0.19421285577926162,1.0,0.13127399597801437,0.3582945395290556,0.22477321083447097,0.14961398424320002,1.0,1.0,1.0
4,0.20039061761734414,0.22929768725199529,0.2,1.0,1.0,1.0,1.0,0.16999109585202704,1.0,0.09572671588825744,0.39046777413903044,0.23233483420890685,0.1496138965672448,1.0,1.0,1.0
5,0.15752987649833747,0.18034012626245255,0.2,1.0,1.0,1.0,1.0,0.1438032357083397,1.0,0.05552768901389747,0.41914283234048894,0.24039434251362754,0.1496138997235792,1.0,1.0,1.0
6,0.15725364299934716,0.23096445343671776,0.2,1.0,1.0,1.0,1.0,0.11825349804921488,1.0,0.01729717844477159,0.447638416058102,0.2489431674096533,0.14961389960995117,1.0,1.0,1.0
7,0.2054750786032991,0.1541880336369846,0.2,1.0,1.0,1.0,1.0,0.09623578996813252,1.0,0.0,0.47874223884218675,0.2580285805124005,0.14961389961404178,1.0,1.0,1.0
8,0.22857547366390224,0.2464757781125567,0.2,1.0,1.0,1.0,1.0,0.07615454829270164,1.0,0.0,0.5097098596138608,0.26764249189955375,0.14961389961389449,1.0,1.0,1.0
9,0.20231380268270724,0.21155627045785708,0.2,1.0,1.0,1.0,1.0,0.05499963740028527,1.0,0.0,0.5368526425254535,0.27770311983106727,0.1496138996138998,1.0,1.0,1.0
10,0.162599527611213,0.1515000736949605,0.2,1.0,1.0,1.0,1.0,0.03199074277588963,1.0,0.0,0.5593925897512348,0.28811394042778127,0.1496138996138996,1.0,1.0,1.0
11,0.1922705012936383,0.15595511051688551,0.2,1.0,1.0,1.0,1.0,0.01133732893804941,1.0,0.0,0.5828022491582533,0.29888884600666854,0.14961389961389962,1.0,1.0,1.0
12,0.16521666102383434,0.17419430136652148,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6027812214995769,0.3099555819765934,0.14961389961389962,1.0,1.0,1.0
13,0.15240660713798307,0.19639344612232845,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.620602089066266,0.32126806793815277,0.14961389961389962,1.0,1.0,1.0
14,0.18524248933253254,0.23424271285185322,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6398128389037605,0.3328516440368465,0.14961389961389962,1.0,1.0,1.0
