t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20934295914085835,0.3,0.2,0.8064552538091891,0.8874710075354645,0.7951703961288713,0.718432,0.3089845775484515,0.6861125632687314,0.35453744387112873,0.2780788459514647,0.2055615769190293,0.1928,0.4088653630895909,0.45308194511054195,0.5869196533439607
1,0.22539602270216402,0.3,0.2,0.8727489318293804,1.0,0.8392563353416136,0.7352154879999999,0.31941246047187005,0.815483418921809,0.4087870790828969,0.3143009998261367,0.21179198114636172,0.19305920000000001,0.538515987952926,0.5987190388033453,0.7106463829828435
2,0.22378599973323338,0.3,0.2,0.9416982007526873,1.0,0.8848812862593445,0.751534911232,0.3294576744480673,0.939808708746278,0.4600816093447371,0.3560957637999383,0.21879597661089686,0.1930498688,0.626247364254781,0.6984600643445952,0.7954285874929058
3,0.6931245308756211,-0.3,0.45499999999999996,1.0,1.0,0.847241325499286,0.7525949912703233,0.38710410416302526,0.9343069371391132,0.6087489143982769,0.4466120097255214,0.2275402570392983,0.43918921574527997,0.6376295779679922,0.7240197372664938,0.7529947984207166
4,0.20191796425095393,0.3,0.2,1.0,1.0,0.9029097762306447,0.8052595086257122,0.36923365830411975,1.0,0.6397692034058041,0.48584456583735863,0.23698174578565248,0.1843275156718852,0.7270766827408407,0.8210380969434493,0.8898697424622194
5,0.15905647717225155,0.3,0.2,1.0,1.0,0.9651202821794037,0.8170335803756863,0.3712472659277128,1.0,0.642831529640267,0.5226853508940027,0.24706563534567602,0.19362810954051765,0.7885356796422309,0.8909952799460011,0.9460895016768914
6,0.1697258266095864,0.3,0.2,1.0,1.0,1.0,0.8297231041768308,0.37265220415620925,1.0,0.6452227409977431,0.5582262720844667,0.2577595044339086,0.19332795002860842,0.8297231041768308,0.9379424544406205,0.9853522764680525
7,0.19591529503424807,0.3,0.2,1.0,1.0,1.0,0.8419178844653203,0.375396895931831,1.0,0.649800026561991,0.5942460174345824,0.2690668297382612,0.19335493531219378,0.8419178844653203,0.9525365606255416,0.9963773347350645
8,0.6433459600927696,-0.3,0.45499999999999996,1.0,1.0,0.9784091099525876,0.8388220549395344,0.4242092379630398,0.9960346805663371,0.7477422434886318,0.6739731955420236,0.28185562535171904,0.43995285252482386,0.8207111401819904,0.9425647767595233,0.8968691740677992
9,0.22330762974468416,0.3,0.2,1.0,1.0,1.0,0.8797102769299832,0.39359156537190343,1.0,0.6807667522454385,0.7008042574062361,0.2950531542463266,0.18650168368171102,0.8797102769299832,1.0,1.0
10,0.16276833698864304,0.3,0.2,1.0,1.0,1.0,0.8884050581469979,0.39113363202444623,1.0,0.6544816591254662,0.7249895906272884,0.30860241451640913,0.19382821225751243,0.8884050581469979,1.0,1.0
11,0.16110139347191224,0.3,0.2,1.0,1.0,1.0,0.8986389850129317,0.39040412483732184,1.0,0.6470835386644952,0.7475027158861359,0.3224664446889678,0.19340234733193762,0.8986389850129317,1.0,1.0
12,0.16013593860402156,0.3,0.2,1.0,1.0,1.0,0.9087223374933098,0.39037524557532044,1.0,0.6449367862985441,0.76859199798931,0.3366136202018643,0.19336533390439292,0.9087223374933098,1.0,1.0
13,0.7742809489448564,-0.3,0.45499999999999996,1.0,1.0,0.9665664563652071,0.9037695833910935,0.4471240220333428,0.9855637727844158,0.7660600777623249,0.8505646307210718,0.3522587766142671,0.43987502599991257,0.8735533635889887,1.0,0.9402132201713245
14,0.16723849353797857,0.3,0.2,1.0,1.0,1.0,0.9414732490210096,0.41085992772384256,1.0,0.6773372922562253,0.8617346422544208,0.36797088169321285,0.18679414358084015,0.9414732490210096,1.0,1.0
15,0.21979262123494414,0.3,0.2,1.0,1.0,1.0,0.9484535217554889,0.4116871381882378,1.0,0.6621054187762964,0.881910625110863,0.38392938537849797,0.1937954723489488,0.9484535217554889,1.0,1.0
16,0.22691823911600667,0.3,0.2,1.0,1.0,1.0,0.9566564756125939,0.4136760014202545,1.0,0.6590209969319918,0.9015211405428828,0.4001205143355706,0.1934566499582564,0.9566564756125939,1.0,1.0
17,0.20422643818004738,0.3,0.2,1.0,1.0,1.0,0.9646557816609331,0.41457803992160736,1.0,0.6547832279495899,0.9177209131840008,0.4164737274558949,0.19344660875787453,0.9646557816609331,1.0,1.0
18,0.22527808008703992,0.3,0.2,1.0,1.0,1.0,0.9725384088700811,0.4171218341817891,1.0,0.6567932759697583,0.9350575467598063,0.4330101411165321,0.19341743675260822,0.9725384088700811,1.0,1.0
19,0.22732514498537565,0.3,0.2,1.0,1.0,1.0,0.9801212051115237,0.41953787335229964,1.0,0.6576448473114773,0.9515494416491446,0.44971102853834966,0.19343242543196887,0.9801212051115237,1.0,1.0
20,0.17390311182830942,-0.3,0.2,1.0,1.0,1.0,0.9874536045910604,0.4186063000342911,1.0,0.6498621171234369,0.9617401066288531,0.4664487203855432,0.19343784645909726,0.9874536045910604,1.0,1.0
21,0.16327648457037963,-0.3,0.2,1.0,1.0,1.0,0.9947958824107059,0.41779491230471566,1.0,0.6461602601649846,0.9702813554743456,0.48318986029117467,0.19338346546749746,0.9947958824107059,1.0,1.0
22,0.6130279426751353,0.3,0.45499999999999996,1.0,1.0,1.0,0.9872269519810636,0.46406650094359736,1.0,0.742204619877432,1.0,0.5003579616882629,0.4398929852634662,0.9872269519810636,1.0,0.947365367720904
23,0.19824879979261234,-0.3,0.2,1.0,1.0,1.0,1.0,0.4314737599881177,1.0,0.6755024664392069,1.0,0.5173543820713803,0.18641582586173627,1.0,1.0,1.0
24,0.7355868499095383,0.3,0.45499999999999996,1.0,1.0,0.9827154722967174,0.9903980292164851,0.4827107111709255,1.0,0.7686299263598088,1.0,0.5341808382506665,0.4408852744566009,0.9732794670432163,1.0,0.9391897034779072
