t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5181264863333221,0.04543574277459753,0.52,0.8005038053703,0.8580471090123362,0.7357376541428017,0.7301072574399999,0.3021564882778218,0.627217105140159,0.32783459626836897,0.2902060343107409,0.20580412068621484,0.48312487600000004,0.36896415971162044,0.4079838798912147,0.47600507890753246
1,0.6221120323151518,-0.11346968778354806,0.52,0.8551109961946312,0.968508386443151,0.7145620611016702,0.7924027308522683,0.3050640080618033,0.6877389234590239,0.33879195604464163,0.3324156975598477,0.21239439343054964,0.46322102167977686,0.4689340779846863,0.5190032962560573,0.5753475463977045
2,0.7183442759233222,-0.15234862951388098,0.52,0.9084280379763922,1.0,0.6861713340585055,0.8505029917566883,0.31405480132679275,0.7323950733654355,0.3658214623468856,0.3808337814973308,0.21988712512619074,0.46462027497887826,0.5301502204200798,0.5884238981716641,0.6340052447011949
3,0.7829753269030594,-0.22746844745725212,0.52,0.9584755553514991,1.0,0.6552992243094108,0.9070237885621869,0.3266718310938891,0.7607675103668758,0.40104053161462627,0.4324784832748695,0.22833782354042623,0.4645219066044144,0.5696910184801183,0.6348267213377433,0.6734722364859782
4,0.8060647560456926,-0.3081515023112442,0.52,1.0,1.0,0.628004077148373,0.9618374642380302,0.3403606889097884,0.7760680885321384,0.43797286132707336,0.4842244354827566,0.2377389340146771,0.4645288219621276,0.6040378490955354,0.6759946075515455,0.7084632109282817
5,0.8684365060166714,-0.32333202742719624,0.52,1.0,1.0,0.596342123298237,1.0,0.3574494975478555,0.7838696490423654,0.4824135778354194,0.5386093150317801,0.24813373097516592,0.46452833580819286,0.596342123298237,0.6709488906170885,0.704174473072477
6,0.8596363463002494,-0.2531678004025621,0.52,1.0,1.0,0.5664751210044703,1.0,0.3735830857180356,0.8008336664165211,0.5233122879341086,0.5910829593254502,0.25947405285192326,0.4645283699851158,0.5664751210044703,0.640544054295042,0.6783303536545067
7,0.8455573647520984,-0.2024232628934987,0.52,1.0,1.0,0.5391679710974655,1.0,0.38846859463509353,0.8245885103457445,0.56005421154347,0.6414759238101534,0.2717088307996071,0.464528367582457,0.5391679710974655,0.612475409499036,0.6544720061785664
8,0.7260947409962981,-0.2571701812403683,0.52,1.0,1.0,0.5301898219939906,1.0,0.3958142084499927,0.850106805516814,0.5770396456727732,0.6825637230925774,0.2846430169534626,0.4645283677513654,0.5301898219939906,0.6036396546462685,0.6469616145114868
9,0.7016965336495833,-0.13574676993614126,0.52,1.0,1.0,0.5250060762296687,1.0,0.4015122894754745,0.8917341518894049,0.5895160769750601,0.7212709003034943,0.2982220047899979,0.46452836773949097,0.5250060762296687,0.5987848133090972,0.6428349993778598
10,0.5625229525431431,-0.03659798724724919,0.52,1.0,1.0,0.5407761238177359,1.0,0.3987175036091608,0.9552238887311846,0.5804926495475703,0.7503140832456358,0.3122460664070106,0.4645283677403258,0.5407761238177359,0.616242040952752,0.6576736428747577
11,0.5400013146899879,0.07661765815254659,0.52,1.0,1.0,0.5596878663699584,1.0,0.39464128911829965,1.0,0.5685421478133901,0.777061217834599,0.32666483009963243,0.4645283677402671,0.5596878663699584,0.6369944457507972,0.6753131869531108
