t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.4044229225295952,0.2,0.8070101589083688,0.8887395147513878,0.8018401055948973,0.7231641759999999,0.32130141221004105,0.7156458717028114,0.31717242352510266,0.27304277484006967,0.2054608554968014,0.1916804,0.41588970541358855,0.46265878779913994,0.5953398696292689
1,0.17959641332384635,0.4103920038596195,0.2,0.8744607823771886,1.0,0.853822198155567,0.7441706673267519,0.3429052120513848,0.8740009067152038,0.33640886710432044,0.3032706869357841,0.21147166068054907,0.19202647872080003,0.5556231424266553,0.6223072674427195,0.7309545576461115
2,0.20005762432864432,0.3565528859239813,0.2,0.944946555027171,1.0,0.9044085548205012,0.7646078117789417,0.3651882130364775,1.0,0.35769698063491967,0.3398241560672795,0.21815342719508918,0.19201208253817217,0.6534474063699149,0.7369683580958575,0.8284200837469358
3,0.15105343932438992,0.433746908209646,0.2,1.0,1.0,0.9639652938197745,0.7844293107480674,0.3839742363431876,1.0,0.3705723773110195,0.37035790943372876,0.22537905111181286,0.19201268139057714,0.756162631016104,0.8577840700945866,0.9311132892327543
4,0.1707483211462406,0.3734330961046697,0.2,1.0,1.0,1.0,0.8036562700388763,0.40347228748186353,1.0,0.3857581400618021,0.4016099402130769,0.23315745940495627,0.1920126564795148,0.8036562700388763,0.917144831806481,0.9815699429156303
5,0.22965158684083703,0.3970263507522448,0.2,1.0,1.0,1.0,0.822306416171076,0.42601708388669796,1.0,0.40902010853781745,0.4375127200448186,0.2415761392118031,0.19201265751576516,0.822306416171076,0.9449172196885591,1.0
6,0.2169169161019511,0.39763532086993353,0.2,1.0,1.0,1.0,0.8403970581015042,0.44723418011199684,1.0,0.4292087778124502,0.47110430465865677,0.2505824639128582,0.19201265747265922,0.8403970581015042,0.9719460593385003,1.0
7,0.20112545124353295,0.3650616424023524,0.2,1.0,1.0,1.0,0.8579449807664407,0.46697336104120146,1.0,0.446019293901525,0.502076763181214,0.2601181745373539,0.19201265747445234,0.8579449807664407,0.9981680887063674,1.0
8,0.20078885266281507,0.4368045307143297,0.2,1.0,1.0,1.0,0.8749664657517442,0.4861988665322895,1.0,0.46193879439874985,0.5319517162479408,0.2701560271169392,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.1918544968306641,0.42412518562014906,0.2,1.0,1.0,1.0,0.8914773061874756,0.5044076730361731,1.0,0.47572216649630283,0.5599050839607831,0.28065256852498544,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.2037129180295674,0.3564031438226998,0.2,1.0,1.0,1.0,0.9074928214101355,0.5228727646493937,1.0,0.49059513316881315,0.5880016838622096,0.2916060765169798,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.21065841970294538,0.4091099582931318,0.2,1.0,1.0,1.0,0.9230278711761156,0.5412929590726865,1.0,0.5057662767587047,0.6157999146450239,0.30300601404471045,0.19201265747438073,0.9230278711761156,1.0,1.0
12,0.17410141276125699,0.35310117514697503,0.2,1.0,1.0,1.0,0.9380968694491164,0.5570592282188956,1.0,0.5146953121278484,0.6390418852253145,0.3147567916087696,0.19201265747438073,0.9380968694491164,1.0,1.0
13,0.21924217895831566,0.3972749088665467,0.2,1.0,1.0,1.0,0.9527137977739272,0.5751397866082731,1.0,0.5299490106580937,0.6657625248727802,0.3269244741901375,0.19201265747438073,0.9527137977739272,1.0,1.0
14,0.20750591392526424,0.4378812800255482,0.2,1.0,1.0,1.0,0.9668922182489936,0.5920641551359331,1.0,0.542679584506869,0.6904430868203426,0.33946409118464294,0.19201265747438073,0.9668922182489936,1.0,1.0
15,0.2071303586888962,0.4421098667583875,0.2,1.0,1.0,1.0,0.9806452861098081,0.6085428811362196,1.0,0.555400726868648,0.7142410823064962,0.35235427191892643,0.19201265747438073,0.9806452861098081,1.0,1.0
16,0.1815970723200595,0.43009087709852284,0.2,1.0,1.0,1.0,0.9939537522717533,0.6188290506241474,1.0,0.56419352041849,0.7346811597467747,0.3655243523946727,0.192020230738508,0.9939537522717533,1.0,1.0
17,0.18556968448406086,0.44355867217045214,0.2,1.0,1.0,1.0,1.0,0.6239806666657309,1.0,0.5732100871677734,0.7546557558879328,0.3789622239884846,0.19202903439511787,1.0,1.0,1.0
18,0.22030933282704332,0.35974543097308775,0.2,1.0,1.0,1.0,1.0,0.628525628974443,1.0,0.5871769735763247,0.7772594651464185,0.39271779105152815,0.19203323508823106,1.0,1.0,1.0
