t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21279290848696886,0.3,0.2,0.8065413364223571,0.8882819036472346,0.7956558637269547,0.7260399999999999,0.3090475745092181,0.6980705673210426,0.3548389362730453,0.2784812257543564,0.20556962451508715,0.191,0.41386934621135624,0.4586362073749737,0.5920907762687276
1,0.1909193361994608,0.3,0.2,0.8734302816033123,1.0,0.8467133153411313,0.7495869999999999,0.31744394531845527,0.841446849332244,0.40370348988931215,0.31180197937736265,0.21174996785748354,0.19140500000000002,0.5543533549863335,0.6159449956239178,0.72570199628033
2,0.2297453549678319,0.3,0.2,0.9430933896301298,1.0,0.8939320281358395,0.772504621,0.32792003498356376,0.9760055511372677,0.45594653164002136,0.35496156039889704,0.21873169938688666,0.191386775,0.6512688168683963,0.7260162494923124,0.8192671183184654
3,0.16186078345477556,0.3,0.2,1.0,1.0,0.9532923000763356,0.794731246975,0.33406294510126117,1.0,0.4953948339912366,0.3922631613973765,0.22638964562096534,0.19138759512500003,0.7576111783713321,0.8461926158922596,0.9214168247271706
4,0.1708349754881063,0.3,0.2,1.0,1.0,1.0,0.816291230158525,0.3405906531236911,1.0,0.5342168456012157,0.43010583250170614,0.2347278658147898,0.19138755821937503,0.816291230158525,0.9135986372851166,0.9787119521375055
5,0.17143286754757706,0.3,0.2,1.0,1.0,1.0,0.8372044068270944,0.3469910456080231,1.0,0.5711874406389068,0.4675919173547751,0.2437324255037374,0.19138755988012812,0.8372044068270944,0.9388802582064968,1.0
6,0.6650999484914563,-0.3,0.45499999999999996,1.0,1.0,0.9758565576207822,0.8428490401863692,0.4023729840732794,1.0,0.7096418647075525,0.5552959579028564,0.2544010204067571,0.4354066985572719,0.8224997629502505,0.9383328523565007,0.9058386904514417
7,0.19553920127010554,0.3,0.2,1.0,1.0,1.0,0.9002980028420681,0.3743707936110988,1.0,0.7031190110225278,0.5863118052770934,0.2655832463082314,0.18255494467004182,0.9002980028420681,1.0,1.0
8,0.155663017583132,0.3,0.2,1.0,1.0,1.0,0.9134305200391647,0.37012285082146895,1.0,0.6943679070408925,0.6172320461763843,0.2772720547686767,0.19263214733067224,0.9134305200391647,1.0,1.0
9,0.19339540747142253,0.3,0.2,1.0,1.0,1.0,0.9282087276130154,0.3680804649567891,1.0,0.694631683599963,0.6496322080754497,0.2894919783824989,0.19214957653587725,0.9282087276130154,1.0,1.0
10,0.20867764596563673,0.3,0.2,1.0,1.0,1.0,0.9424508253473468,0.3670286142789238,1.0,0.6970875567423545,0.6815688110562074,0.30222843481979805,0.192171523762763,0.9424508253473468,1.0,1.0
11,0.18315500737238083,0.3,0.2,1.0,1.0,1.0,0.9561796748075198,0.36423793610014477,1.0,0.6947596847944493,0.7091573606818048,0.3153892976852362,0.19219186729796686,0.9561796748075198,1.0,1.0
12,0.7455989769446549,-0.3,0.45499999999999996,1.0,1.0,0.9771368134700859,0.9548841731226632,0.41508263408623763,0.9992213508011715,0.8071059120973573,0.7904786264262903,0.3300449772369097,0.4371888152587092,0.9330524781580969,1.0,0.9285710225561157
13,0.18168506648558458,0.3,0.2,1.0,1.0,1.0,1.0,0.3766507531874936,1.0,0.7607154864468804,0.806525982276199,0.34487504711006456,0.1844010007887894,1.0,1.0,1.0
14,0.1739240625922302,0.3,0.2,1.0,1.0,1.0,1.0,0.3678267081706668,1.0,0.7322893256385046,0.826391115402448,0.35995411894701285,0.19303557930894227,1.0,1.0,1.0
15,0.2167045492878671,0.3,0.2,1.0,1.0,1.0,1.0,0.3636244509359522,1.0,0.7212976762560991,0.8487128369706691,0.3753288344969561,0.1924625435285934,1.0,1.0,1.0
16,0.22631320143127026,0.3,0.2,1.0,1.0,1.0,1.0,0.36119658864564774,1.0,0.716025329396057,0.8705548555700267,0.39098664326338706,0.19238972220954936,1.0,1.0,1.0
17,0.19362015460526885,0.3,0.2,1.0,1.0,1.0,1.0,0.35737220979454615,1.0,0.7079001088592691,0.8879443626641262,0.4068356640840357,0.19234695614070033,1.0,1.0,1.0
18,0.2141179389997282,0.3,0.2,1.0,1.0,1.0,1.0,0.35564377599958535,1.0,0.7060101566814877,0.9061900885473956,0.42289110921414325,0.19227832856145338,1.0,1.0,1.0
19,0.16108348019996546,0.3,0.2,1.0,1.0,1.0,1.0,0.35096146277134715,1.0,0.6969004852924516,0.9182600541666623,0.43902739920533507,0.19226473072291106,1.0,1.0,1.0
20,0.15837134870720834,-0.3,0.2,1.0,1.0,1.0,1.0,0.34709392853699605,1.0,0.6909273737354161,0.92926557898668,0.45522243679301533,0.19218646167449427,1.0,1.0,1.0
21,0.15055639204798502,-0.3,0.2,1.0,1.0,1.0,1.0,0.3434251882572998,1.0,0.686105714947988,0.9388063723993376,0.4714463398730719,0.19213798468488816,1.0,1.0,1.0
22,0.18838035738118455,-0.3,0.2,1.0,1.0,1.0,1.0,0.34257709082649335,1.0,0.6888333331722677,0.9513749333123305,0.48775937514058776,0.19209827872347815,1.0,1.0,1.0
23,0.6960386839875394,0.3,0.45499999999999996,1.0,1.0,0.9897014224432203,0.9975939338820693,0.39155295670418266,1.0,0.796043848692007,1.0,0.5048817813891819,0.4370809404899398,0.9873201353838119,1.0,0.931916610269913
24,0.17952572192448385,-0.3,0.2,1.0,1.0,1.0,1.0,0.35462380305114727,1.0,0.7536180788728744,1.0,0.5218329635752902,0.18418727401731338,1.0,1.0,1.0
25,0.21928561340779035,-0.3,0.2,1.0,1.0,1.0,1.0,0.34976262225098037,1.0,0.7347580491179402,1.0,0.5386146339395373,0.19298482495265262,1.0,1.0,1.0
26,0.1695906842300481,-0.3,0.2,1.0,1.0,1.0,1.0,0.34295730187264484,1.0,0.7157393283377144,1.0,0.555228487600142,0.19248596451053004,1.0,1.0,1.0
27,0.6753223276910209,0.3,0.45499999999999996,1.0,1.0,0.9926720367920655,0.9966594577659929,0.38812730454462746,1.0,0.8094083370065399,1.0,0.5716762027241405,0.4375749797240094,0.9893559739286437,1.0,0.9277837539670357
28,0.7410461837834602,0.3,0.45499999999999996,1.0,1.0,0.976895825073982,1.0,0.4024902036265107,1.0,0.8742461017783486,1.0,0.5879594406968992,0.41958407197366876,0.976895825073982,1.0,0.9128301514730783
29,0.16027066199518603,-0.3,0.2,1.0,1.0,1.0,1.0,0.3585340685559977,1.0,0.7986863415943909,1.0,0.6040798462899303,0.1862968350860028,1.0,1.0,0.9938198887501821
30,0.18227386551685065,-0.3,0.2,1.0,1.0,1.0,1.0,0.3468963310739716,1.0,0.7567336243283564,1.0,0.620039047827031,0.19328230106875322,1.0,1.0,1.0
31,0.1868831911317786,-0.3,0.2,1.0,1.0,1.0,1.0,0.3390986428764902,1.0,0.7317598517963442,1.0,0.6358386573487608,0.19266551905233248,1.0,1.0,1.0
32,0.20418960557311897,-0.3,0.2,1.0,1.0,1.0,1.0,0.3349499351286042,1.0,0.7190986387621328,1.0,0.6514802707752732,0.1924724027532921,1.0,1.0,1.0
33,0.6418412123788577,0.3,0.45499999999999996,1.0,1.0,0.9976755298709664,0.9965319312681361,0.3779988025881651,1.0,0.8064434395602443,1.0,0.6669654680675204,0.4376424004876232,0.9942155225612752,1.0,0.928656368010021
34,0.21016375566756826,-0.3,0.2,1.0,1.0,1.0,1.0,0.34222024466604684,1.0,0.764579673892503,1.0,0.6822958133868453,0.18437177008848998,1.0,1.0,1.0
35,0.6132935873697963,0.3,0.45499999999999996,1.0,1.0,1.0,0.9935263523297801,0.3799504779134348,1.0,0.8300954061299649,1.0,0.6974728552529769,0.43923139125057137,0.9935263523297801,1.0,0.9211635303483678
36,0.20251600739747244,-0.3,0.2,1.0,1.0,1.0,1.0,0.3412992321010716,1.0,0.7779095010130624,1.0,0.7124981267004471,0.18478251803469165,1.0,1.0,1.0
37,0.6873552183046275,0.3,0.45499999999999996,1.0,1.0,0.9903481963679327,0.9931158356833067,0.3822081964566777,1.0,0.84936188916775,1.0,0.7273731454334427,0.43944842336739864,0.9835304766533951,1.0,0.9153293274078254
38,0.15680840559385578,-0.3,0.2,1.0,1.0,1.0,1.0,0.338936995946484,1.0,0.7828507328660523,1.0,0.7420994139791083,0.18515599695538784,1.0,1.0,0.9988557809013374
39,0.17286724798863334,-0.3,0.2,1.0,1.0,1.0,1.0,0.3288302862801199,1.0,0.7456520137756123,1.0,0.7566784198393172,0.19319149607521025,1.0,1.0,1.0
40,0.15897780192064495,0.3,0.2,1.0,1.0,1.0,1.0,0.32086387384626835,1.0,0.7208031137568315,1.0,0.771111635640924,0.19257262554676105,1.0,1.0,1.0
41,0.22030038475878483,0.3,0.2,1.0,1.0,1.0,1.0,0.31918009154187443,1.0,0.7148206871406004,1.0,0.7854005192845148,0.19238108362596273,1.0,1.0,1.0
42,0.15543809081843277,0.3,0.2,1.0,1.0,1.0,1.0,0.3142296561601298,1.0,0.7014367572993109,1.0,0.7995465140916697,0.19233687100649707,1.0,1.0,1.0
43,0.20070941755366198,0.3,0.2,1.0,1.0,1.0,1.0,0.31338580848728553,1.0,0.7000495696361153,1.0,0.813551048950753,0.1922227920873874,1.0,1.0,1.0
