t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20259780021258042,0.3,0.2,0.8066137315227065,0.8881354234105736,0.7968060110881129,0.7231641759999999,0.3233150500127548,0.6999081559829936,0.32220651803188705,0.27569067550818865,0.2055138135101638,0.1916804,0.41279488670810455,0.4595068665124686,0.5926607365355983
1,0.16140802823402942,0.3,0.2,0.8738918753762546,1.0,0.851591872829857,0.7441706673267519,0.3437772058036417,0.8465487699489115,0.33846299912229305,0.3030660551438315,0.2115199964779388,0.19202647872080003,0.5538112292802746,0.6204469162109031,0.7293732590990676
2,0.6749508984126729,-0.3,0.45499999999999996,0.9373914374122159,1.0,0.8169742520825638,0.7499188874647714,0.4141172358088633,0.859023120484797,0.4602602457929383,0.382178314585562,0.21904836280487064,0.43682748777434166,0.5743063833859317,0.6575469435842403,0.6997080301030187
3,0.21482784417880668,0.3,0.2,1.0,1.0,0.8722409848642664,0.8132247141495023,0.429580963735806,1.0,0.43817898294601343,0.41439639881342216,0.22714580715309038,0.18182885016356296,0.7093279255857233,0.8159777464429656,0.89812387193563
4,0.19811656309821865,0.3,0.2,1.0,1.0,0.9306437451924444,0.8297972811701629,0.44982743157434857,1.0,0.45572839064944964,0.4491827032529771,0.23585800314661903,0.19243628349089612,0.7722456494987082,0.8938276964691722,0.9616444711260724
5,0.20290568686976007,0.3,0.2,1.0,1.0,0.9896270057432093,0.8477376794423569,0.4695983418722963,1.0,0.47141179333792815,0.4828865882886155,0.24515715488092515,0.1919950354793457,0.8389441013622362,0.9768324669853736,1.0
6,0.688010958384954,-0.3,0.45499999999999996,1.0,1.0,0.9630342250217395,0.850373260778365,0.5375773415427322,1.0,0.588525869127051,0.5646199743150822,0.2559979828184175,0.4368304634196461,0.8189385541729023,0.9730235379665935,0.9678623914166928
7,0.22247783852234582,0.3,0.2,1.0,1.0,1.0,0.910665979444264,0.5504134944641538,1.0,0.5611783454367256,0.591956736519099,0.26727713772061534,0.18182872638266956,0.910665979444264,1.0,1.0
8,0.763764025568416,-0.3,0.45499999999999996,1.0,1.0,0.9689470376113685,0.9095939106618612,0.6212065012199767,0.9985099460629903,0.6885641965639603,0.6794534270858653,0.2801934348851265,0.43779255665584915,0.8813483251651502,1.0,0.9597413016228544
9,0.7373891008187083,-0.3,0.45499999999999996,1.0,1.0,0.9489842650279049,0.9549431244189103,0.6707178642300237,1.0,0.720639778833196,0.7345491240480075,0.29408248301723533,0.41326753653511944,0.9062259990701307,1.0,0.9463476093702567
10,0.18236914265029192,0.3,0.2,1.0,1.0,1.0,1.0,0.6430998658371778,1.0,0.623706805610861,0.7422675461723404,0.3079870091105098,0.18266529438004728,1.0,1.0,1.0
11,0.15148834402496023,0.3,0.2,1.0,1.0,1.0,1.0,0.6337322551974598,1.0,0.6139581794091152,0.7591189590162324,0.32208951819972936,0.1923991584778489,1.0,1.0,1.0
12,0.7830067286819894,-0.3,0.45499999999999996,1.0,1.0,0.976732382931015,0.998114080711367,0.6865070240468959,0.9971119191468689,0.7367668493928252,0.837510919695396,0.33761884141164,0.43680594904101017,0.974890344490213,1.0,0.9324670531125208
13,0.15727823912468666,0.3,0.2,1.0,1.0,1.0,1.0,0.6485507726474125,1.0,0.6231181128008416,0.8356350925152883,0.35295535484782936,0.18167256329614792,1.0,1.0,1.0
14,0.22573704149946167,0.3,0.2,1.0,1.0,1.0,1.0,0.6408155491757389,1.0,0.6253824396915854,0.8540082648201699,0.36850596659575446,0.19244629299906935,1.0,1.0,1.0
15,0.6846413224508188,-0.3,0.45499999999999996,1.0,1.0,0.9914967824573554,0.998179561339224,0.6839745862386993,1.0,0.7265598166758672,0.9157840495604759,0.3851365879210064,0.43677133071457425,0.989691823382535,1.0,0.9360443050708565
16,0.6625081388384536,-0.3,0.45499999999999996,1.0,1.0,0.9878309619877396,1.0,0.6961981461377003,1.0,0.7261385895700065,0.9455681611338226,0.4021965852644728,0.413342958139748,0.9878309619877396,1.0,0.9395830543665211
17,0.1630819302655185,0.3,0.2,1.0,1.0,1.0,1.0,0.6541066391140526,1.0,0.6232365792808818,0.9388244212515282,0.41895110783685857,0.18267534229568916,1.0,1.0,1.0
18,0.15410826537320038,0.3,0.2,1.0,1.0,1.0,1.0,0.6391473304409698,1.0,0.6142096428579615,0.9438552072290295,0.4356387009030706,0.19240930209618823,1.0,1.0,1.0
19,0.2152558118603246,0.3,0.2,1.0,1.0,1.0,1.0,0.6354438516728307,1.0,0.6180703361924712,0.9549595803682505,0.45238150550140493,0.19200656347055156,1.0,1.0,1.0
20,0.18350721697100933,-0.3,0.2,1.0,1.0,1.0,1.0,0.6317757968673413,1.0,0.6148916382337365,0.9621587522031108,0.4691008654904531,0.19201343167237084,1.0,1.0,1.0
21,0.18814145958977724,-0.3,0.2,1.0,1.0,1.0,1.0,0.6303047009497739,1.0,0.6142001332428466,0.9695611386350513,0.48580107960824964,0.19201532981183594,1.0,1.0,1.0
22,0.1524395505432653,-0.3,0.2,1.0,1.0,1.0,1.0,0.6274605210419322,1.0,0.6083636665536641,0.9731189251194129,0.5024054473145554,0.19201512920003397,1.0,1.0,1.0
23,0.22739671062938355,-0.3,0.2,1.0,1.0,1.0,1.0,0.6306051514114889,1.0,0.617401033829314,0.9840609777364114,0.519062612396138,0.1920225965376339,1.0,1.0,1.0
24,0.2030876834759496,-0.3,0.2,1.0,1.0,1.0,1.0,0.6306395760553575,1.0,0.6176040238991231,0.9914526115116443,0.5357010385024096,0.19200961972810568,1.0,1.0,1.0
25,0.17905028454430807,-0.3,0.2,1.0,1.0,1.0,1.0,0.6292138886661733,1.0,0.6139740819813053,0.9960819518724519,0.5522656671548345,0.19200984294185586,1.0,1.0,1.0
26,0.20390182573193466,-0.3,0.2,1.0,1.0,1.0,1.0,0.6300275611579875,1.0,0.6162267987462549,1.0,0.5687430104832861,0.19201477698541922,1.0,1.0,1.0
27,0.6469944854605684,0.3,0.45499999999999996,1.0,1.0,0.9971286579177313,0.998076101173267,0.6765846047854343,1.0,0.7167503494177845,1.0,0.5850555803784533,0.43682602807951143,0.9952102832626615,1.0,0.9404514671977
28,0.19090804014994486,-0.3,0.2,1.0,1.0,1.0,1.0,0.6458482387324279,1.0,0.6195195627095129,0.9919195563564077,0.6010434157017969,0.18169716003858638,1.0,1.0,1.0
29,0.19000096987450626,-0.3,0.2,1.0,1.0,1.0,1.0,0.6373834265824505,1.0,0.6182597847843454,0.9977146135877974,0.6169872738165348,0.19244902754811793,1.0,1.0,1.0
30,0.764513523666685,0.3,0.45499999999999996,1.0,1.0,0.979510266352724,0.9981407320958909,0.6871353987343354,1.0,0.7357937165828055,1.0,0.6328174010783695,0.4367918589756028,0.9776890943527491,1.0,0.9326368405343907
31,0.1915197843466645,-0.3,0.2,1.0,1.0,1.0,1.0,0.6509067302225222,1.0,0.6279984814749946,0.9907361376334357,0.6483039498202545,0.18167537052595428,1.0,1.0,1.0
32,0.1841794443389675,-0.3,0.2,1.0,1.0,1.0,1.0,0.6394425663072398,1.0,0.6210944389230859,0.9955570746132485,0.6637320518143169,0.1924399193498814,1.0,1.0,1.0
33,0.21175348616080783,-0.3,0.2,1.0,1.0,1.0,1.0,0.6353671694223512,1.0,0.620535347527689,1.0,0.6790947312961738,0.19199377857935654,1.0,1.0,1.0
34,0.709994273216487,0.3,0.45499999999999996,1.0,1.0,0.9876797991385332,0.9980836771735626,0.6829112431174998,1.0,0.7284157793155331,1.0,0.6943037839832121,0.43682202279642396,0.9857870857942329,1.0,0.9356875118827341
35,0.20567164318191228,-0.3,0.2,1.0,1.0,1.0,1.0,0.6497446569626844,1.0,0.6269374901069666,0.9921839278982912,0.7092044247013459,0.18168298733010846,1.0,1.0,1.0
36,0.6553095258747037,0.3,0.45499999999999996,1.0,1.0,0.9956111102958186,0.9962302762952592,0.6867850656074832,1.0,0.7245682415457877,1.0,0.7241123804543325,0.4378018795681363,0.9918579314926331,1.0,0.935822044522733
37,0.20095437093131324,-0.3,0.2,1.0,1.0,1.0,1.0,0.6512921469536602,1.0,0.6243838627058291,0.9920556913906334,0.7387123704776017,0.18165224068134242,1.0,1.0,1.0
38,0.6918524077062391,0.3,0.45499999999999996,1.0,1.0,0.9901252560511549,0.99620007860015,0.6897208279607399,1.0,0.7291219877011379,1.0,0.7533252467728258,0.43781784449854577,0.9863628579021542,1.0,0.9338647769728743
39,0.17255166378952908,-0.3,0.2,1.0,1.0,1.0,1.0,0.6509854210163941,1.0,0.6219900643122829,0.9898129979336198,0.7675882542637699,0.18164639221956774,1.0,1.0,1.0
40,0.22669984808894383,0.3,0.2,1.0,1.0,1.0,1.0,0.6420380396729112,1.0,0.625054207132111,0.9990106823106202,0.7818925853673445,0.19245146894220747,1.0,1.0,1.0
41,0.22647135018618608,0.3,0.2,1.0,1.0,1.0,1.0,0.6374858263018328,1.0,0.6245559414609458,1.0,0.796073659513671,0.19198882782291618,1.0,1.0,1.0
42,0.2239399794035295,0.3,0.2,1.0,1.0,1.0,1.0,0.6351711590222557,1.0,0.6239995462319714,1.0,0.8101129229185343,0.1920048892653407,1.0,1.0,1.0
43,0.16513858244802831,0.3,0.2,1.0,1.0,1.0,1.0,0.630537580356184,1.0,0.6146399812386689,1.0,0.824011793689349,0.1920031206247569,1.0,1.0,1.0
44,0.22296335137302487,0.3,0.2,1.0,1.0,1.0,1.0,0.6318030489563451,1.0,0.6194762102725806,1.0,0.8377716757524555,0.19201509138531903,1.0,1.0,1.0
45,0.6536508096984815,-0.3,0.45499999999999996,1.0,1.0,0.9961327270308483,0.9980932949153976,0.6778284518603405,1.0,0.7192096019033696,1.0,0.851393958994931,0.4368169380845433,0.9942333956952797,1.0,0.9394671945357853
46,0.17734317909451724,0.3,0.2,1.0,1.0,1.0,1.0,0.6456262822385795,1.0,0.6185026454566,0.990815251748634,0.8646963244399544,0.18169443551287862,1.0,1.0,1.0
47,0.15069038838231957,0.3,0.2,1.0,1.0,1.0,1.0,0.6349198432211628,1.0,0.6117291789403737,0.9929529062231138,0.8779084193200172,0.192450683047009,1.0,1.0,1.0
48,0.7238154189527906,-0.3,0.45499999999999996,1.0,1.0,0.9856093647634654,0.9981023714998565,0.6835240673468108,1.0,0.7266270736102044,1.0,0.891129335126817,0.43681213947197656,0.9837390443428818,1.0,0.9361040295795824
49,0.22987961086425918,0.3,0.2,1.0,1.0,1.0,1.0,0.6514918788903222,1.0,0.6299072495726353,0.993960222579609,0.904097246227141,0.18168700041207422,1.0,1.0,1.0
50,0.15191276545972052,0.3,0.2,1.0,1.0,1.0,1.0,0.6377839016642678,1.0,0.6169351966245886,0.9954317139974633,0.9169649080448189,0.19243669031072563,1.0,1.0,1.0
51,0.2129921708515808,0.3,0.2,1.0,1.0,1.0,1.0,0.6346533917102912,1.0,0.6189007671238681,1.0,0.9297952589643708,0.19199955479905176,1.0,1.0,1.0
52,0.20115288503057205,0.3,0.2,1.0,1.0,1.0,1.0,0.6324563002662787,1.0,0.6179836594804206,1.0,0.9424973063747271,0.1920116024394384,1.0,1.0,1.0
53,0.19217896610629662,0.3,0.2,1.0,1.0,1.0,1.0,0.6308689881855324,1.0,0.6161808696112056,1.0,0.9550723333109798,0.1920107218141988,1.0,1.0,1.0
54,0.20016034803017188,0.3,0.2,1.0,1.0,1.0,1.0,0.6305914616483321,1.0,0.6166205010313865,1.0,0.9675216099778701,0.19201243406496427,1.0,1.0,1.0
55,0.22573419299413616,0.3,0.2,1.0,1.0,1.0,1.0,0.6319928474791825,1.0,0.6207699642970377,1.0,0.9798463938780914,0.1920113650417532,1.0,1.0,1.0
56,0.16297181156205953,0.3,0.2,1.0,1.0,1.0,1.0,0.6288924215446191,1.0,0.612875857260794,1.0,0.9920479299393105,0.1920055562573355,1.0,1.0,1.0
57,0.21985356810450335,0.3,0.2,1.0,1.0,1.0,1.0,0.6308323019737132,1.0,0.6182150184918871,1.0,1.0,0.19201654828659073,1.0,1.0,1.0
58,0.22551229289899077,0.3,0.2,1.0,1.0,1.0,1.0,0.632092895773015,1.0,0.6214333923037569,1.0,1.0,0.19200868077845298,1.0,1.0,1.0
59,0.2056777116329065,0.3,0.2,1.0,1.0,1.0,1.0,0.6315019730668638,1.0,0.619777769031568,1.0,1.0,0.19200462214824127,1.0,1.0,1.0
60,0.16712556048274493,-0.3,0.2,1.0,1.0,1.0,1.0,0.6289083154718101,1.0,0.6130836961567875,1.0,1.0,0.19200709824195727,1.0,1.0,1.0
61,0.1703953278234704,-0.3,0.2,1.0,1.0,1.0,1.0,0.6278721562263256,1.0,0.6106495968060889,1.0,1.0,0.19201614282856871,1.0,1.0,1.0
62,0.20552837790683479,-0.3,0.2,1.0,1.0,1.0,1.0,0.6294873874294209,1.0,0.6150172798235354,1.0,1.0,0.19201901034657343,1.0,1.0,1.0
63,0.7772874046352971,0.3,0.45499999999999996,1.0,1.0,0.9775838294699772,0.9980700194476148,0.6841453939226224,1.0,0.7363876980479361,1.0,1.0,0.43682924336883916,0.9756971116907739,1.0,0.9330473009588849
64,0.16929848742501047,-0.3,0.2,1.0,1.0,1.0,1.0,0.648143708879454,1.0,0.6247978427640879,0.9892161868186328,1.0,0.18167014906239348,1.0,1.0,1.0
65,0.2283582038037706,-0.3,0.2,1.0,1.0,1.0,1.0,0.6407767673411224,1.0,0.6265211708759756,0.9985243900226997,1.0,0.19244316022609761,1.0,1.0,1.0
66,0.19997909350323712,-0.3,0.2,1.0,1.0,1.0,1.0,0.6352925592262599,1.0,0.6210917062079285,1.0,1.0,0.1919855468229648,1.0,1.0,1.0
67,0.2269590158807726,-0.3,0.2,1.0,1.0,1.0,1.0,0.6343081483264863,1.0,0.6229419180207537,1.0,1.0,0.19200900525939685,1.0,1.0,1.0
68,0.18341246451805562,-0.3,0.2,1.0,1.0,1.0,1.0,0.6312227242628469,1.0,0.6170014368813929,1.0,1.0,0.19200399289289558,1.0,1.0,1.0
69,0.2220769258765759,-0.3,0.2,1.0,1.0,1.0,1.0,0.632074776111913,1.0,0.6203748270332221,1.0,1.0,0.19201162439163316,1.0,1.0,1.0
70,0.19641308519657177,-0.3,0.2,1.0,1.0,1.0,1.0,0.6309384188151033,1.0,0.617880125827227,1.0,1.0,0.19200629378335327,1.0,1.0,1.0
71,0.17947760858420336,-0.3,0.2,1.0,1.0,1.0,1.0,0.6293820843887843,1.0,0.6141629566710906,1.0,1.0,0.1920097740843151,1.0,1.0,1.0
72,0.1950661791330122,-0.3,0.2,1.0,1.0,1.0,1.0,0.6295775795390627,1.0,0.6149424594879948,1.0,1.0,0.19201460597954378,1.0,1.0,1.0
73,0.7420262637070181,0.3,0.45499999999999996,1.0,1.0,0.9828727541584833,0.9980683364320605,0.6820730286569558,1.0,0.7308977703421522,1.0,1.0,0.4368301331462246,0.980974174667355,1.0,0.9351085298794071
74,0.21381850244875594,-0.3,0.2,1.0,1.0,1.0,1.0,0.6498304167605288,1.0,0.6292786325515636,0.9925842235629528,1.0,0.18167766267400268,1.0,1.0,1.0
75,0.22284082020251314,-0.3,0.2,1.0,1.0,1.0,1.0,0.641246796048083,1.0,0.6276334595807466,1.0,1.0,0.1924366807908819,1.0,1.0,1.0
76,0.21312929327907926,-0.3,0.2,1.0,1.0,1.0,1.0,0.6363051456811942,1.0,0.6236170881977232,1.0,1.0,0.19198433102127443,1.0,1.0,1.0
77,0.1578635041178964,-0.3,0.2,1.0,1.0,1.0,1.0,0.630643629274937,1.0,0.6133553751674247,1.0,1.0,0.1920056350890053,1.0,1.0,1.0
78,0.17496905760210574,-0.3,0.2,1.0,1.0,1.0,1.0,0.6289752614243417,1.0,0.6114850362595261,1.0,1.0,0.1920172774773835,1.0,1.0,1.0
79,0.20512900274191856,-0.3,0.2,1.0,1.0,1.0,1.0,0.6299894942789714,1.0,0.6153259390456312,1.0,1.0,0.19201851244874468,1.0,1.0,1.0
80,0.19976867414184474,0.3,0.2,1.0,1.0,1.0,1.0,0.6301485086083642,1.0,0.6161804905447146,1.0,1.0,0.1920127922500674,1.0,1.0,1.0
81,0.7068509826049247,-0.3,0.45499999999999996,1.0,1.0,0.9881500138612967,0.9980749437593048,0.6802338895494611,1.0,0.725996835315896,1.0,1.0,0.43682663998162174,0.9862477695103701,1.0,0.9369475114999336
82,0.18153256152908986,0.3,0.2,1.0,1.0,1.0,1.0,0.6470196954353216,1.0,0.6221292680513937,0.9906887156934129,1.0,0.18168455818473994,1.0,1.0,1.0
83,0.18255058488593037,0.3,0.2,1.0,1.0,1.0,1.0,0.6374936953877566,1.0,0.618255403922153,0.9956957016016792,1.0,0.19244612766026672,1.0,1.0,1.0
84,0.20482246537951712,0.3,0.2,1.0,1.0,1.0,1.0,0.6340230473905476,1.0,0.6182104865992364,1.0,1.0,0.1919966474018426,1.0,1.0,1.0
85,0.6181074972759443,-0.3,0.45499999999999996,1.0,1.0,1.0,0.9980722109094952,0.6767584916632114,1.0,0.7131685109811674,1.0,1.0,0.43682808478583174,0.9980722109094952,1.0,0.9414907271765496
86,0.20566171358806667,0.3,0.2,1.0,1.0,1.0,1.0,0.6468200231823313,1.0,0.6202375931904338,0.9931813637123351,1.0,0.18170335357816061,1.0,1.0,1.0
87,0.2027514527065379,0.3,0.2,1.0,1.0,1.0,1.0,0.6386117903171707,1.0,0.6205512407331722,1.0,1.0,0.19244840356405118,1.0,1.0,1.0
88,0.17924835930812189,0.3,0.2,1.0,1.0,1.0,1.0,0.6330203545555713,1.0,0.6152606179177673,1.0,1.0,0.19199361803900505,1.0,1.0,1.0
89,0.6975645625933882,-0.3,0.45499999999999996,1.0,1.0,0.9895398788399372,0.9980537873158825,0.681050390319104,1.0,0.7241748227910259,1.0,1.0,0.43683782497920925,0.9876140237762988,1.0,0.9373280188540692
90,0.16434955421487452,0.3,0.2,1.0,1.0,1.0,1.0,0.6463802730814965,1.0,0.618674692276407,0.9896060656197675,1.0,0.1816879323805601,1.0,1.0,1.0
91,0.1773012044769259,0.3,0.2,1.0,1.0,1.0,1.0,0.6368766412802764,1.0,0.6159284706876744,0.9943632290204064,1.0,0.19245132777712756,1.0,1.0,1.0
92,0.1761959511619065,0.3,0.2,1.0,1.0,1.0,1.0,0.6320128874086136,1.0,0.612757703467484,0.9985904496071261,1.0,0.1919998631247461,1.0,1.0,1.0
93,0.15061795351736468,0.3,0.2,1.0,1.0,1.0,1.0,0.6281689875823404,1.0,0.6074616766199965,1.0,1.0,0.19201975344549516,1.0,1.0,1.0
94,0.17237543633507793,0.3,0.2,1.0,1.0,1.0,1.0,0.6276430741426889,1.0,0.6084919681331441,1.0,1.0,0.19202457463664585,1.0,1.0,1.0
95,0.18459635990622866,0.3,0.2,1.0,1.0,1.0,1.0,0.6281239754925566,1.0,0.610830989591844,1.0,1.0,0.19202214606398463,1.0,1.0,1.0
96,0.22350891360443487,0.3,0.2,1.0,1.0,1.0,1.0,0.6306861820479581,1.0,0.6178802288155244,1.0,1.0,0.19201867368010248,1.0,1.0,1.0
97,0.2058475317552774,0.3,0.2,1.0,1.0,1.0,1.0,0.6308434929182618,1.0,0.6182418313301041,1.0,1.0,0.19200903532136607,1.0,1.0,1.0
98,0.18717041158011774,0.3,0.2,1.0,1.0,1.0,1.0,0.6297978837761403,1.0,0.6155110719270745,1.0,1.0,0.19200895737359938,1.0,1.0,1.0
99,0.21743018609644216,0.3,0.2,1.0,1.0,1.0,1.0,0.6311167194990386,1.0,0.6189960819913436,1.0,1.0,0.19201270328214526,1.0,1.0,1.0
100,0.1867705576333042,-0.3,0.2,1.0,1.0,1.0,1.0,0.6299035691106807,1.0,0.6157797318943863,1.0,1.0,0.19200775724050004,1.0,1.0,1.0
101,0.21653360055224907,-0.3,0.2,1.0,1.0,1.0,1.0,0.6311131701648615,1.0,0.6189754818856932,1.0,1.0,0.19201238748678692,1.0,1.0,1.0
102,0.1930392317169089,-0.3,0.2,1.0,1.0,1.0,1.0,0.6302780222033892,1.0,0.6167411484697276,1.0,1.0,0.19200780245665128,1.0,1.0,1.0
103,0.18162321598613831,-0.3,0.2,1.0,1.0,1.0,1.0,0.6291964592210098,1.0,0.6139935846003782,1.0,1.0,0.1920110735362083,1.0,1.0,1.0
104,0.20306187453999985,-0.3,0.2,1.0,1.0,1.0,1.0,0.6299687893538907,1.0,0.6161050182302178,1.0,1.0,0.1920146769944736,1.0,1.0,1.0
105,0.19431053434038917,-0.3,0.2,1.0,1.0,1.0,1.0,0.6298104501449667,1.0,0.6156767875648325,1.0,1.0,0.19201160121697247,1.0,1.0,1.0
106,0.17801834032653852,-0.3,0.2,1.0,1.0,1.0,1.0,0.6287577830403344,1.0,0.6129672261004295,1.0,1.0,0.19201232106989405,1.0,1.0,1.0
107,0.17578116761152007,-0.3,0.2,1.0,1.0,1.0,1.0,0.6281233901852835,1.0,0.6114308146067504,1.0,1.0,0.1920159912861681,1.0,1.0,1.0
108,0.17886720695050617,-0.3,0.2,1.0,1.0,1.0,1.0,0.6280069541266103,1.0,0.6112329964690326,1.0,1.0,0.1920179034868997,1.0,1.0,1.0
109,0.1608729567987147,-0.3,0.2,1.0,1.0,1.0,1.0,0.6268718304745504,1.0,0.6083601065526725,1.0,1.0,0.19201805899162316,1.0,1.0,1.0
110,0.19354403146177185,-0.3,0.2,1.0,1.0,1.0,1.0,0.6282927207067956,1.0,0.612155761594274,1.0,1.0,0.1920219588775771,1.0,1.0,1.0
111,0.1536728342944918,-0.3,0.2,1.0,1.0,1.0,1.0,0.6265753132256918,1.0,0.607649774046626,1.0,1.0,0.19201656569919093,1.0,1.0,1.0
112,0.1728504719784971,-0.3,0.2,1.0,1.0,1.0,1.0,0.6269102090103653,1.0,0.6086405800497535,1.0,1.0,0.1920229728015999,1.0,1.0,1.0
113,0.19790323870348922,-0.3,0.2,1.0,1.0,1.0,1.0,0.6285722084878157,1.0,0.6129526035016226,1.0,1.0,0.19202130888580168,1.0,1.0,1.0
114,0.21984782862032853,-0.3,0.2,1.0,1.0,1.0,1.0,0.6306785425434657,1.0,0.6182435791718776,1.0,1.0,0.1920154779038051,1.0,1.0,1.0
115,0.1756773764778343,-0.3,0.2,1.0,1.0,1.0,1.0,0.6290293513838016,1.0,0.6137308684703594,1.0,1.0,0.19200854015773838,1.0,1.0,1.0
116,0.728188872385884,0.3,0.45499999999999996,1.0,1.0,0.9849472045879601,0.9980604265988015,0.6809824464387355,1.0,0.7282245475804854,1.0,1.0,0.4368343149202665,0.9830368271883565,1.0,0.9361275677080407
117,0.1986802254891918,-0.3,0.2,1.0,1.0,1.0,1.0,0.6484037267280583,1.0,0.625760274163959,0.9917261060712527,1.0,0.18168109313035208,1.0,1.0,1.0
118,0.1829938640736552,-0.3,0.2,1.0,1.0,1.0,1.0,0.6381778914666735,1.0,0.6199191174520591,0.9965091868710294,1.0,0.19244128972288768,1.0,1.0,1.0
