t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8134364244112402,-0.2,0.65,0.7960603699052597,0.8414041281684572,0.6842783444253269,0.7212443401946653,0.32553386665045664,0.5652295733107539,0.4378696282949678,0.3145773099345713,0.20629154619869144,0.6051102547269402,0.330571841151938,0.36823615653152086,0.4117231693700577
1,0.8847433736937234,-0.2,0.65,0.8416295673694004,0.932912259788206,0.6198345895789512,0.7960003518365953,0.3533072562614874,0.5813736257036787,0.577315971624911,0.38715559914234204,0.21397174271955136,0.5647623169265756,0.3873921825558431,0.435296146746427,0.478811145502819
2,0.8763774618976614,-0.2,0.65,0.8855184179457052,1.0,0.5657911760855733,0.8651891666536048,0.37739747472904583,0.5978696939524574,0.704988502896837,0.4592581236985017,0.22301718776632587,0.5672395072695416,0.4334757846661091,0.4907332179373225,0.4938168075602876
3,0.12550690257394218,0.5,0.2,0.9359623089042608,1.0,0.6559583403467653,0.9577843245795213,0.3223951936061482,0.7769813669801268,0.6279295554170865,0.47565572292563907,0.2323001303471754,0.1740810332195131,0.5880338724826333,0.6543866254407373,0.7543295066946225
4,0.8495435087091942,-0.2,0.65,0.982476543479611,1.0,0.6162958651114271,0.9716672833754549,0.3447540801588413,0.7788653619764465,0.7384760709236142,0.5459932761955375,0.24289699456761438,0.6048329565762428,0.5883408781763608,0.6593323995727985,0.6176814792157338
5,0.14494910647887382,0.5,0.2,1.0,1.0,0.7079081541517097,1.0,0.2922895826118047,0.9472107525162275,0.6520622491997566,0.5649584353226722,0.25376719332839165,0.17301814022429615,0.7079081541517097,0.7803281167682834,0.8544056894370398
6,0.8651592972722764,-0.2,0.65,1.0,1.0,0.6685151585405055,1.0,0.3164622950819632,0.9407080598154914,0.7557182061403919,0.6369239684332659,0.2659680007637731,0.6050095741617432,0.6685151585405055,0.7425611030195893,0.6832090821840976
7,0.17887233511355133,0.5,0.2,1.0,1.0,0.754255456106583,1.0,0.2667931846297421,1.0,0.66774390223889,0.6542644894513406,0.27839361054516215,0.17302249577564435,0.754255456106583,0.8246860314122448,0.8874043320848299
8,0.8093859586774236,-0.2,0.65,1.0,1.0,0.7225332203452068,1.0,0.2882587012566309,0.9956686697053315,0.7569205861447734,0.7187520355922711,0.29198471515155594,0.6050102023632762,0.7225332203452068,0.795429991044225,0.7277867659533401
9,0.10283474765220063,0.5,0.2,1.0,1.0,0.818869390676218,1.0,0.23467835490644112,1.0,0.6569942543918089,0.7254314723892701,0.3055734974478258,0.173012384319613,0.818869390676218,0.8861292131967151,0.942858458819762
10,0.883576510391987,-0.2,0.65,1.0,1.0,0.7750508864653665,1.0,0.26134458147417927,0.9898573059416204,0.7614149930448428,0.7908303999657765,0.32033437047266305,0.6049797358382041,0.7750508864653665,0.8459452588059354,0.7693840381120411
11,0.14327670679050536,0.5,0.2,1.0,1.0,0.8645330162061622,1.0,0.21085658262508644,1.0,0.6657920804325236,0.7961004855447802,0.335053036478832,0.17301201887295758,0.8645330162061622,0.9283353832834885,0.9760944469429687
12,0.8762280082457943,-0.2,0.65,1.0,1.0,0.821132391456975,1.0,0.23765834892628035,0.9903452696805515,0.7656519952590171,0.8569114318057152,0.350840734750158,0.6049685653845117,0.821132391456975,0.8894345303982185,0.8050816109146526
13,0.10021060533511107,0.5,0.2,1.0,1.0,0.9163836492158546,1.0,0.18513002990328883,1.0,0.6618472431508245,0.8549019315064276,0.36643036603278495,0.17300331137998545,0.9163836492158546,0.9757611955496301,1.0
14,0.8445387194054802,-0.2,0.65,1.0,1.0,0.8769602989328079,1.0,0.21061624446606933,0.9929267584061789,0.758409958755893,0.9097338818210827,0.38296074000887875,0.6049357526797366,0.8769602989328079,0.9416060285802822,0.8516081984965378
15,0.17215400323407826,0.5,0.2,1.0,1.0,0.9605829043347858,1.0,0.16304555830367679,1.0,0.6681709412765992,0.9100860161084894,0.3993328529309597,0.17299779257836623,0.9605829043347858,1.0,1.0
