t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.20597723860804962,0.2,0.8072222433232596,0.8912743645223059,0.8025340680858821,0.7479457143999999,0.25845571167466963,0.6887050626835434,0.2492100489584277,0.2700859507619287,0.2054017190152386,0.18581726,0.43185513840594925,0.4709205379039246,0.6038281422183359
1,0.22393684672189834,0.19656500700997734,0.2,0.8746827382570358,1.0,0.8539853572953134,0.7928322031800527,0.2204379517089536,0.8168548997034878,0.20810501498598952,0.2976340435181391,0.21130038269544898,0.18620074285203803,0.592218898283645,0.6379105305989881,0.7456737652961303
2,0.1906273018449817,0.2087384828849897,0.2,0.9460038470816478,1.0,0.9148918737308444,0.8364159230868354,0.18136602984501377,0.9440872533386354,0.164018690498157,0.3270616287563176,0.21772861144362085,0.18619037397424662,0.723910647915096,0.7698631279763084,0.8578360652863005
3,0.16477282750839012,0.20119086390418056,0.2,1.0,1.0,0.9838359523503447,0.8786909464040232,0.14171980069749024,1.0,0.11825959561953002,0.356506817073233,0.2246814616706493,0.18619065433522253,0.8644877440770279,0.9073680048556346,0.9747151405434837
4,0.20039061761734414,0.22929768725199529,0.2,1.0,1.0,1.0,0.9196977510623491,0.10520179027436856,1.0,0.08013109467675278,0.3882881948813963,0.23220041095157073,0.18619064675462624,0.9196977510623491,0.9535615985354234,1.0
5,0.15752987649833747,0.18034012626245255,0.2,1.0,1.0,1.0,0.9594743507145874,0.06702508576394745,1.0,0.03747990840615774,0.41673749987786196,0.24021315683961225,0.1861906469595957,0.9594743507145874,0.9819824484403209,1.0
6,0.15725364299934716,0.23096445343671776,0.2,1.0,1.0,1.0,0.9980576524006832,0.02978622485312274,1.0,0.0,0.44494655617154166,0.24870995639464694,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.2054750786032991,0.1541880336369846,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4749700659015557,0.25772225814873156,0.18619064695420345,1.0,1.0,1.0
8,0.22857547366390224,0.2464757781125567,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5048721857867616,0.2672424792829795,0.1861906469541994,1.0,1.0,1.0
9,0.20231380268270724,0.21155627045785708,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5310702478576141,0.277191459447302,0.1861906469541995,1.0,1.0,1.0
10,0.162599527611213,0.1515000736949605,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5528081290309798,0.2874757074334486,0.1861906469541995,1.0,1.0,1.0
11,0.1922705012936383,0.15595511051688551,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5753996160629351,0.2981089426803728,0.1861906469541995,1.0,1.0,1.0
12,0.16521666102383434,0.17419430136652148,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5946680712139223,0.3090212146778475,0.1861906469541995,1.0,1.0,1.0
13,0.15240660713798307,0.19639344612232845,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6118487832054942,0.3201679781951789,0.1861906469541995,1.0,1.0,1.0
14,0.18524248933253254,0.23424271285185322,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6303867052760299,0.3315740325187477,0.1861906469541995,1.0,1.0,1.0
15,0.19152992918112613,0.21402917079191772,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6482696181995178,0.34322368455755053,0.1861906469541995,1.0,1.0,1.0
16,0.18998185217654334,0.21624495318903683,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6649669694647126,0.35509078710126923,0.1861906469541995,1.0,1.0,1.0
17,0.1865863905279646,0.1778162899663886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.680415538163467,0.3671481899935259,0.1861906469541995,1.0,1.0,1.0
18,0.22981249603704673,0.24956916416561992,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6980808945484526,0.3794383259845597,0.1861906469541995,1.0,1.0,1.0
19,0.21721724395942893,0.22078096214979495,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7137703155753518,0.3919193490362211,0.1861906469541995,1.0,1.0,1.0
20,0.17522217736124399,0.17296659016079058,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7254641992091545,0.404509439530042,0.1861906469541995,1.0,1.0,1.0
