t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.21852579929645372,0.2,0.8069902612436384,0.8887092115863298,0.8015875792194143,0.7231641759999999,0.2599255233519401,0.6922740505650776,0.24644297437178242,0.2721272939815354,0.2054425458796307,0.1916804,0.41573430113217114,0.45355528566116754,0.5876018928119924
1,0.20472655344128884,0.23493361613899302,0.2,0.8741197224176318,1.0,0.8498039386581,0.7441706673267519,0.22309462941348873,0.8276212487485055,0.20200343589747943,0.3029423886911602,0.2114469681946576,0.19202647872080003,0.5527925818047974,0.5959563514678908,0.7085562790675072
2,0.16485793390989884,0.17305586089654681,0.2,0.944716368403632,1.0,0.905730522778308,0.7646078117789417,0.1847840141311099,0.9530328901665059,0.1537498918968057,0.33554262127490014,0.21804335093820904,0.19201208253817217,0.6542431352616266,0.6965559207246047,0.7940695119813709
3,0.16177279345347342,0.1725162935562113,0.2,1.0,1.0,0.9636595291388517,0.7844293107480674,0.14724640424990504,1.0,0.10744857060037048,0.3698260702629015,0.22525943883408497,0.19201268139057714,0.7559227802381966,0.7948801991864295,0.8776449989608208
4,0.20872188817702184,0.1630213022759757,0.2,1.0,1.0,1.0,0.8036562700388763,0.11346416580446567,1.0,0.07050458321249943,0.40766373325554006,0.23316011911085494,0.1920126564795148,0.8036562700388763,0.8355714359345977,0.9122325564245293
5,0.19250518014776147,0.1713907530491741,0.2,1.0,1.0,1.0,0.822306416171076,0.07955348144135627,1.0,0.03297529299821543,0.44358685869539355,0.24170025509365425,0.19201265751576516,0.822306416171076,0.8452024845473668,0.9204189474863205
6,0.173572540301069,0.19315803283922128,0.2,1.0,1.0,1.0,0.8403970581015042,0.045354605771441556,1.0,0.0,0.4772754782840771,0.2508287621083993,0.19201265747265922,0.8403970581015042,0.8537376151430898,0.9276738085034615
7,0.21701252084026385,0.21084021478742865,0.2,1.0,1.0,1.0,0.8579449807664407,0.01461710082666974,1.0,0.0,0.5125754188312577,0.2605719828639404,0.19201265747445234,0.8579449807664407,0.8623342146671,0.934980918098422
8,0.15115459143696736,0.17758368539391567,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.0,0.5402500394432673,0.2707712638241664,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.16173682575520915,0.23712847291984399,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.0,0.5671491147970769,0.2814065334818663,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.21477916889688484,0.23060468380335744,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.0,0.596869874651859,0.2925298656400848,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.21610922721091858,0.22447501528022076,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.0,0.6249186141160056,0.30410293926600407,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.2259458733436508,0.2293770550765207,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.0,0.6521070118978181,0.3161040501113004,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.17053663811429567,0.2349939012780993,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.0,0.6730305470872929,0.3284036205519333,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.18894283944263504,0.22550038512774012,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.0,0.6942378759388395,0.34100434186519074,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.19513108788813444,0.1929577646186414,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.0,0.7146902530278796,0.35388810350709643,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.17913621001757943,0.19298222708601107,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.0,0.7325779269637609,0.36700078101130074,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.17510090926602606,0.16173600505737903,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7490548912471323,0.3803118710261304,0.19201265747438073,1.0,1.0,1.0
18,0.2155714914766998,0.2298258637143558,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7679275619391088,0.39386730355465127,0.19201265747438073,1.0,1.0,1.0
19,0.22885449484758963,0.21909226510552873,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7867786543000971,0.4076642036051067,0.19201265747438073,1.0,1.0,1.0
20,0.19433810866545964,0.22484114914175457,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8016122723519621,0.42161980701609486,0.19201265747438073,1.0,1.0,1.0
21,0.16078830089591722,0.2176821565098681,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8127502940001642,0.4356586148259372,0.19201265747438073,1.0,1.0,1.0
