t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8236048089737436,-0.2,0.65,0.7959788007681934,0.8414772095463927,0.6830072200199384,0.7228603842999999,0.2997692773241145,0.5660603105321006,0.36302933274606153,0.30228291548961955,0.2060456583097924,0.603906095,0.3306919159617925,0.36538786279447016,0.4096031596252996
1,0.8103166034230717,-0.2,0.65,0.8422773878131347,0.9335452944999126,0.6291642908665068,0.7926691362838395,0.2904267164918245,0.602401597523575,0.3757186156152703,0.34591501323443963,0.21290350199138328,0.5684125338746514,0.39214488092849326,0.4320061534834922,0.47510209699230543
2,0.8396058242610681,-0.2,0.65,0.8872294752516374,1.0,0.579203103196248,0.8561977352933468,0.28380622696197155,0.6335460668653938,0.3961383940858768,0.39072199018691545,0.22058890677520776,0.5715315580660513,0.4399880853197371,0.4836930607607229,0.5182562121301015
3,0.8154972270802411,-0.2,0.65,0.9284558488652619,1.0,0.541060196779989,0.9181883146968359,0.27584048311236603,0.665499139589572,0.41157188868244865,0.4327001992698596,0.2290370216928529,0.5712574713979883,0.461252362919828,0.505783589038412,0.5371016828331532
4,0.8066515095679591,-0.2,0.65,0.9667411640811393,1.0,0.5120269118607035,0.9782868526368859,0.2675487858907063,0.6968707219002217,0.4249375200400144,0.4728562123276005,0.23820377572247636,0.5712815569763614,0.48424953930726483,0.5295956710156923,0.5573359311192481
5,0.8401591014485075,-0.2,0.65,1.0,1.0,0.481008670943642,1.0,0.26147434045855056,0.724307802549086,0.44265831353930085,0.5136232347663425,0.24809420266057847,0.5712794404374956,0.481008670943642,0.5250286696900834,0.5534545091271971
6,0.891795504308772,-0.2,0.65,1.0,1.0,0.4427102339116722,1.0,0.25864998393372046,0.7465164025944384,0.46723876462424585,0.5560235944995896,0.2587337325239645,0.5712796264299888,0.4427102339116722,0.4827876821226639,0.517549623196767
7,0.8800452351495809,-0.2,0.65,1.0,1.0,0.40674881462627227,1.0,0.25519121634108416,0.7687766876532328,0.488827631969306,0.5964306363086551,0.27007500792489797,0.5712796100857542,0.40674881462627227,0.44307836828869274,0.4837967105239502
8,0.8765162602505439,-0.2,0.65,1.0,1.0,0.3718561627931958,1.0,0.25160717978100666,0.790428878644066,0.508807711541107,0.635347654295937,0.28208121093156774,0.5712796115220166,0.3718561627931958,0.4046027509347998,0.45109243541407573
9,0.8221928175690318,-0.2,0.65,1.0,1.0,0.34563541714615287,1.0,0.24485333754445393,0.815560857467568,0.5196402705713796,0.6699213918970237,0.29465882666019255,0.5712796113958039,0.34563541714615287,0.3752559120577847,0.426147622400166
10,0.8536680008174814,-0.2,0.65,1.0,1.0,0.31508670519599363,1.0,0.24015685236132184,0.8371695424731764,0.5346524791515287,0.7051073020046649,0.3078143844336839,0.5712796114068949,0.31508670519599363,0.341571286165263,0.3975156903887498
11,0.8276682643441451,-0.2,0.65,1.0,1.0,0.28889618439613596,1.0,0.23401779511913945,0.8599938589968736,0.5450141168304289,0.7376406073846505,0.3214890527370401,0.5712796114059203,0.28889618439613596,0.3125585812278866,0.3728548911922236
12,0.817266452928537,-0.2,0.65,1.0,1.0,0.2646587931206131,1.0,0.2274081056230952,0.8827373477728323,0.5532974009131518,0.7684637391968222,0.33564343699360616,0.5712796114060059,0.2646587931206131,0.28572373729363176,0.3500452738480855
13,0.810618329243153,-0.2,0.65,1.0,1.0,0.241782181267031,1.0,0.22056477094332727,0.9051029468925867,0.5601693022389214,0.7978319761339319,0.35024364214634873,0.5712796114059984,0.241782181267031,0.2604472022673003,0.32856021907570565
14,0.8214400432578917,-0.2,0.65,1.0,1.0,0.2176254614890418,1.0,0.214541822471438,0.9257081849263717,0.5683208656006142,0.8267755073853049,0.36527671587259136,0.5712796114059991,0.2176254614890418,0.23396687858245815,0.3060519439435896
15,0.8927475631428061,-0.2,0.65,1.0,1.0,0.18313496452498532,1.0,0.21294789890444077,0.9397846118480122,0.5867609787769593,0.8587471653109258,0.38079889202008393,0.5712796114059989,0.18313496452498532,0.19678433659402253,0.2744467832534194
16,0.882892004877842,-0.2,0.65,1.0,1.0,0.15064015875513428,1.0,0.2108024899307207,0.9540864263539842,0.6028007525547427,0.8890933781661042,0.39677277066320515,0.571279611405999,0.15064015875513428,0.16175452094733375,0.24383121418731107
17,0.8806652346702324,-0.2,0.65,1.0,1.0,0.11896729647139795,1.0,0.20857474406117393,0.96795257542601,0.6167704638955434,0.9179498216637838,0.41316403938984875,0.5712694940374891,0.11896729647139795,0.12765204716600803,0.21065572741307154
18,0.8800447838542966,-0.2,0.65,1.0,1.0,0.08786507348252831,1.0,0.20635387242944392,0.9811051471074511,0.6252908192930136,0.9440876223493609,0.42991415144293743,0.5712199192730831,0.08786507348252831,0.09421102784007439,0.1796871480578884
19,0.819343561801924,-0.2,0.65,1.0,1.0,0.06633588826124694,1.0,0.20054027300187777,0.9984587913617353,0.6214439602651979,0.9648666115112364,0.44691234215873277,0.5711934969750968,0.06633588826124694,0.07099194426085331,0.16111159029839173
20,0.8309849957299535,-0.2,0.65,0.9997206091856171,1.0,0.04338261482021569,1.0,0.19557429348079458,1.0,0.6208215532492283,0.9854313082866357,0.46415184490287814,0.5712097151523903,0.04337049411613101,0.04633924792676736,0.1403394659748862
21,0.862697560241313,-0.2,0.65,0.99725613721943,1.0,0.016016714644963705,1.0,0.19263540900216042,1.0,0.6251929108653216,1.0,0.4815103264538494,0.5712105383350358,0.01597276697778238,0.017049689152663836,0.11413172793640886
22,0.8731894708878718,-0.2,0.65,0.9935472951611385,1.0,0.0,1.0,0.1903958016563997,1.0,0.629461536022075,1.0,0.4986952231893109,0.5711946750142545,0.0,0.0,0.09836287043981387
23,0.8854648357991348,-0.2,0.65,0.9898940857337214,1.0,0.0,1.0,0.18894542728899522,1.0,0.633936212170779,1.0,0.5157082709574178,0.5711806491410616,0.0,0.0,0.09702397406350088
24,0.8880050751361199,-0.2,0.65,0.9862956744477156,1.0,0.0,1.0,0.18768023563078617,1.0,0.6370774437847658,1.0,0.5325511882478436,0.5711657174672857,0.0,0.0,0.09608533749774881
25,0.8086718252634922,-0.2,0.65,0.9827512393309998,1.0,0.0,1.0,0.18168433283455399,1.0,0.6271156882637957,1.0,0.5492256763653652,0.5711556822931393,0.0,0.0,0.09907637294757646
26,0.860585188371988,-0.2,0.65,0.9792599707410349,1.0,0.0,1.0,0.17896175120891536,1.0,0.6287624190952954,1.0,0.5657334196017116,0.5711925497384447,0.0,0.0,0.09857313683680019
27,0.8671701456516474,-0.2,0.65,0.9758210711799193,1.0,0.0,1.0,0.17670018104576513,1.0,0.6307612426797231,1.0,0.5820760854056946,0.5711833613738289,0.0,0.0,0.09797578685262584
28,0.8505953775710415,-0.2,0.65,0.9724337551122205,1.0,0.0,1.0,0.17349916484248346,1.0,0.6295083251788993,1.0,0.5982553245516377,0.5711769483081446,0.0,0.0,0.09835326536929406
29,0.8177790174240784,-0.2,0.65,0.9690972487855373,1.0,0.0,1.0,0.1684103829317407,1.0,0.6238141683508175,1.0,0.6142727713061213,0.5711820378691188,0.0,0.0,0.10006024002747504
30,0.8473587887585146,-0.2,0.65,0.9658107900537543,1.0,0.0,1.0,0.16522831208782668,1.0,0.6247401315859136,1.0,0.6301300435930601,0.5712021600497755,0.0,0.0,0.09977742051178204
31,0.8089346207265391,-0.2,0.65,0.9625736282029479,1.0,0.0,1.0,0.1598191462255431,1.0,0.6195451087365897,1.0,0.6458287431571296,0.5711970468711143,0.0,0.0,0.10133720566124449
32,0.8934588363899909,-0.2,0.65,0.9593850237799036,1.0,0.0,1.0,0.1596211562227859,1.0,0.6290215950713033,1.0,0.6613704557255583,0.5712162625663172,0.0,0.0,0.0984894558370297
33,0.8865484170185084,-0.2,0.65,0.9562442484232051,1.0,0.0,1.0,0.15900508980463654,1.0,0.6338251113406834,1.0,0.6767567511683027,0.5711803413498857,0.0,0.0,0.09705738126032354
34,0.8547638869587054,-0.2,0.65,0.953150584696857,1.0,0.0,1.0,0.1564940354845895,1.0,0.6320228066241024,1.0,0.6919891836566197,0.571166145852535,0.0,0.0,0.09760162154963553
35,0.8300245739573325,-0.2,0.65,0.9501033259264041,1.0,0.0,1.0,0.15256321364326253,1.0,0.6272023818900954,1.0,0.7070692918200535,0.5711739038933666,0.0,0.0,0.09904580945962974
36,0.8908870289414687,-0.2,0.65,0.947101776037508,1.0,0.0,1.0,0.15238632183987874,1.0,0.6333591026586433,1.0,0.721998598901853,0.5711906353313146,0.0,0.0,0.09719461036957835
37,0.8572366801685892,-0.2,0.65,0.9441452493969453,1.0,0.0,1.0,0.15018928591556563,1.0,0.6321052806055538,1.0,0.7367786129128345,0.5711669246590518,0.0,0.0,0.09757668465357089
38,0.8882317239878791,-0.2,0.65,0.9412330706559912,1.0,0.0,1.0,0.14990842610310412,1.0,0.635984212245952,1.0,0.7514108267837062,0.5711735375281918,0.0,0.0,0.09641135194416645
39,0.8848044088223636,-0.2,0.65,0.9383645745961513,1.0,0.0,1.0,0.14942553596468816,1.0,0.6378607263488166,1.0,0.7658967185158692,0.5711589442615066,0.0,0.0,0.09585204602997835
40,0.8508372375332752,-0.2,0.65,0.935539105977209,1.0,0.0,1.0,0.14691540325167798,1.0,0.6339241496727693,1.0,0.7802377513307105,0.571153447983494,0.0,0.0,0.0970343931022957
41,0.8413946043131733,-0.2,0.65,0.9327560193875509,1.0,0.0,1.0,0.14390490446833146,1.0,0.6300814803548589,1.0,0.7944353738174034,0.5711681513643542,0.0,0.0,0.09818351805245379
42,0.859891247218999,-0.2,0.65,0.9300146790967376,1.0,0.0,1.0,0.1420824099012732,1.0,0.6304853358445504,1.0,0.8084910200792293,0.5711807404559432,0.0,0.0,0.09805921413264906
43,0.8431043017293307,-0.2,0.65,0.9273144589102865,1.0,0.0,1.0,0.13929766048556536,1.0,0.6282148612214008,1.0,0.8224061098784371,0.5711781753022886,0.0,0.0,0.0987409978080076
44,0.8161320606121609,-0.2,0.65,0.9246547420266322,1.0,0.0,1.0,0.13496616614015527,1.0,0.6227695703474764,1.0,0.8361820487796527,0.5711866025229209,0.0,0.0,0.10037247826502688
45,0.8305111596432739,-0.2,0.65,0.9220349208962327,1.0,0.0,1.0,0.13161013135267946,1.0,0.6215684844847531,1.0,0.8498202282918562,0.5712055324069975,0.0,0.0,0.1007280715528247
46,0.8812592318634621,-0.2,0.65,0.9194543970827892,1.0,0.0,1.0,0.1313835064248697,1.0,0.6284381108157222,1.0,0.8633220260089377,0.5712082077013069,0.0,0.0,0.09866651482995661
47,0.8043238469072249,-0.2,0.65,0.9169125811265474,1.0,0.0,1.0,0.12654056586467594,1.0,0.6211326105934342,1.0,0.8766888057488483,0.5711831569413287,0.0,0.0,0.10086442758663758
48,0.8046321999003513,-0.2,0.65,0.9144088924096492,1.0,0.0,1.0,0.12184388728258137,1.0,0.6166778446122287,1.0,0.8899219176913599,0.5712117485026417,0.0,0.0,0.10219370949067094
49,0.8626350745539904,-0.2,0.65,0.9119427590235044,1.0,0.0,1.0,0.12074797228784553,1.0,0.6226287248258644,1.0,0.9030226985144463,0.5712253282822941,0.0,0.0,0.10040505048166715
50,0.8280433211616219,-0.2,0.65,0.9095136176381519,1.0,0.0,1.0,0.11759864327952273,1.0,0.621107144566835,1.0,0.9159924715293019,0.5712026381377211,0.0,0.0,0.10086719709551922
51,0.8534621794879422,-0.2,0.65,0.9071209133735796,1.0,0.0,1.0,0.11605493174415327,1.0,0.6239844619488278,1.0,0.9288325468140088,0.5712101285702486,0.0,0.0,0.10000212927278951
