t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8101553453164936,0.9100213917369877,0.8262902644748973,0.908632,0.2711072428948678,0.6901998917028114,0.2517207122340722,0.26944676065973644,0.20538893521319473,0.14780000000000001,0.5535292391068197,0.6060522641634001,0.72819442453889
1,0.17959641332384635,0.21039200385961945,0.2,0.8821108142174819,1.0,0.9107224885091969,1.0,0.24372069530675367,0.8223522640112437,0.20766477932991506,0.29483139129133884,0.21123167368688958,0.1496792,0.803358155865019,0.8718864087797399,0.9536836474627789
2,0.20005762432864432,0.1565528859239813,0.2,0.9593949464116007,1.0,0.9908224300922623,1.0,0.2182410719726302,0.9409422690527659,0.16887270657768544,0.32586262215289574,0.2176366093930786,0.14961154880000002,0.9505900322217781,1.0,1.0
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,1.0,1.0,0.19045838295706058,1.0,0.12466990196561314,0.3551784017693899,0.22456381133453562,0.14961398424320002,1.0,1.0,1.0
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,1.0,0.16455194706211485,1.0,0.08563145933630745,0.38581165113204496,0.23203440624383118,0.1496138965672448,1.0,1.0,1.0
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,1.0,0.14282736825872527,1.0,0.05738042907141663,0.4201844957501076,0.24011775209639502,0.1496138997235792,1.0,1.0,1.0
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,1.0,0.12088182367199703,1.0,0.028631749695302106,0.4527161151298644,0.24877089687802836,0.14961389960995117,1.0,1.0,1.0
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,1.0,0.09853742980875914,1.0,0.0,0.4832827666756056,0.2579488432427602,0.14961389961404178,1.0,1.0,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,1.0,0.07673144987724735,1.0,0.0,0.5119901555676072,0.2676091579216847,0.14961389961389449,1.0,1.0,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,1.0,0.05493455809409474,1.0,0.0,0.5383045289476914,0.2776991569214217,0.1496138996138998,1.0,1.0,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,1.0,0.03439409387745512,1.0,0.0,0.563930079171794,0.28820076693564334,0.1496138996138996,1.0,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.014783871366634171,1.0,0.0,0.5885393941989554,0.29908954715026603,0.14961389961389962,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6089283473865794,0.31027721862649493,0.14961389961389962,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6314820243122353,0.3218040869264747,0.14961389961389962,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6518016098626337,0.33362207825446266,0.14961389961389962,1.0,1.0,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6708738328093397,0.34570333412810483,0.14961389961389962,1.0,1.0,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6868853098494921,0.3579840069838136,0.14961389961389962,1.0,1.0,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7022342644968762,0.370448852203913,0.14961389961389962,1.0,1.0,1.0
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7192696821194206,0.38312975732426224,0.14961389961389962,1.0,1.0,1.0
