t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5474570678688548,0.044842035898899166,0.52,0.800333416717692,0.8587782496578091,0.7326311643568633,0.7387236546832218,0.28692596834215134,0.623471575033059,0.3648526198963069,0.29155091776588077,0.2058310183553176,0.47794228049590304,0.3719798212824679,0.4093355559312923,0.4784496524176226
1,0.6552971091108857,-0.12177057546912096,0.52,0.8546451644883086,0.9706388440270375,0.7091560027738808,0.8116129269390687,0.28202415147613796,0.671520830548219,0.4444906722797915,0.34319242452935245,0.21263655666235148,0.4566935796736983,0.4774569793954068,0.5245860192135291,0.5817247214130751
2,0.6704787863275175,-0.17024065757045262,0.52,0.908421949940422,1.0,0.6918307864929758,0.8795885879650885,0.27808386015412384,0.7102011439390649,0.5223300916594347,0.3968283538070481,0.22044675817186893,0.4583337769195946,0.552798797564221,0.6066023457945467,0.6510285496954661
3,0.7624028868360782,-0.17466590682711106,0.52,0.959559002724774,1.0,0.6689172754182291,0.9457120541332835,0.2797927932175498,0.739441985239671,0.6101160325606478,0.457751089653312,0.22939731238321648,0.4582212549586867,0.6070200291008866,0.6664639694192841,0.6989042504985254
4,0.8486709910940362,-0.25600308679595835,0.52,1.0,1.0,0.639920794420702,1.0,0.28665902187441794,0.7501370317425418,0.703047813101744,0.5247459074303795,0.2395982574079919,0.45824146404296323,0.639920794420702,0.7041244685727107,0.7030310883455401
5,0.8550675007565511,-0.2727995860993334,0.52,1.0,1.0,0.6103993720065536,1.0,0.29375813853942984,0.7549820560650928,0.7607254305695028,0.5904753524578389,0.2510117818830688,0.4582497076871047,0.6103993720065536,0.6731577961567523,0.6594040706406125
6,0.8066845687344688,-0.30523571218394396,0.52,1.0,1.0,0.5885807875096256,1.0,0.29766943625830905,0.7577075347740977,0.7884973537036198,0.6473339011368671,0.26344834208697543,0.45819817213318564,0.5885807875096256,0.6499016664332873,0.6313176673239118
7,0.775189542233551,-0.20813157767084567,0.52,1.0,1.0,0.5718200079388148,1.0,0.29932000673522635,0.7741482950141517,0.8003221169758323,0.696658586661597,0.2767470303993376,0.45807272846267527,0.5718200079388148,0.6317250169584689,0.6123514472062801
8,0.7085213869064318,-0.16995667208373003,0.52,1.0,1.0,0.5653187742995991,1.0,0.29657454051902066,0.7996880231100914,0.7970263763576652,0.7381144434192395,0.290741848963729,0.45791450968337516,0.5653187742995991,0.6239994788067369,0.606813016657583
9,0.6356749274337368,-0.1190364207881788,0.52,1.0,1.0,0.5698501478684147,1.0,0.2891579785746315,0.836507849639536,0.7835599431269498,0.7732855977306086,0.3053001424287039,0.4577521140325987,0.5698501478684147,0.6275219987652447,0.6138876875042234
10,0.576035961697137,-0.07754659735993653,0.52,1.0,1.0,0.58326623812106,1.0,0.2780327557401732,0.8822271216049061,0.7659468224958378,0.8043776607753917,0.32033469421992466,0.4576152654951591,0.58326623812106,0.6400247299513109,0.6298331573360731
11,0.5369166285382817,-0.045959659921365664,0.52,1.0,1.0,0.6023537833167351,1.0,0.2646133557863147,0.933733188528775,0.7490120771574686,0.8334382292980926,0.33580011186368725,0.45751933903533737,0.6023537833167351,0.6581405829076434,0.650336037565422
12,0.3733223366304413,0.17564836932538608,0.52,1.0,1.0,0.6456969000152079,1.0,0.24158217447787622,1.0,0.7139540302159253,0.8519841469275011,0.3514817936836004,0.4574645211441997,0.6456969000152079,0.7002930014209621,0.6966967118569902
13,0.344562743887578,0.1290545611415779,0.52,1.0,1.0,0.6927049302605163,1.0,0.21734476309580153,1.0,0.6881737701217896,0.8675065201609579,0.36731710614998353,0.4574420934265349,0.6927049302605163,0.7453994563974842,0.742776883544691
14,0.33724066731648056,0.31742078826323855,0.52,1.0,1.0,0.7401047094798687,1.0,0.19333108617600375,1.0,0.6714314350354744,0.8809960381668767,0.3832638558518212,0.45747093458535437,0.7401047094798687,0.7901845460585702,0.7858596999928037
15,0.21799372831517358,0.2765320778332238,0.52,1.0,1.0,0.8046779664828445,1.0,0.16287602645832444,1.0,0.643493750314685,0.8845702379082548,0.3991226220514681,0.4575222621510035,0.8046779664828445,0.8505499288985962,0.8455387489316504
16,0.21465756744416423,0.2718386950438647,0.52,1.0,1.0,0.8687800930820601,1.0,0.1331154314059626,1.0,0.626142431169783,0.887089164461618,0.4148731791201858,0.4575813757383449,0.8687800930820601,0.9092569059926959,0.9006302968082703
17,0.28440079012882347,0.23459839683540606,0.52,1.0,1.0,0.9214556944329771,1.0,0.1084413859719727,1.0,0.6262460996968124,0.8942403300385706,0.43060925392975535,0.4576515746705707,0.9214556944329771,0.9564290708486047,0.9406779866446275
18,0.33785410261826826,0.17742052761235794,0.52,1.0,1.0,0.965319744528821,1.0,0.08774739439968307,1.0,0.6345510408197202,0.9049486078737896,0.4464021335479336,0.45771998189842517,0.965319744528821,0.9949662468495611,0.9709260021016044
19,0.35191574647839463,0.229860041597785,0.52,1.0,1.0,1.0,1.0,0.06855397621568267,1.0,0.6419263749509886,0.9162834385454409,0.46226378098336307,0.45778072002972225,1.0,1.0,0.972976907507273
20,0.4562272202958876,0.09181662717115023,0.52,1.0,1.0,1.0,1.0,0.05621778778826318,1.0,0.6622422684309979,0.93483888262011,0.47833792082593163,0.45783219517578305,1.0,1.0,0.966869270676755
21,0.5646412678324227,0.01270186289962723,0.52,1.0,1.0,1.0,1.0,0.05079421057140923,1.0,0.6910395530653202,0.9607803446016903,0.49477014850970613,0.4578752328928886,1.0,1.0,0.9582193258571818
22,0.6319205481615009,-0.14348908885211487,0.52,1.0,1.0,0.9985668238338808,1.0,0.04960635529169412,1.0,0.7187886618923522,0.9908127302909703,0.5116387016304285,0.45790187883788164,0.9985668238338808,1.0,0.9498879317228239
23,0.7461646720512078,-0.08566776380491106,0.52,1.0,1.0,0.9800185403069575,1.0,0.05530670065617095,1.0,0.752857756728565,1.0,0.5285223146141242,0.4579016072346814,0.9800185403069575,0.9989890975231465,0.9388080040674347
24,0.8357307361100952,-0.20005458716181407,0.52,1.0,1.0,0.9483151219657127,1.0,0.0661730258706829,1.0,0.786980911297917,1.0,0.545237091467983,0.45787059640252376,0.9483151219657127,0.9702786303505015,0.9041749133079202
25,0.8170345121483225,-0.2938697950448254,0.52,1.0,1.0,0.9198955068999648,1.0,0.07547963375552257,0.9927461986642406,0.8047531327804128,1.0,0.5617847205533032,0.45779422828027405,0.9198955068999648,0.944197188483921,0.8766931133071405
26,0.8685744499882241,-0.27160167438840355,0.52,1.0,1.0,0.8841775494515557,1.0,0.08736514573331344,0.9839127635213947,0.8229224569646774,1.0,0.5781668733477702,0.4576671469335198,0.8841775494515557,0.9112137546132414,0.8432381675984718
27,0.8023501833664696,-0.3351604926428117,0.52,1.0,1.0,0.8589363025583667,1.0,0.09465083847140388,0.9722452411336224,0.8235999932214614,1.0,0.5943852046142925,0.4575211229289053,0.8589363025583667,0.8873909669891037,0.8228220432420732
28,0.7927119104235885,-0.2650547705064616,0.52,1.0,1.0,0.8355278506858612,1.0,0.10079585758213282,0.9705680040216262,0.8220222896208081,1.0,0.6104413525681496,0.4573524154118365,0.8355278506858612,0.8650040618711343,0.8043086618512626
29,0.7799014763174218,-0.21427787709346077,0.52,1.0,1.0,0.8143995735222187,1.0,0.10567481554845881,0.9763864508672435,0.818645315522901,1.0,0.6263369390424681,0.4572027591148278,0.8143995735222187,0.8445211071723652,0.7879486566609331
30,0.6264498722916585,-0.09427593564878398,0.52,1.0,1.0,0.8166124827809411,1.0,0.1009246200167086,1.0,0.7931373138237606,1.0,0.6420735696520434,0.4570723258939116,0.8166124827809411,0.8454581893648897,0.7964301853395501
31,0.580351764649688,-0.055449376286605005,0.52,1.0,1.0,0.8257123800972833,1.0,0.09327497151592352,1.0,0.7703009003045646,1.0,0.657652833955523,0.45696301488981017,0.8257123800972833,0.8526687846541551,0.8094374431422099
32,0.46991876077633365,0.020357266195273088,0.52,1.0,1.0,0.8512428934626074,1.0,0.0790810969898982,1.0,0.7396487612918298,1.0,0.6730763056159678,0.4569197363353322,0.8512428934626074,0.8748039210995646,0.8374587704632479
33,0.40156384392193434,0.15883504645588195,0.52,1.0,1.0,0.8866436123965917,1.0,0.061136712859775094,1.0,0.7106919128004272,1.0,0.6883455425598081,0.45692122151572845,0.8866436123965917,0.9056158789756071,0.8723356179102058
34,0.30029891162570604,0.20177460650852802,0.52,1.0,1.0,0.9367005578149741,1.0,0.037670893736782715,1.0,0.6779903038947138,1.0,0.70346208713421,0.4569712730362584,0.9367005578149741,0.9490507793267956,0.9190532530002975
35,0.25389622477746626,0.2825405185858331,0.52,1.0,1.0,0.9929629864638786,1.0,0.012187441967975166,1.0,0.6513398813532365,0.998910991154634,0.7184056860859606,0.45705258534501964,0.9929629864638786,0.997198574034735,0.9679536771872989
36,0.2094037399413088,0.2559019297720106,0.52,1.0,1.0,1.0,1.0,0.0,1.0,0.6287455606570418,0.9940998662005253,0.7331036265491114,0.4571573306327139,1.0,1.0,0.9770869991447091
37,0.23605207227639166,0.32036982114651374,0.52,1.0,1.0,1.0,1.0,0.0,1.0,0.6193208219155875,0.9910879448532505,0.7475943491806853,0.45726824257931714,1.0,1.0,0.9798866927804946
