t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.3928889054675115,0.2,0.806695026361864,0.8882593640780466,0.797838849983721,0.7231641759999999,0.2597444533072625,0.7113290609626717,0.2501917036038463,0.27463364613416424,0.2054926729226833,0.1916804,0.4134293055017641,0.451014394630329,0.5854421354357796
1,0.19624730409075763,0.3706098232139502,0.2,0.8736352671875177,1.0,0.8473833277635218,0.7441706673267519,0.2205550873704413,0.8633599625478561,0.20429284126173095,0.30566272870614924,0.21155100076757946,0.19202647872080003,0.5509124919087639,0.5934397853840055,0.7064171978962047
2,0.2150657001085856,0.4323588872533446,0.2,0.9434459426690925,1.0,0.8958150561173455,0.7646078117789417,0.1834734076485001,1.0,0.16345599191901822,0.3434125926043899,0.21830374261199148,0.19201208253817217,0.6462106471749863,0.6877075114985644,0.7865483641392366
3,0.20227780271209406,0.366022955651882,0.2,1.0,1.0,0.9478170430890104,0.7844293107480674,0.14655154398401035,1.0,0.1227451170066361,0.3796806899045672,0.2257143189839629,0.19201268139057714,0.7434954698255838,0.7816316129924036,0.8663837006958988
4,0.19165354877119395,0.3827772811622093,0.2,1.0,1.0,1.0,0.8036562700388763,0.10991526918251336,1.0,0.08247605138394819,0.4147158191115446,0.23375149217635416,0.1920126564795148,0.8036562700388763,0.8345732033769144,0.9113840587504985
5,0.169999734134912,0.4452816909145912,0.2,1.0,1.0,1.0,0.822306416171076,0.0728956724557769,1.0,0.040972370855534915,0.4477307185370356,0.24236859162533134,0.19201265751576516,0.822306416171076,0.8432863188810976,0.9187902066699917
6,0.2297245594031564,0.35445563824504334,0.2,1.0,1.0,1.0,0.8403970581015042,0.040385055159855035,1.0,0.010502597977029932,0.48511372362599586,0.25164718018159793,0.19201265747265922,0.8403970581015042,0.8522758766431674,0.9264313307785275
7,0.21881288298290327,0.41031906109681854,0.2,1.0,1.0,1.0,0.8579449807664407,0.008032502711259479,1.0,0.0,0.5198227194122323,0.2615271627680266,0.19201265747445234,0.8579449807664407,0.8603569866508819,0.9333002742846365
8,0.18052847887352944,0.3783618217906715,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.0,0.5492653570188284,0.2718971982807229,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.20399718777079648,0.3956831151058306,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.0,0.578893147769834,0.28275608925331236,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.20486891883796757,0.41618463200523514,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.0,0.6068157662211101,0.29406484368520147,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.16063825157697703,0.4267837813943991,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.0,0.6293847043164088,0.3057118893346777,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.22859305992089526,0.4469388160404919,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.0,0.6562507830992965,0.31777978610331686,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
