t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16888384717899477,0.3603166034230716,0.2,0.8070119711181764,0.8887422745651782,0.8018631040431508,0.7231641759999999,0.25813475168349065,0.7094037920388124,0.24616744954441655,0.2725123064577095,0.2054502461291542,0.1916804,0.41590385944840425,0.45347959326742593,0.587537554277312
1,0.18168465940885448,0.36549722708024107,0.2,0.8744393207285514,1.0,0.8535316147143456,0.7441706673267519,0.21811186960634957,0.8620376414387899,0.19828540320298724,0.30268012639827185,0.2114493461958281,0.19202647872080003,0.5554204139510024,0.5978207386675374,0.7101410081872067
2,0.1553212076543672,0.3901591014485075,0.2,0.9454393543281863,1.0,0.9108327926320396,0.7646078117789417,0.17750660078125757,1.0,0.14878725189507896,0.3363058503822707,0.21806096974151523,0.19201208253817217,0.6584322051819785,0.6993388270873447,0.7964349823896999
3,0.2234364034470175,0.4300452351495809,0.2,1.0,1.0,0.9594357234457457,0.7844293107480674,0.1420034233325443,1.0,0.1119836040941323,0.3752481053730126,0.22538532215156035,0.19201268139057714,0.7526095032496197,0.7900150973125377,0.8735096623680128
4,0.21121300820043507,0.3721928175690318,0.2,1.0,1.0,1.0,0.8036562700388763,0.10665441911308841,1.0,0.07518653303145574,0.4125064605719896,0.23338159814148451,0.1920126564795148,0.8036562700388763,0.833655992465532,0.9106044294758235
5,0.1929344006539851,0.377668264344145,0.2,1.0,1.0,1.0,0.822306416171076,0.07109242362923195,1.0,0.03748752839852805,0.44771929752010764,0.24200216811047182,0.19201265751576516,0.822306416171076,0.8427673308030904,0.9183490668036856
6,0.1638131623428295,0.360618329243153,0.2,1.0,1.0,1.0,0.8403970581015042,0.03467220373035411,1.0,0.0,0.4800980565637024,0.25118410756064113,0.19201265747265922,0.8403970581015042,0.8505955044060142,0.9250030143769472
7,0.1671520346063133,0.44274756314280606,0.2,1.0,1.0,1.0,0.8579449807664407,0.0,1.0,0.0,0.5108117583033136,0.260888501651101,0.19201265747445234,0.8579449807664407,0.8579449807664407,0.9312500692828615
8,0.21631360390227355,0.4306652346702324,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.0,0.543771026255793,0.27115503715970585,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.2140358270834373,0.369343561801924,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.0,0.5745633130116903,0.2819347530483426,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.17478799658396285,0.41269756024131304,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.0,0.600244123392081,0.2931202879857008,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.20855157671029745,0.43546483579913475,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.0,0.6271919415405999,0.3047329239366558,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.22040406010889596,0.35867182526349217,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.0,0.6535085701737267,0.3167557661007638,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.19846815069759038,0.41717014565164734,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.0,0.676421960792031,0.3291166476555968,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.19047630205683322,0.3677790174240785,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.0,0.697295927598339,0.3417713997310076,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.18788703100681162,0.35893462072653903,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.0,0.7167021267055633,0.3546877282678088,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.22476706911199262,0.43654841701850833,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.0,0.7380109820163517,0.36790107062545774,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.1938111095669643,0.38002457395733247,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7554669377536658,0.38133139867427646,0.19201265747438073,1.0,1.0,1.0
18,0.2227096231531749,0.40723668016858916,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7742788024993738,0.39500366073752113,0.19201265747438073,1.0,1.0,1.0
19,0.2205853791903032,0.4348044088223635,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7917852983836569,0.4088893300978191,0.19201265747438073,1.0,1.0,1.0
20,0.19066979002662013,0.39139460431317324,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8057535558356841,0.4229155079135546,0.19201265747438073,1.0,1.0,1.0
21,0.19791299777519916,0.39310430172933075,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.819486079530071,0.43707607442502044,0.19201265747438073,1.0,1.0,1.0
22,0.16290564848972866,0.3805111596432739,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8294833607295826,0.4512949808953619,0.19201265747438073,1.0,1.0,1.0
23,0.21500738549076964,0.35432384690722485,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8432137044318537,0.46564630517504535,0.19201265747438073,1.0,1.0,1.0
24,0.15370575992028102,0.41263507455399034,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.851022244404458,0.4800102870113841,0.19201265747438073,1.0,1.0,1.0
25,0.1724346569292975,0.4034621794879422,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8599198098039444,0.49440858033734914,0.19201265747438073,1.0,1.0,1.0
26,0.18769920688919944,0.3842843265422156,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8695529560964905,0.5088555536559055,0.19201265747438073,1.0,1.0,1.0
27,0.22978230993376897,0.3695573494333316,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8821078405181871,0.5234091549297102,0.19201265747438073,1.0,1.0,1.0
28,0.183023572512586,0.37026706161723966,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8900208685406691,0.5379754807512265,0.19201265747438073,1.0,1.0,1.0
29,0.20061319854328152,0.37763048349596834,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8989219083320208,0.5525741641103546,0.19201265747438073,1.0,1.0,1.0
30,0.17846646036858815,0.42469426809904626,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9054471124378625,0.5671573647180084,0.19201265747438073,1.0,1.0,1.0
31,0.17565351225997936,0.4058528983583392,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9113468731118982,0.5817127285330662,0.19201265747438073,1.0,1.0,1.0
32,0.22234520812245262,0.36009794387178595,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9207756361503554,0.5963111139707427,0.19201265747438073,1.0,1.0,1.0
33,0.15492881936321407,0.3728869440238765,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9240321726348393,0.610828646283732,0.19201265747438073,1.0,1.0,1.0
34,0.21121297930610206,0.4115432075128697,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9317740361434903,0.6253558405437645,0.19201265747438073,1.0,1.0,1.0
35,0.16899337358602606,0.38310669953717347,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9355403090608474,0.6398130883195438,0.19201265747438073,1.0,1.0,1.0
36,0.16420317547972454,0.3959018752170176,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9386822417946933,0.6541886022722422,0.19201265747438073,1.0,1.0,1.0
37,0.15342489502256157,0.41972918814615184,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9407393121595397,0.6684615024927105,0.19201265747438073,1.0,1.0,1.0
38,0.2216742223289458,0.44547375983423454,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9483487281449802,0.682743862030683,0.19201265747438073,1.0,1.0,1.0
39,0.20879023651791406,0.44598675916129515,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9544301175026836,0.6970050257604299,0.19201265747438073,1.0,1.0,1.0
40,0.1514550020234646,0.37889964679008437,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9553784945268322,0.7111425453933622,0.19201265747438073,1.0,1.0,1.0
41,0.22728054055744984,0.4275239435225149,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9625757937909165,0.7252826358152469,0.19201265747438073,1.0,1.0,1.0
42,0.18283421448551004,0.44433083673529816,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9656449971712805,0.7393427094005199,0.19201265747438073,1.0,1.0,1.0
43,0.19964083771708233,0.4317927800698253,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9699277254990096,0.753347836816495,0.19201265747438073,1.0,1.0,1.0
44,0.1734728202925501,0.36914152048087395,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9717772980677889,0.7672499044096858,0.19201265747438073,1.0,1.0,1.0
45,0.18553137915849408,0.3636437626555915,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9745187135622061,0.781067779636833,0.19201265747438073,1.0,1.0,1.0
46,0.1805307707779465,0.4461813622406905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9766797821198065,0.7947906974828608,0.19201265747438073,1.0,1.0,1.0
47,0.17650457833593491,0.3509396466339565,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9783763592104178,0.8084103176922406,0.19201265747438073,1.0,1.0,1.0
48,0.15358377543377003,0.3669567043819955,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9780649953879721,0.8218875144230776,0.19201265747438073,1.0,1.0,1.0
49,0.2126996539857084,0.3862724266925345,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9826885247912264,0.8353224097746713,0.19201265747438073,1.0,1.0,1.0
50,0.4580668472818371,-0.28057955736022183,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.027719631804812697,1.0,0.8489691856769246,0.3744246820750424,1.0,1.0,1.0
51,0.5963497299063754,-0.21520949614565105,0.39,1.0,1.0,1.0,1.0,0.004718523050840084,1.0,0.04457771564578675,1.0,0.8624794938201553,0.35962813004633265,1.0,1.0,1.0
52,0.4415833683514867,-0.2881320952442152,0.39,1.0,1.0,1.0,1.0,0.00012912041963711318,1.0,0.03982910727128522,1.0,0.8758546988819538,0.3608283686403487,1.0,1.0,1.0
53,0.4110541250364802,-0.26626594573924717,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.030539713774866528,1.0,0.8890961518931343,0.3607310099665326,1.0,1.0,1.0
54,0.5353654235163612,-0.27007189302665374,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.040377612961817605,1.0,0.902205190374203,0.3607389073224538,1.0,1.0,1.0
55,0.4081784733328671,-0.20186647685965142,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.03064426640224685,1.0,0.915183138470461,0.36073826671974113,1.0,1.0,1.0
56,0.4498117302677527,-0.10047269458238194,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.02764268183180804,1.0,0.9280313070857563,0.3607383186829348,1.0,1.0,1.0
57,0.42445465152688394,-0.19415168271525593,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.020987606070645648,1.0,0.9407509940148988,0.36073831446788324,1.0,1.0,1.0
58,0.5547584250523236,-0.21813575379310227,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.03421085082461406,1.0,0.9533434840747499,0.36073831480979174,1.0,1.0,1.0
59,0.5975314769152722,-0.20444760739539158,0.39,1.0,1.0,1.0,1.0,0.0013558836462834872,1.0,0.05318889106368649,1.0,0.9658100492340024,0.3607383147820574,1.0,1.0,1.0
60,0.448372433243415,-0.21787550227055155,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.048844172744621134,1.0,0.9781519487416623,0.3607383147843072,1.0,1.0,1.0
61,0.40737383696297036,-0.21575580769255445,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.03856690089906967,1.0,0.9903704292542457,0.36073831478412466,1.0,1.0,1.0
62,0.44971719480668854,-0.12213991667652589,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.0351549963223837,1.0,1.0,0.3607383147841395,1.0,1.0,1.0
63,0.5662094238634703,-0.20028405608578015,0.39,1.0,1.0,1.0,1.0,0.0,1.0,0.04938752133304686,1.0,1.0,0.3607383147841383,1.0,1.0,1.0
