t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21346720670093305,0.4321954042319727,0.2,0.806343284209093,0.8869602734793833,0.7940502789948599,0.7146279999999999,0.20025058205524812,0.7083449730157519,0.35526408100513995,0.2660821917695265,0.20532164383539053,0.1937,0.40583749875448877,0.4342817171253901,0.5707144595565815
1,0.18880277023447561,0.3761621482944658,0.2,0.8729166623167378,1.0,0.8427315921347656,0.7279783779999999,0.10063425721793548,0.8550753452484121,0.4040891064900543,0.2845692453291664,0.21095981230361996,0.19389845000000003,0.5355259727183407,0.5543882631882385,0.6727554112100027
2,0.15003613719080566,0.4162818562883768,0.2,0.9429173241970293,1.0,0.8980551476880332,0.7409546662929999,0.0010632481536854421,1.0,0.4446571356031725,0.30442029196928166,0.21693862001996939,0.193892198825,0.6274343036085772,0.627667795036282,0.7350445760745897
3,0.18762034056515559,0.4259730635097893,0.2,1.0,1.0,0.9484215496397812,0.7535408336557704,0.0,1.0,0.4888344173962287,0.32620071947868107,0.22329324820934332,0.1938923957370125,0.7146743651726584,0.7146743651726584,0.8090001114625065
4,0.17985282976590733,0.42701398359379905,0.2,1.0,1.0,1.0,0.7657494422145231,0.0,1.0,0.5296377077354174,0.3474071476087529,0.23000845867942493,0.19389238953428412,0.7657494422145231,0.7657494422145231,0.8524139284987735
5,0.17181584685375764,0.4301915483162604,0.2,1.0,1.0,1.0,0.7775917916906819,0.0,1.0,0.5671952861442706,0.36797086232511844,0.23706779133913305,0.19389238972967004,0.7775917916906819,0.7775917916906819,0.862479925504662
6,0.20838598660976126,0.39140064411653036,0.2,1.0,1.0,1.0,0.7890788707085697,0.0,1.0,0.6083605065953431,0.39028619568854844,0.2445028373395127,0.1938923897235154,0.7890788707085697,0.7890788707085697,0.8697357906928025
7,0.19306441756442214,0.4182051741288679,0.2,1.0,1.0,1.0,0.8000055122754887,0.0,1.0,0.6420993456206694,0.4112905227929479,0.2522836194219765,0.193943452439706,0.8000055122754887,0.8000055122754887,0.868889018638038
8,0.165438790061127,0.40536151654982844,0.2,1.0,1.0,1.0,0.8097399043862339,0.0,1.0,0.6575250135797417,0.42959642876861565,0.2603527118031291,0.19414797535985573,0.8097399043862339,0.8097399043862339,0.8724844208144124
9,0.21440992398791786,0.3765521054438502,0.2,1.0,1.0,1.0,0.8188096125887351,0.0,1.0,0.6737953552094682,0.44954522915619477,0.2687400892682217,0.1942361422711148,0.8188096125887351,0.8188096125887351,0.8752905285698057
10,0.21426922476890506,0.4185689882100441,0.2,1.0,1.0,1.0,0.8271975320314493,0.0,1.0,0.6831464029519217,0.4683339464612492,0.27741936730476446,0.19433307385953244,0.8271975320314493,0.8271975320314493,0.8795907128762722
11,0.2175425859836932,0.38355820178258143,0.2,1.0,1.0,1.0,0.8351038226139353,0.0,1.0,0.6890206323469881,0.48622046172156513,0.2863695828661481,0.19438748819950405,0.8351038226139353,0.8351038226139353,0.8845351874678726
12,0.15745076737531458,0.4300282719805426,0.2,1.0,1.0,1.0,0.8426275373678608,0.0,1.0,0.6833836661901385,0.49989286820103424,0.29550374440150734,0.1944218857809913,0.8426275373678608,0.8426275373678608,0.8926128354603923
