t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.3928889054675115,0.2,0.806616064532306,0.8877163610636465,0.7972150088637211,0.718432,0.30816673245451154,0.6988141365774236,0.35249283113627894,0.2772417283408355,0.20554483456681671,0.1928,0.41011176288881956,0.45434574355753193,0.5879938820239021
1,0.19624730409075763,0.3706098232139502,0.2,0.8734182304984937,1.0,0.8456425866771516,0.7352154879999999,0.31686613838859423,0.8388350546888098,0.4024723891930786,0.3114590359783324,0.2117185669407152,0.19305920000000001,0.5430299033536925,0.6032536293305181,0.7145007849309404
2,0.2150657001085856,0.4323588872533446,0.2,0.9429653401425,1.0,0.8924797887685466,0.751534911232,0.3264517924393945,0.9794687639592387,0.4527746090057125,0.3539218411304222,0.21867981809391648,0.1930498688,0.6324748774588224,0.704740272555584,0.8007667644722464
3,0.20227780271209406,0.366022955651882,0.2,1.0,1.0,0.9424320111258421,0.7673633319316481,0.3350314446329913,1.0,0.498643573529025,0.39585314423000906,0.2264100827975775,0.1930502047232,0.7231877681765702,0.8079894931261569,0.8885285179764333
4,0.19165354877119395,0.3827772811622093,0.2,1.0,1.0,0.9950710231467028,0.7827169511243809,0.3427591174051313,1.0,0.5406254502838487,0.4364162200433001,0.2348743063704677,0.1930501926299648,0.7788589573896054,0.872295310475885,0.9431884657470111
5,0.169999734134912,0.4452816909145912,0.2,1.0,1.0,1.0,0.797609959901225,0.34899437066347677,1.0,0.5772601610577316,0.47438925716856734,0.24401334845013437,0.19305019306532128,0.797609959901225,0.8950364449979521,0.9625184299819289
6,0.2297245594031564,0.35445563824504334,0.2,1.0,1.0,1.0,0.8120561784810075,0.35865723206384553,1.0,0.6210218600812764,0.5178996748365253,0.25393120846236356,0.19305019304964843,0.8120561784810075,0.9139936159200274,0.9723254672452282
7,0.21881288298290327,0.41031906109681854,0.2,1.0,1.0,1.0,0.8254515035068114,0.3654384324673459,1.0,0.6466813895797204,0.5587207568551221,0.26456631151484233,0.19319629091950297,0.8254515035068114,0.9310295997385815,0.9790716701740024
8,0.18052847887352944,0.3783618217906715,0.2,1.0,1.0,1.0,0.837712424999598,0.36731536919620633,1.0,0.6478875997008917,0.5931742677752436,0.2757841337551988,0.19336960569448164,0.837712424999598,0.9454090520337398,0.9908890128947909
9,0.20399718777079648,0.3956831151058306,0.2,1.0,1.0,1.0,0.8495951688977628,0.3704226460736512,1.0,0.6517338766153542,0.6278931931870921,0.28758415628138867,0.1933720544207841,0.8495951688977628,0.9597434205918377,1.0
10,0.20486891883796757,0.41618463200523514,0.2,1.0,1.0,1.0,0.8610086143370879,0.3731410512786153,1.0,0.6529063340242813,0.6606021512791845,0.2999203577441585,0.19339874593700523,0.8610086143370879,0.9734557951668774,1.0
11,0.16063825157697703,0.4267837813943991,0.2,1.0,1.0,1.0,0.8720490051305977,0.37302431732036667,1.0,0.6465891676612331,0.6869428441547087,0.31266001104981106,0.19340599781775494,0.8720490051305977,0.9859024248136589,1.0
12,0.22859305992089526,0.4469388160404919,0.2,1.0,1.0,1.0,0.8829451349869449,0.3775836935868342,1.0,0.6550714462437576,0.7184917189863991,0.32590324531904097,0.19336176655908555,0.8829451349869449,0.9996301248429588,1.0
13,0.1990661456437367,0.3544260632864621,0.2,1.0,1.0,1.0,0.893258399298862,0.37946070117276937,1.0,0.6529398919372528,0.7451759748489017,0.3395477323628286,0.19342233004064857,0.893258399298862,1.0,1.0
14,0.1503244115326726,0.3633972527049134,0.2,1.0,1.0,1.0,0.9033337075956295,0.3785616714378745,1.0,0.6450510838385062,0.7654155489959176,0.3534605660191187,0.19340542737955838,0.9033337075956295,1.0,1.0
15,0.22528018171166672,0.38028605620290723,0.2,1.0,1.0,1.0,0.9133364772311723,0.3829291581555346,1.0,0.6541579491430813,0.7919321676604812,0.3677646037121371,0.19335107708278906,0.9133364772311723,1.0,1.0
16,0.1792916481328341,0.43981962445391887,0.2,1.0,1.0,1.0,0.9227633396979961,0.38357337740982245,1.0,0.6497263537060528,0.8122464163285154,0.382331886001586,0.19341633514579837,0.9227633396979961,1.0,1.0
17,0.17514910439651604,0.4048982184012406,0.2,1.0,1.0,1.0,0.9320472110582996,0.3843650942728128,1.0,0.6479044718731679,0.8309404572316418,0.397127376286203,0.19338325594213485,0.9320472110582996,1.0,1.0
18,0.1848824766099298,0.35649941761268505,0.2,1.0,1.0,1.0,0.9411013924658234,0.3858963176905268,1.0,0.6488711833778332,0.8494881906975991,0.41214586633729294,0.19337170400490394,0.9411013924658234,1.0,1.0
19,0.1967636980561544,0.43440678976619024,0.2,1.0,1.0,1.0,0.9498538309156046,0.3880119636982775,1.0,0.6509152337724451,0.8681041297105953,0.4273864902681319,0.19337882960005776,0.9498538309156046,1.0,1.0
20,0.16251351347099252,0.37242989686860417,0.2,1.0,1.0,1.0,0.95828458224756,0.38782596463799346,1.0,0.6463312780056608,0.8821861254039888,0.44275634787353035,0.19339281555376417,0.95828458224756,1.0,1.0
21,0.18302961661718725,0.3536924869058629,0.2,1.0,1.0,1.0,0.9665993212551244,0.38930713751468365,1.0,0.6481671383797376,0.8974788016783329,0.45827836042836173,0.1933604235469264,0.9665993212551244,1.0,1.0
22,0.18972827988932384,0.4317982864429632,0.2,1.0,1.0,1.0,0.9746059035071678,0.39098298268796877,1.0,0.6496692871471665,0.9125167342140164,0.47394591150835846,0.19337431501032404,0.9746059035071678,1.0,1.0
23,0.20263127510072873,0.40334837356527725,0.2,1.0,1.0,1.0,0.9823301012259946,0.39324788611603384,1.0,0.6520115143361175,0.9279327141203881,0.4897651066756826,0.19338429617727718,0.9823301012259946,1.0,1.0
24,0.218410059261888,0.36496881349714017,0.2,1.0,1.0,1.0,0.9897550954477976,0.39618071139215105,1.0,0.6550126490681508,0.9439858578968047,0.5057471727668619,0.19340026090096618,0.9897550954477976,1.0,1.0
25,0.1953788381490499,0.3874174817748089,0.2,1.0,1.0,1.0,0.9968713259455851,0.3973733463445953,1.0,0.6523707143138149,0.9567733466590967,0.5218251679723752,0.19342061119214005,0.9968713259455851,1.0,1.0
26,0.19810436376909116,0.36129157018944363,0.2,1.0,1.0,1.0,1.0,0.39894722040647174,1.0,0.652063930156211,0.9690731784468353,0.5379883798615881,0.19340152271764427,1.0,1.0,1.0
