t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5973337605376513,0.16284770551757877,0.3053099074268447,0.8009581903941645,0.8711815583407054,0.7311649033759101,0.7123408749544313,0.34038552569301733,0.6328533248087114,0.42491831417178505,0.3156004930965019,0.20631200986193005,0.2943187507594783,0.3634307934382708,0.4067280970254014,0.5221391947817217
1,0.4403230838472164,0.22935848861454408,0.26794074277873126,0.8593649164758179,0.9973299254325181,0.741618914522003,0.7408937045876721,0.3581346669021052,0.7352958589086969,0.5151703745043744,0.3698272656336436,0.2136454350759836,0.25374594553413476,0.47092654622617497,0.5299558388449994,0.6370259766347157
2,0.29352015579291785,0.20248387012108382,0.22786299511544167,0.920012891206747,1.0,0.7786056059758294,0.764681454133632,0.3675830862800918,0.8438401198986093,0.5745345414411537,0.4155705438190359,0.22182039160160447,0.2174555191088363,0.54776212085083,0.6182339526762167,0.7211349799975751
3,0.33424833779097707,0.1617291836824227,0.21332556223633498,0.9824033209556435,1.0,0.8117577889624727,0.7830608039072215,0.3816881810335113,0.9403140173157505,0.6355421339751967,0.47010318084930514,0.23100425130257454,0.2049755744787834,0.6244702773475783,0.7078938008421796,0.7898031969035978
4,0.43536995172780285,0.20863598817318388,0.25398287147299226,1.0,1.0,0.8287417738473379,0.7955258207487103,0.40251459772640963,1.0,0.6892952785597676,0.535426078982771,0.24140273036920423,0.24494508022745082,0.6592854798286455,0.7521656902236771,0.8013159830653326
5,0.5123830898045587,0.17034359773466348,0.29248805397682326,1.0,1.0,0.8337791538228944,0.809276316739068,0.42140138481431777,1.0,0.7196564397731919,0.6029242397463,0.25304718786043817,0.28074375909475746,0.6747577225796088,0.7742780661278296,0.8020534845030081
6,0.6947014713344752,0.1558410103793429,0.32730602963153016,1.0,1.0,0.8115967060954864,0.8243059647132556,0.4470300283583476,1.0,0.7590418726040946,0.6824380352653011,0.2661654766871398,0.3127451097096805,0.6690040057761405,0.7736767136620252,0.7817263674040729
7,0.7960022555990065,0.09814774878465393,0.3570487156222357,1.0,1.0,0.7750193986990497,0.8396188766483617,0.47350630352625167,1.0,0.7881591247340528,0.7648658748414103,0.2808011394170966,0.3401456732591369,0.6507209169163848,0.7585630765150865,0.7532944593028235
8,0.8255691033031984,0.060040252486130985,0.38053036491696357,1.0,1.0,0.7353465539219242,0.8551549899930176,0.4974430956874496,1.0,0.803032218214447,0.8434693491722087,0.29686251500636984,0.361615742006442,0.6288352749605031,0.7383186930093404,0.7262572880919947
9,0.9066763660301059,0.1038973005609038,0.39681483825896235,1.0,1.0,0.6852921180946058,0.8711559576235144,0.5233644400821577,1.0,0.8209677478915252,0.9235397483001975,0.3143646848223101,0.3762299505759052,0.5969963113905528,0.7063526354752633,0.6900519281425399
