t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22245117409396165,0.41862541570267026,0.2,0.8064273395164222,0.8881080548663087,0.7942071238859059,0.7260399999999999,0.09112707044563767,0.699982083035317,0.25092314525491644,0.2531422010128126,0.20506284402025626,0.191,0.4129765370107714,0.4261482067039731,0.5644759756983772
1,0.21132074050901153,0.44046162378132736,0.2,0.8729590170997771,1.0,0.8422260959512655,0.7495869999999999,0.0,0.8475645934458493,0.20267916820934456,0.25691031744525894,0.21015042192895889,0.19140500000000002,0.5511179991518468,0.5511179991518468,0.6705990492790698
2,0.17078619579911813,0.41357258696059895,0.2,0.9429831111162508,1.0,0.8983559909121288,0.772504621,0.0,0.9891263486641608,0.15076502130956732,0.26096841919087177,0.21526828609348672,0.191386775,0.6544153368708368,0.6544153368708368,0.7584063425902112
3,0.2223956555733183,0.4372130374069711,0.2,1.0,1.0,0.9485696725931991,0.794731246975,0.0,1.0,0.10918809913590889,0.2655674152942614,0.22042695153843708,0.19138759512500003,0.7538579587426606,0.7538579587426606,0.8429323661500114
4,0.19583525353993775,0.366937808712557,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.0657059583372513,0.26986232721162995,0.2256199285672853,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.18292184496327651,0.449383801277733,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.022460913491317777,0.2740052249112155,0.23084383377983675,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.1582598239928944,0.381913914884929,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2777766836740722,0.23609092911551982,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.22600312863628003,0.3949400755852326,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.281992513627127,0.24136987009690716,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.16669220578659544,0.3816903983245593,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.28536821564678666,0.2466635357088738,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.22269086759168902,0.38355688104684743,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.2890957622971372,0.25197881559772783,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.18418974345488803,0.4127683837099743,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.2922184950195123,0.2573033973421408,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.2144468056211732,0.3992113585806884,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.29545340869399117,0.2626394315425992,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.15651727867504553,0.4073209943195003,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.29792072523123464,0.2679714517317979,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.1528077722798682,0.3594524972764786,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.30020327866293123,0.2732958027877386,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.165227003248586,0.4193438222739326,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.30247182927531635,0.27861228134536753,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.1726777936846396,0.419024981004583,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30467802967627533,0.28391971912543934,0.19138755980861244,1.0,1.0,1.0
