t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5571402594689914,0.010554518701578065,0.52,0.7995850931415023,0.8536413516469981,0.7260820519916513,0.7047628575999999,0.3691226887681394,0.6200296420801781,0.4121905237203487,0.30905318137094984,0.206181063627419,0.49836904,0.34927607906947605,0.39440008296945744,0.4606478105240388
1,0.6464651921118488,-0.11224589358700086,0.52,0.8524029425382789,0.9595691378492722,0.6977301541026699,0.7630338459608433,0.43306637609655546,0.6860679111620176,0.4817749616964616,0.3690057575921299,0.2134993681429874,0.466098996152608,0.4354642498272247,0.5014689734345231,0.5597238783811926
2,0.7507248671542426,-0.10291550049994044,0.52,0.9036730187737225,1.0,0.6600765046689734,0.813754089712714,0.5026199420582385,0.7399858437122313,0.5689696225635852,0.4405241773165478,0.22217485800788847,0.4695891562909139,0.4853988848174428,0.5707887905941696,0.6177731829323158
3,0.8003453262783626,-0.27218368118455066,0.52,0.9510913323752128,1.0,0.6215426110387015,0.863580306812304,0.5733088367570011,0.7668681240926452,0.6586581222179584,0.5164512215328313,0.2322821338584662,0.4692116787191875,0.5105001355908656,0.6129361192058272,0.6360953449797687
4,0.8316786617541603,-0.2970557208618044,0.52,0.9948542728591843,1.0,0.5847413808699944,0.9122774482995961,0.6440506393984943,0.7852290033246305,0.7220614669775502,0.5845612439356901,0.24365053739859532,0.468991710719081,0.5307014053659983,0.650330908175476,0.6401047762964204
5,0.8242481636498563,-0.22907521260824684,0.52,1.0,1.0,0.5553141561480263,0.9597739804722045,0.6906053010194119,0.8086155410509113,0.7509559353857025,0.6393876619021884,0.25600178526265316,0.4688351423620874,0.5329760780587545,0.6618027147471235,0.6319156811249399
6,0.891809988517404,-0.36456047360509447,0.52,1.0,1.0,0.5210213997774726,1.0,0.7168719170834591,0.8063829765925168,0.7743001431189034,0.6904980324158487,0.2692517280583436,0.46883091501445173,0.5210213997774726,0.6517483631724671,0.6111139535906213
7,0.8449789137232913,-0.2535489332550163,0.52,1.0,1.0,0.4942698354324082,1.0,0.7265837927440634,0.8203294712899739,0.7773833859047896,0.7321275102139295,0.2832017609820387,0.468788125798174,0.4942698354324082,0.6199647935160203,0.5812412687188241
8,0.7407995527572571,-0.2502369585740348,0.52,1.0,1.0,0.48354578346422916,1.0,0.7249707808000471,0.8420679037127402,0.7626596423916228,0.76502880687688,0.2976703195097559,0.4688014304620867,0.48354578346422916,0.6062405809309506,0.57431208729829
9,0.6957104487836446,-0.15355357374346423,0.52,1.0,1.0,0.4797429426231564,1.0,0.7215121894551203,0.879132420029321,0.7492358673089232,0.7961737010526839,0.31261709033571206,0.46886173543125204,0.4797429426231564,0.6008920759408428,0.5744696326082024
10,0.6109221509654197,-0.038961791821381236,0.52,1.0,1.0,0.48871312966118613,1.0,0.7147868888260512,0.9363443908857987,0.7302173903496489,0.8233838146988756,0.32795859572633246,0.4689069235561997,0.48871312966118613,0.6109771377788228,0.5900812413528445
11,0.46597410622824686,0.0664253671234325,0.52,1.0,1.0,0.5192877622196951,1.0,0.7028984281959488,1.0,0.6994277720577,0.8434803850549162,0.3435486174701674,0.4689710912467246,0.5192877622196951,0.6470400553656604,0.6323332569926304
12,0.46548519191266347,0.1838015468746319,0.52,1.0,1.0,0.5494719849928498,1.0,0.6972243094121426,1.0,0.685827844627636,0.865616011946123,0.3594254515343882,0.46907364013300906,0.5494719849928498,0.6835588138401354,0.6685633664601435
13,0.35500283429947876,0.12204695771248354,0.52,1.0,1.0,0.5957739832740505,1.0,0.6878977783157604,1.0,0.6627366225606625,0.8797694763236737,0.3754265865455178,0.469109935979692,0.5957739832740505,0.7392150430894432,0.7246547601997528
14,0.23893278269176432,0.19550971450911803,0.52,1.0,1.0,0.6587880972581032,1.0,0.6765043535694114,1.0,0.634626200427028,0.8862013814983211,0.39139634831002906,0.46918717726143894,0.6587880972581032,0.8147736528142887,0.7995720797347949
15,0.3008411918400543,0.2584801702994706,0.52,1.0,1.0,0.7115662199493151,1.0,0.6748069667740642,1.0,0.6318563094070226,0.8991710448544362,0.40746580572401747,0.46927754147816814,0.7115662199493151,0.8796256648393245,0.8558441435669641
16,0.23776517751529047,0.35968702759590276,0.52,1.0,1.0,0.7730141414836302,1.0,0.6702120997511517,1.0,0.6208578434148255,0.9064524530939613,0.42352019672865654,0.46927617078303097,0.7730141414836302,0.9543433422990075,0.9235730252837208
17,0.25369197579732533,0.29241710518941966,0.52,1.0,1.0,0.8311494016167225,1.0,0.6689856907680218,1.0,0.6184946863258518,0.9153520745962089,0.4395920362532942,0.46931462750108954,0.8311494016167225,1.0,0.9633257990733678
18,0.3117737494956159,0.1794666564566348,0.52,1.0,1.0,0.8797001907646897,1.0,0.6718863589732097,1.0,0.6264404199587373,0.9287134995528591,0.4557703858818184,0.4693181480687917,0.8797001907646897,1.0,0.960361065200539
19,0.39324895979090174,0.23411557900896168,0.52,1.0,1.0,0.9153028876185386,1.0,0.6781510527648922,1.0,0.6425386438749089,0.9473416994476743,0.47215951601195366,0.4692891263209103,0.9153028876185386,1.0,0.9542859147043214
20,0.4318172423790629,0.06263544065341396,0.52,1.0,1.0,0.9445890013498291,1.0,0.6834397133019492,1.0,0.6555795777842759,0.9664680652805926,0.48876728215744597,0.46923513195143723,0.9445890013498291,1.0,0.9493294010164681
21,0.546331190916789,-0.053274643472410725,0.52,1.0,1.0,0.9562607286149043,1.0,0.6928232154879909,1.0,0.6790403880731712,0.9920754887382339,0.5057211191106362,0.46919518154317946,0.9562607286149043,1.0,0.9404244450946557
22,0.6431227589156682,-0.02536581645629256,0.52,1.0,1.0,0.9532425626661687,1.0,0.7030868117900283,1.0,0.7043289058994963,1.0,0.5226639079195299,0.4691168236432387,0.9532425626661687,1.0,0.9308047599613358
23,0.7393210231923708,-0.15076403588708942,0.52,1.0,1.0,0.9358439446353658,1.0,0.7137342297530053,1.0,0.7303351942081282,1.0,0.5394372688403346,0.4690365222390959,0.9358439446353658,1.0,0.9208934652271865
24,0.8236129332321058,-0.27714077343350935,0.52,1.0,1.0,0.9060666392561573,1.0,0.7238498402986608,1.0,0.754814268393099,1.0,0.5560428961519313,0.4689541244972434,0.9060666392561573,1.0,0.9115472202980274
25,0.838123540718734,-0.29221285590318974,0.52,1.0,1.0,0.8745632326737321,1.0,0.7295263922828902,1.0,0.7678215670056479,1.0,0.572482467190412,0.4688775177154542,0.8745632326737321,1.0,0.9065288720128641
26,0.8596934583237454,-0.3557302423516156,0.52,1.0,1.0,0.8402987126079816,1.0,0.7335192909820394,0.9920604013610539,0.7768857600820384,1.0,0.5887576425185078,0.4688410565416543,0.8402987126079816,1.0,0.9030201496435671
27,0.8685182133608087,-0.3559154817605852,0.52,1.0,1.0,0.8052258047236202,1.0,0.7359466387463065,0.9833048858399173,0.7822387298185842,1.0,0.6048700660933227,0.46881390382240845,0.8052258047236202,1.0,0.9009355773495614
28,0.773016047005809,-0.2206398829838949,0.52,1.0,1.0,0.7850050788014074,1.0,0.7313705877925918,0.9992080052894396,0.7698108151506236,1.0,0.6208213654323895,0.46879863600974114,0.7850050788014074,0.9859504478675116,0.8936408595812442
29,0.793660161447004,-0.22429497022543718,0.52,1.0,1.0,0.7619887286790488,1.0,0.7304383488415732,1.0,0.7675557673124088,1.0,0.6366131517780657,0.4688449944657372,0.7619887286790488,0.9567937547633236,0.8697090429703536
30,0.6650436287473571,-0.18083879697768446,0.52,1.0,1.0,0.7586099605466929,1.0,0.722277305402724,1.0,0.746647962455869,1.0,0.652247020260285,0.46884785780133104,0.7586099605466929,0.9503843259010593,0.8721648627482621
31,0.5648066662486768,-0.040711056290476014,0.52,1.0,1.0,0.7703137265097304,1.0,0.712389065982169,1.0,0.7219541234368424,1.0,0.6677245500576822,0.46892169382921256,0.7703137265097304,0.9623808031592591,0.8917292090005805
32,0.46554800670517865,-0.02580681629067437,0.52,1.0,1.0,0.7967267843306265,1.0,0.7017367789291412,1.0,0.695736589031608,1.0,0.6830473045571054,0.4690007055136224,0.7967267843306265,0.9924091548935877,0.9272292727858333
33,0.4083127177355075,0.0677879308913121,0.52,1.0,1.0,0.8313247663692293,1.0,0.6932425330892873,1.0,0.6753537711092794,1.0,0.6982168315115344,0.4690841707222345,0.8313247663692293,1.0,0.9414743193688002
34,0.35491007684355996,0.2424372527503873,0.52,1.0,1.0,0.87341107398813,1.0,0.6860021371546607,1.0,0.6581238075763424,1.0,0.713234663196419,0.4691461871805365,0.87341107398813,1.0,0.9480758835010311
35,0.31384241094603893,0.25017619615339975,0.52,1.0,1.0,0.9210235764447937,1.0,0.6800977305908108,1.0,0.6441909103878849,1.0,0.7281023165644549,0.4691993958321699,0.9210235764447937,1.0,0.95342333180743
36,0.24047625660213431,0.2796263677151479,0.52,1.0,1.0,0.9789246854250364,1.0,0.6728900029895905,1.0,0.6267070801678954,1.0,0.7428212933988103,0.46924197765530506,0.9789246854250364,1.0,0.960099380937887
37,0.20213508102973812,0.33171635576874703,0.52,1.0,1.0,1.0,1.0,0.6671656756171178,1.0,0.6130888073314775,0.9986557945741609,0.7573661963563054,0.4692984922445503,1.0,1.0,0.9653155996159957
38,0.2573671645641468,0.25637149711203827,0.52,1.0,1.0,1.0,1.0,0.667759403461625,1.0,0.6156497971564662,1.0,0.7717925343927424,0.4693397327593233,1.0,1.0,0.9644182469709044
39,0.2793974280663113,0.23397357619228762,0.52,1.0,1.0,1.0,1.0,0.6693605770802076,1.0,0.6201750321688473,1.0,0.786074609048815,0.469325254722243,1.0,1.0,0.9627440612527436
40,0.39731302132992896,0.1620642402694002,0.52,1.0,1.0,1.0,1.0,0.6771954833493998,1.0,0.6404161937833501,1.0,0.8002138629583269,0.46931039194165625,1.0,1.0,0.955108447209701
41,0.5079850171299995,0.12524744589699152,0.52,1.0,1.0,1.0,1.0,0.6875551617145703,1.0,0.6664345036963011,1.0,0.8142117243287436,0.4692400658936398,1.0,1.0,0.9452486000747857
42,0.5342277383474214,0.014950592768736452,0.52,1.0,1.0,1.0,1.0,0.6940500332501152,1.0,0.6819296664595618,1.0,0.8280696070854562,0.46915587261008873,1.0,1.0,0.9393221252595862
43,0.6892957135059676,-0.07492875271591481,0.52,1.0,1.0,0.9894000901214254,1.0,0.7064410107921256,1.0,0.712751843868668,1.0,0.8417889110146016,0.46911105705358935,0.9894000901214254,1.0,0.9276084804175773
44,0.7378325412860619,-0.22565927240500716,0.52,1.0,1.0,0.971683836144969,1.0,0.7152374901447119,1.0,0.7338030182802908,1.0,0.8553710219044556,0.46900742863451517,0.971683836144969,1.0,0.9195597393283417
45,0.7900739396176627,-0.23369018443818124,0.52,1.0,1.0,0.946400221758681,1.0,0.7225524013404437,1.0,0.7511502309232434,1.0,0.868817311685411,0.46894531802928013,0.946400221758681,1.0,0.9129081209476183
46,0.8232216888401215,-0.28731393040230946,0.52,1.0,1.0,0.916526376605244,1.0,0.7280170762408218,1.0,0.7639087470872661,1.0,0.8821291385685569,0.4688917700207717,0.916526376605244,1.0,0.908001018120463
47,0.8582863215578149,-0.292453230291673,0.52,1.0,1.0,0.8818428610894313,1.0,0.7327180457903644,1.0,0.7749482045871541,1.0,0.8953078471828714,0.4688534326612349,0.8818428610894313,1.0,0.9037585713004722
48,0.838686908843877,-0.3446157970020843,0.52,1.0,1.0,0.8506212152031404,1.0,0.7337759153336548,0.9948109076576711,0.7767680845620416,1.0,0.9083547687110427,0.46881933286735844,0.8506212152031404,1.0,0.903009558347817
49,0.797858731088239,-0.194110017324529,0.52,1.0,1.0,0.8259922189108131,1.0,0.7318304658199286,1.0,0.771254229079968,1.0,0.9212712210239323,0.46881736802088714,0.8259922189108131,1.0,0.9050532961068022
50,0.7366037213689184,-0.28042144278263936,0.52,1.0,1.0,0.8109198968686455,1.0,0.7272323860620387,1.0,0.7593532339124919,1.0,0.934058508813693,0.46883761106335337,0.8109198968686455,1.0,0.9095381498480064
51,0.6193052146074212,-0.13289080852597776,0.52,1.0,1.0,0.8136664294549215,1.0,0.7180113782194961,1.0,0.7359687166338394,1.0,0.9467179237255561,0.4688777353916247,0.8136664294549215,1.0,0.9183876755180429
52,0.5373833898720429,-0.11443121053560593,0.52,1.0,1.0,0.8286561190415027,1.0,0.7087175068816924,1.0,0.7130161559763949,1.0,0.9592507444883005,0.46895610981577,0.8286561190415027,1.0,0.9271126243768006
