t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.34571220757519305,0.29288890546751145,0.30000000000000004,0.8065124818632076,0.8946528122636466,0.789586768863721,0.86078,0.33970273245451155,0.6721041365774235,0.380296831136279,0.2940562235772872,0.20588112447154575,0.23700000000000004,0.49040812225479524,0.5487156649565392,0.6571583152130582
1,0.3462473040907576,0.27060982321395016,0.30000000000000004,0.8732812643726315,1.0,0.8452058717171516,1.0,0.3784450023885942,0.7864964146888097,0.4566590851930787,0.3447932625290577,0.21271817847741142,0.23700000000000004,0.7381024523083263,0.8358683668227245,0.9012381117993158
2,0.3650657001085856,0.33235888725334456,0.30000000000000004,0.9432054796970506,1.0,0.8971679286251064,1.0,0.4173478193353945,0.9025261629992385,0.5320259859497126,0.40364025166431444,0.2206638017259236,0.23700000000000004,0.8462137064876527,0.9698216122706729,1.0
3,0.20227780271209406,0.26602295565188194,0.30000000000000004,1.0,1.0,0.9727687392889156,1.0,0.4455107920147353,1.0,0.5792063570590411,0.4497744823141411,0.2294526533549472,0.23700000000000004,0.9727687392889156,1.0,1.0
4,0.19165354877119395,0.2827772811622093,0.30000000000000004,1.0,1.0,1.0,1.0,0.47233223514063855,1.0,0.6224340715217682,0.4944231545658163,0.23904658991271405,0.23700000000000004,1.0,1.0,1.0
5,0.169999734134912,0.34528169091459116,0.2,1.0,1.0,1.0,1.0,0.49086391331021734,1.0,0.6507723280659166,0.5357794446867831,0.24937171290732257,0.15800000000000003,1.0,1.0,1.0
6,0.2297245594031564,0.2544556382450433,0.2,1.0,1.0,1.0,1.0,0.5125157890416513,1.0,0.6866523955730942,0.5825046387474356,0.2605280885531981,0.15800000000000003,1.0,1.0,1.0
7,0.21881288298290327,0.3103190610968185,0.2,1.0,1.0,1.0,1.0,0.5329716672945842,1.0,0.7191017082418749,0.6270983280829581,0.2724647742293253,0.15800000000000003,1.0,1.0,1.0
8,0.18052847887352944,0.2783618217906715,0.2,1.0,1.0,1.0,1.0,0.5506190843446314,1.0,0.7441858946608105,0.6665807861181438,0.2850717422093949,0.15800000000000003,1.0,1.0,1.0
9,0.20399718777079648,0.29568311510583056,0.2,1.0,1.0,1.0,1.0,0.5692334385022634,1.0,0.7715361780933894,0.707494614157407,0.29837091707044905,0.15800000000000003,1.0,1.0,1.0
10,0.20486891883796757,0.3161846320052351,0.2,1.0,1.0,1.0,1.0,0.5874347376699848,1.0,0.797649707014415,0.7474500444516997,0.31233620878877855,0.15800000000000003,1.0,1.0,1.0
11,0.16063825157697703,0.32678378139439906,0.2,1.0,1.0,1.0,1.0,0.6025271643228538,1.0,0.816025132546069,0.7816215858482062,0.3268452784178549,0.15800000000000003,1.0,1.0,0.9951870273716086
12,0.22859305992089526,0.34693881604049187,0.2,1.0,1.0,1.0,1.0,0.6213195688100361,1.0,0.8451784004117028,0.8220446372517144,0.34201771837871064,0.15800000000000003,1.0,1.0,0.982682566114482
13,0.1990661456437367,0.25442606328646206,0.2,1.0,1.0,1.0,1.0,0.6378705483284095,1.0,0.8697690461039509,0.8584470359249549,0.35776648191342264,0.15800000000000003,1.0,1.0,0.9719951765031329
14,0.1503244115326726,0.2633972527049134,0.2,1.0,1.0,1.0,1.0,0.6510832493121596,1.0,0.886875915473627,0.888763629946768,0.37396408969322376,0.15800000000000003,1.0,1.0,0.96422057549548
15,0.22528018171166672,0.2802860562029072,0.2,1.0,1.0,1.0,1.0,0.6684629789820556,1.0,0.9157611852752601,0.926241654144281,0.3907492818791771,0.15800000000000003,1.0,1.0,0.9520790486210109
16,0.1792916481328341,0.33981962445391883,0.2,1.0,1.0,1.0,1.0,0.6826489033954743,1.0,0.93743878550306,0.9580887224779399,0.40800356350994416,0.15800000000000003,1.0,1.0,0.9427385836699872
17,0.17514910439651604,0.30489821840124054,0.2,1.0,1.0,1.0,1.0,0.6962316270743785,1.0,0.9584977420533347,0.9887520385353987,0.42569856864555267,0.15800000000000003,1.0,1.0,0.9337043519691239
18,0.1848824766099298,0.256499417612685,0.2,1.0,1.0,1.0,1.0,0.7100587849941148,1.0,0.9810699292416868,1.0,0.44344158295909714,0.15800000000000003,1.0,1.0,0.9241672642286711
19,0.1967636980561544,0.3344067897661902,0.2,1.0,1.0,1.0,1.0,0.7242531372526312,1.0,1.0,1.0,0.4610071671295062,0.15800000000000003,1.0,1.0,0.9156493725494739
20,0.16251351347099252,0.27242989686860414,0.2,1.0,1.0,1.0,1.0,0.7360376196295749,1.0,1.0,1.0,0.47839709545821113,0.15800000000000003,1.0,1.0,0.913292476074085
21,0.18302961661718725,0.2536924869058629,0.2,1.0,1.0,1.0,1.0,0.7487584561358668,1.0,1.0,1.0,0.49561312450362904,0.15800000000000003,1.0,1.0,0.9107483087728268
22,0.18972827988932384,0.33179828644296316,0.2,1.0,1.0,1.0,1.0,0.7615631915258296,1.0,1.0,1.0,0.5126569932585928,0.15800000000000003,1.0,1.0,0.9081873616948342
23,0.20263127510072873,0.3033483735652772,0.2,1.0,1.0,1.0,1.0,0.7748219882437276,1.0,1.0,1.0,0.5295304233260069,0.15800000000000003,1.0,1.0,0.9055356023512545
24,0.218410059261888,0.26496881349714013,0.2,1.0,1.0,1.0,1.0,0.7886960420933478,1.0,1.0,1.0,0.5462351190927468,0.15800000000000003,1.0,1.0,0.9027607915813305
25,0.1953788381490499,0.28741748177480886,0.2,1.0,1.0,1.0,1.0,0.800841371329957,1.0,1.0,1.0,0.5627727679018194,0.15800000000000003,1.0,1.0,0.9003317257340087
26,0.19810436376909116,0.2612915701894436,0.2,1.0,1.0,1.0,1.0,0.8128465988728536,1.0,1.0,1.0,0.5791450402228012,0.15800000000000003,1.0,1.0,0.8979306802254293
27,0.21204101608582623,0.2596605833184352,0.2,1.0,1.0,1.0,1.0,0.8253878948661819,1.0,1.0,1.0,0.5953535898205732,0.15800000000000003,1.0,1.0,0.8954224210267637
28,0.1633090996634598,0.33074497520247553,0.2,1.0,1.0,1.0,1.0,0.834691743474335,1.0,1.0,1.0,0.6114000539223675,0.15800000000000003,1.0,1.0,0.8935616513051331
29,0.22581551393787924,0.29332315025514855,0.2,1.0,1.0,1.0,1.0,0.8475133807237493,1.0,1.0,1.0,0.6272860533831438,0.15800000000000003,1.0,1.0,0.8909973238552502
30,0.3331264665398641,-0.32545181238592447,0.30000000000000004,1.0,1.0,1.0,1.0,0.8727731341980474,1.0,1.0,1.0,0.6430131928493124,0.23700000000000004,1.0,1.0,0.8661953731603906
31,0.32197627135724616,-0.2882747229025834,0.30000000000000004,1.0,1.0,1.0,1.0,0.896732382124531,1.0,1.0,1.0,0.6585830609208192,0.23700000000000004,1.0,1.0,0.8614035235750939
32,0.314276832857658,-0.3380517495669223,0.30000000000000004,1.0,1.0,1.0,1.0,0.9196306825428773,1.0,1.0,1.0,0.6739972303116111,0.23700000000000004,1.0,1.0,0.8568238634914246
