t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.3511654693792141,0.2,0.8063710751467864,0.888022227316165,0.7934918943013746,0.7260399999999999,0.30991316227945015,0.7033121339664684,0.3570029056986255,0.2801339424071034,0.20560267884814207,0.191,0.4125359685973834,0.4572835829010942,0.5909410454659301
1,0.20887932958375002,0.3658012724764748,0.2,0.872876533535528,1.0,0.8418878064492914,0.7495869999999999,0.3193654929974889,0.853267112900669,0.4084532598512567,0.31574550348375535,0.21186156212933574,0.19140500000000002,0.5508445837119859,0.612416846926747,0.7227030698877349
2,0.22890715613302587,0.35168806542079767,0.2,0.9421777560687029,1.0,0.8893046317025981,0.772504621,0.32974325204053323,0.9938810682473398,0.46033308327864775,0.35956073166786096,0.2189341611413996,0.191386775,0.6472685220799111,0.7219698716748459,0.8158276971736191
3,0.2203593014507737,0.4181350664401415,0.2,1.0,1.0,0.9399595368901931,0.794731246975,0.3393504928115663,1.0,0.5083368357473315,0.40262943245285776,0.22679740817904276,0.19138759512500003,0.7470152148587866,0.8357402083138101,0.9125322782854886
4,0.218587390598522,0.44998162341661196,0.2,1.0,1.0,0.9927076049551161,0.816291230158525,0.3486111570478635,1.0,0.5536746095360682,0.4452302197782956,0.23543403849281824,0.19138755821937503,0.8103385120365348,0.90921107823506,0.9749825269449574
5,0.16917721457310309,0.38380777572567,0.2,1.0,1.0,1.0,0.8372044068270944,0.3546756977556227,1.0,0.5893339684308456,0.4825133146767063,0.2447299644014242,0.19138755988012812,0.8372044068270944,0.9411320268315132,1.0
6,0.2066555466388102,0.37805816858431374,0.2,1.0,1.0,1.0,0.8574901885114818,0.3628373247058801,1.0,0.6288321091817722,0.5230000808871397,0.25474266637515275,0.19138755980539424,0.8574901885114818,0.9663854945978482,1.0
7,0.17106514057179684,0.37286097253489164,0.2,1.0,1.0,1.0,0.8761178527758544,0.3659403014387339,1.0,0.6512436626416114,0.5583209556875386,0.265361658825152,0.1916358746246727,0.8761178527758544,0.9883302436750827,1.0
8,0.21862696779153754,0.4374532605373621,0.2,1.0,1.0,1.0,0.8934156729406032,0.3696813192281055,1.0,0.6720708743273306,0.5963877572161926,0.27663579738122435,0.1918182912268081,0.8934156729406032,1.0,1.0
9,0.21380927939019845,0.37233912073495873,0.2,1.0,1.0,1.0,0.9094676195688006,0.3710575946778135,1.0,0.6840734588401645,0.6318566479128906,0.2885065723656699,0.19199027993302473,0.9094676195688006,1.0,1.0
10,0.22398706241048771,0.40113699467515,0.2,1.0,1.0,1.0,0.9246300694570628,0.37186126699711713,1.0,0.6929332846916825,0.6662633251771991,0.3009467731455572,0.19208679531340864,0.9246300694570628,1.0,1.0
11,0.1685108694894013,0.3955536811356821,0.2,1.0,1.0,1.0,0.9390307667920633,0.3684712319525451,1.0,0.6900250621775497,0.6933308587167419,0.3138039225884365,0.19215940076844346,0.9390307667920633,1.0,1.0
12,0.18359002619363152,0.3578959289648435,0.2,1.0,1.0,1.0,0.9531182612016448,0.36633783188592145,1.0,0.6905095465680121,0.7201982307852558,0.3270698479782573,0.19213128925551815,0.9531182612016448,1.0,1.0
13,0.19517532694282477,0.38599644485064033,0.2,1.0,1.0,1.0,0.9667605606231321,0.364909956637927,1.0,0.6925435179516404,0.7465726839600832,0.3407306031776764,0.19213662919774369,0.9667605606231321,1.0,1.0
14,0.19556925673196024,0.44302173681112067,0.2,1.0,1.0,1.0,0.9799201845551978,0.3633490688801291,1.0,0.6938454140604309,0.7714181554346358,0.35475166025459237,0.19215399666780134,0.9799201845551978,1.0,1.0
15,0.2016457000080277,0.3905100425905651,0.2,1.0,1.0,1.0,0.9926404360681568,0.36206730372839174,1.0,0.6955523029615164,0.7953662976290766,0.369111469604628,0.19216454486207848,0.9926404360681568,1.0,1.0
16,0.21908591914750647,0.4495172910882823,0.2,1.0,1.0,1.0,1.0,0.36170198573260015,1.0,0.6992112576663649,0.8195643461909456,0.38381164183240063,0.192178874897617,1.0,1.0,1.0
