t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1509323755033713,0.3,0.2,0.80727243446102,0.8893953932409393,0.8049349436744944,0.7260399999999999,0.08683594253020227,0.6908754099597304,0.21151129781117253,0.2526060088541218,0.20505212017708244,0.191,0.41960081990212333,0.4323535713410497,0.5697505356398922
1,0.16264101798117986,0.3,0.2,0.8752209444898806,1.0,0.8600949568221999,0.7495869999999999,0.0,0.8251588621228467,0.1292519271034577,0.25622004887408234,0.21012599995279327,0.19140500000000002,0.5642689450469313,0.5642689450469313,0.6817773532898915
2,0.1513504523366381,0.3,0.2,0.9468524047536822,1.0,0.9188721803893712,0.772504621,0.0,0.9549751327010019,0.049409753084447366,0.26052079085026864,0.21523515577027072,0.191386775,0.6721070881925154,0.6721070881925154,0.7734443312136381
3,0.20450805315211315,0.3,0.2,1.0,1.0,0.9714612595914637,0.794731246975,0.0,1.0,0.0,0.26555917312545846,0.22039398767507717,0.19138759512500003,0.7720506182230281,0.7720506182230281,0.8583961267083239
4,0.22998529873328954,0.3,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.0,0.2705474771953905,0.2256009973422342,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.17704622058053598,0.3,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.0,0.27471238614741444,0.23083923509176016,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.17244653486745098,0.3,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.2785818636737573,0.23610248001431772,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.16828877802791328,0.3,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.28217801075580823,0.2413850154292907,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.21996260842988963,0.3,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2860699599339156,0.2466925644736761,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.16787129658796696,0.3,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.28921268817410156,0.25200989259242135,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.19090959574011998,0.3,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.29239493188148263,0.2573376923041268,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.18644294490854568,0.3,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2953420211231883,0.26267115580354927,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.1563167431718748,0.3,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.2978140356131986,0.2680007249577777,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.17879715588051226,0.3,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.3003602853196238,0.2733279234145924,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.2244173894488965,0.3,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.3032054003559904,0.2786587521875663,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.18240803407245204,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30546391587194827,0.2839814429831296,0.19138755980861244,1.0,1.0,1.0
16,0.22961383287062584,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30805425786505053,0.28930271371059935,0.19138755980861244,1.0,1.0,1.0
17,0.2256019847624387,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3104494620422956,0.29461867581433926,0.19138755980861244,1.0,1.0,1.0
18,0.6280636244027875,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.0,0.9974845751195471,0.027409788973836197,0.3165259919289247,0.3000030088947744,0.43540669856459324,1.0,1.0,0.9911483253588518
19,0.2250451831728065,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3184073797266,0.3053711264003587,0.18040669856459332,1.0,1.0,1.0
20,0.20752658725820852,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32000245015686024,0.3107174641394923,0.1918816985645933,1.0,1.0,1.0
21,0.18959880599480253,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32132433132679716,0.3160367761246333,0.19136532356459332,1.0,1.0,1.0
22,0.15799005144347725,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3222539729564798,0.32132148782251657,0.1913885604395933,1.0,1.0,1.0
23,0.6094832332038705,0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.0,1.0,0.024622718001247018,0.3274646559106026,0.32665756606250346,0.4354065961249966,1.0,1.0,0.991148350968751
24,0.2172385757693674,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3286124384560831,0.33196323917100007,0.18040670317437515,1.0,1.0,1.0
25,0.18211674566425923,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32934364793079435,0.33723047973790593,0.19188169835715313,1.0,1.0,1.0
26,0.16433691712837994,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3298549645345176,0.34245527423121724,0.1913653235739281,1.0,1.0,1.0
27,0.17830411260027287,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33047387737718925,0.3476401990364488,0.19138856043917324,1.0,1.0,1.0
28,0.17489863822731108,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3310219412530083,0.35278423587114455,0.19138751478023722,1.0,1.0,1.0
29,0.17546140515022973,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3315426926888151,0.3578872473662094,0.19138756183488934,1.0,1.0,1.0
30,0.17689419500242315,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3320463836580102,0.3629493025657075,0.19138755971743,1.0,1.0,1.0
31,0.15593607649638222,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3323123677958438,0.36796605689596734,0.19138755981271566,1.0,1.0,1.0
32,0.21369211689975706,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3331341776854007,0.3729490798807157,0.1913875598084278,1.0,1.0,1.0
33,0.15923204581522432,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3333675242778474,0.3778869395674655,0.19138755980862077,1.0,1.0,1.0
34,0.1800918638797991,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33379338227358657,0.38278393781726255,0.19138755980861208,1.0,1.0,1.0
35,0.2242386519716675,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3346307419916909,0.38764871327892375,0.19138755980861247,1.0,1.0,1.0
36,0.17297697190297276,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3349103694940289,0.3924704335360151,0.19138755980861244,1.0,1.0,1.0
37,0.7787880004337594,0.3,0.45499999999999996,1.0,1.0,0.9776614650067064,1.0,0.0,1.0,0.05001844537848196,0.3409006489236376,0.3973637421791277,0.43540669856459324,0.9776614650067064,0.9776614650067064,0.9721605706145522
38,0.16266999174522592,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3407020429064971,0.4022041456154663,0.18040669856459332,1.0,1.0,1.0
39,0.18847766153364842,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3407708491812904,0.40699752114293747,0.1918816985645933,1.0,1.0,1.0
40,0.15344390779752098,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34048869291760847,0.4117373197898603,0.19136532356459332,1.0,1.0,1.0
41,0.7687496991183201,-0.3,0.45499999999999996,1.0,1.0,0.9791670963822482,1.0,0.0,0.9862295753205306,0.04851297335342383,0.3459910563966572,0.4165397677198948,0.4354089750000747,0.9791670963822482,0.9791670963822482,0.9734397881748923
42,0.18698311104284274,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3457277258121819,0.4212889245589395,0.18040659612499665,1.0,1.0,1.0
43,0.19746723738260194,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3455839879135388,0.4259877150716209,0.19188170317437514,1.0,1.0,1.0
44,0.1704500029553528,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34518140366798444,0.43063146599426444,0.19136532335715314,1.0,1.0,1.0
45,0.6017850384956739,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.0,0.9995867481692804,0.02346827426257528,0.3489446030147564,0.4353040433946169,0.43540897502131143,1.0,1.0,0.9911477562446722
46,0.20188000549989207,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3486515388883199,0.43992403373843714,0.180406596124041,1.0,1.0,1.0
47,0.1777862370347763,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.348137530301665,0.44448754400708607,0.19188170317441816,1.0,1.0,1.0
48,0.2064160706414766,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34793779758291576,0.4490014245186735,0.19136532335715117,1.0,1.0,1.0
49,0.17493906292227823,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34743842645087136,0.45346017880250417,0.1913885604489282,1.0,1.0,1.0
50,0.21405631865918864,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.34735627841854505,0.45787270258285,0.19138751477979823,1.0,1.0,1.0
51,0.22140634082860555,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3473518244876355,0.4622410120467742,0.1913875618349091,1.0,1.0,1.0
52,0.733832906059361,-0.3,0.45499999999999996,1.0,1.0,0.9844047291732383,1.0,0.0,0.9890230325973934,0.04327518119742915,0.3521375784565872,0.4666613534954382,0.4354066983571511,0.9844047291732383,0.9844047291732383,0.9778923452079649
53,0.18107560569568867,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3514469722455793,0.47102367940539536,0.18040669857392821,1.0,1.0,1.0
54,0.16151084438026084,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.35060411127020913,0.47532552483674556,0.19188169856417325,1.0,1.0,1.0
55,0.22890073747192224,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3504789818949686,0.4795818492262775,0.19136532356461222,1.0,1.0,1.0
56,0.223040304329296,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.35030334199413055,0.4837920975738973,0.19138856043959246,1.0,1.0,1.0
57,0.1751853033852161,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3496644759779963,0.4879474661177182,0.19138751478021834,1.0,1.0,1.0
58,0.198388844344237,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3492936569783245,0.49205386459610756,0.1913875618348902,1.0,1.0,1.0
