t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22245117409396165,0.3186254157026702,0.2,0.8063006834938301,0.8872350596663087,0.7932041638859059,0.718432,0.3097710704456377,0.687392083035317,0.3565036761140942,0.2794561335934863,0.20558912267186974,0.1928,0.407667768760393,0.4518670571506751,0.5858869985780738
1,0.21132074050901153,0.3404616237813274,0.2,0.8726106443543238,1.0,0.8394308889112654,0.7352154879999999,0.31933477411503747,0.8228954834458492,0.4085437073847412,0.3145821808248127,0.2118248750616473,0.19305920000000001,0.538542645883794,0.5987340338449095,0.710659128768173
2,0.17078619579911813,0.3135725869605989,0.2,0.9422117400582544,1.0,0.8930031921155687,0.751534911232,0.32620194201410857,0.9528608483741607,0.4519004356413719,0.35154230043029033,0.21873747231963664,0.1930498688,0.6323400400218478,0.7045347321957899,0.8005920551664213
3,0.2223956555733183,0.33721303740697106,0.2,1.0,1.0,0.9399298854934752,0.7673633319316481,0.335994911640011,1.0,0.500830786762085,0.3956088527767936,0.22646227465197616,0.1930502047232,0.7212677287144056,0.8060875290867715,0.8869118485429557
4,0.19583525353993775,0.26693780871255696,0.2,1.0,1.0,0.99197917368351,0.7827169511243809,0.34394940002310015,1.0,0.5433305585705672,0.43671551196709874,0.2349319621447984,0.1930501926299648,0.7764389144044396,0.8699084089718375,0.9411595994685706
5,0.18292184496327651,0.34938380127773294,0.2,1.0,1.0,1.0,0.797609959901225,0.35093022286569825,1.0,0.5817683305543689,0.47610866025871523,0.24410481572852472,0.19305019306532128,0.797609959901225,0.8955768642470381,0.9629777863436519
6,0.1582598239928944,0.28191391488492895,0.2,1.0,1.0,1.0,0.8120561784810075,0.3562568038363958,1.0,0.6145849107915425,0.5125059949966937,0.2539138874711733,0.19305019304964843,0.8120561784810075,0.9133113670194422,0.9736766404666509
7,0.22600312863628003,0.29494007558523255,0.2,1.0,1.0,1.0,0.825640585785561,0.36413736102291705,1.0,0.6460165818529098,0.5543986168164495,0.26446272093279055,0.19315155536459375,0.825640585785561,0.9308668902070404,0.9791439932789631
8,0.16669220578659544,0.2816903983245593,0.2,1.0,1.0,1.0,0.8379088842660409,0.36528380777157643,1.0,0.645632290162324,0.5877342480088793,0.2755727786836402,0.1933665182837429,0.8379088842660409,0.9450349759996574,0.9912484129800758
9,0.22269086759168902,0.2835568810468474,0.2,1.0,1.0,1.0,0.8498516442843426,0.3697767946781164,1.0,0.6539271237541375,0.6246518076177868,0.28731008704915956,0.19335646059630535,0.8498516442843426,0.9598410402257295,1.0
10,0.18418974345488803,0.3127683837099743,0.2,1.0,1.0,1.0,0.8611906176724571,0.3710649825130516,1.0,0.6503985303436806,0.6554906609671399,0.29954679939801077,0.19341454509858563,0.8611906176724571,0.973035806192919,1.0
11,0.2144468056211732,0.29921135858068837,0.2,1.0,1.0,1.0,0.8723016297344238,0.37446396391999826,1.0,0.6539811837352465,0.6875015539500969,0.31230136248303264,0.1933879974939731,0.8723016297344238,0.9866275638359032,1.0
12,0.15651727867504553,0.3073209943195003,0.2,1.0,1.0,1.0,0.8829700526712032,0.3739664371144543,1.0,0.6462621730928672,0.711816156580236,0.32541467198980706,0.19341384735911388,0.8829700526712032,0.9985404603078774,1.0
