t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22582619896474793,0.3,0.2,0.8087336305097524,0.9040522164186345,0.8120884701552878,0.86552,0.3261895719378849,0.6865339040828202,0.3528339298447122,0.2813538515928514,0.20562707703185704,0.15800000000000003,0.5139010095223095,0.5725712121323947,0.6971855303125355
1,0.6169743990317843,-0.3,0.45499999999999996,0.8735037047119615,1.0,0.8206384832481909,1.0,0.39130929658134483,0.7012420959969647,0.48587239320724424,0.3573960895544816,0.2127187280526281,0.35945,0.7168307553464996,0.8150066438713791,0.8528931472906722
2,0.20887759912548187,0.3,0.2,0.9436789304317337,1.0,0.9003472661306458,1.0,0.4141992201143401,0.8330822042270476,0.5268704134157043,0.39662090800930055,0.22052395893228782,0.15800000000000003,0.8496387451193033,0.972810642081873,1.0
3,0.17465091660713153,0.3,0.2,1.0,1.0,0.9839944196476164,1.0,0.43446329460790956,0.9623868427293951,0.5606845302359887,0.43774846682841473,0.22907368867953326,0.15800000000000003,0.9839944196476164,1.0,1.0
4,0.19854413869126702,0.3,0.2,1.0,1.0,1.0,1.0,0.45565436056418784,1.0,0.5963919245278794,0.4823945924736508,0.23843084364221093,0.15800000000000003,1.0,1.0,1.0
5,0.16267062962038445,0.3,0.2,1.0,1.0,1.0,1.0,0.4741632393273062,1.0,0.624932922744543,0.5223516870858551,0.2484935689475059,0.15800000000000003,1.0,1.0,1.0
6,0.1814825456164297,0.3,0.2,1.0,1.0,1.0,1.0,0.49333811108110937,1.0,0.6548686584497804,0.5633902654330185,0.25927643856669125,0.15800000000000003,1.0,1.0,1.0
7,0.22958556503597943,0.3,0.2,1.0,1.0,1.0,1.0,0.5149197922062404,1.0,0.6905230602826883,0.6086540657008646,0.2708567554950416,0.15800000000000003,1.0,1.0,1.0
8,0.19353416379434565,0.3,0.2,1.0,1.0,1.0,1.0,0.5337988472287452,1.0,0.7189870318377057,0.649170003693689,0.283131588013965,0.15800000000000003,1.0,1.0,1.0
9,0.17145925933194625,0.3,0.2,1.0,1.0,1.0,1.0,0.5508814316079433,1.0,0.7427165691456123,0.6863509648797935,0.29602729143142126,0.15800000000000003,1.0,1.0,1.0
10,0.6054889714181638,-0.3,0.45499999999999996,1.0,1.0,1.0,1.0,0.6096947341028345,1.0,0.8553136651292831,0.7703502530743854,0.31047402357859477,0.35945,1.0,1.0,0.9316044536406483
11,0.17547721022829418,0.3,0.2,1.0,1.0,1.0,1.0,0.6251209983639612,1.0,0.87483924327618,0.8077928008394372,0.3255251393595976,0.15800000000000003,1.0,1.0,0.9730240273443538
12,0.22134315662626297,0.3,0.2,1.0,1.0,1.0,1.0,0.6429135628024379,1.0,0.9016918396305055,0.8489795646351183,0.34124947925870397,0.15800000000000003,1.0,1.0,0.9614097355503608
13,0.1948408288821199,0.3,0.2,1.0,1.0,1.0,1.0,0.6586711734653042,1.0,0.9244870658585225,0.8863023343727012,0.35756303115357096,0.15800000000000003,1.0,1.0,0.9514196455493825
14,0.15190864633126258,0.3,0.2,1.0,1.0,1.0,1.0,0.6714589129085474,1.0,0.9407257225479695,0.9180123393147245,0.3743476476283297,0.15800000000000003,1.0,1.0,0.9439905006538998
15,0.16093579143891734,0.3,0.2,1.0,1.0,1.0,1.0,0.6844685875721688,1.0,0.958547292142182,0.9496757960839717,0.39159768707372583,0.15800000000000003,1.0,1.0,0.9360420948429118
16,0.22989468545540415,0.3,0.2,1.0,1.0,1.0,1.0,0.7012905540101888,1.0,0.9871673746741987,0.987811860411425,0.4094379474112171,0.15800000000000003,1.0,1.0,0.9240916767957027
17,0.16454747974585154,0.3,0.2,1.0,1.0,1.0,1.0,0.7137711389446852,1.0,1.0,1.0,0.42734356793710493,0.15800000000000003,1.0,1.0,0.917745772211063
18,0.21374079371373117,0.3,0.2,1.0,1.0,1.0,1.0,0.7288913080938919,1.0,1.0,1.0,0.4450701322577339,0.15800000000000003,1.0,1.0,0.9147217383812217
19,0.22252749199180488,0.3,0.2,1.0,1.0,1.0,1.0,0.7441606749110529,1.0,1.0,1.0,0.46261943093515656,0.15800000000000003,1.0,1.0,0.9116678650177895
20,0.21317981099694105,-0.3,0.2,1.0,1.0,1.0,1.0,0.7584874466980931,1.0,1.0,1.0,0.479993236625805,0.15800000000000003,1.0,1.0,0.9088025106603814
21,0.22847812584577012,-0.3,0.2,1.0,1.0,1.0,1.0,0.7733739480813869,1.0,1.0,1.0,0.497193304259547,0.15800000000000003,1.0,1.0,0.9058252103837227
22,0.1628947722643215,-0.3,0.2,1.0,1.0,1.0,1.0,0.7839532857152115,1.0,1.0,1.0,0.5142213712169516,0.15800000000000003,1.0,1.0,0.9037093428569578
23,0.20721207185899626,-0.3,0.2,1.0,1.0,1.0,1.0,0.7969271778838709,1.0,1.0,1.0,0.5310791575047821,0.15800000000000003,1.0,1.0,0.9011145644232259
24,0.1924284572898756,-0.3,0.2,1.0,1.0,1.0,1.0,0.8086897058741667,1.0,1.0,1.0,0.5477683659297343,0.15800000000000003,1.0,1.0,0.8987620588251668
25,0.22398656576756562,-0.3,0.2,1.0,1.0,1.0,1.0,0.8220516571733665,1.0,1.0,1.0,0.564290682270437,0.15800000000000003,1.0,1.0,0.8960896685653268
26,0.216521959183345,-0.3,0.2,1.0,1.0,1.0,1.0,0.834631683295033,1.0,1.0,1.0,0.5806477754477326,0.15800000000000003,1.0,1.0,0.8935736633409934
27,0.22062807348650024,-0.3,0.2,1.0,1.0,1.0,1.0,0.8471435756218472,1.0,1.0,1.0,0.5968412976932553,0.15800000000000003,1.0,1.0,0.8910712848756306
28,0.186880973190531,-0.3,0.2,1.0,1.0,1.0,1.0,0.8573178446227327,1.0,1.0,1.0,0.6128728847163228,0.15800000000000003,1.0,1.0,0.8890364310754535
29,0.2236264351353543,-0.3,0.2,1.0,1.0,1.0,1.0,0.8694424846152857,1.0,1.0,1.0,0.6287441558691597,0.15800000000000003,1.0,1.0,0.8866115030769429
30,0.1889286843889268,-0.3,0.2,1.0,1.0,1.0,1.0,0.8791821435632392,1.0,1.0,1.0,0.644456714310468,0.15800000000000003,1.0,1.0,0.8846635712873523
31,0.17597337950151185,-0.3,0.2,1.0,1.0,1.0,1.0,0.8879009927442489,1.0,1.0,1.0,0.6600121471673633,0.15800000000000003,1.0,1.0,0.8829198014511503
32,0.1632855748395301,-0.3,0.2,1.0,1.0,1.0,1.0,0.8956406024160145,1.0,1.0,1.0,0.6754120256956897,0.15800000000000003,1.0,1.0,0.8813718795167972
33,0.1714510010319853,-0.3,0.2,1.0,1.0,1.0,1.0,0.9036766474175333,1.0,1.0,1.0,0.6906579054387328,0.15800000000000003,1.0,1.0,0.8797646705164934
34,0.17476504999595685,-0.3,0.2,1.0,1.0,1.0,1.0,0.9117106342318523,1.0,1.0,1.0,0.7057513263843456,0.15800000000000003,1.0,1.0,0.8781578731536296
35,0.20649646450940837,-0.3,0.2,1.0,1.0,1.0,1.0,0.9214476562466205,1.0,1.0,1.0,0.7206938131205022,0.15800000000000003,1.0,1.0,0.876210468750676
36,0.19141982049188416,-0.3,0.2,1.0,1.0,1.0,1.0,0.930036654069968,1.0,1.0,1.0,0.7354868749892972,0.15800000000000003,1.0,1.0,0.8744926691860064
37,0.19703557694355878,-0.3,0.2,1.0,1.0,1.0,1.0,0.9387478723348324,1.0,1.0,1.0,0.7501320062394042,0.15800000000000003,1.0,1.0,0.8727504255330336
38,0.16662547796303417,-0.3,0.2,1.0,1.0,1.0,1.0,0.9454167042042436,1.0,1.0,1.0,0.7646306861770102,0.15800000000000003,1.0,1.0,0.8714166591591513
39,0.2247323487307023,-0.3,0.2,1.0,1.0,1.0,1.0,0.9554052275229797,1.0,1.0,1.0,0.7789843793152401,0.15800000000000003,1.0,1.0,0.8694189544954041
40,0.15603002952592362,0.3,0.2,1.0,1.0,1.0,1.0,0.9610218986064607,1.0,1.0,1.0,0.7931945355220877,0.15800000000000003,1.0,1.0,0.868295620278708
41,0.20807594299818385,0.3,0.2,1.0,1.0,1.0,1.0,0.9696209077211901,1.0,1.0,1.0,0.8072625901668669,0.15800000000000003,1.0,1.0,0.866575818455762
42,0.1653122186643294,0.3,0.2,1.0,1.0,1.0,1.0,0.9754391181480202,1.0,1.0,1.0,0.8211899642651982,0.15800000000000003,1.0,1.0,0.865412176370396
43,0.15470071171189245,0.3,0.2,1.0,1.0,1.0,1.0,0.9804751828970333,1.0,1.0,1.0,0.8349780646225462,0.15800000000000003,1.0,1.0,0.8644049634205935
44,0.17184797858697193,0.3,0.2,1.0,1.0,1.0,1.0,0.9864141820398259,1.0,1.0,1.0,0.8486282839763207,0.15800000000000003,1.0,1.0,0.8632171635920349
45,0.220039293715859,0.3,0.2,1.0,1.0,1.0,1.0,0.9950961851117818,1.0,1.0,1.0,0.8621420011365576,0.15800000000000003,1.0,1.0,0.8614807629776438
46,0.704472533071786,-0.3,0.45499999999999996,1.0,1.0,0.9926066200392321,1.0,1.0,0.995169697354257,1.0,1.0,0.875520581125192,0.35945,0.9926066200392321,1.0,0.8101375000000001
