t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.325906621186653,0.26508491739245016,0.30000000000000004,0.8044062849775898,0.8783979504123779,0.7742260349088915,0.7275751671045737,0.2869783493761091,0.6784260930134647,0.3496631496953452,0.2821926921680705,0.20564385384336142,0.2839398393131886,0.398026885103626,0.4380056695766495,0.551319859311855
1,0.3520747578431883,0.25724362866675426,0.30000000000000004,0.8675022887117937,1.0,0.7989012251108473,0.7654262858398618,0.2757276141887911,0.8016961508097225,0.4005684078637629,0.32109630421697666,0.21200934138926733,0.2800271979743216,0.5304776473694071,0.5816712150007843,0.6744137332570863
2,0.3428705603445351,0.28656889169125854,0.30000000000000004,0.9320598625327482,1.0,0.8290013518953915,0.8022041048896775,0.2634765016096537,0.9243258978176561,0.44650346847587047,0.3631114849211726,0.2191514776737981,0.2800052674774823,0.6198461741806399,0.677006389708875,0.7554541143831731
3,0.15463991398197655,0.300743573318942,0.30000000000000004,1.0,1.0,0.8912331528900251,0.8383700971786068,0.239610912751414,1.0,0.4610087522896241,0.3911130953761602,0.22678222480458332,0.27983206582143405,0.7471832249972065,0.8098448640841505,0.8684101180161694
4,0.15299965267535878,0.2933645683662386,0.30000000000000004,1.0,1.0,0.9570452566422817,0.8738727004445658,0.2156801439615941,1.0,0.4737353622570014,0.4177536130774087,0.23486947481808565,0.27968350212874493,0.8363357228696532,0.899469076057716,0.9446278391168723
5,0.15558843388596952,0.2590713013343865,0.2,1.0,1.0,1.0,0.9142801450383993,0.18454310720268938,1.0,0.47430799811372654,0.4429364275002489,0.24337950861990976,0.18636665009294073,0.9142801450383993,0.9733335796250884,1.0
6,0.18396153513140112,0.3326852124672038,0.2,1.0,1.0,1.0,0.9414063152957158,0.15567184219971184,1.0,0.47881575013906563,0.46891479117539686,0.25232400935721855,0.18922210379925825,0.9414063152957158,0.9926989746719002,1.0
7,0.15990415689197163,0.27232389646070143,0.2,1.0,1.0,1.0,0.9676198158284081,0.1266789827358541,1.0,0.4803486786099523,0.49164410815968074,0.26163365142684,0.18924549921335246,0.9676198158284081,1.0,1.0
8,0.20019465779244713,0.34477089424570057,0.2,1.0,1.0,1.0,0.9926433122877969,0.10134387172776707,1.0,0.4885870329987083,0.516576717567869,0.27134884926392894,0.1893409879493121,0.9926433122877969,1.0,1.0
9,0.19616823588939988,0.289668047465078,0.2,1.0,1.0,1.0,1.0,0.07686405900496987,1.0,0.49647350887713304,0.5401217961972563,0.2814377966952348,0.18942453580076904,1.0,1.0,1.0
10,0.2281004084474336,0.2546582680617756,0.2,1.0,1.0,1.0,1.0,0.05532829721839477,1.0,0.5093516139508271,0.565371164607815,0.29193084202043873,0.18949961085073355,1.0,1.0,1.0
11,0.21867747672389437,0.2789609286331676,0.2,1.0,1.0,1.0,1.0,0.03413916015626164,1.0,0.520707590269089,0.5889288010382726,0.3027901096209998,0.18956701292881734,1.0,1.0,1.0
12,0.16154040666859498,0.2617792238078368,0.2,1.0,1.0,1.0,1.0,0.010386959132456748,1.0,0.5234057356282114,0.6067835687363995,0.3138978798995178,0.18962752798432342,1.0,1.0,1.0
13,0.17467854592815474,0.33161263591200313,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5283711230613334,0.6248634285886998,0.32525616967229665,0.18968185966973602,1.0,1.0,1.0
14,0.164458110393915,0.3081600163662466,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5319425213133231,0.6412596478192772,0.33682880093195927,0.18973063979735305,1.0,1.0,1.0
15,0.2011130775140947,0.2872397542725731,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.541181361659459,0.6599924674637675,0.34866036227191505,0.18977443561980692,1.0,1.0,1.0
16,0.1938195572567646,0.2562788974973323,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5491764644067973,0.6774139648183606,0.3607220379455631,0.18981375642846765,1.0,1.0,1.0
17,0.1547680935972986,0.27059587128193263,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5511944213215095,0.6908412580252933,0.37293164272661333,0.18984905947581554,1.0,1.0,1.0
18,0.20443199785454286,0.29275923056694025,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5608127511579104,0.7078213837959738,0.38535875397526664,0.18988075529272522,1.0,1.0,1.0
19,0.17513177363014332,0.3085561863507639,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5657810990602994,0.7217183305978491,0.39793953304747093,0.1899092124624327,1.0,1.0,1.0
20,0.18625475010966203,0.27997669968636824,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5723723550248034,0.73597016879308,0.4106795410928578,0.18993476190670378,1.0,1.0,1.0
21,0.2135503585217993,0.3198994433729571,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5829105384642822,0.7520008874540646,0.42361276343101056,0.18995770073404578,1.0,1.0,1.0
22,0.16952772085777223,0.3074423710258671,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5864819542878541,0.7637705712979219,0.43665204722265893,0.18997829569471275,1.0,1.0,1.0
23,0.19201572030491612,0.33751374955734287,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.593394826373169,0.7769292633870298,0.44982411201817296,0.18999678628268177,1.0,1.0,1.0
24,0.2083556231551374,0.27879377648901865,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6025448647661761,0.791003767297543,0.4631459462439421,0.19001338752067243,1.0,1.0,1.0
25,0.22841398779940658,0.2618065778254962,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6134992567047478,0.8063104336896356,0.4766406954552954,0.1900282924605956,1.0,1.0,1.0
26,0.18344982574281818,0.3257140929565249,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6135428080239793,0.8171596736789053,0.4902174819743206,0.19004163992043066,1.0,1.0,1.0
27,0.1621587627728404,0.29889631004758055,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.610463702032827,0.8255527705424321,0.503826362565426,0.19005268934265923,1.0,1.0,1.0
28,0.153136580563795,0.3168215856534395,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.607311057144889,0.8326028806763067,0.5174401565532979,0.19006263094688305,1.0,1.0,1.0
29,0.21116566929702504,0.3073025940277384,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6141661956835035,0.8441307588430779,0.5311483701646265,0.1900719491659943,1.0,1.0,1.0
30,0.37003822494647104,-0.3186252487151903,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6536521824633986,0.8692652960054216,0.5452221923830887,0.285120902953394,1.0,1.0,1.0
31,0.35562362930189273,-0.29056301228949816,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6750935997393628,0.892687380867807,0.5596237180766139,0.28064071478554614,1.0,1.0,1.0
32,0.34639161634259935,-0.3043794668698587,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6853049167822943,0.914120168681017,0.574309884269468,0.28055988139913246,1.0,1.0,1.0
33,0.21719742244100332,-0.2555318904892062,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6707913650926111,0.9232414094763903,0.5890316136163012,0.2802992496361622,1.0,1.0,1.0
34,0.18792786699357156,-0.2835847794525325,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6562790035451931,0.928706440675316,0.6037154262936445,0.2800652719991308,1.0,1.0,1.0
35,0.15485355420777758,-0.2798507978695576,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6301936997929174,0.9299979266406828,0.6182782305635217,0.1865781623895557,1.0,1.0,1.0
36,0.2017703083622135,-0.2506904060533366,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6207630722626444,0.934328599093286,0.6327820202397523,0.18940451503146016,1.0,1.0,1.0
37,0.21575398292877718,-0.3215404467905851,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.61778108145941,0.9394635601327016,0.6472434712400088,0.18940457611843567,1.0,1.0,1.0
38,0.18086331539573686,-0.28313472841158116,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6113200704812589,0.9413858393829541,0.6615987533152677,0.18948165053979787,1.0,1.0,1.0
39,0.15180503424444708,-0.3038304713700234,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6035569544131456,0.9406692909731895,0.6757961516015788,0.18954920253459684,1.0,1.0,1.0
40,0.16344387031252355,-0.3382904205518268,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6010569396048389,0.940865568194859,0.6898555014494602,0.18961090272096653,1.0,1.0,1.0
41,0.15471635354650481,-0.2731767011527479,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5986671766079172,0.9403251878817763,0.703763450192601,0.18966688419404457,1.0,1.0,1.0
42,0.16034721776149474,-0.32523851663030856,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5980003392382351,0.9402842820759267,0.7175315013321936,0.18971718997140652,1.0,1.0,1.0
43,0.18127597625065817,-0.26285780258737007,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6008648370116708,0.9420612213456414,0.7311974107457845,0.18976236021657478,1.0,1.0,1.0
44,0.15644650409601107,-0.3050812599050669,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5998896745344331,0.9417831445521025,0.7447210995293687,0.18980291487409248,1.0,1.0,1.0
45,0.19395519273152298,-0.26166161735584875,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6051727127614558,0.9447397074528744,0.7581686826831325,0.18983932171013085,1.0,1.0,1.0
46,0.2155423870268593,-0.2636015530301485,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6119305417525805,0.9495474876971355,0.7715779456102438,0.1898720126393091,1.0,1.0,1.0
47,0.17227368516111177,-0.30847034827883013,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6097944787001911,0.9505994553599766,0.7848741552613409,0.18990122044063626,1.0,1.0,1.0
48,0.17870169322652998,-0.2615807172801783,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6096592190066511,0.9521182102782736,0.798067777914293,0.18992683241106187,1.0,1.0,1.0
49,0.22661849631711928,-0.3349079094208891,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6169488603145018,0.9576680316699469,0.8112404607685489,0.18995009243531263,1.0,1.0,1.0
50,0.16409741827922963,-0.32680431331804644,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6121832553164108,0.9577680151907868,0.8242834164646792,0.18997098207943952,1.0,1.0,1.0
51,0.1686668866944689,-0.3015037269658643,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6101026687323077,0.9581529776348472,0.8372036418527293,0.18998870593879535,1.0,1.0,1.0
52,0.19712988029858045,-0.3237253380701462,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6132352140121149,0.9609182050678354,0.8500499695355588,0.19000538691726523,1.0,1.0,1.0
53,0.1503274882708051,-0.3081053498874672,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6082463521994016,0.9596193244790837,0.8627418563297848,0.1900205876798746,1.0,1.0,1.0
54,0.17954028583157802,-0.2933658776293608,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.609690401985396,0.9607856641060029,0.875330151048607,0.19003383989014083,1.0,1.0,1.0
55,0.2262478340420076,-0.2809506342864022,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6176763484252593,0.9659366275791936,0.8878955820897049,0.19004631974415342,1.0,1.0,1.0
56,0.19123931464566227,-0.2882407250590872,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6173842813555075,0.9680087124174566,0.900376800517157,0.1900573695379455,1.0,1.0,1.0
57,0.2040960065959601,-0.344600710677621,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6192045243163116,0.9710631680098597,0.9127942958721826,0.19006613375434633,1.0,1.0,1.0
58,0.22196264080463618,-0.2720030509293927,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6230580281289987,0.9755250372110135,0.925176853657681,0.19007409077991272,1.0,1.0,1.0
59,0.2199610547307581,-0.27021268788034336,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6251624254234506,0.9796599809343223,0.9375182847397906,0.19008087909736188,1.0,1.0,1.0
60,0.33139031255130147,0.2898978832320273,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6546075225689099,0.9936516190175603,0.9500161342727439,0.28512918319250163,1.0,1.0,1.0
61,0.30828296749682593,0.3134289565685709,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6685977433408413,1.0,0.9625159729300165,0.2806446927889659,1.0,1.0,1.0
62,0.304979825729495,0.2567347615843025,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6751480137496929,1.0,0.9748908132007164,0.28056305981292523,1.0,1.0,1.0
63,0.16670105483569314,0.2662303187772097,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6570619793921215,0.9994239211687733,0.9871303834920847,0.2803070106484303,1.0,1.0,1.0
64,0.17720429217858746,0.2552575603890267,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,1.0,0.6463759047288099,0.9990695430071111,0.999240470517306,0.280080496935791,1.0,1.0,1.0
65,0.15001866255210852,0.2651264932279428,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6235466417843806,0.9954966962124081,1.0,0.18659320266671175,1.0,1.0,1.0
66,0.15811714944180771,0.28636099220345707,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6102950573064421,0.9920833716427171,1.0,0.18942159323253027,1.0,1.0,1.0
67,0.15204007093329164,0.33743323773738193,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6019741828819462,0.988142363372396,1.0,0.18942172311611358,1.0,1.0,1.0
68,0.1991255190230783,0.2648550485330891,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6045523210634481,0.9882998532456195,1.0,0.18949872385572203,1.0,1.0,1.0
69,0.17018062052456617,0.28473895460537013,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6023190922014984,0.9861696833896572,1.0,0.18956614769785807,1.0,1.0,1.0
70,0.1791330751622626,0.26228422307621946,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6027800686487537,0.9849545857579334,1.0,0.18962664246981312,1.0,1.0,1.0
71,0.2179149541187692,0.3493102721704714,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6093104682268863,0.9871924056409438,1.0,0.18968103909857617,1.0,1.0,1.0
72,0.1872791567327947,0.29838346564162693,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6090863359113815,0.9869412807420164,1.0,0.1897298625549856,1.0,1.0,1.0
73,0.15687077292449325,0.26021876167481683,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6047332041104674,0.9841794551415513,1.0,0.18977327654603182,1.0,1.0,1.0
74,0.17741086705944015,0.276475689171718,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6054685824050114,0.983272487149377,1.0,0.18981228897201496,1.0,1.0,1.0
75,0.21630843024972485,0.26614386105264315,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6120323827536588,0.9858034915583032,1.0,0.1898476349676351,1.0,1.0,1.0
76,0.15184765768361985,0.3450985572874702,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6066187975609301,0.9829098816999535,1.0,0.1898793199878,1.0,1.0,1.0
77,0.19226059160336997,0.26466025388990905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6095996565490389,0.9835341877700918,1.0,0.18990715703898997,1.0,1.0,1.0
78,0.19345379407056915,0.25270424914221684,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6117996844179658,0.9843394428273825,1.0,0.18993270545649518,1.0,1.0,1.0
79,0.19224875527506452,0.34785012427189727,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6131409859435931,0.985085408138264,1.0,0.18995536959074344,1.0,1.0,1.0
80,0.2190660024231735,0.31961967859078017,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6181414846475746,0.9881435035424783,1.0,0.18997547544966978,1.0,1.0,1.0
81,0.17088921577834895,0.28666997917611786,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6141073006162939,0.9870592893644498,1.0,0.18999335618294003,1.0,1.0,1.0
82,0.1633633627627469,0.3271937908402031,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6106387092191388,0.9853127516359201,1.0,0.1900085841620618,1.0,1.0,1.0
83,0.19260739179943032,0.32790548913381773,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6130235265234998,0.9861022725229156,1.0,0.19002297132157006,1.0,1.0,1.0
84,0.17637319960382097,0.2723041673103185,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6121490490693846,0.9855379891377233,1.0,0.1900363239284089,1.0,1.0,1.0
85,0.2149208997418876,0.3484926050590891,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6174905662273048,0.9883015957836588,1.0,0.19004799936520878,1.0,1.0,1.0
86,0.21821030389973284,0.3306078584785667,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6213265088427438,0.9913382403740209,1.0,0.19005860807892117,1.0,1.0,1.0
