t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8069309993002834,0.8881965117369877,0.8012162644748974,0.718432,0.30656623021004104,0.6773898917028114,0.3484915755251027,0.27364082969658055,0.20547281659393163,0.1928,0.4125540814010052,0.4568203837235105,0.5900973261649839
1,0.17959641332384635,0.21039200385961945,0.2,0.8742435508763149,1.0,0.8520814570691968,0.7352154879999999,0.3143065952542208,0.7995726234512436,0.3961735627474245,0.3045273299993884,0.21150863502798006,0.19305920000000001,0.54768166098682,0.6079306463386003,0.7184762493878102
2,0.20005762432864432,0.1565528859239813,0.2,0.9444657606109064,1.0,0.9010732874717022,0.751534911232,0.3230557533365839,0.9085017258674001,0.4445395125153499,0.3425669264968823,0.2182448872076379,0.1930498688,0.6395809107712136,0.7118980133033261,0.8068508441078271
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,0.958580261856606,0.7673633319316481,0.3286468447044887,1.0,0.4831365773550249,0.3795994426198437,0.2256544271879584,0.1930502047232,0.7355793436621969,0.8201903842757299,0.8988992754535704
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,0.7827169511243809,0.33527981881734403,1.0,0.5227580197748055,0.4182719929794636,0.23376332277566808,0.1930501926299648,0.7827169511243809,0.874567170269767,0.9451195465718107
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,0.797609959901225,0.3452811657027397,1.0,0.5692338799800294,0.4625015568683288,0.24267572068527798,0.19305019306532128,0.797609959901225,0.8939998537570086,0.9616373274271268
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,0.8120561784810075,0.3542683986290546,1.0,0.6114757465622784,0.5050409466261221,0.2523497824109477,0.19305019304964843,0.8120561784810075,0.9127462231625612,0.9741290174570812
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,0.8257319159842335,0.3609996472566812,1.0,0.641442862931156,0.5448861199360299,0.2627240069855588,0.1931299472734252,0.8257319159842335,0.9300630416238455,0.9798382396825657
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,0.838128744258783,0.3647044071282967,1.0,0.6495081561848827,0.5822085245717079,0.2737409374071374,0.19333546078373584,0.838128744258783,0.9451129806290122,0.9901597214832615
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,0.8499463784820619,0.36699868346555625,1.0,0.6503515171709867,0.6163707599585206,0.28533094323223646,0.1933845039705736,0.8499463784820619,0.9591215991537939,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,0.8613917604170689,0.36986266522594413,1.0,0.652358491001153,0.6496606564746308,0.29747084692940673,0.19338869717126134,0.8613917604170689,0.9729005887261026,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,0.8724353295448721,0.3728818230094781,1.0,0.6539438586883309,0.6816372178506829,0.3101288828171263,0.19340252635481497,0.8724353295448721,0.9862956761933706,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,0.8831029312682555,0.37348100303514453,1.0,0.6488896248815282,0.7080526333603714,0.3231886466561624,0.19341309267908607,0.8831029312682555,0.998540690261926,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,0.8936007707499547,0.3772499537950097,1.0,0.6542918304615148,0.7373933831646708,0.3367046278528942,0.19337754083129016,0.8936007707499547,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,0.903619573688434,0.37971377879874596,1.0,0.6539946452422667,0.7637853552075429,0.3506132886785161,0.19341636607390114,0.903619573688434,1.0,1.0
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,0.9133521456812229,0.38211774777122454,1.0,0.6538576650129705,0.7885568660002409,0.3648782931117358,0.19341297495186707,0.9133521456812229,1.0,1.0
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,0.9227962836715219,0.3829428885527232,1.0,0.6499905868013639,0.8093027740307,0.37941556566123247,0.1934121366654411,0.9227962836715219,1.0,1.0
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,0.9320707833672222,0.3843510578292803,1.0,0.6495391398349943,0.8292106152899226,0.39420562231041856,0.19338523938347493,0.9320707833672222,1.0,1.0
