t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16074913952899209,0.23474337369372328,0.2,0.8067091331883318,0.8861500472227911,0.7999369486868947,0.6992973036216612,0.3254311192811087,0.6937606337310404,0.34779162729340257,0.27362962630204374,0.2054725925260409,0.19732713636711485,0.3998912022308551,0.4454391667672845,0.5792915076604132
1,0.21110196951812912,0.1755069025739422,0.2,0.873176113874145,1.0,0.8414702210454768,0.6984647073746725,0.35325048805953785,0.8201878986070482,0.40075088424050564,0.3086794473732122,0.21159145554824474,0.19736285736711487,0.5131981294246145,0.576648750816285,0.6908107238520635
2,0.18963480696735527,0.1949491064788738,0.2,0.9421687858058789,1.0,0.8855039204980769,0.6976591067700069,0.3790863046745152,0.9457077306292933,0.4478420466712203,0.3473719781813947,0.21842298055639017,0.1973623799803057,0.5820529139854232,0.659279814886142,0.7610472476581442
3,0.20212743781782103,0.22887233511355132,0.2,1.0,1.0,0.9269094443660273,0.6968776472175626,0.405025784235542,1.0,0.49445254637356295,0.3896129523786941,0.22603100979840016,0.1973623863602549,0.6459424727735353,0.7375106475856865,0.8275434538577698
4,0.1575087669419388,0.15283474765220065,0.2,1.0,1.0,0.9742957241629452,0.6961196318120728,0.42763965654816904,1.0,0.5320397204491747,0.42705787524005434,0.23431185720521724,0.19736238627499125,0.6782263807803862,0.7797391545689774,0.8634376848148829
5,0.21686120831358957,0.19327670679050535,0.2,1.0,1.0,1.0,0.6953843568639315,0.45324932853537064,1.0,0.57665040202689,0.47010392557465225,0.24337081714465814,0.19736238627613073,0.6953843568639315,0.8056982293518337,0.8855028983800259
6,0.21098240659663536,0.15021060533511107,0.2,1.0,1.0,1.0,0.6946711401642987,0.47786603061987376,1.0,0.6181487292681747,0.5121386100041776,0.25317988117329515,0.1973623862761155,0.6946711401642987,0.8108570492820719,0.8844432765402799
7,0.18563097552438412,0.22215400323407827,0.2,1.0,1.0,1.0,0.693979319965654,0.5003462292879292,1.0,0.6501042951152343,0.550350214594967,0.26365508665346155,0.19736238627611571,0.693979319965654,0.8155097975476697,0.87881144281192
8,0.1683009777016362,0.24452706955539225,0.2,1.0,1.0,1.0,0.6933082543729687,0.5212246231199184,1.0,0.6714091661656184,0.5847660574110977,0.2747138569351489,0.1973623862761157,0.6933082543729687,0.8197875211299864,0.8760560465417739
9,0.22211419660891868,0.15305899830335537,0.2,1.0,1.0,1.0,0.692657320748064,0.5448098502405447,1.0,0.6954182642525715,0.6224898505199153,0.2864165153761957,0.1973623862761157,0.692657320748064,0.8247356066627333,0.8730591898185229
10,0.15203566887947687,0.20414124727934968,0.2,1.0,1.0,1.0,0.6920259151319064,0.563600735019389,1.0,0.7028664981988948,0.6512766018702434,0.2985778822598386,0.1973623862761157,0.6920259151319064,0.828535125179189,0.8740543103736134
11,0.22513193302228085,0.18812042376882127,0.2,1.0,1.0,1.0,0.6914134516842335,0.5863076235273305,1.0,0.7194025914828607,0.6853625650533658,0.31129935473830755,0.1973623862761157,0.6914134516842335,0.8332967938903676,0.8731409007929253
12,0.16732795177044907,0.19221165755827174,0.2,1.0,1.0,1.0,0.6908193621399908,0.6049786009474634,1.0,0.7235001119672371,0.7119671704441808,0.3244257045998081,0.1973623862761157,0.6908193621399908,0.8370951880651956,0.8741445595067235
13,0.15232326300598942,0.17216916662730353,0.2,1.0,1.0,1.0,0.6902430952820755,0.6217557823835433,1.0,0.7256567346085421,0.7355219568103619,0.33789188669001724,0.1973623862761157,0.6902430952820755,0.8404500177917564,0.8729937416946928
14,0.18503100749204576,0.19958122413818508,0.2,1.0,1.0,1.0,0.6896841164298976,0.6383009588605234,1.0,0.7334997726205259,0.7603945049986252,0.35172085792308955,0.1973623862761157,0.6896841164298976,0.8437632279197244,0.8701480236044743
15,0.1686467560206058,0.17308665415409843,0.2,1.0,1.0,1.0,0.689141906943285,0.6516989570673035,1.0,0.7379809617199562,0.7819161537551442,0.36584197241896155,0.1973623862761157,0.689141906943285,0.846331478652494,0.8683070803561435
16,0.1675024829870151,0.19596034657377337,0.2,1.0,1.0,1.0,0.6886159637412709,0.6632758293097176,1.0,0.7420876254092534,0.8017683406886437,0.3802189195085448,0.1973623862761157,0.6886159637412709,0.8484757772905115,0.8665823606431863
17,0.17318252916723884,0.1521489705265909,0.2,1.0,1.0,1.0,0.6881057988353171,0.673679239568579,1.0,0.7468438961752976,0.8207073124508706,0.3948308765624768,0.1973623862761157,0.6881057988353171,0.8503527057910542,0.864670186587062
18,0.21700623805300584,0.20564543226524334,0.2,1.0,1.0,1.0,0.6876109388765419,0.6853512974336169,1.0,0.7579091469264492,0.8422392876214697,0.40972735354928136,0.1973623862761157,0.6876109388765419,0.8525502060575468,0.8608840750152278
19,0.20138354903459565,0.16859062658947177,0.2,1.0,1.0,1.0,0.68713092471653,0.6945592788426338,1.0,0.7645797462668223,0.860792107107076,0.42484592215593003,0.1973623862761157,0.68713092471653,0.8541695305560848,0.8584177247550696
20,0.2294034729740852,0.235994652879529,0.2,1.0,1.0,1.0,0.6866653109813184,0.704244043873277,1.0,0.7745474599199103,0.8804785381818153,0.440207033698007,0.1973623862761157,0.6866653109813184,0.8559182953688633,0.8549769077438764
21,0.1596711967844645,0.18326951853601292,0.2,1.0,1.0,1.0,0.6862136656581632,0.7084780968138072,1.0,0.7718826939480412,0.8926285032480915,0.45565753342598875,0.1973623862761157,0.6862136656581632,0.8563722388067558,0.8553153788695397
22,0.20771875260666145,0.221119176969528,0.2,1.0,1.0,1.0,0.6857755696947027,0.7150411853710631,1.0,0.7776214954124893,0.9081461000242833,0.47126388009221454,0.1973623862761157,0.6857755696947027,0.8574007913832583,0.8531553904087812
23,0.22491524694395676,0.19221069999614154,0.2,1.0,1.0,1.0,0.685350616610146,0.72177760601263,1.0,0.7850327953904281,0.9240481551331055,0.4870322043939545,0.1973623862761157,0.685350616610146,0.8584853711777988,0.8505066091124456
24,0.21640285546194615,0.2170305566414071,0.2,1.0,1.0,1.0,0.6849384121181259,0.7271221536050191,1.0,0.7897275256718114,0.9380672226545502,0.502923226803106,0.1973623862761157,0.6849384121181259,0.8592502747752727,0.8486794485674056
25,0.1742694808746334,0.20875806061435595,0.2,1.0,1.0,1.0,0.6845385737608665,0.7292396273428089,1.0,0.7870888117936058,0.9474994515981633,0.5188439835670381,0.1973623862761157,0.6845385737608665,0.8592560028117697,0.8490524368143317
26,0.22059832006654861,0.2346197418428313,0.2,1.0,1.0,1.0,0.6841507305543248,0.7338598640628371,1.0,0.7924338658930998,0.9602793996285175,0.534861131723938,0.1973623862761157,0.6841507305543248,0.8598754972974054,0.8470514435532682
27,0.19042270564636804,0.20890022579825518,0.2,1.0,1.0,1.0,0.6837745226439794,0.7360652330176091,1.0,0.792082322586699,0.9695919202811047,0.5509043588123207,0.1973623862761157,0.6837745226439794,0.8599304513134851,0.8467625436679019
28,0.15276206641210732,0.17427399735430676,0.2,1.0,1.0,1.0,0.6834096009709444,0.735722499479769,1.0,0.786142835941559,0.975101092042788,0.5668973370650533,0.1973623862761157,0.6834096009709444,0.8593895378991295,0.8481531599668096
29,0.21379233980434423,0.19143139993007743,0.2,1.0,1.0,1.0,0.6830556269481004,0.739086412184268,1.0,0.791123455180452,0.9854904859219756,0.5829381734128423,0.1973623862761157,0.6830556269481004,0.859748623373272,0.846291414307263
30,0.16384059212632407,0.2048798761388153,0.2,1.0,1.0,1.0,0.6827122721459418,0.7390132173798294,1.0,0.7873505911766354,0.9909198642904242,0.5989271889645224,0.1973623862761157,0.6827122721459418,0.859298959620085,0.8470556982790868
31,0.20624326096525053,0.21744858305023274,0.2,1.0,1.0,1.0,0.6823792179878478,0.7414937566485188,1.0,0.7910871425816307,0.9996336566529385,0.6149305902079358,0.1973623862761157,0.6823792179878478,0.8594721934194886,0.8455858737333433
32,0.1799762416401312,0.19389616300445633,0.2,1.0,1.0,1.0,0.6820561554544967,0.742073818107602,1.0,0.7899886230113666,1.0,0.6307812843058564,0.1973623862761157,0.6820561554544967,0.8592037608591654,0.8455712496363312
33,0.19067411905999854,0.22784426150001458,0.2,1.0,1.0,1.0,0.6817427847971461,0.7432198796787385,1.0,0.7908632416523281,1.0,0.6464734714627979,0.1973623862761157,0.6817427847971461,0.8590824614682202,0.844976547247512
34,0.1916750734090516,0.18932550949642263,0.2,1.0,1.0,1.0,0.6814388152595161,0.7442760926807144,1.0,0.7917521405844813,1.0,0.66200873674817,0.1973623862761157,0.6814388152595161,0.8589513318473309,0.844387174789715
