t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.41574725026572557,0.2,0.8072012051460322,0.8912424093020485,0.8022677745837374,0.7479457143999999,0.25856222907552756,0.714784290939609,0.24931803324158675,0.2710581419290748,0.2054211628385815,0.18581726,0.43168511264017734,0.47075122538421493,0.6036842265765827
1,0.20331283768998704,0.3642600352925368,0.2,0.8748885198328809,1.0,0.8568166595504878,0.7928322031800527,0.21930436563287545,0.8645027580871837,0.2049556894812182,0.29874804206869104,0.21134191205156952,0.18620074285203803,0.5943221301262486,0.6399402333313692,0.7473990126186543
2,0.15086883544720542,0.3874754492063365,0.2,0.9469067501483364,1.0,0.9236444764118577,0.8364159230868354,0.177875275436971,1.0,0.1549047520899721,0.3274271657333768,0.21777703624572137,0.18619037397424662,0.7315337068717082,0.7770763227321398,0.8639672808287572
3,0.1719238511582665,0.4310348052235084,0.2,1.0,1.0,0.9913846124436614,0.8786909464040232,0.1387453765686411,1.0,0.11051569846025006,0.357677688263586,0.22475281964853586,0.18619065433522253,0.8711206833585066,0.9134230718957643,0.979861947527594
4,0.20524741224309476,0.4101457038727733,0.2,1.0,1.0,1.0,0.9196977510623491,0.10259313442628569,1.0,0.07334460235031369,0.3900112484909464,0.23230551642186945,0.18619064675462624,0.9196977510623491,0.9527218873145513,1.0
5,0.19465520382026785,0.4161321085872001,0.2,1.0,1.0,1.0,0.9594743507145874,0.06670916595138246,1.0,0.036443230575344404,0.42109830544495536,0.24040442736654988,0.1861906469595957,0.9594743507145874,0.9818763575053575,1.0
6,0.16162422357680822,0.394005479192477,0.2,1.0,1.0,1.0,0.9980576524006832,0.02974043787051954,1.0,0.0,0.4493635722980314,0.248987654538845,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.1629813857911111,0.4405972981529323,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4760316253768424,0.2580184105009934,0.18619064695420345,1.0,1.0,1.0
8,0.1547059461928693,0.43188201278420807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5004977479816098,0.26744818135561566,0.1861906469541994,1.0,1.0,1.0
9,0.1559687706908702,0.4186945504093542,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5235877445748295,0.2772454544335561,0.1861906469541995,1.0,1.0,1.0
10,0.1769599674233414,0.39046142831286496,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5468189665991808,0.28740937922120413,0.1861906469541995,1.0,1.0,1.0
11,0.21739226942500495,0.35186043003120027,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.571596832367247,0.297967222076337,0.1861906469541995,1.0,1.0,1.0
12,0.1548627756951175,0.4415033643409947,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5903404482803092,0.30879435882117984,0.1861906469541995,1.0,1.0,1.0
13,0.1907140733142161,0.35909779890585836,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6105668019336857,0.31991775127164174,0.1861906469541995,1.0,1.0,1.0
