t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.4202585523986856,0.2,0.8102824149356895,0.9102102277057096,0.8278638975475802,0.908632,0.2704777896657947,0.7180186164085451,0.24558126790095614,0.2695431755724101,0.20539086351144822,0.14780000000000001,0.5547854932059325,0.6073054970852785,0.7292596725224867
1,0.20216336162514204,0.4440352389566118,0.2,0.8820891766989017,1.0,0.9088874748405952,1.0,0.24446099530648513,0.8764582882517686,0.20065153819821596,0.29826451876368537,0.21130224525160746,0.1496792,0.8017198043940844,0.8703160318627687,0.9523488270833534
2,0.17168921812482585,0.37557755134330395,0.2,0.9595694552531593,1.0,0.9932702025592625,1.0,0.21726076010013928,1.0,0.15338905531156535,0.3290634157176183,0.21777049111344376,0.14961154880000002,0.9531117471889866,1.0,1.0
3,0.20872474913157574,0.4158450018240076,0.2,1.0,1.0,1.0,1.0,0.19296285746981306,1.0,0.11404531847344374,0.362334813489174,0.2248394824720928,0.14961398424320002,1.0,1.0,1.0
4,0.1742390379110684,0.41842331280769557,0.2,1.0,1.0,1.0,1.0,0.16720325271793818,1.0,0.07149590127303748,0.3927770246029154,0.23244662813943018,0.1496138965672448,1.0,1.0,1.0
5,0.1817338916026411,0.4277516587890113,0.2,1.0,1.0,1.0,1.0,0.14253732955886128,1.0,0.03219818336514757,0.42352944038615786,0.24059275066575905,0.1496138997235792,1.0,1.0,1.0
6,0.15947196558923507,0.372326611631225,0.2,1.0,1.0,1.0,1.0,0.11715233890886668,1.0,0.0,0.4520896273055646,0.24922861570521276,0.14961389960995117,1.0,1.0,1.0
7,0.22211704690197592,0.38580326796162934,0.2,1.0,1.0,1.0,1.0,0.09616067790421366,1.0,0.0,0.48356310280878834,0.2584075916043364,0.14961389961404178,1.0,1.0,1.0
8,0.17083218655626184,0.4304281284158889,0.2,1.0,1.0,1.0,1.0,0.07261671680392233,1.0,0.0,0.5093603239517565,0.2680107221673282,0.14961389961389449,1.0,1.0,1.0
9,0.20053311378733438,0.36497035560090135,0.2,1.0,1.0,1.0,1.0,0.051443410365003064,1.0,0.0,0.5358033910640894,0.27804668276693667,0.1496138996138998,1.0,1.0,1.0
10,0.19410661379422667,0.41639990529070053,0.2,1.0,1.0,1.0,1.0,0.03041384658747029,1.0,0.0,0.5601852196212954,0.2884699203316932,0.1496138996138996,1.0,1.0,1.0
11,0.16319585979616957,0.41516982918227974,0.2,1.0,1.0,1.0,1.0,0.008055376664492415,1.0,0.0,0.5808211026949346,0.299201643182275,0.14961389961389962,1.0,1.0,1.0
12,0.159842107650533,0.3837066225914564,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5999711281790483,0.3102090493140332,0.14961389961389962,1.0,1.0,1.0
13,0.15665664033535398,0.3704421697959893,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6177368768695388,0.3214616963582837,0.14961389961389962,1.0,1.0,1.0
14,0.22823996268622862,0.3903675798947255,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6397237495170358,0.33304155438504157,0.14961389961389962,1.0,1.0,1.0
15,0.22923461075681797,0.39386480517418043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6604648734657409,0.34492043631050595,0.14961389961389962,1.0,1.0,1.0
16,0.1986024970378842,0.437259538204121,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6776990742852572,0.357025213433106,0.14961389961389962,1.0,1.0,1.0
17,0.2049506800688236,0.361153145565674,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6943680931755585,0.36934232316228616,0.14961389961389962,1.0,1.0,1.0
18,0.1971267334445817,0.41337293711621886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7094591024660856,0.38183808197998503,0.14961389961389962,1.0,1.0,1.0
19,0.16449584297230682,0.359467249920222,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7212345679587584,0.39444439251936037,0.14961389961389962,1.0,1.0,1.0
20,0.21998351364530788,0.40137814556974905,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7364017665010714,0.4072279839241882,0.14961389961389962,1.0,1.0,1.0
21,0.16550709680964396,0.39526009084591057,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7466353622961647,0.42008841133086955,0.14961389961389962,1.0,1.0,1.0
22,0.16745503216072252,0.429824190051351,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.756398814799226,0.43301550351354534,0.14961389961389962,1.0,1.0,1.0
23,0.19003840998090527,0.360242802740026,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7672444446786919,0.4460302373719837,0.14961389961389962,1.0,1.0,1.0
24,0.2154502409691989,0.35895352384346096,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7793162278672547,0.45915625955560896,0.14961389961389962,1.0,1.0,1.0
25,0.1724535006989715,0.35279974055418045,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7874880100635655,0.4723144571613242,0.14961389961389962,1.0,1.0,1.0
26,0.2092272993396932,0.36138746193513105,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7978855594072277,0.48554902377785547,0.14961389961389962,1.0,1.0,1.0
27,0.19206116472836948,0.35929836960523476,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8063913831477892,0.49882136120303266,0.14961389961389962,1.0,1.0,1.0
28,0.1884349942051016,0.4185372130337155,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8141190323240401,0.5121155282374832,0.14961389961389962,1.0,1.0,1.0
29,0.19278803788822188,0.39551669009739504,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8217045337764609,0.5254284636306377,0.14961389961389962,1.0,1.0,1.0
