t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20259780021258042,0.3,0.2,0.8067855067005751,0.8893161602777774,0.7981625269639512,0.7334540906360553,0.27175440779764126,0.6973898821025053,0.319445806174403,0.2719013588187288,0.20543802717637458,0.18924587760976613,0.420028289074247,0.4599788777087169,0.5936705766499678
1,0.16140802823402942,0.3,0.2,0.8743708333852913,1.0,0.85546386606531,0.7643019456343876,0.24198718926624155,0.841726896102032,0.33209169321168663,0.29496130250292024,0.21128287295466924,0.1896250447040819,0.5716922403922107,0.6201120098244518,0.7296889471747636
2,0.6749508984126729,-0.3,0.45499999999999996,0.9384737889339635,1.0,0.8246064756181448,0.7795192240463258,0.26343377997867573,0.8521286913553469,0.45060130334896764,0.36234964388453206,0.2184170371028132,0.4315020915968767,0.6032477607322285,0.6588683039879055,0.7021625354905005
3,0.21482784417880668,0.3,0.2,1.0,1.0,0.8830510648249663,0.8407753945512665,0.23705710153494233,0.9924424622005212,0.4646287722720429,0.39528895878065345,0.22613864590739816,0.18210368756474835,0.742447607437127,0.8040484746883364,0.8879152815938989
4,0.19811656309821865,0.3,0.2,1.0,1.0,0.946125562761906,0.8688630469550869,0.20859005092994315,1.0,0.47298762100743347,0.42513165943141873,0.23437989263695255,0.1895163452112717,0.8220535392634059,0.8820688056311388,0.9523793984836499
5,0.20290568686976007,0.3,0.2,1.0,1.0,1.0,0.8966470535599186,0.1816711554915224,1.0,0.4824323229277375,0.45406140945660006,0.24311732189971505,0.18938882539113147,0.8966470535599186,0.9536602707608234,1.0
6,0.688010958384954,-0.3,0.45499999999999996,1.0,1.0,0.9805453177958611,0.9087461624282585,0.20428874437524003,1.0,0.5937773513119982,0.5238850720024294,0.2531638501207665,0.43105155875573703,0.8910667946339859,0.9547790154545722,0.9537992734474523
7,0.22247783852234582,0.3,0.2,1.0,1.0,1.0,0.9668451547712341,0.1788625780394959,1.0,0.6003794542186814,0.5535958994442286,0.26370412960844336,0.1819334281035118,0.9668451547712341,1.0,1.0
8,0.763764025568416,-0.3,0.45499999999999996,1.0,1.0,0.9774268886271611,0.9773400614356661,0.20421950616147394,0.9966780279933936,0.7143738928327099,0.6275324783175193,0.2756177378787093,0.4307862981971293,0.9552784553797415,1.0,0.9579912576009048
9,0.7373891008187083,-0.3,0.45499999999999996,1.0,1.0,0.9627455040369169,1.0,0.22660397887487296,0.999590120670341,0.7787758505040595,0.698103930384335,0.28882363910760894,0.41323232276060995,0.9627455040369169,1.0,0.9430591641586298
10,0.18236914265029192,0.3,0.2,1.0,1.0,1.0,1.0,0.1943749865179607,1.0,0.7038320338336644,0.7153898148051494,0.30224319901263585,0.1817699320686823,1.0,1.0,1.0
11,0.15148834402496023,0.3,0.2,1.0,1.0,1.0,1.0,0.1595903520979976,1.0,0.6513623938262556,0.7290287812314166,0.31580134264713783,0.1886705735345204,1.0,1.0,1.0
12,0.7830067286819894,-0.3,0.45499999999999996,1.0,1.0,0.97734691618227,1.0,0.18351632998383927,0.9948706926404237,0.7439592329569512,0.7937611331581645,0.3305185518838297,0.42904149030863,0.97734691618227,1.0,0.9495518575357572
13,0.15727823912468666,0.3,0.2,1.0,1.0,1.0,1.0,0.15026630084732323,1.0,0.6779783683924783,0.8041022909472458,0.34529541218393633,0.18116874104718053,1.0,1.0,1.0
14,0.22573704149946167,0.3,0.2,1.0,1.0,1.0,1.0,0.1205181932152041,1.0,0.6459825189947781,0.8177107911672576,0.36019667388544213,0.18859196553461152,1.0,1.0,1.0
15,0.6846413224508188,-0.3,0.45499999999999996,1.0,1.0,0.9921086450145638,1.0,0.13917393654841204,1.0,0.725427882894563,0.8688982179964735,0.3759726715065172,0.4289031323562688,0.9921086450145638,1.0,0.955145852042564
16,0.6625081388384536,-0.3,0.45499999999999996,1.0,1.0,0.9884985069512191,1.0,0.1555309587344299,1.0,0.7697553077675268,0.9175256921259962,0.3925634586339719,0.41204575124716386,0.9884985069512191,1.0,0.9460619698579511
17,0.1630819302655185,0.3,0.2,1.0,1.0,1.0,1.0,0.12111095742288107,1.0,0.6914101527926912,0.919613059361761,0.40903008523486745,0.18128216749363962,1.0,1.0,1.0
18,0.15410826537320038,0.3,0.2,1.0,1.0,1.0,1.0,0.0858340485756885,1.0,0.6406237344920354,0.9202534947180635,0.42534485427688,0.18822263043675805,1.0,1.0,1.0
19,0.2152558118603246,0.3,0.2,1.0,1.0,1.0,1.0,0.056138262234908184,1.0,0.62029104819288,0.9248384819174394,0.44158817537246,0.18819957890804392,1.0,1.0,1.0
20,0.18350721697100933,-0.3,0.2,1.0,1.0,1.0,1.0,0.02633664011081597,1.0,0.604639632137146,0.926328968272503,0.45769887298418543,0.1883975187279026,1.0,1.0,1.0
21,0.18814145958977724,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5971997773218498,0.9279759070347285,0.47368140239503814,0.18857539027073467,1.0,1.0,1.0
22,0.1524395505432653,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5876382284566104,0.9265800421278352,0.4894761892136445,0.1887371754605437,1.0,1.0,1.0
23,0.22739671062938355,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5909521599690966,0.9313119922505881,0.5052076671665198,0.18888248403635927,1.0,1.0,1.0
24,0.2030876834759496,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5914899733619287,0.9340685314625692,0.5208369611241059,0.18901294352957684,1.0,1.0,1.0
25,0.17905028454430807,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5893253681931562,0.9348476327422293,0.5363255441677095,0.18913007284769467,1.0,1.0,1.0
26,0.20390182573193466,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5918317715564415,0.9377276852256697,0.5517168424305458,0.1892352340066389,1.0,1.0,1.0
27,0.6469944854605684,0.3,0.45499999999999996,1.0,1.0,0.9976645795045075,1.0,0.02388902418448107,1.0,0.6903939129556331,0.9791293357935438,0.5677822607221111,0.43072495352814527,0.9976645795045075,1.0,0.9652005877312738
28,0.19090804014994486,-0.3,0.2,1.0,1.0,1.0,1.0,0.0003655634101396993,1.0,0.6556742562755808,0.981259952014315,0.5837296371551762,0.1818104664113215,1.0,1.0,1.0
29,0.19000096987450626,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6320069130253485,0.9816983530487258,0.599526307844599,0.18922222382587672,1.0,1.0,1.0
30,0.764513523666685,0.3,0.45499999999999996,1.0,1.0,0.9800618469401063,1.0,0.029732140622178778,1.0,0.7335736679463748,1.0,0.6155310447661531,0.4302224901978183,0.9800618469401063,0.9902606147681857,0.944093799619591
31,0.1915197843466645,-0.3,0.2,1.0,1.0,1.0,1.0,0.005004574115725954,1.0,0.6805374394146374,1.0,0.6313757343184916,0.18162173183026079,1.0,1.0,1.0
32,0.1841794443389675,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6447265929773615,0.9991657136617039,0.6470452912485407,0.1890230572520537,1.0,1.0,1.0
33,0.21175348616080783,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.6279362253292622,0.9999369392012705,0.6625735771200807,0.18891317946680164,1.0,1.0,1.0
34,0.709994273216487,0.3,0.45499999999999996,1.0,1.0,0.9882479504548755,1.0,0.026015257553666016,1.0,0.7222736665737546,1.0,0.6779478413488799,0.4300581712530286,0.9882479504548755,0.9972462841901636,0.9534626987762556
35,0.20567164318191228,-0.3,0.2,1.0,1.0,1.0,1.0,0.0018451390132942086,1.0,0.675216287699378,1.0,0.6931683629353911,0.1815550497782994,1.0,1.0,1.0
