t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8474570678688549,-0.2,0.65,0.7952817203613598,0.8374653447783605,0.6758745398196717,0.700255,0.16300742407213126,0.5511659345704916,0.3192068314623586,0.25849878856736563,0.20516997577134732,0.62075,0.3152173764834097,0.33320134688057723,0.37803364484849067
1,0.8657472502657255,-0.2,0.65,0.8401038385912296,0.9276389971435873,0.6131337753075178,0.7830850562499999,0.025614298486271503,0.5538987515414138,0.3328126862111299,0.26675449191843087,0.21045336585200247,0.5592153125,0.37417618576893913,0.37753067694699816,0.43109724727994836
2,0.8666410471124839,-0.2,0.65,0.8834676548032813,1.0,0.5589421723865011,0.8513524900234374,0.0,0.5560007796834148,0.34695225151510145,0.2746095144364955,0.21584102248221235,0.568214760546875,0.42040410016521834,0.42040410016521834,0.4652897950037168
3,0.8142600352925369,-0.2,0.65,0.9231972157442089,1.0,0.5216446970372107,0.9193382674490722,0.0,0.5622750161091742,0.3523697464676596,0.2815321521231185,0.22131325529985257,0.5668985912700195,0.4427357795809329,0.4427357795809329,0.48460076482628806
4,0.8010860443090069,-0.2,0.65,0.9601797137268632,1.0,0.49475570273521835,0.985026140427123,0.0,0.5693425778687486,0.3555633667958693,0.2879580586154976,0.22685928391916402,0.5670910810267596,0.467940991306415,0.467940991306415,0.5059770723537628
5,0.8374754492063365,-0.2,0.65,0.9941958102884201,1.0,0.4646099033432478,1.0,0.0,0.5732176923475001,0.3640523386470371,0.29442194428996826,0.23247912996577175,0.5670629293998364,0.4619132193223648,0.4619132193223648,0.500860504074051
6,0.8274048139478332,-0.2,0.65,1.0,1.0,0.4364266803721604,1.0,0.0,0.5777432472090097,0.37060676067792353,0.300454056410755,0.23816341979432915,0.567067046575274,0.4364266803721604,0.4364266803721604,0.4791959166725178
7,0.8810348052235084,-0.2,0.65,1.0,1.0,0.4006217371611334,1.0,0.0,0.5777974106808503,0.38487788804218803,0.30673248654131413,0.24391643532721213,0.5670664444383662,0.4006217371611334,0.4006217371611334,0.44876186547737185
8,0.8690592653038685,-0.2,0.65,1.0,1.0,0.36715019468309174,1.0,0.0,0.5788074464042624,0.3966391386177961,0.3125837089326989,0.24972894515259397,0.567066532500889,0.36715019468309174,0.36715019468309174,0.42031103235540573
9,0.8601457038727733,-0.2,0.65,1.0,1.0,0.3355177602008421,1.0,0.0,0.5804901662571827,0.4064752909044621,0.3180563011841188,0.2555927817247504,0.567066519621745,0.3355177602008421,0.3355177602008421,0.3934234662652795
10,0.8558190047753349,-0.2,0.65,1.0,1.0,0.3050088170062633,1.0,0.0,0.5824517131496026,0.41517063093820805,0.323213485376587,0.26150112361503464,0.5670665215053198,0.3050088170062633,0.3050088170062633,0.3674908640789939
11,0.8661321085872001,-0.2,0.65,1.0,1.0,0.27341054240159696,1.0,0.0,0.5835097498751501,0.4249781695089897,0.3282210601187918,0.26745053358126014,0.567066521229847,0.27341054240159696,0.27341054240159696,0.34063233073389565
