t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.20934295914085835,0.3,0.2,0.806582066084388,0.8883440027354645,0.7961733561288713,0.7260399999999999,0.3278405775484515,0.6862025632687314,0.35432144387112874,0.27764273157956115,0.20555285463159123,0.191,0.41418839291332943,0.4617141095946292,0.5947069931554348
1,0.22539602270216402,0.3,0.2,0.8730974584836513,1.0,0.8420515423816136,0.7495869999999999,0.35598072447187,0.8156525289218091,0.4083833750828969,0.31334670130467285,0.21176426011136879,0.19140500000000002,0.5510911614397924,0.619753402254576,0.7289391419163895
2,0.22378599973323338,0.3,0.2,0.9424697234108689,1.0,0.8902340850559045,0.772504621,0.3833193083440673,0.940054209036278,0.4594985192887371,0.35453653244243805,0.21873734815910387,0.191386775,0.6481458011585128,0.7351021812306802,0.8269901602960781
3,0.6931245308756211,-0.3,0.45499999999999996,1.0,1.0,0.8560023667170066,0.7800900959479374,0.4576563398007529,0.9347317392593083,0.6077410864247684,0.4437489800456631,0.2274249542784261,0.43540677890937496,0.6677589683839312,0.7747204122528322,0.7973383297601331
4,0.20191796425095393,0.3,0.2,1.0,1.0,0.9168400008650939,0.8478606892277225,0.4802746786341372,1.0,0.6416767615667708,0.48145139189449176,0.23677973257353166,0.18055836841682416,0.7773525950450242,0.9080225637647558,0.9641765586258051
5,0.15905647717225155,0.3,0.2,1.0,1.0,0.9845885499738181,0.8643357984729721,0.5006882804893681,1.0,0.6573469164176918,0.5184339101926071,0.2467806134516485,0.19221350238436563,0.8510151305089658,1.0,1.0
6,0.1697258266095864,0.3,0.2,1.0,1.0,1.0,0.8818681862873965,0.5212023367310855,1.0,0.6684620634922945,0.5541612133636976,0.257396031584406,0.19184642071720504,0.8818681862873965,1.0,1.0
7,0.19591529503424807,0.3,0.2,1.0,1.0,1.0,0.8984032047299968,0.5427838320268906,1.0,0.6791841070034779,0.5903990421498683,0.2686300521115593,0.19195795015034178,0.8984032047299968,1.0,1.0
8,0.6433459600927696,-0.3,0.45499999999999996,1.0,1.0,0.9858283604024972,0.8993789562970432,0.6102673463745566,0.9961871028533458,0.7830541158101595,0.6691066595363497,0.28132588478117077,0.4369044067846501,0.8866332818668233,1.0,0.9338041942858784
9,0.22330762974468416,0.3,0.2,1.0,1.0,1.0,0.9492851518718669,0.6306241823750082,1.0,0.754681682508602,0.6957207517166814,0.2944270409676927,0.18393827343917946,0.9492851518718669,1.0,1.0
10,0.16276833698864304,0.3,0.2,1.0,1.0,1.0,0.9593801090409932,0.6184719537681206,1.0,0.7284092066641336,0.720648697660755,0.30789574451123086,0.1930031123678354,0.9593801090409932,1.0,1.0
