t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18619036428078548,0.3059772386080496,0.2,0.8062214953375496,0.8843957734429458,0.7946314453578821,0.688,0.3271714218568471,0.6883519256835433,0.3519285546421178,0.2774628246702316,0.20554925649340464,0.2,0.3898120111539099,0.43444938363504554,0.5692819760897887
1,0.22393684672189834,0.29656500700997734,0.2,0.8719009446410246,1.0,0.831534646669229,0.67636,0.35592834711373983,0.8169735267946969,0.4069226539182967,0.31577243503283503,0.2118092126291273,0.2,0.4903717162022813,0.5514597342490033,0.6687407741116527
2,0.1906273018449817,0.3087384828849897,0.2,0.9397944973268048,1.0,0.8715258356924432,0.6650691999999999,0.3819677765465952,0.9446367119359342,0.45417061649912915,0.35678205714158817,0.2188267616456678,0.2,0.5447283764189441,0.6175524167858474,0.7249195542679702
3,0.16477282750839012,0.30119086390418054,0.2,1.0,1.0,0.913481078910798,0.6541171239999999,0.40580495178343373,1.0,0.49517800980043114,0.3974772561656468,0.22658803915252407,0.2,0.5975236161655482,0.6823909309521813,0.780032291309354
4,0.20039061761734414,0.32929768725199526,0.2,1.0,1.0,0.9481895033181345,0.6434936102799999,0.4311832650458885,1.0,0.5394777019530111,0.44164908784528767,0.23515514051790457,0.2,0.6101538867197862,0.7022347374894831,0.7968995268660606
5,0.15752987649833747,0.2803401262624525,0.2,1.0,1.0,0.9875698355302037,0.6331888019715999,0.45335547600964154,1.0,0.5751332983301113,0.4808527984577318,0.24442064508188016,0.2,0.6253181610226596,0.7245401554144251,0.8158591321022612
6,0.15725364299934716,0.33096445343671776,0.2,1.0,1.0,1.0,0.6231931379124519,0.4749568076893613,1.0,0.6089646798635079,0.5195038339198327,0.254366515309458,0.2,0.6231931379124519,0.7267895760873369,0.8150817357151839
7,0.2054750786032991,0.2541880336369846,0.2,1.0,1.0,1.0,0.6134973437750784,0.49891139221332526,1.0,0.6393730277973194,0.5622517801674246,0.2650678857597119,0.2,0.6134973437750784,0.7206256286407787,0.8007198760054661
8,0.22857547366390224,0.3464757781125567,0.2,1.0,1.0,1.0,0.604092423461826,0.5236531358278262,1.0,0.6413176696597194,0.6048267994117302,0.2765137428903494,0.2,0.604092423461826,0.7148096356182917,0.7951928893776321
9,0.20231380268270724,0.31155627045785705,0.2,1.0,1.0,1.0,0.5949696507579713,0.5462006355930931,1.0,0.63728118691942,0.6420294420062631,0.2885891943015712,0.2,0.5949696507579713,0.7087101312488828,0.7912192554857244
10,0.162599527611213,0.25150007369496047,0.2,1.0,1.0,1.0,0.5861205612352322,0.5658015913599385,1.0,0.6315258697957109,0.6727574256883658,0.30115845087232285,0.2,0.5861205612352322,0.7021903424317182,0.7874040301282472
11,0.1922705012936383,0.25595511051688546,0.2,1.0,1.0,1.0,0.5775369443981752,0.5866927816535583,1.0,0.6362642817042602,0.7048350309871642,0.3142435669833429,0.2,0.5775369443981752,0.6961298091440068,0.7808310532611277
12,0.16521666102383434,0.27419430136652145,0.2,1.0,1.0,1.0,0.5692108360662299,0.6054384617736494,1.0,0.6324043620102541,0.7321012141178476,0.3277431555958664,0.2,0.5692108360662299,0.6898285826207209,0.7755452942698067
