t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5617158785263147,0.1957750647767601,0.3053099074268447,0.8014493930192289,0.8724197214382393,0.7371651476197043,0.7171084224461377,0.35293647278339507,0.6531041315201048,0.3881857368866715,0.3096450111442191,0.2061929002228844,0.29260962589770284,0.36961636883221316,0.4152742529567398,0.5298307085388031
1,0.49167334462719847,0.23673754257252175,0.26794074277873126,0.8599562719010161,0.9995846834471798,0.741290617477334,0.7522136990390551,0.3951355821286856,0.7709688317012569,0.44209865671278004,0.3643526283725675,0.2134180237881069,0.251633902373631,0.4793201679038234,0.5456089266535672,0.6508591120621243
2,0.3199881730408379,0.17778321345916692,0.22786299511544167,0.9204175541812132,1.0,0.7763828294839044,0.7813054990092835,0.4239782909535041,0.889564901172737,0.46966865561457993,0.40778409858130366,0.22143952552185192,0.21593725312516035,0.5583180851897385,0.6411682468382508,0.7410086965312231
3,0.31782447720225293,0.21949272078813017,0.21332556223633498,0.9830304483202075,1.0,0.8146144681464059,0.8040689874641967,0.4517399035282163,1.0,0.49963843610335457,0.45524221691782507,0.2303299746049899,0.20374451621210982,0.6438910684958175,0.7456960197035606,0.8329054876949991
4,0.41024170229880974,0.21539429671251759,0.25398287147299226,1.0,1.0,0.8385481307163085,0.8216677430393697,0.4877650773858532,1.0,0.5486104958438813,0.5109693651253918,0.24024606216144787,0.24321988455608415,0.6890079499955516,0.8066338556127184,0.8748338061317895
5,0.547960877759379,0.21019329608413115,0.29248805397682326,1.0,1.0,0.8423626576855997,0.8435122849227301,0.5330864337566614,1.0,0.6137733100683549,0.5775735511347393,0.2513950725625282,0.27769187193569694,0.7105432501179637,0.8431165886503021,0.893094139348326
6,0.6361933890916444,0.13296552996556527,0.32730602963153016,1.0,1.0,0.8344021522170089,0.8689342012456884,0.5842909933591062,1.0,0.6801607759173192,0.6478498746434657,0.26383811932977225,0.3083632277808578,0.72504056765437,0.8733127033795177,0.8911767581521799
7,0.8136420273682554,0.11823530058662067,0.3570487156222357,1.0,1.0,0.8021366231363276,0.8978501275884794,0.6462085676743429,1.0,0.737807494087972,0.7190523090746883,0.2775807843179683,0.3339041600561063,0.7201984694263437,0.8830879169055816,0.8665647275944576
8,0.8278081162518725,0.12937362810421837,0.38053036491696357,1.0,1.0,0.7710218228907474,0.9293758021400123,0.6854479875977801,1.0,0.7651464006917146,0.7763628014252546,0.29233223250329365,0.35373259435111687,0.7165690251165429,0.888478803800906,0.8501403169159203
9,0.9192158530973756,0.026484677520575546,0.39681483825896235,1.0,1.0,0.7299796566798498,0.9626336726476769,0.7103142228401239,1.0,0.7900214184282108,0.8304970330526396,0.3080188508393135,0.367210032413026,0.702702997867814,0.8774019747040795,0.8249199002987231
10,0.9393096841918296,0.03803066754645011,0.4052529250847139,1.0,1.0,0.6903215325030976,0.9969173065949155,0.7236239163890419,1.0,0.8028467263013481,0.8772250257739729,0.32448316284639983,0.3738410697833982,0.6881934828674625,0.8624911250245514,0.8040783876568063
11,0.9015222430798724,-0.0039453184572145125,0.40550822550039817,1.0,1.0,0.6573135347920115,1.0,0.7275364882763261,1.0,0.8015827950023543,0.9160254615461539,0.3415588404488589,0.37349676523117703,0.6573135347920115,0.8246903880716892,0.7716305023971699
