t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8237964627091892,-0.2,0.65,0.7953923841606607,0.8366470012712346,0.6781890105936217,0.692404,0.38055578776255133,0.5527662829832649,0.49876146940637833,0.337090437061514,0.2067418087412303,0.6266,0.3124884741325958,0.3541102282366824,0.39434369400118
1,0.8544229225295952,-0.2,0.65,0.8399331830395157,0.9228752196715994,0.6125108204952782,0.752020612,0.41641529242026326,0.5554674078615667,0.6861893703154988,0.4184805752667415,0.21504400215915281,0.5766878,0.35705180548739135,0.4090904466843166,0.42769811858701945
2,0.836995516654808,-0.2,0.65,0.8827427854511378,0.9947216559539576,0.5549115158610106,0.794206933647784,0.44781874491523466,0.5588719233483681,0.8044216099626487,0.49777679048047924,0.22484909794717087,0.5883429373270238,0.38698413580977264,0.44763869830992636,0.42208067624288687
3,0.16039200385961946,0.5,0.2,0.9308871555154024,1.0,0.6266938980753949,0.8506027021906584,0.39308611450203085,0.7240282173740271,0.6862305602247862,0.5173014515151991,0.23494663599800314,0.18314937463273473,0.49622571032211876,0.564496513057405,0.6581655243731747
4,0.8625720304108054,-0.2,0.65,0.9735850696479227,1.0,0.5676402683156422,0.8333629075791413,0.4673557346710607,0.7165403606097035,0.8133183733499082,0.6125145529557268,0.24684746069713764,0.6304193127299599,0.46055475256052364,0.5358897692192339,0.4839059636488864
5,0.10655288592398132,0.5,0.2,1.0,1.0,0.6524243192587155,0.8928241427805584,0.4039816291257547,0.8797472060341349,0.680436435958501,0.6255335548007032,0.25888965718618034,0.18214618554523865,0.582500183571352,0.6648619641651741,0.745465192366538
6,0.8013167991554875,-0.2,0.65,1.0,1.0,0.6070910182444491,0.8743394826994302,0.4749479941456755,0.8709318195843364,0.8025637278445044,0.7147685490794417,0.2725961315959074,0.6304030855198843,0.5308036468433219,0.6190400914170278,0.5578141879711512
7,0.183746908209646,0.5,0.2,1.0,1.0,0.6846096184671543,0.9336010867680723,0.41701946740995527,1.0,0.6890825515919028,0.732071776981961,0.2865116058195875,0.18190257368699725,0.6391522838128105,0.7324409145591267,0.8003743684759376
8,0.8259354014328009,-0.2,0.65,1.0,1.0,0.6398028174070566,0.9136109899698424,0.4883555824924611,0.9843945025208247,0.808616196019657,0.8218775832275923,0.3020840414259435,0.6306133072910265,0.5845308853967552,0.6844415077547235,0.6115370959628612
9,0.12343309610466964,0.5,0.2,1.0,1.0,0.7303758173057834,0.9711391974266402,0.42588859126697676,1.0,0.6816854104186008,0.8278162671330812,0.31761952635434565,0.18203394231327452,0.7092965850381648,0.8150250482254984,0.8727571822877747
10,0.8995644835510463,-0.2,0.65,1.0,1.0,0.6782438009424954,0.9502531795213135,0.5020972479706001,0.9785127532023143,0.8176427448183239,0.9190883691580474,0.33482509847396313,0.6304417622720401,0.644503328336227,0.7577644999491561,0.6711965609432755
11,0.1470263507522448,0.5,0.2,1.0,1.0,0.7681540065515507,1.0,0.439877865265238,1.0,0.6876867371473134,0.9210691880271233,0.351898231249766,0.18224369527941015,0.7681540065515507,0.8864168871604432,0.9315874091223302
12,0.8836461451274389,-0.2,0.65,1.0,1.0,0.7211802155875604,0.9781066696899319,0.5142000713957436,0.9797809489304118,0.8168880035014339,1.0,0.37037924893726837,0.6305471891878613,0.7053911789146158,0.832340447010554,0.7347861816115754
13,0.1476353208699335,0.5,0.2,1.0,1.0,0.8103560345460376,1.0,0.451774733041114,1.0,0.6875718903012036,0.9971774306044939,0.38861900505998553,0.18222359354438727,0.8103560345460376,0.9384904679573897,0.9758894322873233
14,0.8639068140544163,-0.2,0.65,1.0,1.0,0.7657101767449297,0.9781070761716159,0.5246279534975778,0.9813601105602981,0.8138960588463242,1.0,0.4067328150093857,0.6305468863069734,0.7489465421708343,0.8864679442651946,0.7816922133947748
15,0.1150616424023524,0.5,0.2,1.0,1.0,0.8591074934397375,1.0,0.460266328284581,1.0,0.6818698645536574,0.9945519611412744,0.4245565260821173,0.18215568587330877,0.8591074934397375,0.9975038815022846,1.0
16,0.8634860658285188,-0.2,0.65,1.0,1.0,0.8138175929461335,0.9782604369057706,0.5334210157708916,0.9813994840872962,0.8122796868551792,1.0,0.4423109608212962,0.6304326129284477,0.7961255540370872,0.9447600896375566,0.8317540169032575
17,0.18680453071432968,0.5,0.2,1.0,1.0,0.8957335376802829,1.0,0.47330587256324913,1.0,0.6921908632928698,1.0,0.45988785121308323,0.18212223529018265,0.8957335376802829,1.0,1.0
18,0.8523181210383302,-0.2,0.65,1.0,1.0,0.8515222659954778,0.9779604666280346,0.5445050589808222,0.9822817438577183,0.8134179867469412,1.0,0.47728897270095244,0.6306561291843075,0.8327551125970988,0.9914588926925413,0.871050630468501
19,0.17412518562014903,0.5,0.2,1.0,1.0,0.9347735671444988,1.0,0.48322424185888113,1.0,0.6905986431079553,0.9993401368788387,0.4945028857115197,0.18214174036048975,0.9347735671444988,1.0,1.0
20,0.8671411475369593,-0.2,0.65,1.0,1.0,0.8877608393052128,0.9780087842943065,0.5552113783421508,0.9810977018801518,0.8152072209302313,1.0,0.5115578568544045,0.6306201263378306,0.8682378991929843,1.0,0.8777828021364731
21,0.10640314382269973,0.5,0.2,1.0,1.0,0.9806247861609044,1.0,0.4619318580868177,1.0,0.6809284267797479,0.9936301888516629,0.5283148820628937,0.18218337962650422,0.9806247861609044,1.0,1.0
22,0.8758230246286818,-0.2,0.65,1.0,1.0,0.9316664453970916,0.978291360547789,0.535870087172305,0.9804136794868737,0.8138732774276303,1.0,0.5450317332422647,0.6304095708566342,0.9114412344442432,1.0,0.8782356240575524
23,0.15910995829313176,0.5,0.2,1.0,1.0,1.0,1.0,0.47388578629131073,1.0,0.6884713652310258,0.9981246160053939,0.5615439082299499,0.18215905484663195,1.0,1.0,1.0
24,0.8301267659515713,-0.2,0.65,1.0,1.0,0.9575709900849919,0.9780721024121913,0.5440821933825213,0.984061211412139,0.8090750370532773,1.0,0.5779284691476504,0.6305729462347066,0.9365734714813516,1.0,0.8796342523253402
25,0.103101175146975,0.5,0.2,1.0,1.0,1.0,1.0,0.4789632912981069,1.0,0.6787608972569641,0.9935990935481013,0.594021166327136,0.18204550817110793,1.0,1.0,1.0
26,0.8865527236978946,-0.2,0.65,1.0,1.0,0.9491481906517342,0.9783334223239465,0.5533360222777892,0.9795568706317133,0.8148937383479569,1.0,0.6100809546638646,0.6303782294491037,0.9285833976528928,1.0,0.8779373211333371
27,0.1472749088665467,0.5,0.2,1.0,1.0,1.0,1.0,0.47250614305019834,1.0,0.686974517656884,0.9970120664811061,0.6259203864468481,0.1821830997746137,1.0,1.0,1.0
28,0.8718823924065804,-0.2,0.65,1.0,1.0,0.9513149209415356,0.9781183633260485,0.5453795374369108,0.9807224848108705,0.8149300957401932,1.0,0.6416611825823797,0.6305384759320618,0.930498593478984,1.0,0.8778863522949267
29,0.1878812800255482,0.5,0.2,1.0,1.0,1.0,1.0,0.48477276316457224,1.0,0.6930748453600576,1.0,0.657244570756556,0.1821793958864441,1.0,1.0,1.0
30,0.8714129483611203,-0.2,0.65,1.0,1.0,0.9513578120470755,0.9779433275170202,0.5567425800699856,0.9807535191303117,0.8165224185033008,1.0,0.6726721250489904,0.6306689000159766,0.9303740243726288,1.0,0.8773760494450157
31,0.19210986675838745,0.5,0.2,1.0,1.0,1.0,1.0,0.46035854201596305,1.0,0.6941429564493674,1.0,0.6879454037985006,0.18221186199765077,1.0,1.0,1.0
32,0.8394963404000745,-0.2,0.65,1.0,1.0,0.9561412245956029,0.9779173912395929,0.5309207092061211,0.983305881474857,0.8120256364048692,1.0,0.7030659497605156,0.6306882258627414,0.9350271320131617,1.0,0.8787202526128539
33,0.18009087709852284,0.5,0.2,1.0,1.0,1.0,1.0,0.4704640646646612,1.0,0.6911136596114001,0.9998314102555853,0.7180319184680222,0.18210921847755912,1.0,1.0,1.0
34,0.8444621056050761,-0.2,0.65,1.0,1.0,0.9554076857872094,0.977989413569519,0.5413647807664923,0.9829113035512227,0.8119461511367307,1.0,0.732851599283342,0.6306345600074277,0.9343786023428441,1.0,0.8787575146571239
35,0.1935586721704521,0.5,0.2,1.0,1.0,1.0,1.0,0.4814677289212107,1.0,0.6931123339860081,1.0,0.7475230832905085,0.1821089362793583,1.0,1.0,1.0
36,0.8878866660338042,-0.2,0.65,1.0,1.0,0.9488850079371953,0.9779322217116443,0.554512389006009,0.9794352079541644,0.819004591112808,1.0,0.7620478524576034,0.6306771752626267,0.9279452239608926,1.0,0.876629328850501
37,0.10974543097308773,0.5,0.2,1.0,1.0,1.0,1.0,0.46478058969526936,1.0,0.6824652124198627,0.9939129995371788,0.7763056339237709,0.18226798477867806,1.0,1.0,1.0
38,0.813596886020067,-0.2,0.65,1.0,1.0,0.9600799553465481,0.9782595877656947,0.5347618940319505,0.9853905868360695,0.8049571297339532,1.0,0.7905425775845333,0.630433245646502,0.9392074213394207,1.0,0.8809045496681887
39,0.12169869412331374,0.5,0.2,1.0,1.0,1.0,1.0,0.4713891648708731,1.0,0.680427952451863,0.9951280682547555,0.8045397131737831,0.18195602754332235,1.0,1.0,1.0
40,0.8965480138898203,-0.2,0.65,1.0,1.0,0.9476393716890331,0.9782728496929793,0.5464047075879901,0.9787549906981632,0.8168485529030393,1.0,0.8184943160420454,0.6304233638130267,0.9270498686234949,1.0,0.8773395931758317
