t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8181264863333222,-0.2,0.65,0.7958312119502775,0.8398596468460002,0.6821260570500016,0.7120314999999999,0.24281257424429528,0.5605144483495245,0.49615597294999836,0.3004028010235513,0.20600805602047104,0.611975,0.3246321512703503,0.3522208201866963,0.3963939471586918
1,0.8661430548495245,-0.2,0.65,0.8420809001085157,0.9372453887668789,0.6259987632380729,0.8288205660625,0.08938998786665933,0.5718693725664089,0.6803074229049272,0.3266282282137728,0.21248054002454178,0.533648253125,0.4094879472908307,0.4222993902147854,0.45145019152983945
2,0.83345597031675,-0.2,0.65,0.887447543909273,1.0,0.5843482162798148,0.9111852948543284,0.0,0.5850894538367146,0.7907942136005393,0.35740993247344394,0.21950393327376524,0.5566881068938778,0.4725210025824437,0.4725210025824437,0.45523256139144597
3,0.11979396041625205,0.5,0.2,0.9398003538740208,1.0,0.6801815390423358,1.0,0.0,0.759228091719768,0.6508778791336487,0.3612027091860759,0.2265329481247491,0.1736471986168802,0.6392348510905633,0.6392348510905633,0.7346744600326641
4,0.8489515339048116,-0.2,0.65,0.9883324852091,1.0,0.6422392080398681,0.9940531192982032,0.0,0.7574486423950024,0.8006128861989343,0.4180038893950023,0.23462769643140166,0.6186650429379076,0.6309711146005713,0.6309711146005713,0.5714753208163283
5,0.14940346791071754,0.5,0.2,1.0,1.0,0.7328916668571824,1.0,0.0,0.9194875876589177,0.6484380317336688,0.4166480291072059,0.24261438004923175,0.17106865750960087,0.7328916668571824,0.7328916668571824,0.8156593429311042
6,0.8479772540148144,-0.2,0.65,1.0,1.0,0.6942233731109636,0.9935351574868521,0.0,0.9114119532502353,0.8000987211025942,0.4750914822845209,0.2516900658944298,0.6190509907912262,0.6897353283348548,0.6897353283348548,0.6214826650560418
7,0.14583311147008102,0.5,0.2,1.0,1.0,0.784633456355554,1.0,0.0,1.0,0.6477940308198504,0.47084415218056974,0.26059004827909693,0.17103198876465844,0.784633456355554,0.784633456355554,0.8598422314651012
8,0.8264530302555249,-0.2,0.65,1.0,1.0,0.7484206888355203,0.9935543586434256,0.0,0.9904293516156815,0.7966948397786281,0.5267445641828178,0.27051903907996233,0.6190366834716547,0.7435966374914461,0.7435966374914461,0.668289519066227
9,0.12538009352924942,0.5,0.2,1.0,1.0,0.8410918949080325,1.0,0.0,1.0,0.6445189872390109,0.5190988496597299,0.2801958256823573,0.1709093913113524,0.8410918949080325,0.8410918949080325,0.9088450666722863
10,0.8691880100354552,-0.2,0.65,1.0,1.0,0.7976397791910044,0.9936673928234688,0.0,0.9870267371275732,0.802201605342439,0.5746277458360907,0.29088642234225554,0.6189524585381108,0.7925886398010127,0.7925886398010127,0.7083017475936013
11,0.13244381436862493,0.5,0.2,1.0,1.0,0.8885029732353843,1.0,0.0,1.0,0.6458644731923244,0.5640845923041474,0.30125924996491593,0.17111274224922327,0.8885029732353843,0.8885029732353843,0.9486899997300734
