t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.21346720670093305,0.3321954042319727,0.2,0.8068991477709246,0.8907833813587432,0.79844254172286,0.7479457143999999,0.2600923222198785,0.702300185992922,0.28609646217004003,0.2711110495190631,0.20542222099038127,0.18581726,0.429244866032862,0.4683200189354687,0.6016177010951484
1,0.18880277023447561,0.2761621482944658,0.2,0.8744636857784288,1.0,0.8552253153008501,0.7928322031800527,0.21992560240128692,0.8426665868600463,0.270671882912498,0.2944137381513222,0.2112562735435039,0.18620074285203803,0.5929302516275454,0.6385704415974426,0.7462346896448167
2,0.15003613719080566,0.31628185628837674,0.2,0.9463728830569063,1.0,0.9222019070644244,0.8364159230868354,0.17843101939078818,0.9855566878566889,0.2501634271788038,0.31903605931860257,0.21752443199444094,0.18619037397424662,0.7299793852064144,0.7755672232492389,0.8626845462682914
3,0.18762034056515559,0.3259730635097893,0.2,1.0,1.0,0.9876092082254063,0.8786909464040232,0.1402290162880262,1.0,0.23631910927324942,0.34594108088297143,0.22426800929215596,0.18619065433522253,0.8678032698529103,0.9103951894549625,0.9772882474529125
4,0.17985282976590733,0.327013983593799,0.2,1.0,1.0,1.0,0.9196977510623491,0.10251600820405495,1.0,0.22200185131866085,0.3712348486030183,0.23145002617129476,0.18619064675462624,0.9196977510623491,0.9526970608299545,1.0
5,0.17181584685375764,0.33019154831626035,0.2,1.0,1.0,1.0,0.9594743507145874,0.06526360646671689,1.0,0.20719490961787362,0.3950138652092994,0.2390358032137678,0.1861906469595957,0.9594743507145874,0.9813909154685683,1.0
6,0.20838598660976126,0.2914006441165303,0.2,1.0,1.0,1.0,0.9980576524006832,0.031136723154947782,1.0,0.19861383594408744,0.42036617930263137,0.24705276876768273,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.19306441756442214,0.31820517412886784,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18816358059776936,0.44349761753277367,0.2554521934306614,0.18619064695420345,1.0,1.0,1.0
8,0.165438790061127,0.3053615165498284,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1740919938932573,0.4637902515301264,0.26417347652695733,0.1861906469541994,1.0,1.0,1.0
9,0.21440992398791786,0.27655210544385017,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.16806965661298984,0.48666574905592647,0.27326505674280627,0.1861906469541995,1.0,1.0,1.0
