t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19983213559117616,0.32417869892607293,0.2,0.8065040403456806,0.8872057047593589,0.7960955396613235,0.7146279999999999,0.1994793063409033,0.6959362932229354,0.3532188203386764,0.26504825896996326,0.20530096517939928,0.1937,0.4070765565333737,0.435497728727096,0.5717480694180316
1,0.21361548524525573,0.34424502837770504,0.2,0.8729384210716646,1.0,0.8410242666396154,0.7279783779999999,0.10137102629709605,0.8371883554568507,0.40586801610853096,0.2844909812231221,0.2109377751520677,0.19389845000000003,0.5344543497943184,0.5534167148759773,0.6719295951445807
2,0.20919188597919444,0.3422324996665417,0.2,0.9420943503361539,1.0,0.887500069757052,0.7409546662929999,0.005330942933170296,0.9728925656874868,0.4552204620589836,0.30700696951049644,0.21696853679075698,0.193892198825,0.6195187181045925,0.6206746347308788,0.729100389814997
3,0.15232041826268916,0.2965622654378105,0.2,1.0,1.0,0.9433197862231347,0.7535408336557704,0.0,1.0,0.49357458918387925,0.32697749479165694,0.22333840131868254,0.1938923957370125,0.710829978114564,0.710829978114564,0.8057323824631263
4,0.2254685373598651,0.3148974553136924,0.2,1.0,1.0,0.9887950224148364,0.7657494422145231,0.0,1.0,0.540983227072779,0.350757582687611,0.23012016895924794,0.19389238953428412,0.7571692368786579,0.7571692368786579,0.8451207539632881
5,0.22207203934004982,0.2613205964653144,0.2,1.0,1.0,1.0,0.7775917916906819,0.0,1.0,0.5855119583877079,0.3741675829950734,0.23730231892955694,0.19389238972967004,0.7775917916906819,0.7775917916906819,0.862479925504662
6,0.1875255238225731,0.274657283261983,0.2,1.0,1.0,1.0,0.7890788707085697,0.0,1.0,0.6226322758085303,0.39544973319658006,0.24483829040419297,0.1938923897235154,0.7890788707085697,0.7890788707085697,0.8654542599288463
7,0.19350086873887443,0.3073941187928101,0.2,1.0,1.0,1.0,0.7996370889399498,0.0,1.0,0.6504599579684329,0.4161756146583862,0.2527134197933188,0.1940306188440133,0.7996370889399498,0.7996370889399498,0.8660458834974241
8,0.15104913516711216,0.2716729800463848,0.2,1.0,1.0,1.0,0.8091776688319774,0.0,1.0,0.6602024795403699,0.4334750263786842,0.2608557861229593,0.1941964449778645,0.8091776688319774,0.8091776688319774,0.8711911634006037
9,0.17235858928088882,0.3416345371808552,0.2,1.0,1.0,1.0,0.8182010993980764,0.0,1.0,0.6690375537159086,0.4509778975453394,0.2692667862126365,0.19425108186962345,0.8182010993980764,0.8182010993980764,0.8761968979061865
10,0.21125803613033134,0.2659604212358038,0.2,1.0,1.0,1.0,0.8267321655761658,0.0,1.0,0.6799651314463557,0.4695360893082337,0.27796484013667483,0.1943035254353237,0.8267321655761658,0.8267321655761658,0.8801569199470033
11,0.21377175931449635,0.2638767418398903,0.2,1.0,1.0,1.0,0.8347311083097603,0.0,1.0,0.6866254884915524,0.48713674495328346,0.2869279266343738,0.19436887041777298,0.8347311083097603,0.8347311083097603,0.8849415779113873
12,0.19939620163728933,0.26266992325502697,0.2,1.0,1.0,1.0,0.8423257285659048,0.0,1.0,0.6882998871973427,0.5029566401668303,0.29611778017136664,0.19440775547978612,0.8423257285659048,0.8423257285659048,0.8908849642518698
13,0.15014198897620276,0.3371404744724282,0.2,1.0,1.0,1.0,0.8496538996849758,0.0,1.0,0.681879807659877,0.515251202303107,0.3054616264157151,0.19441689046308008,0.8496538996849758,0.8496538996849758,0.8990376498184963
14,0.16675651059960941,0.2715481169224732,0.2,1.0,1.0,1.0,0.8569295161158234,0.0,1.0,0.6806961412990231,0.5276907377457025,0.31496082490647204,0.19437731070471687,0.8569295161158234,0.8569295161158234,0.9055869186325636
15,0.22859368870607402,0.3372407765436802,0.2,1.0,1.0,1.0,0.8640126584520409,0.0,1.0,0.6892846685927939,0.5426367177719252,0.3246639510128458,0.1943712079290949,0.8640126584520409,0.8640126584520409,0.9090325571241229
16,0.17314441341975412,0.34614779889500835,0.2,1.0,1.0,1.0,0.870660300648953,0.0,1.0,0.6858853944709431,0.5537432071829679,0.33449217564637673,0.19442396957007735,0.870660300648953,0.870660300648953,0.9156896448178077
17,0.19313787750966485,0.3177830477250592,0.2,1.0,1.0,1.0,0.8772029033432288,0.0,1.0,0.6869502467262129,0.5652719486549312,0.34445269286301156,0.19440163760715826,0.8772029033432288,0.8772029033432288,0.920936984422091
18,0.1663823611627034,0.3440976001087999,0.2,1.0,1.0,1.0,0.8835189488590278,0.0,1.0,0.6835421921858249,0.5746824440092209,0.35450181481456583,0.19440880143152306,0.8835189488590278,0.8835189488590278,0.9273262485165453
19,0.20525135528855265,0.3466564312317195,0.2,1.0,1.0,1.0,0.8897345965475162,0.0,1.0,0.6874215451387238,0.585588904763126,0.3646685747616827,0.19438772488463898,0.8897345965475162,0.8897345965475162,0.931451012302612
