t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32072067933723786,0.3185257992964537,0.30000000000000004,0.8043403689810595,0.8775852917719297,0.7740040980994143,0.7203099999999999,0.3212666527479617,0.6755311797866469,0.3824881019005857,0.2888410760824032,0.20577682152164808,0.28650000000000003,0.39354274102182335,0.43779399671429203,0.5504998972071482
1,0.35472655344128884,0.33493361613899303,0.30000000000000004,0.867300588575282,1.0,0.7971915641117296,0.7565797749999998,0.3435748916234674,0.7956635570588212,0.46525202982174974,0.33592436744810544,0.21243754065539372,0.28066125000000003,0.5231028220149239,0.5860065703985214,0.6779402723387432
2,0.3148579339098988,0.2730558608965468,0.30000000000000004,0.9319474315534384,1.0,0.830079397584819,0.7906430441875,0.36296483660520207,0.9064257036160641,0.537944762292147,0.38475975939804824,0.22000836043680075,0.28105536562500005,0.6116338392121852,0.6893343909913372,0.7656703909363867
3,0.16177279345347342,0.27251629355621126,0.30000000000000004,1.0,1.0,0.8894120384396914,0.8237599081473438,0.39357938432290546,1.0,0.5840368947339982,0.4230564342146677,0.2282694055167261,0.2810287628203125,0.732661979090222,0.8335882068167179,0.888292785089132
4,0.20872188817702184,0.2630213022759757,0.30000000000000004,1.0,1.0,0.9446664271615998,0.8558781704211544,0.4262456576862244,1.0,0.6348670002450071,0.46570065803589855,0.2373007246222768,0.28103055850962894,0.8085193733373588,0.9291391285514415,0.9590505195678158
5,0.19250518014776147,0.27139075304917404,0.2,1.0,1.0,1.0,0.8907901262135829,0.4496633923354885,1.0,0.6576799950954496,0.5047145910052521,0.24702200919615908,0.18779456603192513,0.8907901262135829,1.0,1.0
6,0.173572540301069,0.29315803283922126,0.2,1.0,1.0,1.0,0.9067247044554599,0.4716990946701822,1.0,0.6692650801409096,0.5417355230427265,0.25738649956505205,0.19203668406270868,0.9067247044554599,1.0,1.0
7,0.21701252084026385,0.3108402147874286,0.2,1.0,1.0,1.0,0.9225184074440573,0.4957839216619395,1.0,0.6828384066741383,0.5807683155657735,0.268428000880717,0.19195691385120003,0.9225184074440573,1.0,1.0
8,0.15115459143696736,0.27758368539391565,0.2,1.0,1.0,1.0,0.9373286130244867,0.5153247992743615,1.0,0.6812539170383981,0.6112039448628398,0.27996779976916664,0.19207750209690433,0.9373286130244867,1.0,1.0
9,0.16173682575520915,0.337128472919844,0.2,1.0,1.0,1.0,0.9517734347328375,0.5350105952081793,1.0,0.6818724728122506,0.6408175136181429,0.2919844720438378,0.19205882962955392,0.9517734347328375,1.0,1.0
10,0.21477916889688484,0.33060468380335745,0.2,1.0,1.0,1.0,0.9657590532717645,0.5573872762678274,1.0,0.690206877459065,0.6737810034347762,0.30454024739209495,0.192064947575494,0.9657590532717645,1.0,1.0
11,0.21610922721091858,0.32447501528022077,0.2,1.0,1.0,1.0,0.9790217095405089,0.5792900862675995,1.0,0.6954989867423864,0.7049537982916274,0.31759392088400656,0.1921367284226584,0.9790217095405089,1.0,1.0
12,0.2259458733436508,0.3293770550765207,0.2,1.0,1.0,1.0,0.9917055102804386,0.6012389501955763,1.0,0.700306924456121,0.7352403026143521,0.3311227877274535,0.19217954605059662,0.9917055102804386,1.0,1.0
13,0.17053663811429567,0.3349939012780993,0.2,1.0,1.0,1.0,1.0,0.6181407226571127,1.0,0.6962853033709955,0.7584723838674716,0.3449810075275284,0.19221938269207006,1.0,1.0,1.0
14,0.18894283944263504,0.3255003851277401,0.2,1.0,1.0,1.0,1.0,0.6357214109394287,1.0,0.6979951318498315,0.7817875691328663,0.35916694883491046,0.19218298334978998,1.0,1.0,1.0
15,0.19513108788813444,0.29295776461864137,0.2,1.0,1.0,1.0,1.0,0.6204768405951682,1.0,0.6987487509318224,0.8039104078057784,0.3736534875026769,0.192199250604929,1.0,1.0,1.0
16,0.17913621001757943,0.292982227086011,0.2,1.0,1.0,1.0,1.0,0.6191365022830942,1.0,0.6967027027544367,0.8234767248050877,0.3883864871237519,0.19220510833950533,1.0,1.0,1.0
17,0.17510090926602606,0.26173600505737904,0.2,1.0,1.0,1.0,1.0,0.6175861196390011,1.0,0.6947231355248791,0.8414871060026231,0.4033323643725668,0.19218717403040605,1.0,1.0,1.0
18,0.2155714914766998,0.3298258637143558,0.2,1.0,1.0,1.0,1.0,0.6185014202029434,1.0,0.6996574439555043,0.8622960011117393,0.41854496075107595,0.1921707828965639,1.0,1.0,1.0
19,0.22885449484758963,0.31909226510552874,0.2,1.0,1.0,1.0,1.0,0.6201942855013829,1.0,0.7048004523972079,0.8831424307507996,0.43402235975858117,0.19221412097584262,1.0,1.0,1.0
