t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3772193713241698,0.2511654693792141,0.30000000000000004,0.8036830979064743,0.876568315316165,0.7655292943013745,0.7203099999999999,0.3265531622794502,0.6740371339664682,0.39096290569862546,0.29439402192710334,0.2058878804385421,0.28650000000000003,0.3884649696451452,0.4328640321404897,0.5463094273194162
1,0.35887932958375,0.2658012724764748,0.30000000000000004,0.8659355287138205,1.0,0.7882209659492914,0.7565797749999998,0.34265749299748893,0.8012994274006688,0.4739260098512567,0.34216039903417095,0.21267220961484007,0.28066125000000003,0.5164024199819555,0.5783346254950541,0.671419119170796
2,0.37890715613302584,0.2516880654207976,0.30000000000000004,0.929127373788021,1.0,0.8116359750613481,0.7906430441875,0.3601470955405333,0.9197872127469083,0.5557924266536477,0.39772874566195443,0.22050006243193077,0.28105536562500005,0.5962343576759483,0.6713905829384123,0.7504181540914004
3,0.2203593014507737,0.31813506644014145,0.30000000000000004,0.9954370464655589,1.0,0.8624572910544775,0.8237599081473438,0.3676470175303164,1.0,0.6097801520770189,0.44170997752757757,0.22912926135816303,0.2810287628203125,0.7072159532094409,0.7982179957909995,0.8552940600941658
4,0.218587390598522,0.34998162341661193,0.30000000000000004,1.0,1.0,0.916563722308983,0.855351694472599,0.37394152521530105,1.0,0.6574999312606262,0.48499593278644765,0.23853788740031034,0.28121608253222086,0.7839843329691012,0.8865918369944794,0.9160490614340644
5,0.16917721457310309,0.28380777572566995,0.2,1.0,1.0,0.9859773893700309,0.8891029265261192,0.3651114324113621,1.0,0.6680202908985144,0.5208330161049431,0.2485691688484061,0.18807292202972442,0.8766353823774774,0.9886597424342906,1.0
6,0.2066555466388102,0.2780581685843137,0.2,1.0,1.0,1.0,0.9047681227207627,0.36692311564143676,1.0,0.6805441966492345,0.5601937016383807,0.25928735119268964,0.1921123933776592,0.9047681227207627,1.0,1.0
7,0.17106514057179684,0.2728609725348916,0.2,1.0,1.0,1.0,0.920221789257609,0.36497567025420163,1.0,0.6828378812248744,0.5937615744780789,0.27056970917032436,0.19205125152559877,0.920221789257609,1.0,1.0
8,0.21862696779153754,0.3374532605373621,0.2,1.0,1.0,1.0,0.9351173692313335,0.36572031727609844,1.0,0.6913739851989857,0.6299268623826413,0.2824625493262739,0.19207360402568152,0.9351173692313335,1.0,1.0
9,0.21380927939019845,0.2723391207349587,0.2,1.0,1.0,1.0,0.9492581367101897,0.36535006206711695,1.0,0.6958670982836898,0.6635176276779914,0.294908276386571,0.19214646169815547,0.9492581367101897,1.0,1.0
10,0.22398706241048771,0.30113699467515,0.2,1.0,1.0,1.0,0.9628230660107162,0.36516883268510214,1.0,0.7001388692495877,0.6960996151816842,0.307881185926339,0.19218233279136462,0.9628230660107162,1.0,1.0
11,0.1685108694894013,0.2955536811356821,0.2,1.0,1.0,1.0,0.9758310696588729,0.36125717516278294,1.0,0.6944274786446608,0.7214372526195109,0.32123111911946584,0.19221781649168498,0.9758310696588729,1.0,1.0
12,0.18359002619363152,0.2578959289648435,0.2,1.0,1.0,1.0,0.9886637138223133,0.35888320249555117,1.0,0.693199303169547,0.7466529277654852,0.3349518664835809,0.19216697722715934,0.9886637138223133,1.0,1.0
13,0.19517532694282477,0.2859964448506403,0.2,1.0,1.0,1.0,1.0,0.35738451967615814,1.0,0.6941868853710175,0.7714600995388453,0.349031549809522,0.19215842830141747,1.0,1.0,1.0
14,0.19556925673196024,0.34302173681112064,0.2,1.0,1.0,1.0,1.0,0.35585464264129957,1.0,0.6948494666141284,0.7948244612774663,0.3634377235369761,0.19216731690011374,1.0,1.0,1.0
15,0.2016457000080277,0.29051004259056507,0.2,1.0,1.0,1.0,1.0,0.35466423888408644,1.0,0.6961657517491084,0.8173753772751797,0.37815085384710995,0.19217268427738388,1.0,1.0,1.0
16,0.21908591914750647,0.34951729108828233,0.2,1.0,1.0,1.0,1.0,0.35442534452525637,1.0,0.6995860582694898,0.8402568106055934,0.39317448152075074,0.19218384858673077,1.0,1.0,1.0
17,0.18922052202177703,0.34450248095304836,0.2,1.0,1.0,1.0,1.0,0.35207683902217607,1.0,0.6971961307577836,0.8589252792999671,0.40842124229154253,0.1922129742510687,1.0,1.0,1.0
18,0.15150000405055916,0.26403181220139377,0.2,1.0,1.0,1.0,1.0,0.3477463430930735,1.0,0.6900775750387208,0.872835386175171,0.42379373759213057,0.19219112224074114,1.0,1.0,1.0
19,0.16377556062582038,0.34380647896600813,0.2,1.0,1.0,1.0,1.0,0.34493412746852786,1.0,0.687569308202664,0.8870257455625515,0.4392963151274603,0.19213044445976038,1.0,1.0,1.0
20,0.20523879637962264,0.32190823407276065,0.2,1.0,1.0,1.0,1.0,0.3449225249899882,1.0,0.6922564466030582,0.9043369150511302,0.45499009027720827,0.19211124285408132,1.0,1.0,1.0
21,0.1729293713152323,0.29949850749350315,0.2,1.0,1.0,1.0,1.0,0.3425324977736751,1.0,0.6902741443170766,0.9175383779334083,0.47079095693310435,0.19215255159938602,1.0,1.0,1.0
22,0.2209651785228009,0.25998756430434655,0.2,1.0,1.0,1.0,1.0,0.3432672578087059,1.0,0.6962680516319395,0.9345513854918341,0.48677407507361,0.19213372350085664,1.0,1.0,1.0
23,0.15929774188719592,0.2547416166019353,0.2,1.0,1.0,1.0,1.0,0.3397201776556725,1.0,0.6906805309034145,0.9446653521968996,0.5027996413668119,0.19218631770710123,1.0,1.0,1.0
24,0.18749292714926902,0.3340482197117092,0.2,1.0,1.0,1.0,1.0,0.33847526668785166,1.0,0.6914953656173939,0.9568328886454707,0.5189083027260531,0.1921358557826728,1.0,1.0,1.0
25,0.19439923840512127,0.290145932080324,0.2,1.0,1.0,1.0,1.0,0.33760397055648167,1.0,0.6930294546841665,0.9689421692360414,0.5350980630835135,0.19214496580656681,1.0,1.0,1.0
26,0.19016452445529014,0.26792114641047493,0.2,1.0,1.0,1.0,1.0,0.3363548014453652,1.0,0.6933315889737819,0.9799296039944451,0.5513456745325672,0.19215785790122267,1.0,1.0,1.0
27,0.22585063666109517,0.28538014075034107,0.2,1.0,1.0,1.0,1.0,0.33724826770088917,1.0,0.6988690580908479,0.9936890675760851,0.5677059991387633,0.19215994431397235,1.0,1.0,1.0
28,0.16882079500562897,0.28112329778413886,0.2,1.0,1.0,1.0,1.0,0.3341751729024261,1.0,0.6936981738195305,1.0,0.5840289391473756,0.19220774277724129,1.0,1.0,1.0
29,0.21599461712011991,0.28182675643778715,0.2,1.0,1.0,1.0,1.0,0.33449229490855314,1.0,0.6976144081651924,1.0,0.6001886497559019,0.19216107972717322,1.0,1.0,1.0
30,0.3723845210531631,-0.316382256246971,0.30000000000000004,1.0,1.0,1.0,1.0,0.35150800914510544,1.0,0.7349978996825184,1.0,0.6161867632583429,0.28829527119813764,1.0,1.0,0.9874268122957102
31,0.3353238801847869,-0.34257990437952224,0.30000000000000004,1.0,1.0,1.0,1.0,0.3527802600123736,1.0,0.7516273551117606,1.0,0.6320248956257595,0.2831671189808859,1.0,1.0,0.9837200137212504
32,0.3725976984725523,-0.27038485387530364,0.30000000000000004,1.0,1.0,1.0,1.0,0.3552138916981699,1.0,0.7674364683638877,1.0,0.6477046466695019,0.28378439145692425,1.0,1.0,0.9788229616266028
33,0.1879557443512378,-0.3384599427309696,0.30000000000000004,1.0,1.0,1.0,1.0,0.3449690572938701,1.0,0.7494158322197431,1.0,0.6632276002028069,0.2840518738757158,1.0,1.0,0.9841622818651482
34,0.18939864241468132,-0.3123851701502511,0.30000000000000004,1.0,1.0,1.0,1.0,0.33672462318290186,1.0,0.7385964127995948,1.0,0.6785953242007788,0.2836913231945777,1.0,1.0,0.9874982453614772
