t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3370405886252017,0.28733119313950417,0.30000000000000004,0.8066154548387661,0.8948089014047463,0.7908875117062197,0.86078,0.3391824353175121,0.6721031520524219,0.3789960882937803,0.29312744888411807,0.20586254897768239,0.23700000000000004,0.49136443648184813,0.5496962016498638,0.6579917714023842
1,0.3110831530011564,0.33665618499863414,0.30000000000000004,0.8739071611026209,1.0,0.851761726080453,1.0,0.37582786361464365,0.7975643968550618,0.45014875682926475,0.34058546482544355,0.21261563278441442,0.23700000000000004,0.7443606719748369,0.8422736903623093,0.9066826368079628
2,0.30051480432648986,0.3002782080052208,0.30000000000000004,0.9451132000493034,1.0,0.9133080795402727,1.0,0.41092305528386697,0.9143054126353926,0.5161585396367749,0.39296760727321794,0.2203488286020346,0.23700000000000004,0.8631795216851909,0.9873246498934618,1.0
3,0.22186383760255504,0.25808146471830007,0.30000000000000004,1.0,1.0,0.9857288827067853,1.0,0.4404218091579236,1.0,0.5670701882953194,0.4410258609274251,0.22896585753456278,0.23700000000000004,0.9857288827067853,1.0,1.0
4,0.1943416374542629,0.31166500426836186,0.30000000000000004,1.0,1.0,1.0,1.0,0.46753176217623127,1.0,0.6113079244986929,0.485864759302681,0.23839349414527078,0.23700000000000004,1.0,1.0,1.0
5,0.1532716612387849,0.2879019604395436,0.2,1.0,1.0,1.0,1.0,0.4851797677961526,1.0,0.6376932774595759,0.525372205189977,0.2485170033076176,0.15800000000000003,1.0,1.0,1.0
6,0.20627843138349977,0.2952020920450026,0.2,1.0,1.0,1.0,1.0,0.5055669794842588,1.0,0.6707103782941221,0.5695397980134274,0.25942262923480996,0.15800000000000003,1.0,1.0,1.0
7,0.2080052294865767,0.26571571615966255,0.2,1.0,1.0,1.0,1.0,0.525548118766347,1.0,0.7023356438024024,0.6129360526171225,0.2710871239948043,0.15800000000000003,1.0,1.0,1.0
8,0.1690409761973226,0.2610947527978015,0.2,1.0,1.0,1.0,1.0,0.5426918743690277,1.0,0.7265350080418806,0.6511778365378916,0.28339980948561405,0.15800000000000003,1.0,1.0,1.0
9,0.19050152413351856,0.3423829786412296,0.2,1.0,1.0,1.0,1.0,0.5606946689578131,1.0,0.7527434862598144,0.6906649654928665,0.29637911070061523,0.15800000000000003,1.0,1.0,1.0
10,0.197234276570873,0.3274209467235511,0.2,1.0,1.0,1.0,1.0,0.5786513588281201,1.0,0.7786514534324546,0.7298484394291634,0.3100122883821923,0.15800000000000003,1.0,1.0,1.0
11,0.18069318758821185,0.32460952169244284,0.2,1.0,1.0,1.0,1.0,0.5951666661127099,1.0,0.8007828588990635,0.766238433015196,0.3242369341586743,0.15800000000000003,1.0,1.0,1.0
12,0.15813355500635828,0.2791178078986407,0.2,1.0,1.0,1.0,1.0,0.6099155127602736,1.0,0.819216990225886,0.7992070664521116,0.3389787061461298,0.15800000000000003,1.0,1.0,0.9927518003801795
13,0.20393888010042968,0.3225706352241305,0.2,1.0,1.0,1.0,1.0,0.6270439577472925,1.0,0.8449704893494395,0.8361229980197972,0.35431137904506443,0.15800000000000003,1.0,1.0,0.9816000616457097
14,0.1837404316005564,0.25877123830659704,0.2,1.0,1.0,1.0,1.0,0.6425322846996435,1.0,0.8676456123980225,0.8700487839365577,0.37016924093334497,0.15800000000000003,1.0,1.0,0.9716998593406646
15,0.17133868569813923,0.27098901301364814,0.2,1.0,1.0,1.0,1.0,0.6568892987240408,1.0,0.8884752785307655,0.9018360518251414,0.38650426956051437,0.15800000000000003,1.0,1.0,0.9625795566959623
16,0.1724947532067655,0.33095107007264696,0.2,1.0,1.0,1.0,1.0,0.6709567514483458,1.0,0.9095622677011097,0.9329692317389626,0.40329861149968843,0.15800000000000003,1.0,1.0,0.953439969399998
17,0.16595865768718762,0.3386399731079277,0.2,1.0,1.0,1.0,1.0,0.6842803521233684,1.0,0.9296803811390019,0.9626737255271626,0.42051909989523484,0.15800000000000003,1.0,1.0,0.9447398152336258
18,0.22034985507201416,0.25547893561110846,0.2,1.0,1.0,1.0,1.0,0.700534334624605,1.0,0.9582515871128223,0.9975235233517546,0.4382643793633176,0.15800000000000003,1.0,1.0,0.9329176569412324
19,0.18030531218398002,0.29917117367620977,0.2,1.0,1.0,1.0,1.0,0.7139792949900287,1.0,0.9804631481839807,1.0,0.4558817355696844,0.15800000000000003,1.0,1.0,0.9235651965468001
20,0.15187865271373588,0.2924725351752591,0.2,1.0,1.0,1.0,1.0,0.7253825317781021,1.0,0.9982123912240902,1.0,0.4733229182139876,0.15800000000000003,1.0,1.0,0.9159597762771525
21,0.22251285007639623,0.26120462712944487,0.2,1.0,1.0,1.0,1.0,0.7407387394882333,1.0,1.0,1.0,0.49058968903184774,0.15800000000000003,1.0,1.0,0.9123522521023534
22,0.19774765134088673,0.26212324408021803,0.2,1.0,1.0,1.0,1.0,0.7542251300814806,1.0,1.0,1.0,0.5076837921415293,0.15800000000000003,1.0,1.0,0.909654973983704
23,0.19629602384428402,0.3395303449423584,0.2,1.0,1.0,1.0,1.0,0.7672872632601005,1.0,1.0,1.0,0.5246069542201139,0.15800000000000003,1.0,1.0,0.90704254734798
24,0.16624425550116104,0.2508252560291254,0.2,1.0,1.0,1.0,1.0,0.7782197370086678,1.0,1.0,1.0,0.5413608846779128,0.15800000000000003,1.0,1.0,0.9048560525982665
25,0.15668028779815638,0.30397694402758585,0.2,1.0,1.0,1.0,1.0,0.7883050608513404,1.0,1.0,1.0,0.5579472758311337,0.15800000000000003,1.0,1.0,0.902838987829732
26,0.15139718741226396,0.25848365617765345,0.2,1.0,1.0,1.0,1.0,0.7978212655747928,1.0,1.0,1.0,0.5743678030728223,0.15800000000000003,1.0,1.0,0.9009357468850415
27,0.18973933192347742,0.34209263190491157,0.2,1.0,1.0,1.0,1.0,0.8094000938508317,1.0,1.0,1.0,0.5906241250420942,0.15800000000000003,1.0,1.0,0.8986199812298338
28,0.1836085939817549,0.2898134821594987,0.2,1.0,1.0,1.0,1.0,0.8203216071434661,1.0,1.0,1.0,0.6067178837916732,0.15800000000000003,1.0,1.0,0.8964356785713068
29,0.2010974030285464,0.2593417798734066,0.2,1.0,1.0,1.0,1.0,0.8320194111465922,1.0,1.0,1.0,0.6226507049537565,0.15800000000000003,1.0,1.0,0.8940961177706817
30,0.34638401218972037,-0.3327444807144139,0.30000000000000004,1.0,1.0,1.0,1.0,0.8584619665993106,1.0,1.0,1.0,0.638424197904219,0.23700000000000004,1.0,1.0,0.8690576066801379
31,0.34871106786706163,-0.254167409210503,0.30000000000000004,1.0,1.0,1.0,1.0,0.8843830815063516,1.0,1.0,1.0,0.6540399559251768,0.23700000000000004,1.0,1.0,0.8638733836987298
32,0.3043338562667337,-0.2944939280426316,0.30000000000000004,1.0,1.0,1.0,1.0,0.9069935358446969,1.0,1.0,1.0,0.6694995563659251,0.23700000000000004,1.0,1.0,0.8593512928310607
33,0.19851046553372603,-0.3350695522538202,0.30000000000000004,1.0,1.0,1.0,1.0,0.922689325380603,1.0,1.0,1.0,0.6848045608022658,0.23700000000000004,1.0,1.0,0.8562121349238795
