t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.3370405886252017,0.28733119313950417,0.30000000000000004,0.8041503715477243,0.8772915334047463,0.7715561117062197,0.7203099999999999,0.3241424353175121,0.6817721520524219,0.3849360882937803,0.2907237152844616,0.20581447430568925,0.28650000000000003,0.3920741096313713,0.4365548594836715,0.5494466305611208
1,0.3110831530011564,0.33665618499863414,0.30000000000000004,0.8674442605809447,1.0,0.8013268075804529,0.7565797749999998,0.33743926361464366,0.8214056029550616,0.46103110682926474,0.33465348265626577,0.21244939921575767,0.28066125000000003,0.525903398382821,0.5880145578017791,0.6796470616315122
2,0.30051480432648986,0.3002782080052208,0.30000000000000004,0.9325869232193524,1.0,0.8363040818390227,0.7906430441875,0.350355780783867,0.9514342972467013,0.5317834160117749,0.38381027838007215,0.22000111079120155,0.28105536562500005,0.6166432649829514,0.6922588513818266,0.7681561822683026
3,0.22186383760255504,0.25808146471830007,0.30000000000000004,1.0,1.0,0.8865296958077197,0.8237599081473438,0.35819075781167364,1.0,0.5871972723900069,0.4276644076489263,0.22835438783626807,0.2810287628203125,0.7302876207884598,0.8218414174972056,0.8783080141675466
4,0.1943416374542629,0.31166500426836186,0.30000000000000004,1.0,1.0,0.9439843572775215,0.8558781704211544,0.36418119932647824,1.0,0.6357123214098014,0.4687935680790219,0.23744671531948583,0.28103055850962894,0.8079356046128745,0.9109178397261426,0.9433088277168735
5,0.1532716612387849,0.2879019604395436,0.2,1.0,1.0,1.0,0.8907449420963454,0.3567068159277361,1.0,0.6523118959994545,0.5039060409428535,0.24715036898514803,0.18780525628048295,0.8907449420963454,1.0,1.0
6,0.20627843138349977,0.2952020920450026,0.2,1.0,1.0,1.0,0.9068745433716039,0.3602139910398738,1.0,0.670890924908065,0.5441243412504516,0.25756135212030556,0.19199086367393958,0.9068745433716039,1.0,1.0
7,0.2080052294865767,0.26571571615966255,0.2,1.0,1.0,1.0,0.9225962693783077,0.36157301548419396,1.0,0.6824809941665254,0.5821535014249241,0.26862880862760097,0.19197287958016118,0.9225962693783077,1.0,1.0
8,0.1690409761973226,0.2610947527978015,0.2,1.0,1.0,1.0,0.9374199745177643,0.35946893110676353,1.0,0.6837184035368342,0.6142286078656959,0.2802270926986389,0.19207375554712797,0.9374199745177643,1.0,1.0
9,0.19050152413351856,0.3423829786412296,0.2,1.0,1.0,1.0,0.9517713670122713,0.35857846703359214,1.0,0.6876930890816911,0.6464583829097715,0.2923539894298479,0.19208028586828707,0.9517713670122713,1.0,1.0
10,0.197234276570873,0.3274209467235511,0.2,1.0,1.0,1.0,0.9655481459636253,0.3577387411116611,1.0,0.691131650495319,0.6774347026572384,0.3049791435886942,0.1921143722488039,0.9655481459636253,1.0,1.0
11,0.18069318758821185,0.32460952169244284,0.2,1.0,1.0,1.0,0.9787918906793616,0.35559990765775173,1.0,0.6907514089092981,0.7049872855770571,0.3180290978643484,0.1921426997410146,0.9787918906793616,1.0,1.0
12,0.15813355500635828,0.2791178078986407,0.2,1.0,1.0,1.0,0.9916571160700838,0.35219404322040937,1.0,0.6871349830988751,0.7287128702783718,0.3314230642912724,0.19213825344374535,0.9916571160700838,1.0,1.0
13,0.20393888010042968,0.3225706352241305,0.2,1.0,1.0,1.0,1.0,0.35196314083045777,1.0,0.6917960317395009,0.7553941777777616,0.3452167172039149,0.19210716695102253,1.0,1.0,1.0
14,0.1837404316005564,0.25877123830659704,0.2,1.0,1.0,1.0,1.0,0.3500895833612476,1.0,0.6916144926478555,0.778567864475028,0.35933590732137627,0.19214873788897097,1.0,1.0,1.0
15,0.17133868569813923,0.27098901301364814,0.2,1.0,1.0,1.0,1.0,0.34753179555459063,1.0,0.6896430996746392,0.7991562021834233,0.37372567229183096,0.19214546920605438,1.0,1.0,1.0
16,0.1724947532067655,0.33095107007264696,0.2,1.0,1.0,1.0,1.0,0.34529355638093717,1.0,0.6886119306322516,0.8186034565457431,0.38836048469982754,0.19212855708089066,1.0,1.0,1.0
