t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5834163012394653,0.14060142977052476,0.3053099074268447,0.8012484691569299,0.8723919459542622,0.7343096958109813,0.7200057423044417,0.33933065500177884,0.6434673265425266,0.4225009605770362,0.3136415861203245,0.2062728317224065,0.2915709615926367,0.369567764563318,0.4134597496292029,0.5285480467866632
1,0.49156258989975626,0.14994593228266423,0.26794074277873126,0.8596286817557404,0.9999767730407702,0.7393789189760622,0.7590533512574988,0.36017093477132467,0.7486280465085982,0.5201538491860058,0.3720201685755109,0.21365050677669267,0.2503629012738173,0.48243651980978325,0.5432523841174832,0.6491738011814063
2,0.34646485081547446,0.18877455380712155,0.22786299511544167,0.9197263261728771,1.0,0.7717759330434095,0.7913231689491137,0.3728722445092919,0.8656803587197703,0.5869191358680286,0.4229299327471355,0.22197260036386843,0.21502709599168185,0.5616991036673532,0.6350038056005094,0.7359964607625126
3,0.25021843326525395,0.20439129228306463,0.21332556223633498,0.9829222545052897,1.0,0.8217727903125726,0.816720776122905,0.3818763412814994,0.9864054900873667,0.6344665005767667,0.4701893301085761,0.23115666096240128,0.2030046376029288,0.6596970300304836,0.747869970894293,0.8245983656863868
4,0.38369247075417273,0.19033555227106064,0.25398287147299226,1.0,1.0,0.8512516832432772,0.8354037043001941,0.3997137654556481,1.0,0.6927122498469639,0.5296285194450481,0.24143766474167824,0.24278178235008568,0.7111388094732092,0.8106269994268732,0.8505238289712316
5,0.5152790556135394,0.14151293862950642,0.29248805397682326,1.0,1.0,0.8612570433290189,0.8559632528729224,0.41850508626667565,1.0,0.752205362752668,0.5969762922663158,0.2529628139395878,0.27799193336657707,0.7372043803676225,0.8451877043482955,0.8532499565286065
6,0.6668053510193519,0.19332413080154415,0.32730602963153016,1.0,1.0,0.8492951898164829,0.876877390050271,0.4394780082650104,1.0,0.8150600307697834,0.6725674684684166,0.26588453516956023,0.30994964031460953,0.744727749428527,0.8592797632350135,0.838382379440174
7,0.7358759148557501,0.1047559290856928,0.3570487156222357,1.0,1.0,0.8281817621735391,0.8969380745018461,0.4572679846088017,1.0,0.8670684416160638,0.7475526762660597,0.2801767433431859,0.3375036301511107,0.74282775510148,0.861712727771837,0.8179593785834647
8,0.864511205297104,0.1437163939340301,0.38053036491696357,1.0,1.0,0.7892668306600032,0.9158501985790577,0.4765206874788927,1.0,0.9207105456584139,0.8267244483143401,0.2959094648760408,0.35935096231707964,0.7228501835918275,0.843408756842125,0.7808465390390122
9,0.9137597557249575,0.05118236938475225,0.39681483825896235,1.0,1.0,0.7447799812392129,0.9326428362169054,0.49232905069482663,1.0,0.9626998536859969,0.9027530331069858,0.3130054308894201,0.37502047896350776,0.6946137140605131,0.8143061927155701,0.7395951879615585
10,0.9818019275083383,-0.023710969682474763,0.4052529250847139,1.0,1.0,0.6921111976438534,0.947468541150511,0.5070223399779842,1.0,0.9995324471273048,0.9775869373692219,0.33142711532791036,0.38346039377163493,0.6557535867455548,0.7721221880457954,0.6905790272578258
11,0.9708742642395285,-0.04015421900632658,0.40550822550039817,1.0,1.0,0.6433410854822653,0.9601474040592042,0.5164749063244757,1.0,1.0,1.0,0.3501128441746313,0.3844998609621092,0.6177022731504276,0.7293619764320516,0.6538327147267166
12,0.8729940466160403,-0.0973197731118512,0.397570561484089,1.0,1.0,0.6119031619516008,0.9729831957940873,0.5190698836740296,1.0,1.0,1.0,0.368611715732885,0.3769336750262989,0.5953714940321755,0.7035352882847156,0.6337715762854335
13,0.8367027912480909,-0.06511411977835993,0.38175638265136924,1.0,1.0,0.5886077507204766,0.985458919775489,0.5189730297098781,1.0,0.997985055857682,1.0,0.38692559857555614,0.3623303097539032,0.5800487581964812,0.6854091396937192,0.6226196745438809
14,0.7470598060183017,-0.12233830758434545,0.35869615040777236,1.0,1.0,0.5815945194409814,0.9973286959927986,0.5133796728112543,1.0,0.9807608653001196,1.0,0.4050563425898006,0.3410917527015702,0.5800409036706323,0.684264326940883,0.6321234801343221
15,0.6949220250328839,-0.17182758157361272,0.32930920344207965,1.0,1.0,0.5841993407104502,1.0,0.5062572352771595,1.0,0.9591415288295665,1.0,0.42300577916390264,0.31365914367967573,0.5841993407104502,0.6877136407880344,0.6483993501010403
