t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5834163012394653,0.14060142977052476,0.3053099074268447,0.8015956523611137,0.8749478472050713,0.7371246830015443,0.7404153558487201,0.28616594890725694,0.6422491601077762,0.36500958129812894,0.29767490492304616,0.20595349809846095,0.28425429028764476,0.38278410118022166,0.421123022619519,0.5368909966546799
1,0.49156258989975626,0.14994593228266423,0.26794074277873126,0.8605214660951315,1.0,0.7462468564929295,0.7915152459602613,0.2659527298723043,0.7440869808098451,0.4110456033733715,0.34145021934720715,0.2127229675044205,0.2463679458771912,0.5082805693506692,0.55559308108662,0.6606621324543291
2,0.34646485081547446,0.18877455380712155,0.22786299511544167,0.9216076102227161,1.0,0.7842995764876446,0.8376493045060279,0.23544729920493468,0.8589056382158258,0.429827362003657,0.3767325981735784,0.22013038979284785,0.21103532152586355,0.6054667036520963,0.6553611286987866,0.7542981290125027
3,0.25021843326525395,0.20439129228306463,0.21332556223633498,0.9863631650461429,1.0,0.8416208622095933,0.8776437519082935,0.20003117219334887,0.9781211050546382,0.43331228874338246,0.4071694642382268,0.22807247517968393,0.1989741173988737,0.7285705345421349,0.7795784208596342,0.8628981283809707
4,0.38369247075417273,0.19033555227106064,0.25398287147299226,1.0,1.0,0.8801847707312703,0.911475963404332,0.17794433064719423,1.0,0.4632057331833985,0.44786028078591705,0.23674895604360544,0.23770047081146045,0.8022672618761058,0.8522328806962511,0.9149728308889484
5,0.5152790556135394,0.14151293862950642,0.29248805397682326,1.0,1.0,0.9008736321012615,0.9462467520921188,0.16840711064136643,1.0,0.5174047050074242,0.4984547473436968,0.2463505614300433,0.27232237956126365,0.8524487484212491,0.9026941991632642,0.9492094743984586
6,0.6668053510193519,0.19332413080154415,0.32730602963153016,1.0,1.0,0.9012753105460548,0.9820459470952189,0.17145535794768693,1.0,0.596452125714279,0.560819901385916,0.2571034538434612,0.30319856144422347,0.8850937659387379,0.9382076898984403,0.9716768960526183
7,0.7358759148557501,0.1047559290856928,0.3570487156222357,1.0,1.0,0.8921683850147357,1.0,0.18098280825117247,1.0,0.6855014783349928,0.6283882519817335,0.2691001843446613,0.32912817289531526,0.8921683850147357,0.9486818839282437,0.9484471146146806
8,0.864511205297104,0.1437163939340301,0.38053036491696357,1.0,1.0,0.8628986852680791,1.0,0.19956986157124118,1.0,0.7626945000508669,0.7046821782341367,0.28250282606589744,0.3492098635373975,0.8628986852680791,0.9231716851772139,0.8985851165010225
9,0.9137597557249575,0.05118236938475225,0.39681483825896235,1.0,1.0,0.8260041530963863,1.0,0.22131164819993088,1.0,0.8181948746141786,0.7786638720589965,0.29725107524641836,0.36274177067856006,0.8260041530963863,0.8899856722859987,0.8503439163892053
10,0.9818019275083383,-0.023710969682474763,0.4052529250847139,1.0,1.0,0.7791307165631807,1.0,0.2462547261732848,1.0,0.8618086808658947,0.8469811497673816,0.3132181874893018,0.36926170221018106,0.7791307165631807,0.8462833340043421,0.7984828040913771
11,0.9708742642395285,-0.04015421900632658,0.40550822550039817,1.0,1.0,0.7346313884896508,1.0,0.26868747154316136,1.0,0.8850080547273083,0.9048457509983857,0.33018292063437654,0.36862455378305636,0.7346313884896508,0.803716576090985,0.7555005348133808
12,0.8729940466160403,-0.0973197731118512,0.397570561484089,1.0,1.0,0.7058662809508265,1.0,0.28269530558239975,1.0,0.8815848518256644,0.9493828695550457,0.3478687488191337,0.3609305943814696,0.7058662809508265,0.7757070603486235,0.7346428971532633
13,0.8367027912480909,-0.06511411977835993,0.38175638265136924,1.0,1.0,0.6836960056066438,1.0,0.2916436921624134,1.0,0.8703497874915966,0.9884104645718729,0.3661582706223798,0.3465372488541325,0.6836960056066438,0.7534844751937793,0.7227225554537002
14,0.7470598060183017,-0.12233830758434545,0.35869615040777236,1.0,1.0,0.6763303374006768,1.0,0.2921939281906673,1.0,0.8459351768263206,1.0,0.38449668791615604,0.3260251443824419,0.6763303374006768,0.745497203714545,0.7283857840138566
15,0.6949220250328839,-0.17182758157361272,0.32930920344207965,1.0,1.0,0.678191311865794,1.0,0.28668509680681353,1.0,0.8189037953420426,1.0,0.4026517210369945,0.30011533437880356,0.678191311865794,0.7462408815293187,0.7436047771026072
16,0.5706648018840871,-0.22501593753026533,0.2947671065939394,1.0,1.0,0.7001827677356635,1.0,0.27099978855259793,1.0,0.779517142946482,1.0,0.42062520382662455,0.2697190833906084,0.7001827677356635,0.7665950514372516,0.7803208799900672
17,0.39411659786594655,-0.22569880996346167,0.256446944260797,1.0,1.0,0.750018267048895,1.0,0.24241719996711847,1.0,0.7249635770247158,1.0,0.4384189517883583,0.23588538981683263,0.750018267048895,0.8136543319266593,0.8451457615760374
18,0.3209613986135453,-0.21070964739868406,0.21587642038861002,1.0,1.0,0.8118825959550579,1.0,0.20779141847753402,1.0,0.6771246149237897,1.0,0.45603476227047474,0.19982374592143595,0.8118825959550579,0.8709283786428113,0.9171958008888936
19,0.315838204582777,-0.1939752262537749,0.22532704626352937,1.0,1.0,0.8730745858602275,1.0,0.17561908399340878,1.0,0.6499436328529559,1.0,0.47347441464777,0.21008080936175816,0.8730745858602275,0.9267395815195717,0.9702253520953097
20,0.46372111598793697,-0.21354295926137334,0.26552080350525786,1.0,1.0,0.9092947444482485,1.0,0.15764939545294146,1.0,0.66222896636901,1.0,0.49073967050129236,0.24751110451769995,0.9092947444482485,0.9594671628110297,0.9850006223492475
21,0.6231127917325282,-0.15689344380233863,0.30310245307408373,1.0,1.0,0.9193810498313149,1.0,0.15374252433294344,1.0,0.6996138855807612,1.0,0.5078322737962794,0.2811470938066141,0.9193810498313149,0.9688528370300431,0.9733539723496548
22,0.6796554283970521,-0.145575569867521,0.33657373319745104,1.0,1.0,0.9193586692388973,1.0,0.1564909677854361,1.0,0.7355927329804169,1.0,0.5247539510583166,0.3106670117077984,0.9193586692388973,0.9697136340007912,0.9559120160795979
23,0.8011871489197233,-0.0856289026267538,0.36460024956157344,1.0,1.0,0.8998936202367567,1.0,0.16866674915178925,1.0,0.7790578151660462,1.0,0.5415064115477334,0.3349319325119728,0.8998936202367567,0.9530173662644756,0.9226144336469971
