t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.32892182199312603,0.2980480665601294,0.30000000000000004,0.8043717367326443,0.8783479361363197,0.7737784552072686,0.7276093223083271,0.2871159500228181,0.6823058723898044,0.3500533602447863,0.28257670353462816,0.2056515340706926,0.2839278034152332,0.3977757245319453,0.43774843879769676,0.5511042221242339
1,0.3333562101284532,0.2946759253783923,0.30000000000000004,0.8676582506984766,1.0,0.801276125210275,0.7654885422375032,0.2746997271906311,0.8115974298250783,0.3980755313576863,0.3202298764959666,0.21199961625990502,0.28001693436234015,0.5321935395580284,0.5833612366032508,0.6758528175221781
2,0.3327612583959917,0.3157705826394271,0.30000000000000004,0.9325228068660866,1.0,0.8328678741010902,0.8022906793675859,0.2618328417890107,0.9382902445495374,0.4425688108808804,0.3618283658788775,0.2191161874148835,0.27999603991484456,0.6231137281863761,0.6802168015594505,0.7581852713468218
3,0.17070843055120627,0.3134995924103484,0.30000000000000004,1.0,1.0,0.8926447083538125,0.8384775544464201,0.23894114687775844,1.0,0.45963623911944407,0.39109391283379613,0.2267469037974106,0.27982379173301664,0.7484625520500426,0.8110560272537045,0.8694416752323946
4,0.1508102698901876,0.28020437047996455,0.30000000000000004,1.0,1.0,0.9587794520151374,0.8739979905956968,0.21486768232501502,1.0,0.47206283235224716,0.4174902048886053,0.2348292388572086,0.2796760820264674,0.8379713144856734,0.9009898484551074,0.9459223506802245
5,0.17680506805581753,0.2641950517532834,0.2,1.0,1.0,1.0,0.914420426584951,0.18499895369402863,1.0,0.47586577397928653,0.4443930573301909,0.24336880761524032,0.18636221394941832,0.914420426584951,0.9736288143390832,1.0
6,0.2094731400025534,0.2810108252034945,0.2,1.0,1.0,1.0,0.9415594984702017,0.1576245623588578,1.0,0.4840902505327441,0.4724732293192465,0.2523845841254728,0.1892180556744166,0.9415594984702017,0.9935040148286185,1.0
7,0.21313935948631207,0.3456205037257012,0.2,1.0,1.0,1.0,0.9677837572035969,0.13175686150076102,1.0,0.4933158888658796,0.49965845027649386,0.26185390728974794,0.18924186663544926,0.9677837572035969,1.0,1.0
8,0.17028048039697008,0.33935407039073096,0.2,1.0,1.0,1.0,0.9928161205293585,0.10448187478157359,1.0,0.49639285805544947,0.5221139620523709,0.27167764745789785,0.18933772648851668,0.9928161205293585,1.0,1.0
9,0.21461094594362265,0.31674189689081605,0.2,1.0,1.0,1.0,1.0,0.08101394368910891,1.0,0.5066321973512592,0.5471908078746719,0.28190468714081235,0.18942160759445495,1.0,1.0,1.0
10,0.15218954829259454,0.29567883282802065,0.2,1.0,1.0,1.0,1.0,0.05480521073652758,1.0,0.5075948629899163,0.5660172450991731,0.2924059851713877,0.18949698184559433,1.0,1.0,1.0
11,0.20013990026923545,0.27962256519901,0.2,1.0,1.0,1.0,1.0,0.03250381280700587,1.0,0.5162392974877228,0.5878945264228582,0.303239815848131,0.1895646525528227,1.0,1.0,1.0
12,0.16794684099117005,0.2809790189279486,0.2,1.0,1.0,1.0,1.0,0.009165134937301846,1.0,0.5201049948650005,0.6061697173604825,0.3143308120368593,0.18962540878921177,1.0,1.0,1.0
13,0.1706588038326986,0.32878252125228974,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5246173496974779,0.6238089183289414,0.3256636822830695,0.18967995701188348,1.0,1.0,1.0
