t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.2041700661440216,0.32849113560871107,0.2,0.8097301485303183,0.9093889996094076,0.8210203300783967,0.908632,0.27321521665346804,0.7028977866595673,0.256365669400076,0.27227799787916696,0.20544555995758335,0.14780000000000001,0.5493282640536616,0.6018579582907148,0.7246292645471075
1,0.1916372925762465,0.301149170249326,0.2,0.8811322340016262,1.0,0.9037254712407838,1.0,0.24649842247653286,0.8449236186282507,0.213258643294982,0.29887643450744544,0.21136863304815642,0.1496792,0.7963016433985642,0.8650021280181901,0.9478320088154616
2,0.18148277303407717,0.3496816937097899,0.2,0.9581025781537666,1.0,0.9867165957770606,1.0,0.21983486488549092,0.9882378585618842,0.17077567241981728,0.3297325618963778,0.2178495979556024,0.14961154880000002,0.9453757143211098,1.0,1.0
3,0.17314919566196565,0.26482597931846946,0.2,1.0,1.0,1.0,1.0,0.19333807642735434,1.0,0.12916710573577805,0.3602133192189987,0.22487536836042638,0.14961398424320002,1.0,1.0,1.0
4,0.17088628596524466,0.2760437193601329,0.2,1.0,1.0,1.0,1.0,0.16736792608479145,1.0,0.08929952041031801,0.39032434911004205,0.23243310165902295,0.1496138965672448,1.0,1.0,1.0
5,0.17618936119556886,0.2767910844344713,0.2,1.0,1.0,1.0,1.0,0.1423652142671189,1.0,0.05222077601443974,0.42054054035468996,0.2405195814495265,0.1496138997235792,1.0,1.0,1.0
6,0.15861151502925167,0.28254997424572814,0.2,1.0,1.0,1.0,1.0,0.11693289946581885,1.0,0.01435929189977242,0.44917396759058403,0.24909786498684292,0.14961389960995117,1.0,1.0,1.0
7,0.17488520564011373,0.30692400158763194,0.2,1.0,1.0,1.0,1.0,0.09311281397153028,1.0,0.0,0.4778947303586448,0.2581647809441474,0.14961389961404178,1.0,1.0,1.0
8,0.166130474733797,0.257078771978915,0.2,1.0,1.0,1.0,1.0,0.06936294676020814,1.0,0.0,0.5042365908703041,0.26766786495211203,0.14961389961389449,1.0,1.0,1.0
9,0.16620416230791304,0.3042442593392782,0.2,1.0,1.0,1.0,1.0,0.04621124748361645,1.0,0.0,0.5290034583373565,0.27757125546933803,0.1496138996138998,1.0,1.0,1.0
10,0.18108494512205997,0.3233470574570459,0.2,1.0,1.0,1.0,1.0,0.024531187657788348,1.0,0.0,0.5533987605552093,0.28786351812574884,0.1496138996138996,1.0,1.0,1.0
11,0.21424476271777837,0.29144375921547605,0.2,1.0,1.0,1.0,1.0,0.0053827183833490555,1.0,0.0,0.5788137390306403,0.29856115772510416,0.14961389961389962,1.0,1.0,1.0
12,0.15794867311662272,0.3227994884723275,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.598487710167652,0.3095453003512062,0.14961389961389962,1.0,1.0,1.0
13,0.21045305124091895,0.2896063331069807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.620913384030344,0.32086811502830104,0.14961389961389962,1.0,1.0,1.0
14,0.2026631438667847,0.2799050782402877,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6414101182245098,0.3324876362425082,0.14961389961389962,1.0,1.0,1.0
15,0.22319147795575914,0.3333806866098339,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6622144497588991,0.34440704887526113,0.14961389961389962,1.0,1.0,1.0
16,0.213357041857882,0.34539150178908784,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6810340039770817,0.35658365846605017,0.14961389961389962,1.0,1.0,1.0
17,0.1686273037044363,0.30452519325658606,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6953744997835823,0.36892531187706135,0.14961389961389962,1.0,1.0,1.0
18,0.2085101789878117,0.3301474237496602,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7118414613056321,0.3814728879844034,0.14961389961389962,1.0,1.0,1.0
19,0.1812224085280379,0.2638543502499568,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7252767782105618,0.3941636946687706,0.14961389961389962,1.0,1.0,1.0
20,0.20010538488227297,0.26046418588401044,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7393201538909713,0.4070084607999023,0.14961389961389962,1.0,1.0,1.0
21,0.20642878857735952,0.25069549005998126,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7529944973456177,0.4199982661388157,0.14961389961389962,1.0,1.0,1.0
22,0.18635998899096817,0.2979754467264807,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7643453941112301,0.4330851913596521,0.14961389961389962,1.0,1.0,1.0
23,0.1595838990927785,0.2980193419937697,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7730099307611006,0.44621453806127764,0.14961389961389962,1.0,1.0,1.0
24,0.190005306299926,0.2869071524056048,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7834329054528543,0.45942105078972195,0.14961389961389962,1.0,1.0,1.0
25,0.22170185121416042,0.3366070167597379,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7956043091068787,0.4727389264639623,0.14961389961389962,1.0,1.0,1.0
26,0.22124277770690132,0.27448835528756016,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8070110477562569,0.48615175815444783,0.14961389961389962,1.0,1.0,1.0
27,0.15207058874724957,0.2876611638455104,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8125529607663359,0.4995412997882301,0.14961389961389962,1.0,1.0,1.0
28,0.15909265379655657,0.3205230918917301,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8182882532322269,0.5129116518549923,0.14961389961389962,1.0,1.0,1.0
29,0.17103501792872317,0.2628383274939825,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8245738118424543,0.5262740115732915,0.14961389961389962,1.0,1.0,1.0
30,0.17269663003042227,0.2903423318960633,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8306066778549869,0.5396234050146583,0.14961389961389962,1.0,1.0,1.0
31,0.20883196781339977,0.2961039889147232,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.838983807997947,0.5530068471244707,0.14961389961389962,1.0,1.0,1.0
32,0.174094195549674,0.3177370069663987,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8442567402683698,0.5663619134585933,0.14961389961389962,1.0,1.0,1.0
33,0.1536261350377082,0.27092060618942887,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8476804092000307,0.579651902508008,0.14961389961389962,1.0,1.0,1.0
34,0.20499760744870427,0.32520469458446033,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8547459537795099,0.5929503025585182,0.14961389961389962,1.0,1.0,1.0
35,0.158104713835103,0.2566467936848982,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8578756781828738,0.6061783130965905,0.14961389961389962,1.0,1.0,1.0
36,0.19046371069623902,0.3156450092468405,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8632410387038842,0.6193813507397022,0.14961389961389962,1.0,1.0,1.0
37,0.15128925691555442,0.2936776091523137,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8653506370049493,0.6324945499724042,0.14961389961389962,1.0,1.0,1.0
38,0.17198399011813156,0.2585105069923197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8688835227087034,0.6455472749268542,0.14961389961389962,1.0,1.0,1.0
39,0.16369113053686069,0.27858405998579167,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8715833690985887,0.6585234695595574,0.14961389961389962,1.0,1.0,1.0
40,0.18736319710710223,0.2612222524008062,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8758940654984875,0.6714561161739316,0.14961389961389962,1.0,1.0,1.0
