t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.867712582680027,-0.2,0.65,0.7990048129869831,0.8692292543011184,0.7047164592151272,0.9029828160009531,0.3079452102333193,0.5676584020826146,0.3173442230094927,0.29839033929766967,0.20596780678595342,0.4696918260596643,0.4419545711992526,0.4895887988687882,0.548727522523554
1,0.8784911356087112,-0.2,0.65,0.8514857510180878,0.9915454605248729,0.6708720419855936,1.0,0.3151631573017535,0.5903621485137116,0.33367499868065376,0.3455175741132137,0.21281848020035815,0.45499999999999996,0.5664084304174336,0.6288873046558747,0.6708042089574935
2,0.8520466157203082,-0.2,0.65,0.9012836222726376,1.0,0.6415019689977633,1.0,0.3206139845001727,0.6142002833155384,0.3452225575849963,0.3893082158545351,0.22047645971544527,0.45499999999999996,0.5781752183133334,0.6430550894822767,0.6828468260599352
3,0.851149170249326,-0.2,0.65,0.9480309330525799,1.0,0.6127070639253981,1.0,0.32587469429037247,0.6371566883629708,0.3560581217234744,0.43131587744494176,0.22889801266718965,0.45499999999999996,0.5808652495011019,0.6471164994628772,0.6862990245434456
4,0.8393534662925966,-0.2,0.65,0.9919495440986014,1.0,0.5861134380226276,1.0,0.33029614409841346,0.6601384935250441,0.3645825520615191,0.4709834914385744,0.23802870236928925,0.45499999999999996,0.5813949576366093,0.6486063370835806,0.6875653865210435
5,0.89968169370979,-0.2,0.65,1.0,1.0,0.5508694823958198,1.0,0.33822675130628505,0.677374768287259,0.38172999499524063,0.5125085424017757,0.24789858619363186,0.45499999999999996,0.5508694823958198,0.6160810607943994,0.6599189016752395
6,0.8289364945774571,-0.2,0.65,1.0,1.0,0.526765965973264,1.0,0.3417143813860199,0.6995812079895719,0.38740828591242604,0.5483958360318708,0.2583875170523329,0.45499999999999996,0.526765965973264,0.5897671931424809,0.6375521141711088
7,0.8148259793184696,-0.2,0.65,1.0,1.0,0.5051405795858946,1.0,0.3442681897982221,0.7220282313245113,0.3906860849949041,0.5820140311100619,0.26944392250401084,0.45499999999999996,0.5051405795858946,0.5660069211105759,0.6173558829439896
8,0.8261078574565559,-0.2,0.65,1.0,1.0,0.48214729227362285,1.0,0.34743506568840443,0.7426748234750062,0.3954922758439712,0.6148882104863804,0.28104724748869836,0.45499999999999996,0.48214729227362285,0.5407774989305233,0.5959108740909448
9,0.826043719360133,-0.2,0.65,1.0,1.0,0.45950852498549855,1.0,0.35051892139554686,0.7625006829871953,0.4000485364361215,0.646414927460605,0.2931650735630235,0.45499999999999996,0.45950852498549855,0.5158817763779899,0.5747495099212914
10,0.8327367014944611,-0.2,0.65,1.0,1.0,0.43620539188654694,1.0,0.3539272596380704,0.7809980695481504,0.4053809313188135,0.6770345471327555,0.3057741137700484,0.45499999999999996,0.43620539188654694,0.49024013453296156,0.5529541143530172
11,0.8267910844344714,-0.2,0.65,1.0,1.0,0.41414364834307804,1.0,0.35689365240093146,0.7992312100114667,0.4095548638983725,0.7060694845641233,0.31883776232363037,0.45499999999999996,0.41414364834307804,0.46587548208961094,0.5322441597761693
12,0.8107643937865646,-0.2,0.65,1.0,1.0,0.3948168345499472,1.0,0.3588242839058466,0.8180171601080828,0.41111609625176737,0.7329995597959458,0.332309375896313,0.45499999999999996,0.3948168345499472,0.4444012883259225,0.5139910950770341
13,0.8325499742457282,-0.2,0.65,1.0,1.0,0.3725120858948388,1.0,0.36201378445068866,0.8343088257641011,0.4158671040563672,0.7600512446292809,0.3461873070299355,0.45499999999999996,0.3725120858948388,0.4197111643837825,0.49300448972621513
14,0.8311065070501422,-0.2,0.65,1.0,1.0,0.3507584285488949,1.0,0.3650369394501745,0.8500643021695257,0.4201640413913992,0.7859205401899083,0.3604438447634343,0.45499999999999996,0.3507584285488949,0.3955723526842393,0.4724864997816034
15,0.856924001587632,-0.2,0.65,1.0,1.0,0.32545845188251665,1.0,0.36953356524692266,0.863124159955734,0.4281187560403029,0.8122107238296185,0.37508362079239227,0.45499999999999996,0.32545845188251665,0.3675521896048783,0.4486693611641466
16,0.8201630934172464,-0.2,0.65,1.0,1.0,0.30605211109169195,1.0,0.37171212090852895,0.8786024960841249,0.43016159873120363,0.8353594457119407,0.39003997349870717,0.45499999999999996,0.30605211109169195,0.3458692588545409,0.43023887002635974
17,0.8070787719789151,-0.2,0.65,1.0,1.0,0.2888995136284793,1.0,0.37305115339229517,0.8945084444824466,0.4301396510718096,0.8567985561182025,0.40527554488608414,0.45499999999999996,0.2888995136284793,0.3266205174992314,0.41387743987434666
18,0.8202552028848914,-0.2,0.65,1.0,1.0,0.2700277404913184,1.0,0.3751472959183258,0.9087240404723573,0.43209526543128174,0.8780831669410288,0.42078445277604387,0.45499999999999996,0.2700277404913184,0.3054828023252071,0.39591038197642603
19,0.8542442593392782,-0.2,0.65,1.0,1.0,0.2463406854830569,1.0,0.3792303782684689,0.9196518881063208,0.43905145754093833,0.9004277033207367,0.4365851623146981,0.45499999999999996,0.2463406854830569,0.27903764045158563,0.3734319943838478
20,0.838856181402575,-0.2,0.65,1.0,1.0,0.2253171479904248,1.0,0.3822880988836562,0.9313736680698619,0.4433516283546066,0.9210098493306992,0.45263950767816513,0.45499999999999996,0.2253171479904248,0.2554647704433262,0.3533950548768273
21,0.873347057457046,-0.2,0.65,1.0,1.0,0.1994353321520115,1.0,0.3873388290467321,0.9398673067505037,0.4526104220357622,0.9427296741575621,0.46896770608453475,0.45499999999999996,0.1994353321520115,0.22647249896121865,0.32875162411703585
22,0.8803059533972231,-0.2,0.65,1.0,1.0,0.17289790916014788,1.0,0.3926808247121417,0.9474644882087057,0.4624501104238865,0.9640088989920099,0.48555820700352964,0.45499999999999996,0.17289790916014788,0.196660701906152,0.3034115966202292
23,0.8414437592154761,-0.2,0.65,1.0,1.0,0.15258787664042425,1.0,0.3955575388350113,0.9578667579431192,0.4659684852653425,0.9822503167550583,0.5023476312685955,0.45499999999999996,0.15258787664042425,0.17371292636940555,0.28390598741399475
24,0.8099358413957785,-0.2,0.65,1.0,1.0,0.13730868228145113,1.0,0.3964718600356273,0.9703735703137321,0.4645847536917711,0.9979443487922736,0.519283041931755,0.45499999999999996,0.13730868228145113,0.1563623423135599,0.26915799096652593
25,0.8727994884723276,-0.2,0.65,1.0,1.0,0.11282912877638022,1.0,0.4011351420308208,0.9773510184233964,0.47269975575836054,1.0,0.5360902115124375,0.45499999999999996,0.11282912877638022,0.12867003378530467,0.24561952871750894
26,0.8755663140511487,-0.2,0.65,1.0,1.0,0.08830174473706222,1.0,0.4058478515108637,0.9838280225623687,0.4808240315584438,1.0,0.5527293093973131,0.45499999999999996,0.08830174473706222,0.10084472042223132,0.22196801235889665
27,0.8396063331069807,-0.2,0.65,1.0,1.0,0.06953626859995918,1.0,0.40828514439725555,0.9929227450113153,0.4831480964268976,1.0,0.56920201630334,0.45499999999999996,0.06953626859995918,0.07947298751312241,0.20380203938615407
28,0.8658289298334809,-0.2,0.65,1.0,1.0,0.04711888509593765,1.0,0.4122348607650776,0.9995558708241841,0.4892893475609038,1.0,0.5855099961403066,0.45499999999999996,0.04711888509593765,0.05391730155886299,0.18207970632503354
29,0.8299050782402878,-0.2,0.65,0.9986841072066764,1.0,0.030426340083455412,1.0,0.41393040312811247,1.0,0.48973495839923076,1.0,0.6016548961789036,0.45499999999999996,0.030386302281812383,0.03478853730539153,0.1658202567095828
30,0.891489347444699,-0.2,0.65,0.9953335690278161,1.0,0.004746542865498745,1.0,0.41927861308433617,1.0,0.49939592907630304,1.0,0.6176383472171145,0.45499999999999996,0.004724393450860383,0.005417686447669895,0.14085503348051945
31,0.8833806866098339,-0.2,0.65,0.9916535654923989,1.0,0.0,1.0,0.42400659814156233,1.0,0.5073575520942919,1.0,0.6334619637449433,0.45499999999999996,0.0,0.0,0.13625
32,0.8791963023223526,-0.2,0.65,0.9880287620100129,1.0,0.0,1.0,0.42836532051510895,1.0,0.5142934363182592,1.0,0.649127344107494,0.45499999999999996,0.0,0.0,0.13625
33,0.8953915017890879,-0.2,0.65,0.9844583305798627,1.0,0.0,1.0,0.43358678679732104,1.0,0.5233118062510383,1.0,0.664636070666419,0.45499999999999996,0.0,0.0,0.13625
34,0.8232841296305454,-0.2,0.65,0.9809414556211647,1.0,0.0,1.0,0.4343512740929653,1.0,0.5210631518633971,1.0,0.6799897099597548,0.45499999999999996,0.0,0.0,0.13625
35,0.8545251932565862,-0.2,0.65,0.9774773337868473,1.0,0.0,1.0,0.43697111302378094,1.0,0.5236130897390442,1.0,0.6951898128601574,0.45499999999999996,0.0,0.0,0.13625
36,0.8731377237347646,-0.2,0.65,0.9740651737800446,1.0,0.0,1.0,0.4406422078100169,1.0,0.5288274102926357,1.0,0.7102379147315558,0.45499999999999996,0.0,0.0,0.13625
37,0.8801474237496603,-0.2,0.65,0.970704196173344,1.0,0.0,1.0,0.4446421072274906,1.0,0.5348324698207818,1.0,0.7251355355842403,0.45499999999999996,0.0,0.0,0.13625
38,0.8390280106600474,-0.2,0.65,0.9673936332307439,1.0,0.0,1.0,0.4460748443741506,1.0,0.5343693644090787,1.0,0.7398841802283979,0.45499999999999996,0.0,0.0,0.13625
39,0.8138543502499569,-0.2,0.65,0.9641327287322827,1.0,0.0,1.0,0.44596134346753885,1.0,0.5301533652064472,1.0,0.7544853384261139,0.45499999999999996,0.0,0.0,0.13625
40,0.8626317311028413,-0.2,0.65,0.9609207378012985,1.0,0.0,1.0,0.4487773229347654,1.0,0.5334647730918799,1.0,0.7689404850418528,0.45499999999999996,0.0,0.0,0.13625
41,0.8104641858840105,-0.2,0.65,0.957756926734279,1.0,0.0,1.0,0.4483928502021815,1.0,0.5287854788002164,1.0,0.7832510801914342,0.45499999999999996,0.0,0.0,0.13625
42,0.8705359857216994,-0.2,0.65,0.9546405728332649,1.0,0.0,1.0,0.45162229727817343,1.0,0.5333509191987894,1.0,0.7974185693895198,0.45499999999999996,0.0,0.0,0.13625
43,0.8006954900599813,-0.2,0.65,0.9515709642407659,1.0,0.0,1.0,0.45058057843756255,1.0,0.5272120132281761,1.0,0.8114443836956247,0.45499999999999996,0.0,0.0,0.13625
44,0.8454499862387103,-0.2,0.65,0.9485473997771544,1.0,0.0,1.0,0.45225017233869064,1.0,0.5280932269829028,1.0,0.8253299398586684,0.45499999999999996,0.0,0.0,0.13625
45,0.8479754467264807,-0.2,0.65,0.9455691887804971,1.0,0.0,1.0,0.4540295540215567,1.0,0.5293091991230586,1.0,0.8390766404600818,0.45499999999999996,0.0,0.0,0.13625
46,0.8119798738659731,-0.2,0.65,0.9426356509487896,1.0,0.0,1.0,0.45360471679072073,1.0,0.5250650367271307,1.0,0.852685874055481,0.45499999999999996,0.0,0.0,0.13625
47,0.8480193419937698,-0.2,0.65,0.9397461161845578,1.0,0.0,1.0,0.4553528685783234,1.0,0.5264390026701686,1.0,0.8661590153149262,0.45499999999999996,0.0,0.0,0.13625
48,0.8500066328749075,-0.2,0.65,0.9368999244417895,1.0,0.0,1.0,0.45717655402410434,1.0,0.5280423639482252,1.0,0.879497425161777,0.45499999999999996,0.0,0.0,0.13625
49,0.8369071524056049,-0.2,0.65,0.9340964255751626,1.0,0.0,1.0,0.45816867850558257,1.0,0.5276006350919837,1.0,0.8927024509101592,0.45499999999999996,0.0,0.0,0.13625
50,0.8896273140177006,-0.2,0.65,0.9313349791915352,1.0,0.0,1.0,0.4622992095717496,1.0,0.5350890169203686,1.0,0.9057754264010577,0.45499999999999996,0.0,0.0,0.13625
51,0.886607016759738,-0.2,0.65,0.9286149545036622,1.0,0.0,1.0,0.4661452595257846,1.0,0.5417499350686398,1.0,0.9187176721370471,0.45499999999999996,0.0,0.0,0.13625
52,0.8890534721336267,-0.2,0.65,0.9259357301861072,1.0,0.0,1.0,0.4700419455534021,1.0,0.5484447756155807,1.0,0.9315304954156767,0.45499999999999996,0.0,0.0,0.13625
53,0.8244883552875601,-0.2,0.65,0.9232966942333156,1.0,0.0,1.0,0.4699673074195652,1.0,0.5451201066082646,1.0,0.9442151904615199,0.45499999999999996,0.0,0.0,0.13625
54,0.802588235934062,-0.2,0.65,0.9206972438198159,1.0,0.0,1.0,0.4685805280778644,1.0,0.5386766531482896,1.0,0.9567730385569048,0.45499999999999996,0.0,0.0,0.13625
55,0.8376611638455105,-0.2,0.65,0.9181367851625186,1.0,0.0,1.0,0.4693327938943929,1.0,0.5378163115480307,1.0,0.9692053081713358,0.45499999999999996,0.0,0.0,0.13625
56,0.8113658172456958,-0.2,0.65,0.9156147333850808,1.0,0.0,1.0,0.4684885322695193,1.0,0.5330546850378124,1.0,0.9815132550896224,0.45499999999999996,0.0,0.0,0.13625
57,0.8705230918917302,-0.2,0.65,0.9131305123843046,1.0,0.0,1.0,0.4712148136640297,1.0,0.5374047310500102,1.0,0.9936981225387261,0.45499999999999996,0.0,0.0,0.13625
58,0.8262937724109041,-0.2,0.65,0.9106835546985401,1.0,0.0,1.0,0.4712191788548277,1.0,0.5349028768394742,1.0,1.0,0.45499999999999996,0.0,0.0,0.13625
59,0.8128383274939825,-0.2,0.65,0.9082733013780621,1.0,0.0,1.0,0.4704161082208405,1.0,0.5305077986019269,1.0,1.0,0.45499999999999996,0.0,0.0,0.13625
60,0.828370787538028,-0.2,0.65,0.9058992018573911,1.0,0.0,1.0,0.4705650619553457,1.0,0.5286623432828637,1.0,1.0,0.45499999999999996,0.0,0.0,0.13625
61,0.8403423318960633,-0.2,0.65,0.9035607138295303,1.0,0.0,1.0,0.47142858450797037,1.0,0.5287048923834589,1.0,1.0,0.45499999999999996,0.0,0.0,0.13625
