t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1645011890666577,0.41614305484952446,0.2,0.8070637764897572,0.8888211624112002,0.8025205027600013,0.7231641759999999,0.2595523539357053,0.7174737667308579,0.24551005083119543,0.2726076147192228,0.20545215229438446,0.1916804,0.4163085038404073,0.4541273520877375,0.5880881492745769
1,0.1767647762534,0.36979396041625207,0.2,0.8746011906363118,1.0,0.8549171349237615,0.7441706673267519,0.22105308260138645,0.8709074614773431,0.19692289195573842,0.3029327004626451,0.2114562847806935,0.19202647872080003,0.5564249987405945,0.5994748101634227,0.7115469689587093
2,0.18916122712384925,0.39940346791071757,0.2,0.9453018949461985,1.0,0.9071215271178921,0.7646078117789417,0.1842517035821472,1.0,0.15256886913424428,0.33940499964178966,0.21812982192572236,0.19201208253817217,0.6556540265261622,0.6979359064979411,0.7952424998887069
3,0.18838180321185144,0.39583311147008104,0.2,1.0,1.0,0.9610383169495852,0.7844293107480674,0.14832394205016908,1.0,0.11031795043969385,0.3755509840870714,0.22545954338820656,0.19201268139057714,0.7538666245672458,0.7930023889048,0.8760488602214358
4,0.1711624242044198,0.37538009352924945,0.2,1.0,1.0,1.0,0.8036562700388763,0.112261197321367,1.0,0.06759657446396632,0.4100369119703142,0.23340568619373078,0.1920126564795148,0.8036562700388763,0.8352330653271621,0.911944941408209
5,0.20535040802836416,0.38244381436862496,0.2,1.0,1.0,1.0,0.822306416171076,0.07915130084317121,1.0,0.03213946886919937,0.44692994458770186,0.24201022822354754,0.19201265751576516,0.822306416171076,0.8450867340571455,0.9203205595696324
6,0.20398564562943267,0.42871742038006494,0.2,1.0,1.0,1.0,0.8403970581015042,0.04678726600791294,1.0,0.0,0.48296125378522753,0.2512493510170166,0.19201265747265922,0.8403970581015042,0.854159016349886,0.9280319995292383
7,0.219275643805949,0.44440284133783026,0.2,1.0,1.0,1.0,0.8579449807664407,0.01614973193517047,1.0,0.0,0.5181092998849741,0.26109904350454594,0.19201265747445234,0.8579449807664407,0.8627944342755166,0.935372104765576
8,0.16876462946476228,0.37373967334644925,0.2,1.0,1.0,1.0,0.8749664657517442,0.0,1.0,0.0,0.5469245148054058,0.27142654336560856,0.19201265747437773,0.8749664657517442,0.8749664657517442,0.9457183315203881
9,0.20878605566354733,0.40755431764404587,0.2,1.0,1.0,1.0,0.8914773061874756,0.0,1.0,0.0,0.5773575807373844,0.28225942954670014,0.19201265747438084,0.8914773061874756,0.8914773061874756,0.959752545890759
10,0.1661495601001463,0.4177605017213232,0.2,1.0,1.0,1.0,0.9074928214101355,0.0,1.0,0.0,0.6023992154514174,0.2934848195602615,0.1920126574743807,0.9074928214101355,0.9074928214101355,0.9733657338300201
11,0.21986001834636987,0.43357864208047514,0.2,1.0,1.0,1.0,0.9230278711761156,0.0,1.0,0.0,0.6304298517653495,0.30515856839996586,0.19201265747438073,0.9230278711761156,0.9230278711761156,0.9865705261311031
12,0.1672876946427169,0.3798949444778233,0.2,1.0,1.0,1.0,0.9380968694491164,0.0,1.0,0.0,0.6523823259265663,0.31715462923449755,0.19201265747438073,0.9380968694491164,0.9380968694491164,0.9993791746631537
13,0.15053303440972784,0.44756796539231725,0.2,1.0,1.0,1.0,0.9527137977739272,0.0,1.0,0.0,0.6716165548391232,0.3294154140389351,0.19201265747438073,0.9527137977739272,0.9527137977739272,1.0
14,0.16763524280297437,0.42271042645419216,0.2,1.0,1.0,1.0,0.9668922182489936,0.0,1.0,0.0,0.6911268902888852,0.3419437977043234,0.19201265747438073,0.9668922182489936,0.9668922182489936,1.0
15,0.19303178331012477,0.40934625608712993,0.2,1.0,1.0,1.0,0.9806452861098081,0.0,1.0,0.0,0.7115903736329222,0.35475616719993863,0.19201265747438073,0.9806452861098081,0.9806452861098081,1.0
16,0.19213886217602996,0.432552893660646,0.2,1.0,1.0,1.0,0.9939857619347979,0.0,1.0,0.0,0.7307513780680449,0.36782363308930016,0.19201265747438073,0.9939857619347979,0.9939857619347979,1.0
17,0.19799441201015075,0.38031888570774347,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7492523885158631,0.38113044452872447,0.19201265747438073,1.0,1.0,1.0
