t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.7694867473874465,-0.3,0.45499999999999996,0.7978108426380225,0.855938938947026,0.698222157891883,0.7114284999999999,0.14343120484324678,0.5542148102090044,0.3335174535937838,0.25781787969448267,0.20515635759388967,0.43452499999999994,0.33920918574343445,0.3562377995152116,0.4441708795879299
1,0.17040552205915374,0.3,0.2,0.8573536216656579,0.9934395553985763,0.7582235544646316,0.7817322999999999,0.0,0.6938914572859118,0.24500741570863452,0.2599802930941593,0.210304399879834,0.18044637500000002,0.5048434935455872,0.5048434935455872,0.6340053757637492
2,0.18595928518309904,0.3,0.2,0.9210876741804288,1.0,0.8168044604969473,0.801601231525,0.0,0.8261650605235775,0.16462796876133454,0.2631962241728673,0.21546528036449297,0.191879913125,0.6030835007927254,0.6030835007927254,0.7146509973925665
3,0.21309786809084105,0.3,0.2,0.9883641825610883,1.0,0.8730352936670731,0.8230487540556249,0.0,0.9510023584598983,0.09227654049168582,0.26744033691100905,0.22065943429906823,0.191365403909375,0.7101896869725559,0.7101896869725559,0.8058198829493287
4,0.6056694953044013,-0.3,0.45499999999999996,1.0,1.0,0.8580625436269254,0.8291137666604774,0.0,0.9522382561584114,0.11171365526140192,0.2752168631141633,0.2259571772183608,0.4354089667747777,0.7114314675767903,0.7114314675767903,0.7458645057465773
5,0.18462136543240426,0.3,0.2,1.0,1.0,0.9272546875298512,0.8960551391412258,0.0,1.0,0.03642141037827554,0.2789799272290516,0.23127720399075824,0.18040659649513502,0.8308713280539146,0.8308713280539146,0.9111389797220436
6,0.15016848426808885,0.3,0.2,1.0,1.0,1.0,0.9124868196203637,0.0,1.0,0.0,0.28237279958956263,0.2366118879426419,0.19188170315771894,0.9124868196203637,0.9124868196203637,0.9776433708878793
7,0.2077232025872626,0.3,0.2,1.0,1.0,1.0,0.930608114972351,0.0,1.0,0.0,0.28613189131980277,0.24196840688961155,0.19136532335790266,0.930608114972351,0.930608114972351,0.9931755668870228
8,0.22562165564431377,0.3,0.2,1.0,1.0,1.0,0.9480875560258535,0.0,1.0,0.0,0.2898426322314933,0.2473455754653453,0.1913885604488944,0.9480875560258535,0.9480875560258535,1.0
9,0.15244719864268427,0.3,0.2,1.0,1.0,1.0,0.9650470335424576,0.0,1.0,0.0,0.2926063015641663,0.25272424574197516,0.19138751477979976,0.9650470335424576,0.9650470335424576,1.0
10,0.7082824945586993,-0.3,0.45499999999999996,1.0,1.0,0.9842600561815059,0.9668563793669313,0.0,0.9910670652765832,0.039442620050401916,0.3004537318119199,0.2582060779207938,0.435406703174418,0.9516381142751431,0.9516381142751431,0.9500407213402673
11,0.180496339015057,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3028584216594538,0.263681185574775,0.1804066983571512,1.0,1.0,1.0
12,0.1837693260466174,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3051512326877481,0.2691473983727822,0.19188169857392823,1.0,1.0,1.0
13,0.644338333254607,-0.3,0.45499999999999996,1.0,1.0,0.9978314444563844,1.0,0.0,0.9961851277842066,0.0298449248068772,0.31168777870677555,0.2746896799631899,0.4353561111084941,0.9978314444563844,0.9978314444563844,0.9893177000108032
14,0.18966497931054804,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3135091952795434,0.28021296706914883,0.18040897500011777,1.0,1.0,1.0
15,0.16846932332327874,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3150114898636713,0.28571106719573075,0.1918815961249947,1.0,1.0,1.0
16,0.18676827725901868,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3166048064167153,0.29118605265210773,0.19136532817437524,1.0,1.0,1.0
17,0.1517191764212727,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.317755537878283,0.2966293028831523,0.19138856023215312,1.0,1.0,1.0
18,0.19451634581219468,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31926091742912677,0.30204822820290333,0.19138751478955313,1.0,1.0,1.0
19,0.1648725012715774,0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32038250014596775,0.30743539592379365,0.19138756183447014,1.0,1.0,1.0
20,0.21879572230362318,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32197062778801555,0.312800454520316,0.19138755971744886,1.0,1.0,1.0
21,0.6665390370720258,0.3,0.45499999999999996,1.0,1.0,0.9944988095104998,1.0,0.0,1.0,0.033181100875341846,0.3277169486430208,0.31822678894797324,0.43540669857392617,0.9944988095104998,0.9944988095104998,0.9864723134404434
22,0.20689534157562237,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3287471956060382,0.3236194649706143,0.18040669856417335,1.0,1.0,1.0
23,0.18376855999691322,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32948667261364534,0.32897300377318106,0.1918816985646122,1.0,1.0,1.0
24,0.20362444531312568,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33037835426542655,0.3342908408207578,0.19136532356459246,1.0,1.0,1.0
25,0.19700644849148474,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33115101684956666,0.3395709527495416,0.19138856043959335,1.0,1.0,1.0
26,0.21769579347426501,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33208214419398785,0.3448168861059259,0.19138751478021832,1.0,1.0,1.0
27,0.19712018063860412,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3327537053306707,0.3500237913514801,0.1913875618348902,1.0,1.0,1.0
28,0.6485479947086135,0.3,0.45499999999999996,1.0,1.0,0.9971974658758503,1.0,0.0,1.0,0.030482444494817212,0.33768950295817374,0.3552773434971288,0.43540669835715307,0.9971974658758503,0.9971974658758503,0.9887661714051845
29,0.18314511994406193,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33788626946812955,0.3604822954515201,0.1804066985739281,1.0,1.0,1.0
30,0.19390390091105222,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3381777419190612,0.3656410273353861,0.19188169856417325,1.0,1.0,1.0
31,0.20395886644018618,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33855127018167536,0.3707556424656658,0.19136532356461222,1.0,1.0,1.0
32,0.18511693040356506,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3387158515817701,0.37582240307264453,0.19138856043959246,1.0,1.0,1.0
33,0.21227540920001164,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.339139427037944,0.38084696758267694,0.19138751478021834,1.0,1.0,1.0
34,0.18146040759713808,-0.3,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.339232519450879,0.3858231482958678,0.1913875618348902,1.0,1.0,1.0
