t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8571402594689914,-0.2,0.65,0.7951750043090833,0.8372910473295581,0.6744220610796512,0.700255,0.38208841556813944,0.5625352792424807,0.5030610389203487,0.33944645796147765,0.20678892915922956,0.62075,0.314432301137868,0.35648163004869227,0.3978218855413884
1,0.8428889054675115,-0.2,0.65,0.8401503520239408,0.9277070813758144,0.6151318354683296,0.7830850562499999,0.4163755145069866,0.5974387631603804,0.686447160294458,0.4167404290850634,0.21505584844933853,0.5592153125,0.3754438768114258,0.4301578498929751,0.44989619619569143
2,0.8578091301134471,-0.2,0.65,0.8836575312573955,1.0,0.560742931422673,0.8418640509663784,0.4496195285157732,0.625528351121887,0.8354383207668283,0.49672149833432605,0.22483971993153168,0.5752848622515999,0.4171476061806526,0.4827928046850026,0.44592117218930366
3,0.12060982321395018,0.5,0.2,0.9333000168266149,1.0,0.6455918567260032,0.9092658420503476,0.39051350057181133,0.8170039989880151,0.768333709044127,0.5167909512817103,0.23492714175785057,0.1802071657855772,0.5478607577350569,0.6227422155502217,0.683778979058056
4,0.18133212513573202,0.5,0.2,0.988201284597687,1.0,0.7206346002933907,0.9194935640166583,0.38147966744621686,0.9798899819972863,0.7380740712713455,0.5540883721872485,0.24565963778401703,0.19325574986723476,0.654800825427832,0.7422284458225332,0.7911580201009409
5,0.18235888725334456,0.5,0.2,1.0,1.0,0.7960069289331737,0.9325907784449249,0.3743082162770257,1.0,0.7196795269984154,0.5895373200030739,0.2569937878062383,0.19250425362410892,0.7423487215013425,0.8396022505315868,0.8796319914462969
6,0.16534725339011758,0.5,0.2,1.0,1.0,0.8743974799340123,0.9458453809436848,0.36810381134618864,1.0,0.7058914861252831,0.6211237921775715,0.2688463257717274,0.19237405539776634,0.8270448175043839,0.9335982398215007,0.963697544161249
7,0.11602295565188198,0.5,0.2,1.0,1.0,0.9606172869913362,0.9591850435196825,0.36040815514615,1.0,0.6900684321679944,0.6459869046220071,0.28107760060645026,0.19225985236491128,0.9214097342285441,1.0,1.0
8,0.8520669359639925,-0.2,0.65,1.0,1.0,0.9120368390582123,0.9467464901671743,0.4331539436806552,0.9938700659156566,0.8426815289459936,0.74227899812879,0.29511240456296156,0.6244145410743178,0.8634676762815265,0.9943727265092667,0.8663087235804992
9,0.13277728116220933,0.5,0.2,1.0,1.0,1.0,1.0,0.36971523491046077,1.0,0.7743987692374158,0.7533337250331604,0.30922795501799516,0.1787203700502369,1.0,1.0,1.0
10,0.12499966766864004,0.5,0.2,1.0,1.0,1.0,1.0,0.35739482953857765,1.0,0.7333364198947502,0.7720367583787145,0.3235764106353895,0.19336017091358812,1.0,1.0,1.0
11,0.1952816909145912,0.5,0.2,1.0,1.0,1.0,1.0,0.3520374025434911,1.0,0.7187225473959281,0.7955937846169088,0.33825252222137375,0.19245898019118202,1.0,1.0,1.0
12,0.19965569925394552,0.5,0.2,1.0,1.0,1.0,1.0,0.3485429691791078,1.0,0.7104532160967221,0.818072765722412,0.3532314523136083,0.1923675608092852,1.0,1.0,1.0
13,0.10445563824504331,0.5,0.2,1.0,1.0,1.0,1.0,0.3402127276360992,1.0,0.6911207598525128,0.8300626609327769,0.36830039100912776,0.1922996024729652,1.0,1.0,1.0
14,0.8860161037286292,-0.2,0.65,1.0,1.0,0.9504821675323912,0.9863043785560119,0.41539854898405143,0.9911497002824802,0.8484187406734133,0.9184439879214037,0.38498626685746457,0.6244388467007173,0.9374647235766064,1.0,0.8693646661227967
