t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19175871277699946,0.23066907771186793,0.2,0.8071562598487614,0.8911741342493741,0.8016988158114501,0.7479457143999999,0.2587898125844425,0.6913460746918235,0.2498986452942235,0.27053874644382225,0.20541077492887647,0.18581726,0.4313219026917733,0.47038950271818253,0.6033767623104552
1,0.22683958194591014,0.17896253777644655,0.2,0.8745170938327417,1.0,0.8527272235213963,0.7928322031800527,0.22093786420942288,0.8169577437593245,0.20904793584996106,0.29823677331116627,0.21132140264581104,0.18620074285203803,0.5912344247381213,0.6369535496051757,0.7448603314513899
2,0.2112885950238362,0.22042198668434126,0.2,0.9454936108641872,1.0,0.9105534179867079,0.8364159230868354,0.18309312212370255,0.943993518152849,0.16786700335712196,0.3289750688292893,0.2177876899959387,0.18619037397424662,0.7200892365700137,0.7662344218559608,0.854751665084005
3,0.20291064457790642,0.1610162048917212,0.2,1.0,1.0,0.9738419008819429,0.8786909464040232,0.1456919846933828,1.0,0.12748950945733792,0.3607129533690599,0.2248240721633605,0.18619065433522253,0.8557060615338474,0.8993403915805058,0.9678916692596244
4,0.15215494230324214,0.18841711045442977,0.2,1.0,1.0,1.0,0.9196977510623491,0.10618052915151767,1.0,0.08151750558691874,0.3886789327180633,0.23234941009608817,0.18619064675462624,0.9196977510623491,0.9538766489158904,1.0
5,0.20971161569331076,0.1752383767513222,0.2,1.0,1.0,1.0,0.9594743507145874,0.07111026052086622,1.0,0.04647760371142515,0.42054287929799283,0.24043677358108714,0.1861906469595957,0.9594743507145874,0.9833543155794285,1.0
6,0.1901282136454427,0.18174350905457498,0.2,1.0,1.0,1.0,0.9980576524006832,0.03574174447988428,1.0,0.010252186601087163,0.45050778294051097,0.2490425615040865,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.21770622473027393,0.24451939145048895,0.2,1.0,1.0,1.0,1.0,0.0029121220051039343,1.0,0.0,0.4810871527325799,0.2581738789436972,0.18619064695420345,1.0,1.0,1.0
8,0.18212727495285355,0.2498447005087021,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5072442126635532,0.26773702440753133,0.1861906469541994,1.0,1.0,1.0
9,0.15497542330019573,0.23126090004416155,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5298571782729579,0.27765679772891516,0.1861906469541995,1.0,1.0,1.0
10,0.22002532017026244,0.16509154802769802,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5558442450292226,0.28799711465221045,0.1861906469541995,1.0,1.0,1.0
11,0.20644548924735606,0.20588918686046748,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5792844684115835,0.29870283287392,0.1861906469541995,1.0,1.0,1.0
12,0.2264150289808695,0.17100100094902224,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.602770601644022,0.3097712165780613,0.1861906469541995,1.0,1.0,1.0
13,0.1931970680496099,0.23824561068087002,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6224317266717663,0.32112213894571595,0.1861906469541995,1.0,1.0,1.0
14,0.2011018544847837,0.18091995299583252,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6414880750217283,0.33274067905669336,0.1861906469541995,1.0,1.0,1.0
15,0.1565491083307794,0.24397760470117152,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6561608581655568,0.3445364894294376,0.1861906469541995,1.0,1.0,1.0
16,0.18792787768851243,0.24963261827822233,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6722353557806942,0.35653583165075714,0.1861906469541995,1.0,1.0,1.0
17,0.1613285712496108,0.2312204252248064,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6854108977284884,0.36867869128881936,0.1861906469541995,1.0,1.0,1.0
18,0.21507024973992708,0.24199750224976402,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7017043742732952,0.3810259918613971,0.1861906469541995,1.0,1.0,1.0
19,0.15142674531506423,0.1872192841557435,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7123916457423044,0.39346356485762923,0.1861906469541995,1.0,1.0,1.0
20,0.15413351946883164,0.2252034833571964,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7226345362887271,0.4059816199348275,0.1861906469541995,1.0,1.0,1.0
21,0.17837133887427786,0.24595052188429045,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7340255955183447,0.41860231564584616,0.1861906469541995,1.0,1.0,1.0
22,0.17998632107977677,0.22743749246385533,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7448506438867138,0.431313305367122,0.1861906469541995,1.0,1.0,1.0
23,0.21942309403744814,0.1738946565367949,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7578943046503174,0.4441580584064571,0.1861906469541995,1.0,1.0,1.0
24,0.19454532993664936,0.2457392180327846,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7683460624411547,0.45708339907121565,0.1861906469541995,1.0,1.0,1.0
25,0.19215342161498453,0.1859707817868233,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7779967586232885,0.47007250025296926,0.1861906469541995,1.0,1.0,1.0
26,0.17137602869524837,0.22864696925542108,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7855573371019927,0.4830829219924794,0.1861906469541995,1.0,1.0,1.0
27,0.1654198001310365,0.21038964303481886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7922311026736018,0.49609671482602663,0.1861906469541995,1.0,1.0,1.0
28,0.19444371434040814,0.2053480825586039,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8006152623930196,0.5091480529256268,0.1861906469541995,1.0,1.0,1.0
29,0.1603588749469353,0.21585651361019043,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8060174869121199,0.522176922134613,0.1861906469541995,1.0,1.0,1.0
30,0.22332233807314728,0.1818878994664008,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8156747171294836,0.5352686472558565,0.1861906469541995,1.0,1.0,1.0
31,0.17656585520155033,0.24090407608070466,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8213520582298783,0.5483430019478955,0.1861906469541995,1.0,1.0,1.0
32,0.19626761542701807,0.17725777129464718,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8281216073366071,0.5614220040751488,0.1861906469541995,1.0,1.0,1.0
33,0.15078106823600868,0.22532694488058497,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8311768867121982,0.5744313217686412,0.1861906469541995,1.0,1.0,1.0
34,0.17784031988335558,0.19671589042592552,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.836016785537163,0.587407344261698,0.1861906469541995,1.0,1.0,1.0
35,0.17180023877251807,0.21331019927110967,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8401270138962422,0.6003358110970058,0.1861906469541995,1.0,1.0,1.0
36,0.20831875872510078,0.1809788087443086,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8466465082786343,0.6132653831516085,0.1861906469541995,1.0,1.0,1.0
37,0.15600238546621506,0.2486790528262471,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.848970023953336,0.6261121297991592,0.1861906469541995,1.0,1.0,1.0
38,0.22280328958326928,0.15206613884945014,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8560123531467343,0.6389712555641023,0.1861906469541995,1.0,1.0,1.0
39,0.19513478489234964,0.21859983290612117,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8606198972751601,0.6517939409539645,0.1861906469541995,1.0,1.0,1.0
40,0.18224101989560648,0.22316404726463146,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.864013264853696,0.6645562668414988,0.1861906469541995,1.0,1.0,1.0
41,0.22678522645150445,0.2090146562579677,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8704425936239298,0.6773195560455625,0.1861906469541995,1.0,1.0,1.0
42,0.1813259066243687,0.16956481560721787,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8731800460457132,0.6900099614060211,0.1861906469541995,1.0,1.0,1.0
43,0.17011347708755653,0.16508014848553385,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8749378057808073,0.702608617907577,0.1861906469541995,1.0,1.0,1.0
44,0.1588326227112872,0.1712389715390115,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8757696780621278,0.7150979252897438,0.1861906469541995,1.0,1.0,1.0
45,0.2173619431097953,0.2036977963932768,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.880808295602713,0.7275631119489007,0.1861906469541995,1.0,1.0,1.0
46,0.214394861990043,0.24201857620143005,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8853288093996665,0.739994057017405,0.1861906469541995,1.0,1.0,1.0
47,0.21486277479896626,0.1549442933212594,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8896121222293732,0.7523863588918184,0.1861906469541995,1.0,1.0,1.0
48,0.2240767254942641,0.1592792218113919,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8943085386064028,0.7647486660750282,0.1861906469541995,1.0,1.0,1.0
49,0.21167726118077942,0.23389435354660523,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8978213950681999,0.7770576073156419,0.1861906469541995,1.0,1.0,1.0
50,0.20259610950773882,0.19036826825160869,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9004630358899454,0.7892962919602844,0.1861906469541995,1.0,1.0,1.0
51,0.15600136550792482,0.1585153464548541,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8995574857295365,0.8013944787552723,0.1861906469541995,1.0,1.0,1.0
52,0.20092021642881555,0.1741704301721871,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9019730785584447,0.8134199955388884,0.1861906469541995,1.0,1.0,1.0
53,0.19258259472722675,0.17652271209357503,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9036373662150294,0.8253585429078002,0.1861906469541995,1.0,1.0,1.0
54,0.1630727266081407,0.17952383387775434,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.903055634595728,0.8371660701706367,0.1861906469541995,1.0,1.0,1.0
55,0.20798934333783445,0.1986813735860639,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9057754543674177,0.8489099185562787,0.1861906469541995,1.0,1.0,1.0
56,0.18142158378627765,0.19864824579840437,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9063998934505357,0.8605488172397266,0.1861906469541995,1.0,1.0,1.0
57,0.19431870842450097,0.20156676815957492,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9079248344272506,0.8721018257558744,0.1861906469541995,1.0,1.0,1.0
58,0.18560471658551686,0.24673857276093616,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9087245370993682,0.883555298240303,0.1861906469541995,1.0,1.0,1.0
59,0.21013857437290626,0.17290611452083443,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9112605296888517,0.894944955851677,0.1861906469541995,1.0,1.0,1.0
60,0.6754595791218404,0.01887994480860157,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.03889816789725732,0.9459426688646813,0.9069143596704539,0.1861906469541995,1.0,1.0,1.0
61,0.6791273704756263,0.002837800950962331,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.07640159610271967,0.9773228946601701,0.9193916739669528,0.1861906469541995,1.0,1.0,1.0
62,0.7095602462160681,0.05678889939147539,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11659478425897517,1.0,0.9321977572272833,0.1861906469541995,1.0,1.0,1.0
63,0.6838144654355567,0.08934365498444179,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.15091644589034114,1.0,0.9448757796550105,0.1861906469541995,1.0,1.0,1.0
64,0.6762997060801793,0.05785841805421785,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18239481053683226,1.0,0.9574270218584604,0.1861906469541995,1.0,1.0,1.0
65,0.7243805688408532,0.055585973882004036,0.2,1.0,1.0,0.9982833823261622,1.0,0.0,1.0,0.21951138636509993,1.0,0.9698527516398758,0.1861906469541995,0.9982833823261622,0.9982833823261622,1.0
66,0.6990380348643487,0.03679539797616203,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.2509707533054785,1.0,0.9821542241234771,0.1861906469541995,1.0,1.0,1.0
67,0.7298478126362232,0.0754782410048418,0.2,1.0,1.0,0.9974632957568567,1.0,0.0,1.0,0.28547861856461937,1.0,0.9943326818822423,0.1861906469541995,0.9974632957568567,0.9974632957568567,1.0
68,0.6742676046096187,0.03555157218058197,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.30992405935681244,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
69,0.6973207176288512,0.05186362870448215,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3366051950622807,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
70,0.6918645089927361,0.019208929644678865,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.36113384268705834,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
71,0.6960562240473178,0.07039470043291918,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.3850648151887844,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
72,0.711199315892906,0.044938018518415314,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4100707028422624,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
73,0.6856446205709333,0.05042574937430169,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4299930918147706,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
74,0.6929002550538617,0.047492633352283535,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4500077065110925,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
75,0.6509680028523429,0.026342733341488844,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.4627317526423706,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
76,0.7290245741654555,0.0826320260028891,0.2,1.0,1.0,0.9975867815274718,1.0,0.0,1.0,0.4865280821640517,1.0,1.0,0.1861906469541995,0.9975867815274718,0.9975867815274718,1.0
77,0.687389841280785,0.07519779304321982,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5028893852769482,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
78,0.6668999177526247,0.026717139108882872,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5153591347049759,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
79,0.6914103529853469,0.06992948801465135,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.5308819619465104,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
80,0.6522051341013989,0.047171221457597605,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.539747864993376,1.0,1.0,0.1861906469541995,1.0,1.0,1.0
81,0.722486747682937,0.06122575119439843,0.2,1.0,1.0,0.9985674554998495,1.0,0.0,1.0,0.5587127149251291,1.0,1.0,0.1861906469541995,0.9985674554998495,0.9985674554998495,1.0
