t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.15116546937921413,0.2,0.8057394801500888,0.8836572513161649,0.7884770943013745,0.688,0.32963316227945016,0.6657181339664683,0.3580829056986255,0.28083851069730964,0.2056167702139462,0.2,0.38623889793573063,0.4307999001983902,0.5661799151686316
1,0.20887932958375002,0.16580127247647483,0.2,0.8711218870237808,1.0,0.8277312384492913,0.67636,0.3574250929974889,0.7801042213006688,0.41051065985125673,0.31598951927476027,0.21188039289730196,0.2,0.487692623436678,0.5487023768867935,0.6663970203537743
2,0.22890715613302587,0.15168806542079763,0.2,0.9382680587546319,1.0,0.862037500452598,0.6650691999999999,0.3857238950405332,0.8865484881355996,0.46332120027864776,0.3586559833565932,0.2189347086354608,0.2,0.5379227681618775,0.6105441510401123,0.7189625283840954
3,0.2203593014507737,0.21813506644014147,0.2,1.0,1.0,0.8957970976081929,0.6541171239999999,0.4128023557515663,0.9977246877991316,0.5122090354823314,0.405559094065831,0.22685654343042283,0.2,0.5859562211750183,0.6706156591389351,0.7700233102680948
4,0.218587390598522,0.24998162341661195,0.2,1.0,1.0,0.9280412657878917,0.6434936102799999,0.43909754029368847,1.0,0.5583866922979932,0.4520685814752265,0.23562934962562312,0.2,0.5971886246106713,0.6889670442659422,0.7856219876260508
5,0.16917721457310309,0.18380777572567,0.2,1.0,1.0,0.9659767208516997,0.6331888019715999,0.46177073466073243,1.0,0.594843939869059,0.4928645835823793,0.24513034780101448,0.2,0.6116456426085423,0.710499662817326,0.803924713394727
6,0.2066555466388102,0.17805816858431373,0.2,1.0,1.0,0.996521914592597,0.6231931379124519,0.4861257990925427,1.0,0.6351000748714277,0.5370970117277358,0.25542098455755907,0.2,0.6210256189534848,0.7266894202982311,0.8071559847920681
7,0.17106514057179684,0.17286097253489163,0.2,1.0,1.0,1.0,0.6134973437750784,0.5077365625495369,1.0,0.6680048422136259,0.5769289014202154,0.2664053527403878,0.2,0.6134973437750784,0.7225206051366488,0.7937410617020637
8,0.21862696779153754,0.23745326053736207,0.2,1.0,1.0,1.0,0.604092423461826,0.5316607665532908,1.0,0.7063986452716753,0.6211527639910351,0.2781643544928046,0.2,0.604092423461826,0.7165027077861883,0.7771077080367574
9,0.21380927939019845,0.17233912073495872,0.2,1.0,1.0,1.0,0.5949696507579713,0.5546978041528704,1.0,0.7421501049166214,0.6641768224767002,0.29066624739741054,0.2,0.5949696507579713,0.7104795763425377,0.7612626084161707
10,0.22398706241048771,0.20113699467514998,0.2,1.0,1.0,1.0,0.5861205612352322,0.5777695827936778,1.0,0.7776406590323635,0.707543527894484,0.3039104554813261,0.2,0.5861205612352322,0.7046454824813189,0.745656462399412
11,0.1685108694894013,0.1955536811356821,0.2,1.0,1.0,1.0,0.5775369443981752,0.5969359953932,1.0,0.8030352565041555,0.7441873961514901,0.31775509884954267,0.2,0.5775369443981752,0.6982003511714103,0.7325597215444521
12,0.18359002619363152,0.1578959289648435,0.2,1.0,1.0,1.0,0.5692108360662299,0.6165279970799878,1.0,0.8307442373743915,0.7816217537937873,0.332209982936923,0.2,0.5692108360662299,0.6920378819028782,0.7157033289891314
13,0.19517532694282477,0.18599644485064035,0.2,1.0,1.0,1.0,0.561134510984243,0.6363253167695576,1.0,0.8603893498886602,0.8195578308274873,0.3472790397241035,0.2,0.561134510984243,0.6861069443925758,0.6978090344131799
14,0.19556925673196024,0.24302173681112066,0.2,1.0,1.0,1.0,0.5533004756547157,0.6556513392542364,1.0,0.8901573780443601,0.8568642158086976,0.36294353364303644,0.2,0.5533004756547157,0.6802707449102728,0.6800526519095766
15,0.2016457000080277,0.1905100425905651,0.2,1.0,1.0,1.0,0.5457014613850742,0.6748587977733621,1.0,0.9208850679652153,0.8941930808310922,0.37919795992322797,0.2,0.5457014613850742,0.6745964626457985,0.6621697133046918
