t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8134364244112402,-0.2,0.65,0.7949072455773796,0.8318565443605976,0.6748045363383139,0.6609999999999999,0.4008061854646744,0.5524250860471008,0.500015463661686,0.34144016992656334,0.20682880339853127,0.65,0.2949472465152545,0.33632308479143536,0.37337462207272
1,0.8847433736937234,-0.2,0.65,0.8363308316485508,0.8987424596638902,0.5855013622391808,0.6231699999999999,0.503370633249681,0.5490486127097189,0.7007261965326601,0.4452253807674744,0.21566502297989545,0.65,0.2742507443029551,0.3225681640930963,0.3314650805193338
2,0.1763774618976614,0.5,0.2,0.884772759514628,0.994532200378179,0.6251292105209437,0.6134748999999999,0.5248690151322987,0.7124764712495173,0.7311465059906764,0.48156657917901924,0.2251397043336769,0.2,0.3374560225043992,0.3994480960682206,0.5001869298607846
3,0.12550690257394218,0.5,0.2,0.9364043453488716,1.0,0.6706647153370382,0.604070653,0.5427777039084277,0.8734368601936212,0.7524152160772339,0.519082848159982,0.23526996425353977,0.2,0.3793644366705949,0.45143313192879775,0.5379935973163079
4,0.1495435087091941,0.5,0.2,0.9904736435534228,1.0,0.7108170423098035,0.59494853341,0.5616808718332686,1.0,0.7762259815797514,0.5637088876378998,0.24619144236376236,0.2,0.41887086492544595,0.5012159783343538,0.5731657871102752
5,0.14494910647887382,0.5,0.2,1.0,1.0,0.7499944299922493,0.5861000774077,0.5798357964261693,1.0,0.7981570484725949,0.6063867965385544,0.2578572638708958,0.2,0.43957179347380115,0.5287796048081775,0.5900155495451724
6,0.1651592972722763,0.5,0.2,1.0,1.0,0.7845226679617804,0.577517075085469,0.5987494593518516,1.0,0.8220230906398067,0.6497936060707461,0.2702745633536017,0.2,0.453075236539536,0.5480227300628518,0.599212393361482
7,0.17887233511355133,0.5,0.2,1.0,1.0,0.8154769652152696,0.569191562832905,0.6180130629748685,1.0,0.8481938314128386,0.6933668177790362,0.28343915407564646,0.2,0.46416260828511374,0.5645631026277543,0.6018178752147658
8,0.1093859586774235,0.5,0.2,1.0,1.0,0.8554208148491771,0.5611158159479178,0.6326258939211422,1.0,0.8638021051575017,0.728289332299864,0.29717054918088726,0.2,0.47999014850292876,0.5862691173724313,0.6126629394350875
9,0.10283474765220063,0.5,0.2,1.0,1.0,0.8948081714549471,0.5532823414694803,0.6464803314322457,1.0,0.8787556385620363,0.76127541686179,0.3114243520263142,0.2,0.49508156026861727,0.6071027321775745,0.6231145644958783
10,0.18357651039198697,0.5,0.2,1.0,1.0,0.9205816368713723,0.5456838712253959,0.6648329137699588,1.0,0.9065409662943293,0.8017761785587831,0.3263456320772267,0.2,0.502346551386982,0.6192383339052963,0.6214237111772112
11,0.14327670679050536,0.5,0.2,1.0,1.0,0.9511290089103619,0.538313355088634,0.6803086933331401,1.0,0.92813011946484,0.8370230282686175,0.3418226363218268,0.2,0.5120054479086642,0.6339180629448317,0.6243295789970269
12,0.1762280082457942,0.5,0.2,1.0,1.0,0.9754175470721543,0.531163954435975,0.6973746564945592,1.0,0.9549477872480319,0.8748653999002278,0.35790171795661313,0.2,0.5181066415290843,0.6445666959364476,0.6219224240726591
13,0.10021060533511107,0.5,0.2,1.0,1.0,1.0,0.5242290358028957,0.7094529264023018,1.0,0.9699882227980811,0.9037236898654865,0.37439717457435673,0.2,0.5242290358028957,0.6543995740472932,0.6233525858203146
14,0.14453871940548016,0.5,0.2,1.0,1.0,1.0,0.5175021647288088,0.7238889264065731,1.0,0.9920807336815249,0.9364319613135021,0.3913818420548832,0.2,0.5175021647288088,0.6486170949823241,0.6089225253492033
15,0.17215400323407826,0.5,0.2,1.0,1.0,1.0,0.5109770997869446,0.7396209434404535,1.0,1.0,0.9703392899548657,0.4088748094334317,0.2,0.5109770997869446,0.6432523774042549,0.5988403321055259
16,0.12287622212704527,0.5,0.2,1.0,1.0,1.0,0.5046477867933362,0.7520029931820648,1.0,1.0,0.9973336785481514,0.4267327349100604,0.2,0.5046477867933362,0.6374716129532889,0.5914502723738827
17,0.19452706955539223,0.5,0.2,1.0,1.0,1.0,0.4985083531895361,0.7683745425258367,1.0,1.0,1.0,0.4444654075609598,0.2,0.4985083531895361,0.6325727479290975,0.5840119272345655
18,0.19014274576114837,0.5,0.2,1.0,1.0,1.0,0.49255310259385,0.7840737437083597,1.0,1.0,1.0,0.4620207534853502,0.2,0.49255310259385,0.6277223868879247,0.576749280113064
19,0.10305899830335535,0.5,0.2,1.0,1.0,1.0,0.48677650951603446,0.794155440013852,1.0,1.0,1.0,0.47940054595049675,0.2,0.48677650951603446,0.6220781841021241,0.5699353684840351
20,0.10254458609934608,0.5,0.2,1.0,1.0,1.0,0.4811732142305534,0.8039542291794665,1.0,1.0,1.0,0.4966065404909918,0.2,0.4811732142305534,0.6165676484225392,0.5632916553232651
21,0.15414124727934966,0.5,0.2,1.0,1.0,1.0,0.47573801780363684,0.8166038482867407,1.0,1.0,1.0,0.5136404750860818,0.2,0.47573801780363684,0.6117093414438014,0.556632170569883
22,0.19391491627785107,0.5,0.2,1.0,1.0,1.0,0.4704658772695277,0.8313236470562433,1.0,1.0,1.0,0.530504070335221,0.2,0.4704658772695277,0.6073541703870542,0.5499863154177475
23,0.13812042376882125,0.5,0.2,1.0,1.0,1.0,0.46535190095144185,0.8423277813059664,1.0,1.0,1.0,0.5471990296318687,0.2,0.46535190095144185,0.6025444929406715,0.5436972627383775
24,0.12165993971306134,0.5,0.2,1.0,1.0,1.0,0.4603913439228986,0.8520691831561009,1.0,1.0,1.0,0.56372703933555,0.2,0.4603913439228986,0.5976911906448819,0.5376236754169293
25,0.14221165755827175,0.5,0.2,1.0,1.0,1.0,0.4555796036052116,0.8628001530306948,1.0,1.0,1.0,0.5800897689421946,0.2,0.4555796036052116,0.5931555567030955,0.5316221925914922
26,0.1029040787574868,0.5,0.2,1.0,1.0,1.0,0.45091221549705524,0.8709043939303766,1.0,1.0,1.0,0.5962888712527726,0.2,0.45091221549705524,0.5883577159106984,0.5259231797380184
27,0.12216916662730351,0.5,0.2,1.0,1.0,1.0,0.4463848490321436,0.8799619340797553,1.0,1.0,1.0,0.612325982540245,0.2,0.4463848490321436,0.5838654353165221,0.5202932332030927
28,0.14378875936505722,0.5,0.2,1.0,1.0,1.0,0.4419933035611793,0.8900902112896648,1.0,1.0,1.0,0.6282027227148426,0.2,0.4419933035611793,0.5796881730955648,0.514716904873297
29,0.1495812241381851,0.5,0.2,1.0,1.0,1.0,0.4377335044543439,0.9003128294557142,1.0,1.0,1.0,0.6439206954876942,0.2,0.4377335044543439,0.5756674859343435,0.5092547971530491
30,0.12330844502575727,0.5,0.2,1.0,1.0,1.0,0.43360149932071357,0.9087035154208668,1.0,1.0,1.0,0.6594814885328172,0.2,0.43360149932071357,0.5715068216742853,0.5040400953389692
31,0.12308665415409843,0.5,0.2,1.0,1.0,1.0,0.42959345434109214,0.916871126784591,1.0,1.0,1.0,0.674886673647489,0.2,0.42959345434109214,0.5674520964304428,0.49896005660895815
32,0.12187810373376887,0.5,0.2,1.0,1.0,1.0,0.42570565071085936,0.9247620348390024,1.0,1.0,1.0,0.6901378069110141,0.2,0.42570565071085936,0.563492399038702,0.4940161322150961
33,0.14596034657377338,0.5,0.2,1.0,1.0,1.0,0.4219344811895336,0.9339006047624538,1.0,1.0,1.0,0.705236428841904,0.2,0.4219344811895336,0.5598501846930968,0.4890925360366415
34,0.12897816145904856,0.5,0.2,1.0,1.0,1.0,0.41827644675384756,0.9417917793309354,1.0,1.0,1.0,0.7201840645534849,0.2,0.41827644675384756,0.5561517084180322,0.4843705962891402
35,0.10214897052659089,0.5,0.2,1.0,1.0,1.0,0.41472815335123214,0.9478759230792575,1.0,1.0,1.0,0.7349822239079501,0.2,0.41472815335123214,0.5523169442658964,0.4798942180101605
36,0.1837577975662573,0.5,0.2,1.0,1.0,1.0,0.41128630875069516,0.9587044928562515,1.0,1.0,1.0,0.7496324016688706,0.2,0.41128630875069516,0.5492920199680393,0.4751573184015831
37,0.15564543226524336,0.5,0.2,1.0,1.0,1.0,0.4079477194881743,0.9675756064707598,1.0,1.0,1.0,0.7641360776521818,0.2,0.4079477194881743,0.5460998112204211,0.4706697182432059
38,0.16422943629324455,0.5,0.2,1.0,1.0,1.0,0.40470928790352906,0.9767399824865856,1.0,1.0,1.0,0.7784947168756601,0.2,0.40470928790352906,0.543062797876197,0.4662553816974504
39,0.11859062658947178,0.5,0.2,1.0,1.0,1.0,0.40156800926642316,0.9829369205197892,1.0,1.0,1.0,0.7927097697069035,0.2,0.40156800926642316,0.5397186171090832,0.46217344043876285
40,0.19925434121760652,0.5,0.2,1.0,1.0,1.0,0.3985209689884305,0.9938187579798508,1.0,1.0,1.0,0.8067826720098346,0.2,0.3985209689884305,0.5371411340385835,0.4578062123368259
41,0.185994652879529,0.5,0.2,1.0,1.0,1.0,0.39556533991877757,1.0,1.0,1.0,1.0,0.8207148452897363,0.2,0.39556533991877757,0.5340132088903498,0.45391122755679736
42,0.11208899598058064,0.5,0.2,1.0,1.0,1.0,0.39269837972121424,1.0,1.0,1.0,1.0,0.8345076968368389,0.2,0.39269837972121424,0.5301428126236393,0.45062139073009333
43,0.13326951853601293,0.5,0.2,1.0,1.0,1.0,0.3899174283295778,1.0,1.0,1.0,1.0,0.8481626198684705,0.2,0.3899174283295778,0.5263885282449301,0.4474302490081905
44,0.17214844075832686,0.5,0.2,1.0,1.0,1.0,0.3872199054796905,1.0,1.0,1.0,1.0,0.8616809936697858,0.2,0.3872199054796905,0.5227468723975822,0.4443348415379449
45,0.17111917696952797,0.5,0.2,1.0,1.0,1.0,0.38460330831529976,1.0,1.0,1.0,1.0,0.8750641837330879,0.2,0.38460330831529976,0.5192144662256547,0.4413322962918065
46,0.19364405867994597,0.5,0.2,1.0,1.0,1.0,0.38206520906584074,1.0,1.0,1.0,1.0,0.8883135418957571,0.2,0.38206520906584074,0.515788032238885,0.4384198274030522
47,0.14221069999614153,0.5,0.2,1.0,1.0,1.0,0.37960325279386553,1.0,1.0,1.0,1.0,0.9014304064767995,0.2,0.37960325279386553,0.5124643912717185,0.4355947325809607
48,0.18300356932743272,0.5,0.2,1.0,1.0,1.0,0.37721515521004956,1.0,1.0,1.0,1.0,0.9144161024120315,0.2,0.37721515521004956,0.5092404595335669,0.4328543906035318
49,0.1670305566414071,0.5,0.2,1.0,1.0,1.0,0.3748987005537481,1.0,1.0,1.0,1.0,0.9272719413879112,0.2,0.3748987005537481,0.5061132457475599,0.4301962588854259
50,0.13033685109329177,0.5,0.2,1.0,1.0,1.0,0.3726517395371356,1.0,1.0,1.0,1.0,0.9399992219740322,0.2,0.3726517395371356,0.5030798483751331,0.4276178711188632
51,0.15875806061435596,0.5,0.2,1.0,1.0,1.0,0.3704721873510215,1.0,1.0,1.0,1.0,0.9525992297542919,0.2,0.3704721873510215,0.500137452923879,0.4251168349852972
52,0.1882479000831858,0.5,0.2,1.0,1.0,1.0,0.3683580217304908,1.0,1.0,1.0,1.0,0.965073237456749,0.2,0.3683580217304908,0.49728332933616265,0.42269082993573825
53,0.18461974184283128,0.5,0.2,1.0,1.0,1.0,0.3663072810785761,1.0,1.0,1.0,1.0,0.9774225050821815,0.2,0.3663072810785761,0.4945148294560777,0.42033760503766604
54,0.15052838205796004,0.5,0.2,1.0,1.0,1.0,0.3643180626462188,1.0,1.0,1.0,1.0,0.9896482800313597,0.2,0.3643180626462188,0.4918293845723954,0.41805497688653603
55,0.1589002257982552,0.5,0.2,1.0,1.0,1.0,0.3623885207668322,1.0,1.0,1.0,1.0,1.0,0.2,0.3623885207668322,0.4892245030352235,0.41584082757994
56,0.10345258301513416,0.5,0.2,1.0,1.0,1.0,0.36051686514382725,1.0,1.0,1.0,1.0,1.0,0.2,0.36051686514382725,0.4866977679441668,0.4136931027525418
