t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.19353833802367615,0.3,0.2,0.8066417184875362,0.8877554907155738,0.7975410892964486,0.718432,0.30803630028142054,0.687376932958106,0.3521667507035514,0.2765372884950885,0.20553074576990177,0.1928,0.4103106426163388,0.45454734292750903,0.5881652414883827
1,0.19831360308769555,0.3,0.2,0.8734443991945309,1.0,0.8456538310538475,0.7352154879999999,0.3168629449596468,0.8188638073927661,0.40247255763152817,0.3101412718219772,0.2116782637486423,0.19305920000000001,0.5430533940044012,0.6032791181974992,0.7145224504678743
2,0.15524230873918504,0.3,0.2,0.943709883061413,1.0,0.901464373185002,0.751534911232,0.3228592753640067,0.9485373769579206,0.44380126031682954,0.345317785807272,0.2184678368273013,0.1930498688,0.6393464096216895,0.7115930311026528,0.8065916092372548
3,0.7674938164192919,-0.3,0.45499999999999996,1.0,1.0,0.8524202732895081,0.7525949912703233,0.38513282218868644,0.9367369157787965,0.6044379756533155,0.44331734494450376,0.22714950535791836,0.43918921574527997,0.6415272281349639,0.7280028452938402,0.7576737218674495
4,0.1687464768837357,0.3,0.2,1.0,1.0,0.9130247413496411,0.8055475958631532,0.36572545556259484,1.0,0.6336213477066576,0.4796663506944671,0.23647133731822853,0.18425935623085027,0.7354848853577806,0.8296298260226875,0.8990341087495745
5,0.18762108060179583,0.3,0.2,1.0,1.0,0.9708537758715885,0.8174754331453089,0.37012809192753565,1.0,0.6454516881590086,0.5197584687249168,0.24650179331954458,0.19358968489951492,0.7936491109513855,0.896462251835133,0.9499599863872819
6,0.1881082566959468,0.3,0.2,1.0,1.0,1.0,0.830068924114476,0.3724202573546417,1.0,0.6486898984534702,0.5573025028545306,0.2571828254434398,0.1933475345512162,0.830068924114476,0.9382659929337572,0.9845822408198486
7,0.1620493139218819,0.3,0.2,1.0,1.0,1.0,0.8421541720796868,0.3728094252479876,1.0,0.6456590771117358,0.5899918467530638,0.26841083412406663,0.19337839534180323,0.8421541720796868,0.9520412265818148,0.9971927206255712
8,0.21944362457146374,0.3,0.2,1.0,1.0,1.0,0.853970510018027,0.3769157463291113,1.0,0.653447243187571,0.6264497913696383,0.2802557216102187,0.19335623901402266,0.853970510018027,0.9666267362623008,1.0
9,0.20930014849611922,0.3,0.2,1.0,1.0,1.0,0.8652000041434721,0.37957742775397274,1.0,0.6540351234087723,0.6596803526372805,0.2926467714468622,0.19341121228091818,0.8652000041434721,0.9801436413663991,1.0
10,0.15512251505815977,0.3,0.2,1.0,1.0,1.0,0.8760832301139521,0.3788610156580492,1.0,0.6460674724565277,0.6855250117415687,0.30543080396722494,0.1934134323119596,0.8760832301139521,0.9922530539406367,1.0
11,0.1972879666345054,0.3,0.2,1.0,1.0,1.0,0.8868747651294523,0.3814447126223449,1.0,0.6502343580244626,0.7140395091933203,0.3186572861114191,0.19335787888353662,0.8868747651294523,1.0,1.0
12,0.15248094011757998,0.3,0.2,1.0,1.0,1.0,0.897211895158029,0.38088729205807087,1.0,0.6446420727099765,0.736368143978224,0.3321980761298694,0.1933887918811214,0.897211895158029,1.0,1.0
13,0.18781992709323733,0.3,0.2,1.0,1.0,1.0,0.9074079375223936,0.38298927736178573,1.0,0.6484282048692692,0.7608926398766805,0.34609394816610434,0.1933488014465839,0.9074079375223936,1.0,1.0
