t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5226705859381049,0.09056541587546829,0.52,0.7998258067776788,0.8531055909011132,0.7300650603673959,0.696850478178151,0.3716104897535128,0.6314946209861186,0.43877596978655553,0.30474146421929493,0.2060948292843859,0.5031281824653316,0.3471357704515605,0.3922855232355241,0.4576606491338626
1,0.6012891518634877,-0.03743808997718494,0.52,0.8530161289011027,0.9568172818291145,0.7046500707269087,0.7363098943480897,0.4441021018650425,0.7030977321609758,0.5793373319420883,0.3563490429341266,0.2131608618502246,0.477556565544478,0.42346779747380825,0.4892898260994057,0.5465072107983753
2,0.6779112688235859,-0.1893376836405945,0.52,0.9052451131168705,1.0,0.6721778268660551,0.7709990476208379,0.5195513265532918,0.7455859648336202,0.724622807326712,0.41818107432372065,0.22139287471819674,0.4797137638182535,0.46914188972915266,0.5544520416318275,0.5639689522344764
3,0.834910926804503,-0.2648084698790367,0.52,0.9525745116710537,1.0,0.6207259406367025,0.8049500785109261,0.6025197417609255,0.7628995262674989,0.8252721173814802,0.4716430900686706,0.2306118077723882,0.47953178453994727,0.47595708841282425,0.5763278281127462,0.5519101241942181
4,0.8437985692973785,-0.2773515781892588,0.52,0.9953487544742843,1.0,0.5726607559787056,0.8378570554454366,0.6833012058294959,0.7759319786850637,0.8793389026649789,0.5075902605089455,0.24045749490484325,0.4795471361458406,0.4775761506357576,0.5917910764974453,0.5326737190209755
5,0.8445617390950305,-0.29775034489675695,0.52,1.0,1.0,0.5290327688604128,0.8697789761713424,0.7413590824469064,0.7842534829437403,0.9089527793702666,0.5232836696926566,0.25051859334964793,0.47954584109837317,0.46014158006050027,0.579537128916763,0.501762449004194
6,0.8113773734877268,-0.24666573992771368,0.52,1.0,1.0,0.49475254070401387,0.9007430576419673,0.781061561425085,0.8002643571713185,0.920765068036702,0.5256844742862075,0.26052709690187564,0.47954595034739594,0.4456449162898653,0.567471556245345,0.4800225025256666
7,0.7679193723387211,-0.3089000809767883,0.52,1.0,1.0,0.47110943752499224,0.9307782319909101,0.8069659153798824,0.8107427991530957,0.9217489170962906,0.5212765943636973,0.27034735782013086,0.4795459411312481,0.4384984093337444,0.5623470539319639,0.4701906523544936
8,0.7046380847877634,-0.2527645721095624,0.52,1.0,1.0,0.46080926812653294,0.959912349816798,0.8217719234133013,0.8325821334570511,0.9138934878517715,0.5165625601762307,0.27997513544545416,0.4795459419087139,0.44233650738469915,0.5695614102490053,0.4757182821962842
9,0.6689803503662448,-0.08676860134046582,0.52,1.0,1.0,0.4594034727635759,0.9881724442169505,0.8302652073570959,0.8770854456279217,0.9056130877776281,0.5119339072136075,0.2894140622352718,0.47954594184312765,0.453969852562538,0.585890233382635,0.4903832451097503
10,0.5802435445021191,-0.12117910073711391,0.52,1.0,1.0,0.47274859190437135,1.0,0.8310403437976641,0.9226170028774118,0.8885580127619523,0.5068172736532249,0.2986562670859836,0.4795459418486604,0.47274859190437135,0.610254195225496,0.5160541078913878
11,0.4785119623602168,0.09999005459249409,0.52,1.0,1.0,0.5011532715793636,1.0,0.825493103331996,1.0,0.8650141440546669,0.5012215820392928,0.3076941360559096,0.4795459418481937,0.5011532715793636,0.6459477708697247,0.5545662558944182
12,0.37355273508176623,0.1314185171043967,0.52,1.0,1.0,0.5448757651509966,1.0,0.815211868887256,1.0,0.8376244595544148,0.4969641635214286,0.3165564779657791,0.479545941848233,0.5448757651509966,0.7003419819380376,0.6110744875414982
13,0.3313906656688832,0.21453433852456527,0.52,1.0,1.0,0.5942667317309877,1.0,0.8052988058184072,1.0,0.8179158506708739,0.4959964762808579,0.3253108427117385,0.47954594184822974,0.5942667317309877,0.7617635330211878,0.6711780012410087
14,0.2723711269906376,0.2791089211926438,0.52,1.0,1.0,0.6517697646140157,1.0,0.7946386922258077,1.0,0.7991499082399194,0.4965276472575857,0.3339882872297728,0.47954594184823,0.6517697646140157,0.8330422802988371,0.7395267418748167
15,0.2564990181994781,0.31050929082719925,0.52,1.0,1.0,0.7107910683224723,1.0,0.7860309395106422,1.0,0.7874536203459752,0.49907225166634955,0.34262984939080204,0.47954594184823,0.7107910683224723,0.9063373882527224,0.8070580205468354
16,0.29128811334971383,0.3121880726533155,0.52,1.0,1.0,0.7637086882027666,1.0,0.7819367361225964,1.0,0.7869675727936094,0.5040634500117426,0.3512848198971289,0.47954594184823,0.7637086882027666,0.9727188458533759,0.8644469144507099
17,0.2364693932037849,0.21972580216992532,0.52,1.0,1.0,0.8240553518067458,1.0,0.7757074123650999,1.0,0.778022978987798,0.5075129282320459,0.3599222302627985,0.47954594184823,0.8240553518067458,1.0,0.8915651383685832
18,0.36277579712936137,0.2430175545714226,0.52,1.0,1.0,0.8645508548678289,1.0,0.7788122862753897,1.0,0.7931054293541545,0.5158022350204955,0.36863905266058045,0.47954594184823,0.8645508548678289,1.0,0.8864194284766183
19,0.35417973700054095,0.24941204307784628,0.52,1.0,1.0,0.9057283344023188,1.0,0.7805262487241283,1.0,0.7988866584104501,0.5215810191214185,0.37738428251640305,0.47954594184823,0.9057283344023188,1.0,0.8843422672699819
20,0.4740715290960069,0.13833181432610353,0.52,1.0,1.0,0.9283043829294716,1.0,0.7889506167750115,1.0,0.8202020531441385,0.5295785366169632,0.38620201042357827,0.47954594184823,0.9283043829294716,1.0,0.8762627752396988
21,0.5931401386936154,-0.015965389296717883,0.52,1.0,1.0,0.9326814992890757,1.0,0.8021445870631487,1.0,0.8489167168437567,0.5366018828604676,0.39507202797655183,0.47954594184823,0.9326814992890757,1.0,0.8650095820721858
22,0.6291320829252918,-0.016351770465911825,0.52,1.0,1.0,0.9315941672685344,1.0,0.8137791871470805,1.0,0.8684466332722386,0.538541732106557,0.40389214233891746,0.47954594184823,0.9315941672685344,1.0,0.8568236871268549
23,0.6870295025716857,-0.11614230133085679,0.52,1.0,1.0,0.921838532281342,1.0,0.8256082737022539,1.0,0.8870556293581441,0.5371043497445424,0.4125953079104191,0.47954594184823,0.921838532281342,1.0,0.8488751709900486
24,0.747862008176109,-0.19606680502744928,0.52,1.0,1.0,0.9031043559782941,1.0,0.8377531334223991,1.0,0.9057067958650367,0.5325777393384845,0.4211209096180846,0.47954594184823,0.9031043559782941,1.0,0.8408508490939517
25,0.8516145345548578,-0.205839118749469,0.52,1.0,1.0,0.8690883133629795,1.0,0.8526999629065714,1.0,0.9310395091434618,0.5294866722196432,0.42949943396629664,0.47954594184823,0.8690883133629795,1.0,0.8302616692135898
26,0.8839123002229097,-0.2971243870280299,0.52,1.0,1.0,0.8307378465366869,1.0,0.8653717060105524,0.9937578937520025,0.9485435610162216,0.5269672494100429,0.43774378461483454,0.47954594184823,0.8307378465366869,1.0,0.8224761050309657
27,0.8107317587544941,-0.34788237649800585,0.52,1.0,1.0,0.803939717933051,1.0,0.8700809260837371,0.9869131934888797,0.9459899677435895,0.5238299140536252,0.4458429450497587,0.47954594184823,0.803939717933051,1.0,0.8223003389981183
28,0.8092516918994666,-0.265288722741341,0.52,1.0,1.0,0.7777655712867237,1.0,0.8733739891002793,0.9907650553895793,0.9448574958413526,0.5208773841870089,0.4538020632830013,0.47954594184823,0.7777655712867237,1.0,0.8219814679654809
29,0.7060328522285385,-0.15379660109095664,0.52,1.0,1.0,0.7674668627907306,1.0,0.8695457304107035,1.0,0.9285478029534832,0.5170336245087997,0.4616047151403473,0.47954594184823,0.7674668627907306,1.0,0.827640027569757
30,0.6743772686875725,-0.1124668619407425,0.52,1.0,1.0,0.7620709724533223,1.0,0.8648971796820266,1.0,0.9159298872430643,0.5130389633893913,0.4692494472567317,0.47954594184823,0.7620709724533223,0.9927605346306686,0.8262015668646863
31,0.5593318300189123,-0.09671602936000162,0.52,1.0,1.0,0.7740128362712743,1.0,0.8546561552589813,1.0,0.8920532343778326,0.5080160981688553,0.4767172747475415,0.47954594184823,0.7740128362712743,1.0,0.8415663131727966
32,0.44889358340189045,0.007755499656997136,0.52,1.0,1.0,0.8023413091245101,1.0,0.8406753978780488,1.0,0.8633927516466358,0.5020464996132945,0.483991031992332,0.47954594184823,0.8023413091245101,1.0,0.8529606094683421
33,0.3894234617134442,0.10655753842894432,0.52,1.0,1.0,0.8391653731382143,1.0,0.8270670859148069,1.0,0.8402081190666922,0.49683911621399374,0.49108790399668856,0.47954594184823,0.8391653731382143,1.0,0.8626376616349736
34,0.32773019890323873,0.24442633261071084,0.52,1.0,1.0,0.8846910656132438,1.0,0.8135928524656673,1.0,0.8192180329899954,0.49462667193500814,0.4980695583954218,0.47954594184823,0.8846910656132438,1.0,0.8716295341478105
35,0.32523804360108594,0.20444383606374533,0.52,1.0,1.0,0.9299076959964708,1.0,0.803766972261626,1.0,0.8084088315900876,0.49564202946279085,0.5050017034007234,0.47954594184823,0.9299076959964708,1.0,0.8768374706085911
36,0.24534552527892067,0.23934703335129792,0.52,1.0,1.0,0.9864299546722741,1.0,0.7919170891656648,1.0,0.7905078882798151,0.49652892452854214,0.511882264857287,0.47954594184823,0.9864299546722741,1.0,0.884577730220865
37,0.26795136597479274,0.3710572049693389,0.52,1.0,1.0,1.0,1.0,0.7847635954499464,1.0,0.7850972804291867,0.5003276882780022,0.5187699959742742,0.47954594184823,1.0,1.0,0.8876316113191973
38,0.24438226816964642,0.32342922243508887,0.52,1.0,1.0,1.0,1.0,0.7782122582516271,1.0,0.7785505097909933,0.504196968416725,0.5256662353828659,0.47954594184823,1.0,1.0,0.8909059099503192
39,0.30140940017681805,0.16874783126493947,0.52,1.0,1.0,1.0,1.0,0.7769291259538117,1.0,0.783992327045604,0.5105640534984651,0.5326208540990065,0.47954594184823,1.0,1.0,0.8895299912334991
40,0.41545794121876856,0.15474858773031458,0.52,1.0,1.0,1.0,1.0,0.7828505731327137,1.0,0.8040749701762844,0.5195438896577202,0.5396855233511708,0.47954594184823,1.0,1.0,0.8823209088585146
41,0.43804616454665485,0.08958555815998817,0.52,1.0,1.0,1.0,1.0,0.7884582791740208,1.0,0.8171439691863372,0.5258886478235482,0.54680644107413,0.47954594184823,1.0,1.0,0.8772786679472373
42,0.5332588398146715,-0.002337337811053282,0.52,1.0,1.0,1.0,1.0,0.7981981430890118,1.0,0.8382129812421228,0.5321619819520139,0.5539816163024289,0.47954594184823,1.0,1.0,0.8690099915475034
43,0.6428476683829436,-0.09025097498127946,0.52,1.0,1.0,0.995845552650147,1.0,0.8117680332861391,1.0,0.8654224873248548,0.5365991988593216,0.5611737841165911,0.47954594184823,0.995845552650147,1.0,0.8581331616832584
44,0.7364729262358768,-0.1917636712026068,0.52,1.0,1.0,0.9777096333326017,1.0,0.827130594330879,1.0,0.8932037048765642,0.5367064840666106,0.5682961759567575,0.47954594184823,0.9777096333326017,1.0,0.8467262842087975
45,0.7506465000172388,-0.2901179928065089,0.52,1.0,1.0,0.9577197167376155,1.0,0.8390134383008779,1.0,0.9090516127112236,0.5322493740814253,0.5752582016788184,0.47954594184823,0.9577197167376155,1.0,0.8395953430643999
46,0.7937610416061879,-0.27223755429274865,0.52,1.0,1.0,0.9315624676532116,1.0,0.8501338253898483,1.0,0.9236938328160641,0.5285655926456478,0.5820769315149431,0.47954594184823,0.9315624676532116,1.0,0.8329785996151537
47,0.8358092057213926,-0.25209831434274377,0.52,1.0,1.0,0.8994903526877931,1.0,0.8606426810333465,1.0,0.937572909650248,0.525594061935662,0.588768043438507,0.47954594184823,0.8994903526877931,1.0,0.8267131054361989
48,0.8401896624789883,-0.26325866146428145,0.52,1.0,1.0,0.8672422509332165,1.0,0.8684523106372144,1.0,0.9452350693328222,0.5228855652524615,0.5953380743091712,0.47954594184823,0.8672422509332165,1.0,0.822852531610653
49,0.8517312057480634,-0.3299656616522694,0.52,1.0,1.0,0.8337466392145974,1.0,0.8747531902797374,0.9918730091980342,0.95099272627515,0.5204483595374966,0.6017936607568294,0.47954594184823,0.8337466392145974,1.0,0.8198650585994501
50,0.6967805707964011,-0.2646605116311533,0.52,1.0,1.0,0.8239960569145067,1.0,0.8699810494646308,1.0,0.9300151999562689,0.516546667695895,0.6081066575031789,0.47954594184823,0.8239960569145067,1.0,0.8271127446581357
51,0.6576554675781978,-0.12715291629782718,0.52,1.0,1.0,0.820260498831648,1.0,0.8642064905061063,1.0,0.914040935888064,0.5124054778169609,0.6142737004844864,0.47954594184823,0.820260498831648,1.0,0.8330599356703021
52,0.6067012894789957,-0.07562608208034431,0.52,1.0,1.0,0.8242241008349125,1.0,0.8570023131022088,1.0,0.8984779801269476,0.5079242730064708,0.6202894489397709,0.47954594184823,0.8242241008349125,1.0,0.8391696578794166
53,0.539238635362688,-0.038275892612046,0.52,1.0,1.0,0.8382476469255741,1.0,0.8477809646735078,1.0,0.8804664609456123,0.5029467980052794,0.6261454904104787,0.47954594184823,0.8382476469255741,1.0,0.8464173833195573
54,0.4418412487835232,0.07918011324438465,0.52,1.0,1.0,0.8666704478117505,1.0,0.8353149263554381,1.0,0.8565795328377658,0.49717474796524347,0.6318275304656789,0.47954594184823,0.8666704478117505,1.0,0.8560766694155252
55,0.3739823156504354,0.12806323233785888,0.52,1.0,1.0,0.9048457466545975,1.0,0.8222910621049074,1.0,0.8343777749697308,0.4932629013580868,0.6373745131881838,0.47954594184823,0.9048457466545975,1.0,0.8653419696260418
56,0.3302461719392805,0.29473365106070126,0.52,1.0,1.0,0.9490088375714749,1.0,0.8103139695586388,1.0,0.8166528632669834,0.49226984122361656,0.6428461648807744,0.47954594184823,0.9490088375714749,1.0,0.8730548616461198
57,0.30382648576597776,0.3027078413304161,0.52,1.0,1.0,0.9964724350505947,1.0,0.8001275903677225,1.0,0.8037267186626971,0.4934661852163272,0.6482870269362933,0.47954594184823,0.9964724350505947,1.0,0.878969980865589
58,0.21998198938634586,0.370098706414544,0.52,1.0,1.0,1.0,1.0,0.787781700785591,1.0,0.784220122680895,0.49451232338616835,0.6536944031346538,0.47954594184823,1.0,1.0,0.8872911375765559
59,0.27037765238434874,0.21926932437402613,0.52,1.0,1.0,1.0,1.0,0.7819393956029608,1.0,0.7823447520942419,0.4993457498185596,0.6591443740996784,0.47954594184823,1.0,1.0,0.8890222097890779
60,0.33524400306342106,0.23832569844090634,0.52,1.0,1.0,1.0,1.0,0.7816357988289744,1.0,0.7911882943428707,0.5063802739760311,0.6646805358382023,0.47954594184823,1.0,1.0,0.8864298664692865
61,0.3906261974174214,0.1225744653697036,0.52,1.0,1.0,1.0,1.0,0.7847407062943289,1.0,0.803809462032742,0.5137252709866047,0.6703082358995524,0.47954594184823,1.0,1.0,0.8820225346692542
62,0.4381101033434787,0.10658074632769832,0.52,1.0,1.0,1.0,1.0,0.7898194908035068,1.0,0.8171404007540097,0.5202837706274706,0.6760108289531063,0.47954594184823,1.0,1.0,0.8770074961510383
63,0.5603957253986339,-0.04992696758835998,0.52,1.0,1.0,1.0,1.0,0.8008038931953814,1.0,0.8424903336518147,0.527406967995263,0.6817988600234804,0.47954594184823,1.0,1.0,0.8672056358033219
64,0.6469428425420425,-0.04897649774022855,0.52,1.0,1.0,0.9952312765262821,1.0,0.8138850303246706,1.0,0.8681724557623899,0.531303013601228,0.6876069316952701,0.47954594184823,0.9952312765262821,1.0,0.8568847717442916
65,0.7532109011039657,-0.16862405929973448,0.52,1.0,1.0,0.9745938751203814,1.0,0.8296551675578441,1.0,0.8971805490883347,0.5312714434906001,0.6933562912481294,0.47954594184823,0.9745938751203814,1.0,0.8450283162998733
66,0.7834774136251789,-0.2520331193110005,0.52,1.0,1.0,0.9497260578573874,1.0,0.8427962835537679,1.0,0.9161070639406969,0.5275035614213331,0.6989727995640748,0.47954594184823,0.9497260578573874,1.0,0.8367221386449799
67,0.807289331100754,-0.32271550231718393,0.52,1.0,1.0,0.921659470232002,1.0,0.8536621253886988,0.9969875949385136,0.9292487866721508,0.5242548997392036,0.704468169563218,0.47954594184823,0.921659470232002,1.0,0.8306064534585575
68,0.8445600090134407,-0.35752719672944056,0.52,1.0,1.0,0.8884232797340944,1.0,0.8637015333948325,0.9864758291808542,0.9416838943187388,0.5215899841047195,0.7098552875496802,0.47954594184823,0.8884232797340944,1.0,0.8248680395633545
69,0.8608599177268548,-0.2622327422209753,0.52,1.0,1.0,0.8532406457866433,1.0,0.8718892022134608,0.9867237078920067,0.9505004109373248,0.5192950571485078,0.7151426358171535,0.47954594184823,0.8532406457866433,1.0,0.8205855508140529
70,0.8121485260685162,-0.3335987791067433,0.52,1.0,1.0,0.8258924600971548,1.0,0.8748463898565928,0.9817355119693411,0.9474832992448393,0.5166168437474599,0.7203235463339311,0.47954594184823,0.8258924600971548,1.0,0.8208992467931722
71,0.7276365911384708,-0.21723594655921333,0.52,1.0,1.0,0.8116312874325153,1.0,0.8718993407863348,0.9982585911398633,0.9331837551005253,0.5132597913125554,0.7253855066968429,0.47954594184823,0.8116312874325153,1.0,0.8257785198505181
72,0.6237087155469375,-0.06353916647465771,0.52,1.0,1.0,0.8131732136965755,1.0,0.8635472821135937,1.0,0.9103527961372719,0.508959825216858,0.7303108481342117,0.47954594184823,0.8131732136965755,1.0,0.8342982192740422
73,0.6028698439139457,-0.047983999168802714,0.52,1.0,1.0,0.8178178418116235,1.0,0.8562990241716637,1.0,0.8961515333215048,0.5046348654385308,0.7351004369616402,0.47954594184823,0.8178178418116235,1.0,0.8400082497071584
74,0.5083161515388631,-0.0036134574594341926,0.52,1.0,1.0,0.8365758543612083,1.0,0.8454205575647583,1.0,0.8745697699058503,0.4995167801699452,0.7397397681954226,0.47954594184823,0.8365758543612083,1.0,0.8486584720532357
75,0.3767910850929,0.13111482856152032,0.52,1.0,1.0,0.8747812566894436,1.0,0.8297168199257912,1.0,0.8436634045124198,0.4932367874865353,0.7442071062631991,0.47954594184823,0.8747812566894436,1.0,0.8610711291990584
76,0.3573466780716745,0.2239458750980212,0.52,1.0,1.0,0.9153302390359394,1.0,0.8172727142913662,1.0,0.8255433157117688,0.491157921428264,0.7485881936291324,0.47954594184823,0.9153302390359394,1.0,0.8689959769661387
77,0.23211231258540208,0.2754007356156002,0.52,1.0,1.0,0.9740561414701785,1.0,0.8008220747799051,1.0,0.797112162364321,0.4896246514612209,0.7528948047220656,0.47954594184823,0.9740561414701785,1.0,0.8808154508726652
78,0.294810456978871,0.32840483778157903,0.52,1.0,1.0,1.0,1.0,0.7927701440665963,1.0,0.7928027047183916,0.493310103248586,0.7572320587398166,0.47954594184823,1.0,1.0,0.8837186743091059
79,0.295612342813517,0.3715813400316079,0.52,1.0,1.0,1.0,1.0,0.7870358646831687,1.0,0.7904831536626721,0.4977842735279503,0.7616154236229774,0.47954594184823,1.0,1.0,0.8855613955025072
80,0.2506933069295205,0.2494574376696997,0.52,1.0,1.0,1.0,1.0,0.7802227220812468,1.0,0.7821339310048239,0.5013717940480051,0.7660267052677078,0.47954594184823,1.0,1.0,0.8894287908202461
81,0.3328002837917615,0.3071768158602603,0.52,1.0,1.0,1.0,1.0,0.7802563682246401,1.0,0.7906144658905425,0.5083646497151614,0.7705337312093339,0.47954594184823,1.0,1.0,0.8868779011258519
82,0.3845563982004306,0.23648103545987179,0.52,1.0,1.0,1.0,1.0,0.7833858976428713,1.0,0.802526814004512,0.5155921225586463,0.7751402363484134,0.47954594184823,1.0,1.0,0.8826782908080147
83,0.5158545415500065,0.09211049649256835,0.52,1.0,1.0,1.0,1.0,0.7935112183425174,1.0,0.8285077612995639,0.5243683123595533,0.7798762002321203,0.47954594184823,1.0,1.0,0.87285894247957
84,0.58267363699089,0.0696190815831556,0.52,1.0,1.0,1.0,1.0,0.8047917354825643,1.0,0.8513767128379188,0.5298671611779782,0.7846747814533587,0.47954594184823,1.0,1.0,0.863742153590054
85,0.6860448467612985,-0.11826759057460066,0.52,1.0,1.0,0.9893659758933937,1.0,0.8190949692428443,1.0,0.8785396899254099,0.5325665006609943,0.7894793636520451,0.47954594184823,0.9893659758933937,1.0,0.8527326137117508
86,0.7702221692626496,-0.21415462249510137,0.52,1.0,1.0,0.9662648637731839,1.0,0.8344172956013266,1.0,0.9048791086543477,0.5303445832602218,0.7941914616807291,0.47954594184823,0.9662648637731839,1.0,0.841766322821373
87,0.7839971226588326,-0.16554937696302235,0.52,1.0,1.0,0.9414440253253498,1.0,0.8462473283155056,1.0,0.9200001922700062,0.5266584808171889,0.7987827166802656,0.47954594184823,0.9414440253253498,1.0,0.8348639911938396
88,0.870991070315153,-0.30742675202407044,0.52,1.0,1.0,0.903946407305785,1.0,0.8599625540309266,0.9937150335460722,0.9410977835640206,0.5241404292464805,0.8032776980983924,0.47954594184823,0.903946407305785,1.0,0.825791668662551
89,0.8290476530331964,-0.2822165367994617,0.52,1.0,1.0,0.8733027661488073,1.0,0.8672953654378346,0.9937691896914852,0.9450916245666336,0.5213800313829919,0.8076725217450683,0.47954594184823,0.8733027661488073,1.0,0.8231269540803856
90,0.8711765472531288,-0.26474273298233386,0.52,1.0,1.0,0.8367994454761943,1.0,0.875089065160365,0.9925033021512517,0.953870454803933,0.5192440426334403,0.8119806773802863,0.47954594184823,0.8367994454761943,1.0,0.8189345650646896
91,0.8418032684008763,-0.2252920291659662,0.52,1.0,1.0,0.8052496664415085,1.0,0.8789236156321489,0.998371775497704,0.9538069243327147,0.5169714828137388,0.8162003002627582,0.47954594184823,0.8052496664415085,1.0,0.8181867141116983
92,0.7694053569944419,-0.18767968822620562,0.52,1.0,1.0,0.785032820803308,1.0,0.8773334750280559,1.0,0.9427908209160396,0.5140663773121061,0.8203196248063728,0.47954594184823,0.785032820803308,1.0,0.8218095732575195
93,0.6459140997140354,-0.14004739738373412,0.52,1.0,1.0,0.7836429164417417,1.0,0.8687820601628241,1.0,0.9185188297357838,0.509981945941122,0.8243160674771315,0.47954594184823,0.7836429164417417,1.0,0.8308014535846426
94,0.5712738602969138,-0.03904631737352581,0.52,1.0,1.0,0.7934698965581669,1.0,0.8581625550174324,1.0,0.8953152081300643,0.5052783425254965,0.8281784736528701,0.47954594184823,0.7934698965581669,1.0,0.8398864410954368
95,0.5166926012358125,0.011602287872897903,0.52,1.0,1.0,0.8113366608320111,1.0,0.8472614157304941,1.0,0.8755890407441826,0.5002100795462199,0.8319008905072658,0.47954594184823,0.8113366608320111,1.0,0.847984519168589
96,0.3563259495386291,0.16677294796365305,0.52,1.0,1.0,0.8529904213963251,1.0,0.8298109008771156,1.0,0.8410697274778748,0.49367187820225966,0.8354553191662384,0.47954594184823,0.8529904213963251,1.0,0.861830416119157
97,0.30658845569388987,0.19351845837854564,0.52,1.0,1.0,0.9014799996288853,1.0,0.8142947839978426,1.0,0.8164990141956423,0.4910025424667286,0.8389208168239106,0.47954594184823,0.9014799996288853,1.0,0.8723048534796813
