t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22721937132416983,0.2511654693792141,0.2,0.806736374573717,0.890535842395525,0.7963797170293745,0.7479457143999999,0.26091745209727274,0.6910712709664683,0.28815928686352554,0.27165816947853977,0.2054331633895708,0.18581726,0.42793056913693894,0.46700966295775004,0.6005038985140875
1,0.20887932958375002,0.2658012724764748,0.2,0.8738998848811415,1.0,0.8501819490753758,0.7928322031800527,0.2219346975927027,0.8289855942094598,0.27564305027370034,0.29573867291063527,0.2112936052138878,0.18620074285203803,0.5890536399290516,0.6348096444342888,0.743038012056136
2,0.22890715613302587,0.2516880654207976,0.2,0.9444736696872043,1.0,0.9054035384909992,0.8364159230868354,0.1851221483389518,0.9580390295383008,0.26671668901327905,0.32445121928396436,0.21766969354742818,0.18619037397424662,0.7152441831558887,0.7615868220763535,0.8508012052713388
3,0.2203593014507737,0.31813506644014145,0.2,1.0,1.0,0.9661519710477398,0.8786909464040232,0.14871720466562283,1.0,0.2569555521488437,0.35259370340413543,0.22454487068003662,0.18619065433522253,0.8489489898100508,0.89313765204394,0.9626193406535433
4,0.218587390598522,0.34998162341661193,0.2,1.0,1.0,1.0,0.9196977510623491,0.1131160655221685,1.0,0.24741665617536762,0.3792971735310329,0.2318853654438569,0.18619064675462624,0.9196977510623491,0.956109157936765,1.0
5,0.16917721457310309,0.28380777572566995,0.2,1.0,1.0,1.0,0.9594743507145874,0.07544034441503833,1.0,0.2309431793896468,0.401458475383833,0.239595681297095,0.1861906469595957,0.9594743507145874,0.9848084271309437,1.0
6,0.2066555466388102,0.2780581685843137,0.2,1.0,1.0,1.0,0.9980576524006832,0.04095521625630412,1.0,0.22091512623162934,0.42541358821041786,0.2477079962483324,0.1861906469540536,0.9980576524006832,1.0,1.0
7,0.17106514057179684,0.2728609725348916,0.2,1.0,1.0,1.0,1.0,0.005196791937604667,1.0,0.20604991482204035,0.4459327049445581,0.25614957038474023,0.18619064695420345,1.0,1.0,1.0
8,0.21862696779153754,0.3374532605373621,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.19906223806587625,0.4689568959736788,0.26496721260036643,0.1861906469541994,1.0,1.0,1.0
9,0.21380927939019845,0.2723391207349587,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.19170129188731988,0.49054126295698486,0.27412836573350247,0.1861906469541995,1.0,1.0,1.0
10,0.22398706241048771,0.30113699467515,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.18623506047073474,0.5117876080076695,0.28362283423632084,0.1861906469541995,1.0,1.0,1.0
11,0.1685108694894013,0.2955536811356821,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1727207116868159,0.5282606631850446,0.29335181915765857,0.1861906469541995,1.0,1.0,1.0
12,0.18359002619363152,0.2578959289648435,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.16214395384772756,0.5452615676451275,0.3033235323189845,0.1861906469541995,1.0,1.0,1.0
13,0.19517532694282477,0.2859964448506403,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1538338290129726,0.562414637432677,0.3135385897444482,0.1861906469541995,1.0,1.0,1.0
14,0.19556925673196024,0.34302173681112064,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.1459982998883257,0.5788780017645395,0.3239807638822945,0.1861906469541995,1.0,1.0,1.0
15,0.2016457000080277,0.29051004259056507,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.13946601371132128,0.5950546160622245,0.3346420485647161,0.1861906469541995,1.0,1.0,1.0
16,0.21908591914750647,0.34951729108828233,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.13587637471408887,0.611671405266461,0.34552905618439816,0.1861906469541995,1.0,1.0,1.0
17,0.18922052202177703,0.34450248095304836,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.12798640809785872,0.6254321574921154,0.3565824087723965,0.1861906469541995,1.0,1.0,1.0
18,0.15150000405055916,0.26403181220139377,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.11483286211675738,0.6361457583147061,0.36773949985096666,0.1861906469541995,1.0,1.0,1.0
19,0.16377556062582038,0.34380647896600813,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.10417832692100028,0.647531963828199,0.379012744129021,0.1861906469541995,1.0,1.0,1.0
20,0.20523879637962264,0.32190823407276065,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.10027600384810138,0.6614052928818023,0.39045072254536684,0.1861906469541995,1.0,1.0,1.0
21,0.1729293713152323,0.29949850749350315,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.09172238316918889,0.6724357725725277,0.4019949307713637,0.1861906469541995,1.0,1.0,1.0
22,0.2209651785228009,0.25998756430434655,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.09080181460535729,0.6863344383616137,0.41370167023088233,0.1861906469541995,1.0,1.0,1.0
