t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16074913952899209,0.33474337369372326,0.2,0.807028913263588,0.8883456962884781,0.8024594690706512,0.718432,0.3060689483717395,0.6943429905493962,0.3472483709293488,0.27352325716058506,0.2054704651432117,0.1928,0.4133137670162957,0.4575896455226796,0.5907511986942776
1,0.21110196951812912,0.27550690257394217,0.2,0.874059893977984,1.0,0.8485801801668721,0.7352154879999999,0.31571207883353375,0.8214665161877127,0.39971835181060067,0.30847398124658065,0.2115852401167112,0.19305920000000001,0.5453166077801576,0.6055736717328111,0.7164728209728894
2,0.18963480696735527,0.2949491064788738,0.2,0.9441340317544827,1.0,0.8991879523271058,0.751534911232,0.3238007307847367,0.947653215852675,0.44634363952117395,0.34705815640672616,0.21841055084367864,0.1930498688,0.6380185290000313,0.7103253320805758,0.8055140650684893
3,0.20212743781782103,0.3288723351135513,0.2,1.0,1.0,0.9490621069651638,0.7673633319316481,0.3324376376260435,1.0,0.49251159778457243,0.3890745055208057,0.22600793544565798,0.1930502047232,0.7282754606108582,0.8130126213941306,0.8927981770042109
4,0.1575087669419388,0.2528347476522006,0.2,1.0,1.0,1.0,0.7827169511243809,0.3381814686636019,1.0,0.5296783560522305,0.42629363113966423,0.23427372871399468,0.1930501926299648,0.7827169511243809,0.8753620799520799,0.9457952198017767
5,0.21686120831358957,0.2932767067905053,0.2,1.0,1.0,1.0,0.797609959901225,0.3473428515912062,1.0,0.5738896426644959,0.4690834837799251,0.24331266110245323,0.19305019306532128,0.797609959901225,0.8945754011765987,0.9621265427337784
6,0.21098240659663536,0.2502106053351111,0.2,1.0,1.0,1.0,0.8120561784810075,0.35592247179999054,1.0,0.6150085446867243,0.5108532710090163,0.25309659991160904,0.19305019304964843,0.8120561784810075,0.9132163432809026,0.9734687801203379
7,0.18563097552438412,0.3221540032340782,0.2,1.0,1.0,1.0,0.8256281417443466,0.36134904841456905,1.0,0.6400754933386791,0.5487786324651733,0.2635412065617964,0.19315449953838265,0.8256281417443466,0.9300471219216097,0.9802287807471688
8,0.1683009777016362,0.34452706955539225,0.2,1.0,1.0,1.0,0.8380718518172219,0.3632225399784672,1.0,0.6442645425099165,0.5826259085447671,0.2745583126670738,0.19332510544356335,0.8380718518172219,0.9446141571627499,0.9913113944744716
9,0.22211419660891868,0.2530589983033553,0.2,1.0,1.0,1.0,0.8500439431185046,0.3678656808646453,1.0,0.6534703596860431,0.6197987289348041,0.28620870411909916,0.1933483643085648,0.8500439431185046,0.9594896409835595,1.0
10,0.15203566887947687,0.30414124727934966,0.2,1.0,1.0,1.0,0.8613894199922756,0.36731633151806414,1.0,0.6454517444297843,0.6477313388098506,0.29830124385410517,0.19341164152192603,0.8613894199922756,0.9721302606082881,1.0
11,0.22513193302228085,0.28812042376882124,0.2,1.0,1.0,1.0,0.8726396299550132,0.37191760980037436,1.0,0.6542441993308901,0.681292452879213,0.31094408047314837,0.19335365317921785,0.8726396299550132,0.9862321458414963,1.0
12,0.16732795177044907,0.2922116575582717,0.2,1.0,1.0,1.0,0.8832852310499856,0.37211089849659623,1.0,0.6479551483201045,0.7070548562818446,0.3239757367940538,0.19341684779330692,0.8832852310499856,0.9983232523841599,1.0
13,0.15232326300598942,0.2721691666273035,0.2,1.0,1.0,1.0,0.8938056469145584,0.3719868546229577,1.0,0.6440008881561131,0.7297903294969456,0.3373317860160522,0.19337090548988822,0.8938056469145584,1.0,1.0
14,0.18503100749204576,0.29958122413818505,0.2,1.0,1.0,1.0,0.9041201424068732,0.3742063195584906,1.0,0.6478362852978887,0.75443343240531,0.35104713680399785,0.1933449530994279,0.9041201424068732,1.0,1.0
15,0.1686467560206058,0.27308665415409844,0.2,1.0,1.0,1.0,0.9140085929143016,0.37502755266258486,1.0,0.6464175155028687,0.7759543623621438,0.36505575268320073,0.19337254224456596,0.9140085929143016,1.0,1.0
16,0.1675024829870151,0.29596034657377335,0.2,1.0,1.0,1.0,0.9236461323225544,0.3758908949317456,1.0,0.645861508022593,0.7960729235943973,0.3793266536282566,0.1933617199063844,0.9236461323225544,1.0,1.0
17,0.17318252916723884,0.25214897052659085,0.2,1.0,1.0,1.0,0.9330093340657724,0.3771270253389011,1.0,0.6465629730666873,0.8155522847507343,0.3938444327869887,0.19335822104584513,0.9330093340657724,1.0,1.0
18,0.21700623805300584,0.3056454322652433,0.2,1.0,1.0,1.0,0.9420704937116581,0.380895768472186,1.0,0.6533265253223579,0.8382303659881954,0.40867059577888276,0.1933632240533457,0.9420704937116581,1.0,1.0
19,0.20138354903459565,0.26859062658947175,0.2,1.0,1.0,1.0,0.9506615461427353,0.38299367172641957,1.0,0.6528149102642076,0.8579667898363535,0.423743225617821,0.19341013393317974,0.9506615461427353,1.0,1.0
20,0.2294034729740852,0.33599465287952895,0.2,1.0,1.0,1.0,0.9590166806395909,0.38676405695116434,1.0,0.6568791434747667,0.8793081242452924,0.43909195584654864,0.19340497297764883,0.9590166806395909,1.0,1.0
21,0.1596711967844645,0.2832695185360129,0.2,1.0,1.0,1.0,0.9670008129957863,0.38587291199181334,1.0,0.6475200618363663,0.8924213883552986,0.45454946405518915,0.1934334465042469,0.9670008129957863,1.0,1.0
22,0.20771875260666145,0.32111917696952796,0.2,1.0,1.0,1.0,0.9750249717713609,0.3887680156018238,1.0,0.6521923064054647,0.9095565902321286,0.4701951012192799,0.19336730682205483,0.9750249717713609,1.0,1.0
23,0.22491524694395676,0.2922106999961415,0.2,1.0,1.0,1.0,0.9826613498281264,0.3921877347110459,1.0,0.6560374616799359,0.9273593160815569,0.48604033652871825,0.19340209924055846,0.9826613498281264,1.0,1.0
24,0.21640285546194615,0.3170305566414071,0.2,1.0,1.0,1.0,0.989960498777488,0.3946446690943748,1.0,0.6558018650391275,0.9432308908989259,0.5020445509814097,0.19342768388544032,0.989960498777488,1.0,1.0
25,0.1742694808746334,0.30875806061435596,0.2,1.0,1.0,1.0,0.9970512821364172,0.39453192798354114,1.0,0.649417946559582,0.9539620635409662,0.5181033467424149,0.1934251738985204,0.9970512821364172,1.0,1.0
26,0.22059832006654861,0.3346197418428313,0.2,1.0,1.0,1.0,1.0,0.39780489702733024,1.0,0.654638290305426,0.9686810087212089,0.534295933449415,0.1933808060363051,1.0,1.0,1.0
27,0.19042270564636804,0.30890022579825516,0.2,1.0,1.0,1.0,1.0,0.3986968161368448,1.0,0.6515259842527404,0.9794954702138822,0.5505428835191984,0.19341866686100254,1.0,1.0,1.0
28,0.15276206641210732,0.27427399735430674,0.2,1.0,1.0,1.0,1.0,0.3975970344328715,1.0,0.6450338105658465,0.9859212613407262,0.566755879910821,0.1933957071315871,1.0,1.0,1.0
29,0.21379233980434423,0.29143139993007744,0.2,1.0,1.0,1.0,1.0,0.40080194805795605,1.0,0.6524301347417831,0.9980619207834971,0.5830495595273828,0.1933512909862745,1.0,1.0,1.0
30,0.16384059212632407,0.3048798761388153,0.2,1.0,1.0,1.0,1.0,0.40023544353248874,1.0,0.6469407413380813,1.0,0.599219063932109,0.19340430115709484,1.0,1.0,1.0
31,0.20624326096525053,0.3174485830502327,0.2,1.0,1.0,1.0,1.0,0.4027405158765874,1.0,0.6518142020233757,1.0,0.6152268732927879,0.19336427264421896,1.0,1.0,1.0
32,0.1799762416401312,0.2938961630044563,0.2,1.0,1.0,1.0,1.0,0.403150588044046,1.0,0.6491942192814115,1.0,0.6310746045598601,0.19339957074233619,1.0,1.0,1.0
33,0.19067411905999854,0.32784426150001456,0.2,1.0,1.0,1.0,1.0,0.40443627039631985,1.0,0.6500891720080274,1.0,0.6467638585142615,0.19338012452538897,1.0,1.0,1.0
34,0.1916750734090516,0.2893255094964226,0.2,1.0,1.0,1.0,1.0,0.4056672465125697,1.0,0.650481779916959,1.0,0.6622962199291189,0.1933870205286163,1.0,1.0,1.0
35,0.18917548163698067,0.2529574963966907,0.2,1.0,1.0,1.0,1.0,0.4066797196470285,1.0,0.6502131449852018,1.0,0.6776732577298278,0.1933895180172982,1.0,1.0,1.0
36,0.1534789832285222,0.3203382088603836,0.2,1.0,1.0,1.0,1.0,0.40555021765664845,1.0,0.6447859041187656,1.0,0.6928965251525295,0.19338756240402283,1.0,1.0,1.0
37,0.2286550173847739,0.30931837303800575,0.2,1.0,1.0,1.0,1.0,0.40947227154499366,1.0,0.6545924281292926,1.0,0.7079675599010042,0.19334984507924835,1.0,1.0,1.0
38,0.1814879749102331,0.26703491968556814,0.2,1.0,1.0,1.0,1.0,0.4095437794024045,1.0,0.6501734799907937,1.0,0.7228878843019942,0.19341940132791383,1.0,1.0,1.0
39,0.19017908467467864,0.3482076637538534,0.2,1.0,1.0,1.0,1.0,0.4105455074271751,1.0,0.6502800540306567,1.0,0.7376590054589743,0.19338626443284,1.0,1.0,1.0
40,0.21164185118646403,0.30396174484497784,0.2,1.0,1.0,1.0,1.0,0.41280313171593924,1.0,0.6535284690021788,1.0,0.7522824154043846,0.19338813946609867,1.0,1.0,1.0
41,0.21882318231364395,0.27321761280630147,0.2,1.0,1.0,1.0,1.0,0.4151282218162736,1.0,0.6554854468659858,1.0,0.7667595912503408,0.19341069073625727,1.0,1.0,1.0
42,0.19110173305501096,0.34524673882682694,0.2,1.0,1.0,1.0,1.0,0.4155448710510139,1.0,0.6518571564156571,1.0,0.7810919953378374,0.19342354836324452,1.0,1.0,1.0
43,0.19622358462409623,0.2959131731910668,0.2,1.0,1.0,1.0,1.0,0.4165998251170841,1.0,0.651642711504185,1.0,0.795281075384459,0.19339784648619318,1.0,1.0,1.0
44,0.1715423581953137,0.3047996309466249,0.2,1.0,1.0,1.0,1.0,0.4161702964307815,1.0,0.6478825535239144,1.0,0.8093282646306145,0.19339723073739526,1.0,1.0,1.0
45,0.22656930251681814,0.2505709129450393,0.2,1.0,1.0,1.0,1.0,0.4194083034590391,1.0,0.6551182135182434,1.0,0.8232349819843083,0.19337107241053153,1.0,1.0,1.0
46,0.2126924186092312,0.3320485911925482,0.2,1.0,1.0,1.0,1.0,0.4210519459493463,1.0,0.6549964611265048,1.0,0.8370026321644652,0.1934223390432864,1.0,1.0,1.0
47,0.22089436646608065,0.3240503411833196,0.2,1.0,1.0,1.0,1.0,0.42315310306315523,1.0,0.6561935691601303,1.0,0.8506326058428206,0.1934197473838486,1.0,1.0,1.0
48,0.21473119206979835,0.3018678283523002,0.2,1.0,1.0,1.0,1.0,0.42471913563096125,1.0,0.6555933230215174,1.0,0.8641262797843925,0.19342817114843724,1.0,1.0,1.0
49,0.1949086291822703,0.29260906796881503,0.2,1.0,1.0,1.0,1.0,0.42511252945869454,1.0,0.6524573362137255,1.0,0.8774850169865486,0.19342370517146046,1.0,1.0,1.0
50,0.15448986380165922,0.337001015517664,0.2,1.0,1.0,1.0,1.0,0.42336757074576187,1.0,0.6455452027884964,1.0,0.8907101668166831,0.19340202033784726,1.0,1.0,1.0
51,0.1955999467101104,0.2699839420177143,0.2,1.0,1.0,1.0,1.0,0.42478776284274844,1.0,0.6498397528994506,1.0,0.9038030651485163,0.19335463450033322,1.0,1.0,1.0
52,0.19037763739430907,0.2984925112227734,0.2,1.0,1.0,1.0,1.0,0.42545815269694953,1.0,0.6502197176188842,1.0,0.9167650344970312,0.19338615605738457,1.0,1.0,1.0
53,0.17854319716359646,0.28460779190181545,0.2,1.0,1.0,1.0,1.0,0.42536275055931877,1.0,0.6485473301054722,1.0,0.9295973841520608,0.19338772311528388,1.0,1.0,1.0
54,0.19307830365902753,0.3123489452797505,0.2,1.0,1.0,1.0,1.0,0.426299632074315,1.0,0.6502746478504456,1.0,0.9423014103105403,0.19337602644261703,1.0,1.0,1.0
55,0.19899619718261805,0.2958146800099724,0.2,1.0,1.0,1.0,1.0,0.42740617519491897,1.0,0.6516301987210317,1.0,0.9548783962074349,0.19338845186682216,1.0,1.0,1.0
56,0.15223799872670737,0.27296050312770237,0.2,1.0,1.0,1.0,1.0,0.4255503260819225,1.0,0.644983549187365,1.0,0.9673296122453605,0.19339746436400293,1.0,1.0,1.0
57,0.16417690071508662,0.3084460870778441,0.2,1.0,1.0,1.0,1.0,0.425084056136562,1.0,0.644974199064595,1.0,0.9796563161229069,0.19335088063952938,1.0,1.0,1.0
58,0.218880708868266,0.3298438940577426,0.2,1.0,1.0,1.0,1.0,0.4279171080639764,1.0,0.653177430133617,1.0,0.9918597529616778,0.19335241713280404,1.0,1.0,1.0
59,0.2137678050108397,0.3316437370560691,0.2,1.0,1.0,1.0,1.0,0.4295976703271763,1.0,0.6546322126193908,1.0,1.0,0.19340946443073592,1.0,1.0,1.0
60,0.37042352320698446,-0.26582551677259036,0.2,1.0,1.0,1.0,1.0,0.4404925925786055,1.0,0.6785243437937106,1.0,1.0,0.1934176492118953,1.0,1.0,1.0
61,0.20384908203509655,-0.3416765862196102,0.2,1.0,1.0,1.0,1.0,0.4388634319436529,1.0,0.6600089830189753,1.0,1.0,0.1935837324117413,1.0,1.0,1.0
62,0.15133525040924475,-0.34854400250751877,0.2,1.0,1.0,1.0,1.0,0.43585658833153623,1.0,0.6471166156682671,1.0,1.0,0.19344918909797498,1.0,1.0,1.0
63,0.21044694202017586,-0.3250440774346577,0.2,1.0,1.0,1.0,1.0,0.43770235527981416,1.0,0.6524922024156815,1.0,1.0,0.19336395735185932,1.0,1.0,1.0
64,0.15875909018354875,-0.2875197915847524,0.2,1.0,1.0,1.0,1.0,0.43590135072171093,1.0,0.6461952743159597,1.0,1.0,0.19340430113494467,1.0,1.0,1.0
65,0.17755382912771958,-0.34304846214691526,0.2,1.0,1.0,1.0,1.0,0.4358638136166919,1.0,0.6473088883092618,1.0,1.0,0.19335908228995535,1.0,1.0,1.0
66,0.1627700419755078,-0.29726196009519873,0.2,1.0,1.0,1.0,1.0,0.43483943452817997,1.0,0.6453931125502776,1.0,1.0,0.19336838675375656,1.0,1.0,1.0
67,0.16345159569779424,-0.322708556318132,0.2,1.0,1.0,1.0,1.0,0.43406158048678656,1.0,0.6449764475139841,1.0,1.0,0.19335473142283363,1.0,1.0,1.0
68,0.20692719417482183,-0.3045298369954336,0.2,1.0,1.0,1.0,1.0,0.4359523946573275,1.0,0.6513849960018274,1.0,1.0,0.1933523003902371,1.0,1.0,1.0
69,0.17576014131098608,-0.3026228985829721,0.2,1.0,1.0,1.0,1.0,0.435320909459869,1.0,0.6484456091384839,1.0,1.0,0.19339699184452136,1.0,1.0,1.0
70,0.15189076621055897,-0.311344289523853,0.2,1.0,1.0,1.0,1.0,0.4335462856631255,1.0,0.6440689294897322,1.0,1.0,0.19337500075631375,1.0,1.0,1.0
71,0.18367349433672606,-0.3311960695248687,0.2,1.0,1.0,1.0,1.0,0.43413848767450575,1.0,0.6476510694119305,1.0,1.0,0.19334528582661537,1.0,1.0,1.0
72,0.15870093539563307,-0.260018149964398,0.2,1.0,1.0,1.0,1.0,0.4328821271912885,1.0,0.6448754780494202,1.0,1.0,0.19337124165711603,1.0,1.0,1.0
73,0.1908092784742941,-0.329090900744823,0.2,1.0,1.0,1.0,1.0,0.43384327473737233,1.0,0.6489398944287816,1.0,1.0,0.19335102986911726,1.0,1.0,1.0
74,0.19845189120272133,-0.2682960331622113,0.2,1.0,1.0,1.0,1.0,0.4348570697942676,1.0,0.6511871570683793,1.0,1.0,0.19338001576833347,1.0,1.0,1.0
75,0.15166544868074297,-0.3482135479172205,0.2,1.0,1.0,1.0,1.0,0.43282326199628907,1.0,0.6447777098788557,1.0,1.0,0.1933946680690167,1.0,1.0,1.0
76,0.1617169392319477,-0.278116452723821,0.2,1.0,1.0,1.0,1.0,0.4320472843897881,1.0,0.6445494677938891,1.0,1.0,0.19334954368171625,1.0,1.0,1.0
77,0.16281820741037636,-0.27953943721479974,0.2,1.0,1.0,1.0,1.0,0.43138274917217545,1.0,0.6446530282224445,1.0,1.0,0.19334950672114984,1.0,1.0,1.0
78,0.20425406362215578,-0.2955297836421095,0.2,1.0,1.0,1.0,1.0,0.4332112017472256,1.0,0.6508964546233834,1.0,1.0,0.19335022883333355,1.0,1.0,1.0
79,0.16764797984181412,-0.25244054821821166,0.2,1.0,1.0,1.0,1.0,0.4322078585291326,1.0,0.647096479169786,1.0,1.0,0.19339366204333652,1.0,1.0,1.0
80,0.21382486861649208,-0.29834004830506067,0.2,1.0,1.0,1.0,1.0,0.43435484852342127,1.0,0.6529936663019771,1.0,1.0,0.19336572194717563,1.0,1.0,1.0
81,0.16785566241973365,-0.28514935819007436,0.2,1.0,1.0,1.0,1.0,0.43313579370924654,1.0,0.6476955670705882,1.0,1.0,0.19340773171745362,1.0,1.0,1.0
82,0.18159184078866397,-0.29241540372119434,0.2,1.0,1.0,1.0,1.0,0.4332676487729724,1.0,0.6483209084933602,1.0,1.0,0.19336941055001527,1.0,1.0,1.0
83,0.17569966474761,-0.2869052138728653,0.2,1.0,1.0,1.0,1.0,0.43298736332950666,1.0,0.6476066043055327,1.0,1.0,0.19337507750153315,1.0,1.0,1.0
84,0.1547028092965193,-0.32013940503769867,0.2,1.0,1.0,1.0,1.0,0.4315211808898803,1.0,0.6442635938432089,1.0,1.0,0.19336991071864285,1.0,1.0,1.0
85,0.22743226481207113,-0.26244657557648404,0.2,1.0,1.0,1.0,1.0,0.43477164961201786,1.0,0.6542676279930314,1.0,1.0,0.19334681611295257,1.0,1.0,1.0
86,0.17451092962665968,-0.26414855936434406,0.2,1.0,1.0,1.0,1.0,0.4338230214513437,1.0,0.6490389682402602,1.0,1.0,0.1934172436511901,1.0,1.0,1.0
87,0.1748290901882507,-0.25607115678647174,0.2,1.0,1.0,1.0,1.0,0.4334041262833093,1.0,0.6476702975830707,1.0,1.0,0.19337843858302423,1.0,1.0,1.0
88,0.20950736949336968,-0.3083827737234974,0.2,1.0,1.0,1.0,1.0,0.43520945447114523,1.0,0.6525015144380777,1.0,1.0,0.19337023888869362,1.0,1.0,1.0
89,0.17018864818238683,-0.3491519737536331,0.2,1.0,1.0,1.0,1.0,0.4341550525697871,1.0,0.64791220432892,1.0,1.0,0.19340415169400776,1.0,1.0,1.0
90,0.22029743185670772,-0.3462083469401419,0.2,1.0,1.0,1.0,1.0,0.436563651675282,1.0,0.6541854349430875,1.0,1.0,0.19337104163144062,1.0,1.0,1.0
91,0.21555312884902378,-0.25377988748191815,0.2,1.0,1.0,1.0,1.0,0.43803815057457174,1.0,0.6551729383642028,1.0,1.0,0.19341584668513126,1.0,1.0,1.0
92,0.19562244561961442,-0.33284829048222814,0.2,1.0,1.0,1.0,1.0,0.43818230473253733,1.0,0.6524506038485365,1.0,1.0,0.19342119706049676,1.0,1.0,1.0
93,0.21942248515479945,-0.2526224763840308,0.2,1.0,1.0,1.0,1.0,0.44000743985833835,1.0,0.6552832828941016,1.0,1.0,0.1934020590148076,1.0,1.0,1.0
94,0.2063218513864057,-0.29911262539221095,0.2,1.0,1.0,1.0,1.0,0.44073525220788873,1.0,0.6540854562056246,1.0,1.0,0.19342243430213635,1.0,1.0,1.0
95,0.18023750674748865,-0.3153069115437378,0.2,1.0,1.0,1.0,1.0,0.4399909437594403,1.0,0.6498483072628471,1.0,1.0,0.19341340062670992,1.0,1.0,1.0
96,0.16646094058357636,-0.2825846985753136,0.2,1.0,1.0,1.0,1.0,0.43883970078935086,1.0,0.6466342887060899,1.0,1.0,0.19338420547987337,1.0,1.0,1.0
97,0.1846360096880253,-0.33058813550148103,0.2,1.0,1.0,1.0,1.0,0.43911413819587436,1.0,0.6484901988428114,1.0,1.0,0.19336282865802823,1.0,1.0,1.0
98,0.1583539378273212,-0.28340424717213175,0.2,1.0,1.0,1.0,1.0,0.4376316019132919,1.0,0.6450506221345396,1.0,1.0,0.1933764814406867,1.0,1.0,1.0
99,0.1736858138466521,-0.3000200077763198,0.2,1.0,1.0,1.0,1.0,0.4374295513747529,1.0,0.6464187883305346,1.0,1.0,0.19335206897675858,1.0,1.0,1.0
100,0.1760276523900797,-0.2628378492576445,0.2,1.0,1.0,1.0,1.0,0.4372462348169807,1.0,0.6471407124988334,1.0,1.0,0.1933624315923084,1.0,1.0,1.0
101,0.22197426157078248,-0.34819070163595284,0.2,1.0,1.0,1.0,1.0,0.4397551040484106,1.0,0.6542281837547014,1.0,1.0,0.19336710120332457,1.0,1.0,1.0
102,0.16606824091526073,-0.31722592949037326,0.2,1.0,1.0,1.0,1.0,0.4381770711061229,1.0,0.6477617991635876,1.0,1.0,0.19341627843774237,1.0,1.0,1.0
103,0.22896397743424207,-0.27172996242706243,0.2,1.0,1.0,1.0,1.0,0.441018131899701,1.0,0.6554446318352594,1.0,1.0,0.1933695787162869,1.0,1.0,1.0
104,0.1771276518280747,-0.3286970203619186,0.2,1.0,1.0,1.0,1.0,0.4399569606814813,1.0,0.6497501578277091,1.0,1.0,0.193424662149816,1.0,1.0,1.0
105,0.20395640557790107,-0.26622989298460353,0.2,1.0,1.0,1.0,1.0,0.44106446404777483,1.0,0.6522319798699486,1.0,1.0,0.19338313683151673,1.0,1.0,1.0
106,0.22457499775149017,-0.315615018520918,0.2,1.0,1.0,1.0,1.0,0.44315106304919316,1.0,0.6559971044638534,1.0,1.0,0.1934018353020316,1.0,1.0,1.0
107,0.22059145619731707,-0.28128898178463424,0.2,1.0,1.0,1.0,1.0,0.44458906751656513,1.0,0.6564192260591208,1.0,1.0,0.19342741186902357,1.0,1.0,1.0
108,0.18875989780899952,-0.2514491770174202,0.2,1.0,1.0,1.0,1.0,0.4440388626594781,1.0,0.6517587135555039,1.0,1.0,0.19342948206826086,1.0,1.0,1.0
109,0.16877123478968306,-0.2774534813758727,0.2,1.0,1.0,1.0,1.0,0.4427430432718859,1.0,0.6474981728920957,1.0,1.0,0.1933969584471428,1.0,1.0,1.0
110,0.15677441843331874,-0.3330305858205612,0.2,1.0,1.0,1.0,1.0,0.44116536726477956,1.0,0.6445448781147426,1.0,1.0,0.1933684055739915,1.0,1.0,1.0
