t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.21574725026572555,0.2,0.8091889494415276,0.9047337062226886,0.8177675518557375,0.86552,0.323917939257705,0.679031153939609,0.34715484814426256,0.2769613635022859,0.20553922727004573,0.15800000000000003,0.5181764790576104,0.5769228091014645,0.7008843877362448
1,0.20331283768998704,0.1642600352925368,0.2,0.880169444233857,1.0,0.8983541129244034,1.0,0.34815876103766163,0.7952373851783927,0.39425403139054743,0.31159705265157467,0.21171577605037675,0.15800000000000003,0.7907038402978718,0.8870555045829116,0.9644971788954749
2,0.15086883544720542,0.18747544920633646,0.2,0.9570647806434256,1.0,0.9855984759134564,1.0,0.36864692213855244,0.9138928140862725,0.43113165513810087,0.3462935302130932,0.21852448889413484,0.15800000000000003,0.9432815891526067,1.0,1.0
3,0.1719238511582665,0.2310348052235084,0.2,1.0,1.0,1.0,1.0,0.3898861801545846,1.0,0.4693236500549358,0.38692985676794256,0.22607784114055235,0.15800000000000003,1.0,1.0,1.0
4,0.20524741224309476,0.21014570387277332,0.2,1.0,1.0,1.0,1.0,0.4125938703853057,1.0,0.5106045793886532,0.4306562064609197,0.23443018685836522,0.15800000000000003,1.0,1.0,1.0
5,0.19465520382026785,0.2161321085872001,0.2,1.0,1.0,1.0,1.0,0.43409833585488916,1.0,0.5482326309922607,0.4727422613250531,0.24354073021628264,0.15800000000000003,1.0,1.0,1.0
6,0.16162422357680822,0.194005479192477,0.2,1.0,1.0,1.0,1.0,0.45308333087312547,1.0,0.579024632979169,0.5106958539605291,0.2533192399933304,0.15800000000000003,1.0,1.0,1.0
7,0.1629813857911111,0.24059729815293227,0.2,1.0,1.0,1.0,1.0,0.471675130748764,1.0,0.6084806091988773,0.5480972128129566,0.2637479918496562,0.15800000000000003,1.0,1.0,1.0
8,0.1547059461928693,0.23188201278420806,0.2,1.0,1.0,1.0,1.0,0.4893056092516171,1.0,0.6352224706678637,0.583879282133338,0.2747880975738264,0.15800000000000003,1.0,1.0,1.0
9,0.1559687706908702,0.21869455040935418,0.2,1.0,1.0,1.0,1.0,0.5065710952617789,1.0,0.660816662738101,0.6190215332915913,0.28642064726391997,0.15800000000000003,1.0,1.0,1.0
10,0.1769599674233414,0.19046142831286492,0.2,1.0,1.0,1.0,1.0,0.524664415925635,1.0,0.6882798247146972,0.6556163886036002,0.2986687685633528,0.15800000000000003,1.0,1.0,1.0
11,0.21739226942500495,0.15186043003120028,0.2,1.0,1.0,1.0,1.0,0.5447313416929944,1.0,0.7204346738927131,0.6957547123506661,0.31159717512473256,0.15800000000000003,1.0,1.0,1.0
12,0.1548627756951175,0.2415033643409947,0.2,1.0,1.0,1.0,1.0,0.5605448246923765,1.0,0.7416023565523451,0.7284373716572694,0.3250499508066306,0.15800000000000003,1.0,1.0,1.0
13,0.1907140733142161,0.15909779890585835,0.2,1.0,1.0,1.0,1.0,0.5781140484739201,1.0,0.7670893497218603,0.7640846475009211,0.3390811442485827,0.15800000000000003,1.0,1.0,1.0
14,0.22897071923244555,0.24467130187432706,0.2,1.0,1.0,1.0,1.0,0.5975394404160189,1.0,0.797040490120634,0.8029978563213922,0.3537502899325247,0.15800000000000003,1.0,1.0,1.0
15,0.1590022108917621,0.19232066122540936,0.2,1.0,1.0,1.0,1.0,0.6122810870591242,1.0,0.8159812842130965,0.8336721931679003,0.3688862308965575,0.15800000000000003,1.0,1.0,0.9932493973242463
16,0.1608055600759331,0.18125406941922684,0.2,1.0,1.0,1.0,1.0,0.6267623934872021,1.0,0.8354040454928078,0.8637334304819553,0.384472037197231,0.15800000000000003,1.0,1.0,0.9845263076547173
17,0.19971615586171457,0.16635241283189814,0.2,1.0,1.0,1.0,1.0,0.6432163030017248,1.0,0.8610085708375625,0.897225786908576,0.4005718325634302,0.15800000000000003,1.0,1.0,0.9735541681483864
18,0.20574675910805165,0.15513533171650049,0.2,1.0,1.0,1.0,1.0,0.6596207009731648,1.0,0.8875498122397454,0.9307388587067048,0.41718089141193,0.15800000000000003,1.0,1.0,0.9623109161334434
19,0.1636971274061487,0.23156976482540578,0.2,1.0,1.0,1.0,1.0,0.6730920110932046,1.0,0.9075342516261369,0.9591573923853227,0.4341922303455172,0.15800000000000003,1.0,1.0,0.9536213222935181
20,0.18204149580445228,0.19188402121376166,0.2,1.0,1.0,1.0,1.0,0.6873272005641416,1.0,0.9304099394606292,0.988922193657718,0.4516287519152164,0.15800000000000003,1.0,1.0,0.943911578048983
21,0.19767767814969428,0.19767682448722154,0.2,1.0,1.0,1.0,1.0,0.7021446812390197,1.0,0.9556726687091733,1.0,0.46911246439606424,0.15800000000000003,1.0,1.0,0.9333692631394441
22,0.18076651128598997,0.15304943817908165,0.2,1.0,1.0,1.0,1.0,0.7155770548852036,1.0,0.9782101763574297,1.0,0.4864213397521036,0.15800000000000003,1.0,1.0,0.9239215361157305
23,0.2081061941877984,0.24674588828672947,0.2,1.0,1.0,1.0,1.0,0.7303140001643413,1.0,1.0,1.0,0.5035571263545825,0.15800000000000003,1.0,1.0,0.9144371999671318
24,0.22810430156427947,0.216359604344937,0.2,1.0,1.0,1.0,1.0,0.7458824082540896,1.0,1.0,1.0,0.5205215550910367,0.15800000000000003,1.0,1.0,0.9113235183491821
25,0.1785076152927207,0.1863128556803851,0.2,1.0,1.0,1.0,1.0,0.7580858049653005,1.0,1.0,1.0,0.5373163395401264,0.15800000000000003,1.0,1.0,0.90888283900694
26,0.205209157100674,0.21737728216491836,0.2,1.0,1.0,1.0,1.0,0.7715862092672084,1.0,1.0,1.0,0.5539431761447251,0.15800000000000003,1.0,1.0,0.9061827581465584
27,0.15910659209035496,0.17349724273028422,0.2,1.0,1.0,1.0,1.0,0.7819829495609496,1.0,1.0,1.0,0.5704037443832779,0.15800000000000003,1.0,1.0,0.9041034100878101
28,0.1790657903976834,0.2011350501874311,0.2,1.0,1.0,1.0,1.0,0.7933173232457869,1.0,1.0,1.0,0.5866997069394452,0.15800000000000003,1.0,1.0,0.9018365353508427
29,0.21480856583421348,0.20000121234313284,0.2,1.0,1.0,1.0,1.0,0.806512904114695,1.0,1.0,1.0,0.6028327098700508,0.15800000000000003,1.0,1.0,0.8991974191770611
30,0.1522514613753052,0.2322567618333425,0.2,1.0,1.0,1.0,1.0,0.815625169194346,1.0,1.0,1.0,0.6188043827713503,0.15800000000000003,1.0,1.0,0.8973749661611309
31,0.18441235007805512,0.20189973043333065,0.2,1.0,1.0,1.0,1.0,0.8264392809691707,1.0,1.0,1.0,0.6346163389436368,0.15800000000000003,1.0,1.0,0.895212143806166
32,0.16777343611458204,0.19272430542370936,0.2,1.0,1.0,1.0,1.0,0.8359847051118164,1.0,1.0,1.0,0.6502701755542004,0.15800000000000003,1.0,1.0,0.8933030589776367
33,0.18105968964362457,0.2271918577010098,0.2,1.0,1.0,1.0,1.0,0.8460886688626386,1.0,1.0,1.0,0.6657674737986584,0.15800000000000003,1.0,1.0,0.8912822662274724
34,0.15820905432301502,0.2049971366082435,0.2,1.0,1.0,1.0,1.0,0.8545689954004535,1.0,1.0,1.0,0.6811097990606718,0.15800000000000003,1.0,1.0,0.8895862009199094
35,0.16424396221517382,0.21958955397739036,0.2,1.0,1.0,1.0,1.0,0.8631994082483525,1.0,1.0,1.0,0.6962987010700651,0.15800000000000003,1.0,1.0,0.8878601183503296
36,0.15294768716900492,0.17765476293735188,0.2,1.0,1.0,1.0,1.0,0.870936284272284,1.0,1.0,1.0,0.7113357140593645,0.15800000000000003,1.0,1.0,0.8863127431455433
