t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.5463007357815022,0.0022179502095671794,0.52,0.7995438627614542,0.852560763075933,0.7263978256327747,0.6960327999999999,0.2532344057424434,0.6129319796634075,0.44237951036722534,0.28526711899335194,0.20570534237986704,0.5036200000000001,0.3446449163747002,0.3751914990813056,0.44300777421910975
1,0.6025100032498474,-0.013176350909974925,0.52,0.8523416665367127,0.9554595149508827,0.7004608892224059,0.7335267296799999,0.1782641610538731,0.673792488375359,0.5830874579763412,0.31771565716547084,0.2120026020993778,0.478753522,0.418432919255044,0.4445399769129572,0.5081705998760137
2,0.6700362474266229,-0.151036519372126,0.52,0.9042977595487238,1.0,0.6686402251257714,0.7665099223592079,0.11616665662332962,0.7097841209691215,0.7271333325773016,0.357605564036581,0.21903468735911563,0.48079008654820005,0.4634701153462923,0.48231403615690494,0.5016294093231287
3,0.8248278698914389,-0.2840959175849235,0.52,0.9513200874994874,1.0,0.61670992929993,0.7904579769717129,0.055863537686995896,0.7138711017834385,0.8379958434580088,0.4006624065899418,0.2268575886173233,0.48562938403689127,0.4637526395263711,0.4728200415958399,0.45909093630983844
4,0.8350387726079964,-0.25372413620257556,0.52,0.9935643389234523,1.0,0.5658006592057159,0.8069319449742713,0.0,0.7198838806674379,0.9005103431487962,0.44032978851865695,0.2353956085015232,0.4896927732085644,0.45362434407686053,0.45362434407686053,0.42300439621855146
5,0.8033380725296975,-0.31514480832081826,0.52,1.0,1.0,0.5217654105578585,0.8191649264355534,0.0,0.7201195278640667,0.9297438957929861,0.475750794421078,0.24455666830492953,0.4919463810516672,0.42741192415624446,0.42741192415624446,0.3913903715319952
6,0.8625023284928333,-0.3034407929051556,0.52,1.0,1.0,0.4706783059240984,0.8292873431916914,0.0,0.716921272553829,0.9544551713528044,0.5112399592136165,0.2543359008061526,0.492995107689405,0.3903275618177617,0.3903275618177617,0.3521930992169049
7,0.8314693468528831,-0.32045395066075016,0.52,1.0,1.0,0.425956122003429,0.8375429761236284,0.0,0.7140069420076387,0.9630184090986836,0.5429452565072743,0.26465144692823656,0.49393528877421616,0.3567565581208313,0.3567565581208313,0.3208537294795475
8,0.7264401744119986,-0.27613756206333984,0.52,1.0,1.0,0.39854607251585256,0.8450576510826464,0.0,0.7251230667246568,0.9519014778806427,0.5686823737724923,0.275378579934404,0.4942319925128571,0.33679440788846043,0.33679440788846043,0.30714680521278437
9,0.6788408692370473,-0.08350377844036574,0.52,1.0,1.0,0.37967791490309405,0.8531207518128012,0.0,0.7638364727543666,0.9389451779969267,0.5918784465659094,0.2864623630663782,0.49376652713999475,0.3239111082088444,0.3239111082088444,0.300199256793441
10,0.6013788481315514,-0.02210731974390724,0.52,1.0,1.0,0.37377519182837277,0.8617719771088919,0.0,0.8149921739605899,0.9204222109608983,0.6115638784939671,0.2978290170055937,0.49326728769018335,0.3221089860561921,0.3221089860561921,0.30434915293694803
11,0.49104277624229037,0.0631639775704982,0.52,1.0,1.0,0.3856983861065938,0.8713628278256781,0.0,0.8837646304192128,0.8939741263982824,0.6269239287968245,0.30938920541147424,0.49254601494182504,0.3360832364056418,0.3360832364056418,0.32434200928985457
12,0.37741081076949223,0.08207003466185514,0.52,1.0,1.0,0.4158600865384356,0.882373005375123,0.0,0.9614925333443218,0.8627270363349018,0.6382247260784061,0.3210598078789276,0.49151925612300446,0.36694371437447815,0.36694371437447815,0.36020423228708487
13,0.36109375237034497,0.22426381561898612,0.52,1.0,1.0,0.44959753839935956,0.8950454509444866,0.0,1.0,0.8433765969901862,0.6490655438296495,0.33283052067673136,0.4903207619757238,0.4024102315001859,0.4024102315001859,0.3964555271841711
14,0.2807028077766191,0.18857069291164352,0.52,1.0,1.0,0.4965384690515702,0.9085093197099362,0.0,1.0,0.8207453454996649,0.6558430530940754,0.3446190765318456,0.48961606940996943,0.4511098267278552,0.4511098267278552,0.4448157317162851
15,0.23341432182314498,0.244534605515582,0.52,1.0,1.0,0.5516512864717242,0.9230054536940023,0.0,1.0,0.8012904268167163,0.6602453748648495,0.3563777932638241,0.48875223427761866,0.5091771459507138,0.5091771459507138,0.5002253874436872
16,0.2292690588577047,0.34638419602399495,0.52,1.0,1.0,0.6084271014293393,0.9382697789684715,0.0,1.0,0.7899821712682118,0.6642378263921566,0.368098771859029,0.4880286078573985,0.570868761976534,0.570868761976534,0.5562366443352408
17,0.2422039174106648,0.34302973724945046,0.52,1.0,1.0,0.6642887811992267,0.9537489315148459,0.0,1.0,0.7856758556428242,0.6685568007795368,0.3797889201560295,0.4876239575770865,0.6335647152860617,0.6335647152860617,0.6109212619060336
18,0.3561079725732214,0.17793593345426992,0.52,1.0,1.0,0.7040649129206353,0.9690050041741668,0.0,1.0,0.8003691824709019,0.6776547640707508,0.3915441262358842,0.48747882351039656,0.6822424238835446,0.6822424238835446,0.6479255996821431
19,0.37267597745068376,0.181262154873991,0.52,1.0,1.0,0.742386226505767,0.9828120020190868,0.0,1.0,0.8108931242902335,0.6867710906298139,0.40336410678612167,0.48807512691493443,0.7296260935435281,0.7296260935435281,0.6848954604961952
