t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.8622901694889702,-0.2,0.65,0.7951182649284724,0.8371983489491984,0.6736495745766544,0.700255,0.40139741016933816,0.5499792864408823,0.5038335254233455,0.3394356930755341,0.20678871386151068,0.62075,0.3140149691183918,0.3581306474938763,0.39922355036979473
1,0.874178698926073,-0.2,0.65,0.8396532818903087,0.9269612492842517,0.6096774672440937,0.7830850562499999,0.4960504218506691,0.5520850534441611,0.6918744914910891,0.4177785079478152,0.21507639688185187,0.5592153125,0.3715956743677821,0.43611124122758993,0.45332837947112475
2,0.8795193565565698,-0.2,0.65,0.8824700959836396,1.0,0.5520201665210688,0.8412683471731445,0.5899786217244453,0.5528536658902137,0.8420587918330228,0.4968836586881489,0.22486330608679633,0.5757287378331079,0.4098165473184416,0.49444059792982337,0.45372468623216605
3,0.19424502837770505,0.5,0.2,0.9305469045460764,1.0,0.6257982500273925,0.9080275921396143,0.6088129311575297,0.7156817461884305,0.7841412616777018,0.5193469944234057,0.23500161291439647,0.18036341591916466,0.5287759068437339,0.6414498702635889,0.6931365710094428
4,0.1739898574739931,0.5,0.2,0.9840008510005908,1.0,0.7020268752838189,0.9177748976899649,0.6270022554788063,0.8729663776481142,0.7487902129104644,0.551676372030844,0.2456851242258694,0.19337820189719107,0.6339943496429156,0.77312491015834,0.8087741081913905
5,0.1922324996665417,0.5,0.2,1.0,1.0,0.7759479115482457,0.9305496012751654,0.6201164268619299,1.0,0.7293173497167699,0.5878142682049988,0.2569845583477107,0.19259275618709007,0.7220580197015174,0.8787740334090245,0.9059912490634814
6,0.10290052282836148,0.5,0.2,1.0,1.0,0.8637241761744375,0.9435272132338292,0.6145732682242735,1.0,0.703579012483961,0.6133920035576016,0.26868255283538567,0.1924540772877953,0.814947264948552,0.9902429463660045,1.0
7,0.14656226543781053,0.5,0.2,1.0,1.0,0.9452663046575895,0.9570346768742416,0.6117709953796521,1.0,0.6941776097415855,0.6414036083259724,0.28082379947355124,0.1922366056693784,0.9046526324380846,1.0,1.0
8,0.8943356716998314,-0.2,0.65,1.0,1.0,0.8903004738080224,0.9445014383709158,0.6884889082850988,0.9798657440202809,0.8586217848703221,0.741222205722249,0.29484000559326073,0.6245331625847697,0.840890078093985,1.0,0.8485823922356912
9,0.16489745531369243,0.5,0.2,1.0,1.0,0.9745031327869226,1.0,0.61893921501303,1.0,0.7905087617496143,0.7530036267116968,0.30895167807156204,0.1791643123385125,0.9745031327869226,1.0,0.9942684503878817
