t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1957122075751931,0.19288890546751147,0.2,0.8067430392888552,0.8885893562636465,0.7982179688637211,0.7260399999999999,0.08952273245451159,0.6739041365774237,0.24691230027710115,0.25278179304809645,0.20505563586096193,0.191,0.4154496351934668,0.42846690048237895,0.5664468654100221
1,0.19624730409075763,0.17060982321395018,0.2,0.8737669171968945,1.0,0.8484377937171517,0.7495869999999999,0.0,0.7900041646888099,0.19660785001768194,0.2561960701267133,0.21012900090488656,0.19140500000000002,0.555696484457617,0.555696484457617,0.6744907617889745
2,0.2150657001085856,0.23235888725334455,0.2,0.9437370204441495,1.0,0.8978325875651066,0.772504621,0.0,0.9076742642492387,0.15163919467390785,0.260364138888068,0.21523499367359905,0.191386775,0.6545569553890986,0.6545569553890986,0.7585267183307338
3,0.20227780271209406,0.16602295565188196,0.2,1.0,1.0,0.9510717982255659,0.794731246975,0.0,1.0,0.10700088590284874,0.2648120360177582,0.22037888445721823,0.19138759512500003,0.7558464761665595,0.7558464761665595,0.8446226059603256
4,0.19165354877119395,0.18277728116220932,0.2,1.0,1.0,1.0,0.816291230158525,0.0,1.0,0.06300085005053256,0.26912547939925463,0.22555760520063114,0.19138755821937503,0.816291230158525,0.816291230158525,0.8960006560799025
5,0.169999734134912,0.24528169091459118,0.2,1.0,1.0,1.0,0.8372044068270944,0.0,1.0,0.017952743994680304,0.2732090031856637,0.2307662092123381,0.19138755988012812,0.8372044068270944,0.8372044068270944,0.9137768558329982
6,0.2297245594031564,0.15445563824504333,0.2,1.0,1.0,1.0,0.8574901885114818,0.0,1.0,0.0,0.27773573613261515,0.23601326184286703,0.19138755980539424,0.8574901885114818,0.8574901885114818,0.931019770283411
7,0.21881288298290327,0.21031906109681853,0.2,1.0,1.0,1.0,0.8771673967311234,0.0,1.0,0.0,0.281882839506189,0.24129078601456214,0.19138755980875727,0.8771673967311234,0.8771673967311234,0.9477453972692655
8,0.18052847887352944,0.17836182179067153,0.2,1.0,1.0,1.0,0.8962542887048154,0.0,1.0,0.0,0.2854021010766656,0.24658592017594982,0.19138755980860594,0.8962542887048154,0.8962542887048154,0.9639692554469416
9,0.20399718777079648,0.19568311510583059,0.2,1.0,1.0,1.0,0.9147685739192678,0.0,1.0,0.0,0.28894254717099654,0.25189891191761027,0.19138755980861274,0.9147685739192678,0.9147685739192678,0.9797063978792244
10,0.20486891883796757,0.21618463200523513,0.2,1.0,1.0,1.0,0.9327274305772879,0.0,1.0,0.0,0.2922791966372326,0.25722550673117883,0.19138755980861244,0.9327274305772879,0.9327274305772879,0.9949714260385416
11,0.16063825157697703,0.22678378139439906,0.2,1.0,1.0,1.0,0.9501475215355674,0.0,1.0,0.0,0.2949777635296107,0.26255280693445926,0.19138755980861244,0.9501475215355674,0.9501475215355674,1.0
12,0.22859305992089526,0.2469388160404919,0.2,1.0,1.0,1.0,0.9670450097650984,0.0,1.0,0.0,0.2981871690110509,0.26789102224533573,0.19138755980861244,0.9670450097650984,0.9670450097650984,1.0
13,0.1990661456437367,0.1544260632864621,0.2,1.0,1.0,1.0,0.9834355733477435,0.0,1.0,0.0,0.30091169371226084,0.2732303458971276,0.19138755980861244,0.9834355733477435,0.9834355733477435,1.0
14,0.1503244115326726,0.1633972527049134,0.2,1.0,1.0,1.0,0.9993344200229093,0.0,1.0,0.0,0.3029902037636987,0.27855784651343024,0.19138755980861244,0.9993344200229093,0.9993344200229093,1.0
15,0.22528018171166672,0.18028605620290725,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30568606533682224,0.28388598935503234,0.19138755980861244,1.0,1.0,1.0
16,0.1792916481328341,0.23981962445391886,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30776488873312796,0.2892024272361446,0.19138755980861244,1.0,1.0,1.0
17,0.17514910439651604,0.20489821840124056,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3096779715426658,0.29450396239463644,0.19138755980861244,1.0,1.0,1.0
18,0.1848824766099298,0.15649941761268507,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31157262976854416,0.29979037536606096,0.19138755980861244,1.0,1.0,1.0
19,0.1967636980561544,0.23440678976619023,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31347123259318743,0.3050618962642641,0.19138755980861244,1.0,1.0,1.0
20,0.16251351347099252,0.17242989686860416,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.314916842420959,0.31030961415004066,0.19138755980861244,1.0,1.0,1.0
21,0.18302961661718725,0.1536924869058629,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.31647882508021163,0.31553609451014447,0.19138755980861244,1.0,1.0,1.0
22,0.18972827988932384,0.2317982864429632,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3180134055463032,0.3207410016759691,0.19138755980861244,1.0,1.0,1.0
23,0.20263127510072873,0.2033483735652772,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3195836508370222,0.32592526467594984,0.19138755980861244,1.0,1.0,1.0
24,0.218410059261888,0.16496881349714015,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3212158913734936,0.3310903298566602,0.19138755980861244,1.0,1.0,1.0
25,0.1953788381490499,0.1874174817748089,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32252218838875957,0.3362298703258688,0.19138755980861244,1.0,1.0,1.0
26,0.19810436376909116,0.16129157018944362,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32377709028674795,0.34134311342834506,0.19138755980861244,1.0,1.0,1.0
27,0.21204101608582623,0.15966058331843527,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32509467092879274,0.3464315757126375,0.19138755980861244,1.0,1.0,1.0
28,0.1633090996634598,0.23074497520247558,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3258507507597334,0.35148427497070583,0.19138755980861244,1.0,1.0,1.0
29,0.22581551393787924,0.1933231502551486,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3271802793021344,0.35651303780704147,0.19138755980861244,1.0,1.0,1.0
30,0.18312646653986409,0.17454818761407553,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.328007414562751,0.36150805572022604,0.19138755980861244,1.0,1.0,1.0
31,0.17197627135724616,0.21172527709741665,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3286745347754227,0.3664664658585322,0.19138755980861244,1.0,1.0,1.0
32,0.164276832857658,0.16194825043307773,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32922540333418815,0.37138630926663063,0.19138755980861244,1.0,1.0,1.0
33,0.18645878869448307,0.16649378065796322,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.32996282114221226,0.3762717025968086,0.19138755980861244,1.0,1.0,1.0
34,0.20189798649729815,0.2321055674361497,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33080884194000276,0.38112516240964056,0.19138755980861244,1.0,1.0,1.0
35,0.21220091115003195,0.19801333902243476,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3317061004439879,0.3859480327944239,0.19138755980861244,1.0,1.0,1.0
36,0.17780570049766536,0.19347105489944344,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3322090108522755,0.39073273268352515,0.19138755980861244,1.0,1.0,1.0
